frame_id,send_ts_ns,recv_ts_ns,latency_ns
127,103798194981882,103798218480452,23498570
128,103798228277261,103798249028026,20750765
129,103798261608821,103798282661595,21052774
130,103798294975292,103798315571274,20595982
131,103798328278978,103798351306552,23027574
132,103798361651330,103798384545866,22894536
133,103798394974754,103798419105990,24131236
134,103798428276234,103798448045630,19769396
135,103798461821888,103798474588460,12766572
136,103798495056913,103798507508272,12451359
137,103798528457450,103798540519823,12062373
138,103798561662516,103798574270204,12607688
139,103798595101939,103798607653640,12551701
140,103798628274942,103798640576494,12301552
141,103798661734136,103798673808882,12074746
142,103798695106265,103798707314080,12207815
143,103798728274520,103798740664184,12389664
144,103798761750851,103798774073374,12322523
145,103798795127836,103798807434098,12306262
146,103798828467842,103798840921801,12453959
147,103798861678349,103798874502233,12823884
148,103798895170668,103798907422697,12252029
149,103798928384590,103798940593187,12208597
150,103798961677096,103798974117943,12440847
151,103798995187035,103799007902349,12715314
152,103799028384327,103799040983514,12599187
153,103799061633136,103799073903049,12269913
154,103799095116991,103799107529998,12413007
155,103799128430565,103799140703979,12273414
156,103799161796379,103799174011300,12214921
157,103799195186677,103799207960817,12774140
158,103799228454642,103799240250872,11796230
159,103799261638142,103799274342605,12704463
160,103799295144685,103799307052324,11907639
161,103799328516088,103799340880530,12364442
162,103799361610415,103799373673923,12063508
163,103799395146449,103799407365346,12218897
164,103799428418862,103799441094836,12675974
165,103799461834404,103799474588435,12754031
166,103799495144634,103799507929551,12784917
167,103799528520640,103799540731835,12211195
168,103799561750334,103799574198214,12447880
169,103799595139043,103799607849481,12710438
170,103799628487889,103799640988340,12500451
171,103799661863478,103799674154912,12291434
172,103799695144797,103799707311695,12166898
173,103799728273938,103799740503039,12229101
174,103799761746863,103799774520012,12773149
175,103799795109466,103799807122949,12013483
176,103799828520790,103799840569871,12049081
177,103799861785299,103799874079776,12294477
178,103799895135902,103799907408008,12272106
179,103799928276069,103799940340532,12064463
180,103799961665669,103799973910653,12244984
181,103799995135317,103800007274588,12139271
182,103800028273888,103800040725019,12451131
183,103800061781928,103800074099844,12317916
184,103800095129356,103800107517225,12387869
185,103800128274336,103800140465215,12190879
186,103800161666149,103800174012437,12346288
187,103800195152588,103800208076267,12923679
188,103800228274263,103800240499542,12225279
189,103800261874806,103800274630054,12755248
190,103800295162034,103800307631496,12469462
191,103800328439004,103800342501481,14062477
192,103800361637818,103800376538648,14900830
193,103800394995798,103800407818388,12822590
194,103800428484697,103800440720626,12235929
195,103800461665789,103800473994420,12328631
196,103800494941522,103800507140743,12199221
197,103800528274201,103800540620358,12346157
198,103800561652890,103800573834119,12181229
199,103800595192913,103800607684393,12491480
200,103800628378965,103800641159228,12780263
201,103800661744869,103800674181794,12436925
202,103800695106625,103800707388830,12282205
203,103800728274095,103800740488683,12214588
204,103800761811991,103800774527515,12715524
205,103800795123810,103800807695487,12571677
206,103800828389883,103800841031630,12641747
207,103800861847416,103800874388740,12541324
208,103800895139720,103800907645469,12505749
209,103800928482387,103800941016141,12533754
210,103800961809555,103800974269229,12459674
211,103800995087034,103801007474509,12387475
212,103801028446520,103801040619634,12173114
213,103801061786016,103801074074229,12288213
214,103801095136611,103801107970095,12833484
215,103801128481122,103801140661438,12180316
216,103801161859780,103801174049211,12189431
217,103801195132161,103801207601662,12469501
218,103801228456282,103801240747659,12291377
219,103801261725301,103801274469198,12743897
220,103801295139790,103801307557069,12417279
221,103801328274618,103801340691588,12416970
222,103801361754994,103801374312808,12557814
223,103801395162969,103801407647168,12484199
224,103801428274316,103801440620240,12345924
225,103801461608232,103801473971827,12363595
226,103801495156301,103801507916258,12759957
227,103801528511354,103801540757565,12246211
228,103801561686348,103801573620931,11934583
229,103801595187351,103801607731999,12544648
230,103801628473299,103801640478533,12005234
231,103801661667993,103801673786054,12118061
232,103801695121963,103801707749328,12627365
233,103801728273744,103801740369427,12095683
234,103801761778116,103801774083281,12305165
235,103801795194201,103801808017583,12823382
236,103801828517439,103801840565488,12048049
237,103801861842229,103801873981222,12138993
238,103801895098876,103801907310005,12211129
239,103801928273944,103801940300096,12026152
240,103801961764720,103801974456010,12691290
241,103801995116603,103802007124585,12007982
242,103802028480234,103802040573987,12093753
243,103802061718588,103802074103370,12384782
244,103802095206658,103802107448228,12241570
245,103802128502925,103802141253565,12750640
246,103802161854837,103802174305883,12451046
247,103802195134859,103802207309300,12174441
248,103802228274500,103802240285403,12010903
249,103802261846465,103802275188648,13342183
250,103802295182787,103802307627983,12445196
251,103802328444733,103802340762240,12317507
252,103802361758989,103802374547043,12788054
253,103802394984667,103802407588431,12603764
254,103802428455106,103802440676820,12221714
255,103802461799977,103802474143160,12343183
256,103802495160493,103802507675238,12514745
257,103802528448845,103802541442844,12993999
258,103802561799548,103802574204675,12405127
259,103802594939246,103802607691552,12752306
260,103802628469298,103802641083932,12614634
261,103802661661892,103802674359076,12697184
262,103802695185373,103802708087166,12901793
263,103802728272798,103802740493616,12220818
264,103802761667449,103802774551643,12884194
265,103802795158690,103802807760082,12601392
266,103802828274821,103802840773593,12498772
267,103802861815890,103802874209714,12393824
268,103802895114474,103802907455398,12340924
269,103802928286809,103802940879577,12592768
270,103802961665346,103802974065013,12399667
271,103802995184186,103803007795087,12610901
272,103803028274107,103803040719440,12445333
273,103803061831850,103803074187237,12355387
274,103803095188054,103803107831858,12643804
275,103803128467800,103803141228733,12760933
276,103803161861816,103803174234746,12372930
277,103803195148411,103803207760305,12611894
278,103803228466157,103803240886173,12420016
279,103803261674101,103803274667428,12993327
280,103803294970831,103803307666732,12695901
281,103803328523088,103803341402379,12879291
282,103803361813380,103803374220942,12407562
283,103803395073839,103803407844222,12770383
284,103803428273761,103803440589826,12316065
285,103803461605936,103803474278798,12672862
286,103803495155114,103803508086493,12931379
287,103803528304917,103803540619058,12314141
288,103803561664418,103803574084433,12420015
289,103803595193929,103803607514340,12320411
290,103803628274676,103803640558032,12283356
291,103803661833791,103803674120767,12286976
292,103803695107407,103803708144678,13037271
293,103803728274299,103803740488486,12214187
294,103803761606082,103803774612044,13005962
295,103803795124069,103803807902973,12778904
296,103803828375494,103803840631834,12256340
297,103803861793938,103803874325072,12531134
298,103803895115652,103803907885712,12770060
299,103803928305829,103803941031026,12725197
300,103803961751555,103803974315153,12563598
301,103803995186059,103804007702494,12516435
302,103804028486953,103804041060375,12573422
303,103804061862132,103804074264613,12402481
304,103804095077867,103804107590324,12512457
305,103804128274651,103804141065089,12790438
306,103804161790754,103804174968942,13178188
307,103804195180901,103804207738145,12557244
308,103804228271716,103804240744259,12472543
309,103804261793617,103804274753902,12960285
310,103804295181618,103804307922891,12741273
311,103804328275039,103804340627096,12352057
312,103804361605649,103804374119164,12513515
313,103804395177803,103804407859974,12682171
314,103804428320635,103804440817039,12496404
315,103804461784956,103804474330001,12545045
316,103804495178525,103804507631818,12453293
317,103804528276816,103804540675932,12399116
318,103804561605199,103804574179285,12574086
319,103804595129247,103804607864727,12735480
320,103804628303987,103804641075431,12771444
321,103804661659589,103804674570785,12911196
322,103804695094237,103804707850225,12755988
323,103804728395787,103804740903532,12507745
324,103804761661872,103804774314234,12652362
325,103804795099935,103804807754158,12654223
326,103804828307899,103804840774003,12466104
327,103804861787224,103804874262024,12474800
328,103804895195063,103804908212779,13017716
329,103804928278703,103804940652070,12373367
330,103804961765874,103804974333917,12568043
331,103804995153259,103805008055349,12902090
332,103805028449744,103805041577053,13127309
333,103805061606162,103805074326030,12719868
334,103805095150153,103805108160316,13010163
335,103805128518451,103805141186383,12667932
336,103805161784653,103805174313903,12529250
337,103805195155297,103805207801617,12646320
338,103805228474665,103805240990772,12516107
339,103805261607560,103805274511004,12903444
340,103805295195967,103805308013483,12817516
341,103805328274484,103805340656109,12381625
342,103805361813391,103805374494157,12680766
343,103805395155835,103805407640528,12484693
344,103805428273849,103805441100862,12827013
345,103805461752231,103805475753628,14001397
346,103805495133182,103805508212490,13079308
347,103805528280678,103805541038501,12757823
348,103805561855058,103805574891625,13036567
349,103805595144877,103805607905556,12760679
350,103805628276019,103805641150744,12874725
351,103805661783483,103805674564779,12781296
352,103805695065547,103805707519668,12454121
353,103805728472324,103805741102385,12630061
354,103805761786341,103805774802910,13016569
355,103805795133857,103805808149196,13015339
356,103805828274694,103805841451354,13176660
357,103805861795239,103805874658786,12863547
358,103805895149605,103805908228726,13079121
359,103805928437856,103805941110275,12672419
360,103805961791274,103805974740093,12948819
361,103805995137286,103806008094030,12956744
362,103806028311534,103806040946679,12635145
363,103806061662454,103806074491038,12828584
364,103806095201752,103806107923057,12721305
365,103806128321972,103806141608167,13286195
366,103806161846270,103806174635342,12789072
367,103806195185354,103806207685654,12500300
368,103806228460069,103806241067745,12607676
369,103806261805236,103806274849347,13044111
370,103806295077622,103806307418194,12340572
371,103806328452760,103806341083913,12631153
372,103806361660995,103806374289446,12628451
373,103806395135626,103806407867231,12731605
374,103806428273907,103806440552983,12279076
375,103806461848165,103806474391210,12543045
376,103806495162077,103806507444105,12282028
377,103806528278775,103806540600548,12321773
378,103806561851246,103806574268636,12417390
379,103806595139765,103806607398975,12259210
380,103806628407079,103806641389411,12982332
381,103806661606485,103806674413202,12806717
382,103806695075263,103806707959840,12884577
383,103806728307069,103806740800089,12493020
384,103806761804601,103806774800131,12995530
385,103806795065919,103806807906866,12840947
386,103806828273970,103806840906387,12632417
387,103806861805495,103806874126974,12321479
388,103806895142105,103806907882234,12740129
389,103806928306263,103806940888037,12581774
390,103806961661018,103806974248437,12587419
391,103806995165790,103807007999690,12833900
392,103807028274123,103807040620147,12346024
393,103807061764491,103807074255658,12491167
394,103807095134408,103807107919841,12785433
395,103807128274670,103807140424355,12149685
396,103807161799785,103807174349700,12549915
397,103807195151912,103807207552149,12400237
398,103807228453194,103807240795147,12341953
399,103807261802260,103807274333373,12531113
400,103807295132956,103807307642161,12509205
401,103807328274053,103807340444442,12170389
402,103807361805442,103807374333633,12528191
403,103807394938422,103807407648734,12710312
404,103807428467778,103807440834887,12367109
405,103807461857180,103807474098551,12241371
406,103807494938276,103807507535240,12596964
407,103807528279315,103807541015248,12735933
408,103807561813929,103807574222535,12408606
409,103807595181872,103807607726087,12544215
410,103807628273829,103807640592172,12318343
411,103807661802145,103807674397925,12595780
412,103807694939630,103807707585635,12646005
413,103807728455277,103807740717451,12262174
414,103807761661815,103807774255660,12593845
415,103807794939902,103807807575374,12635472
416,103807828273778,103807841179741,12905963
417,103807861812117,103807874288264,12476147
418,103807895119579,103807908030773,12911194
419,103807928392569,103807941056850,12664281
420,103807961662785,103807974347618,12684833
421,103807995141921,103808007812350,12670429
422,103808028431198,103808041134384,12703186
423,103808061735738,103808074193559,12457821
424,103808095189252,103808107905810,12716558
425,103808128272781,103808141161000,12888219
426,103808161666114,103808174557526,12891412
427,103808195142110,103808207784265,12642155
428,103808228488626,103808241150262,12661636
