frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,103309659276436,103309671176176,11899740
134,103309692657486,103309704707832,12050346
135,103309726161820,103309737915170,11753350
136,103309759456850,103309770982272,11525422
137,103309792770111,103309804670215,11900104
138,103309826153339,103309837987474,11834135
139,103309859476283,103309871654347,12178064
140,103309892838801,103309904664755,11825954
141,103309926126505,103309938326688,12200183
142,103309959452241,103309971662843,12210602
143,103309992811492,103310004755787,11944295
144,103310026141942,103310038573416,12431474
145,103310059456063,103310071624153,12168090
146,103310092608931,103310104865932,12257001
147,103310126080248,103310138305713,12225465
148,103310159406991,103310171476604,12069613
149,103310192667001,103310204673665,12006664
150,103310226140409,103310238096791,11956382
151,103310259475517,103310271457879,11982362
152,103310292644141,103310304693821,12049680
153,103310326142522,103310338151520,12008998
154,103310359378143,103310371265894,11887751
155,103310392786911,103310404758401,11971490
156,103310426190699,103310438485770,12295071
157,103310459446565,103310471599274,12152709
158,103310492848536,103310504805252,11956716
159,103310526166690,103310538330351,12163661
160,103310559433767,103310571268823,11835056
161,103310592797758,103310604953652,12155894
162,103310626185327,103310638469214,12283887
163,103310659274333,103310671417343,12143010
164,103310692799502,103310705010210,12210708
165,103310725942425,103310738092540,12150115
166,103310759302259,103310771660784,12358525
167,103310792754022,103310804751895,11997873
168,103310826130909,103310837965196,11834287
169,103310859506285,103310872593936,13087651
170,103310892836750,103310904981046,12144296
171,103310926152564,103310937920523,11767959
172,103310959439536,103310971297089,11857553
173,103310992753619,103311004859755,12106136
174,103311026134001,103311038517850,12383849
175,103311059441374,103311071592474,12151100
176,103311092778520,103311104996701,12218181
177,103311126297662,103311138626028,12328366
178,103311159277340,103311171402065,12124725
179,103311192797149,103311204914434,12117285
180,103311226057575,103311237999798,11942223
181,103311259445813,103311271685774,12239961
182,103311292668763,103311305052986,12384223
183,103311325964499,103311338084490,12119991
184,103311359530787,103311371514858,11984071
185,103311392640814,103311404670580,12029766
186,103311426158920,103311438113662,11954742
187,103311459276697,103311471263557,11986860
188,103311492668615,103311504795514,12126899
189,103311526093471,103311538138859,12045388
190,103311559276524,103311571510899,12234375
191,103311592797320,103311605065340,12268020
192,103311626114397,103311638280623,12166226
193,103311659277046,103311671312798,12035752
194,103311692722757,103311705285237,12562480
195,103311726100042,103311737881895,11781853
196,103311759276597,103311771142432,11865835
197,103311792719911,103311804842753,12122842
198,103311826121011,103311837940055,11819044
199,103311859314171,103311871289725,11975554
200,103311892788513,103311904926456,12137943
201,103311926112332,103311938536725,12424393
202,103311959410424,103311971393137,11982713
203,103311992772752,103312004828012,12055260
204,103312026155508,103312038433284,12277776
205,103312059469181,103312071504790,12035609
206,103312092669376,103312104573725,11904349
207,103312126192841,103312138256634,12063793
208,103312159277155,103312171205333,11928178
209,103312192728193,103312204767158,12038965
210,103312226140913,103312238436800,12295887
211,103312259471151,103312271484748,12013597
212,103312292680468,103312304794615,12114147
213,103312326192349,103312338595414,12403065
214,103312359276656,103312371551613,12274957
215,103312392669185,103312404892954,12223769
216,103312426153078,103312438439692,12286614
217,103312459280121,103312471289552,12009431
218,103312492607994,103312505084181,12476187
219,103312526134785,103312538115850,11981065
220,103312559409574,103312571270510,11860936
221,103312592843319,103312604855264,12011945
222,103312626075720,103312638577608,12501888
223,103312659278513,103312671549212,12270699
224,103312692725896,103312704875102,12149206
225,103312726083875,103312737804448,11720573
226,103312759273653,103312770991216,11717563
227,103312792753275,103312804929762,12176487
228,103312826132048,103312838047814,11915766
229,103312859532961,103312871867585,12334624
230,103312892850954,103312905064794,12213840
231,103312926143552,103312938118228,11974676
232,103312959443639,103312972041578,12597939
233,103312992750704,103313004789383,12038679
234,103313026163718,103313038082794,11919076
235,103313059483433,103313071891072,12407639
236,103313092793837,103313104938546,12144709
237,103313126199696,103313138946954,12747258
238,103313159388191,103313171723861,12335670
239,103313192776022,103313207072502,14296480
240,103313226138549,103313238244865,12106316
241,103313259276673,103313271526121,12249448
242,103313292824480,103313304907046,12082566
243,103313326145492,103313338337253,12191761
244,103313359276755,103313371228368,11951613
245,103313392713853,103313407278996,14565143
246,103313426142298,103313438128663,11986365
247,103313459276384,103313471463201,12186817
248,103313492727974,103313505110733,12382759
249,103313526134385,103313538768929,12634544
250,103313559276154,103313571321577,12045423
251,103313592794988,103313605148879,12353891
252,103313626116213,103313638725880,12609667
253,103313659274738,103313671527865,12253127
254,103313692837169,103313705042331,12205162
255,103313726195806,103313738553782,12357976
256,103313759322058,103313771773424,12451366
257,103313792801871,103313805398964,12597093
258,103313826046316,103313838532714,12486398
259,103313859440363,103313871997851,12557488
260,103313892725215,103313904816076,12090861
261,103313926156366,103313938597316,12440950
262,103313959487061,103313971891068,12404007
263,103313992663385,103314005115061,12451676
264,103314026070781,103314038825099,12754318
265,103314059488112,103314071988337,12500225
266,103314092818522,103314105193196,12374674
267,103314126089225,103314138629728,12540503
268,103314159321227,103314171604514,12283287
269,103314192809170,103314205114218,12305048
270,103314226115385,103314238297587,12182202
271,103314259278957,103314271516649,12237692
272,103314292804873,103314304954851,12149978
273,103314326166973,103314338084269,11917296
274,103314359418086,103314371554776,12136690
275,103314392724129,103314405330573,12606444
276,103314426090304,103314437955616,11865312
277,103314459491239,103314471655804,12164565
278,103314492779647,103314505251053,12471406
279,103314526139643,103314538106728,11967085
280,103314559476848,103314572027768,12550920
281,103314592760531,103314605085870,12325339
282,103314626175195,103314638098422,11923227
283,103314659274283,103314671537681,12263398
284,103314692668562,103314704858744,12190182
285,103314726117975,103314738567877,12449902
286,103314759469710,103314771905735,12436025
287,103314792608749,103314805017194,12408445
288,103314826119396,103314838133008,12013612
289,103314859433575,103314871653363,12219788
290,103314892842784,103314904875685,12032901
291,103314926183973,103314938445071,12261098
292,103314959498412,103314971779178,12280766
293,103314992646336,103315004829597,12183261
294,103315025999655,103315038942236,12942581
295,103315059474874,103315072056689,12581815
296,103315092639230,103315104827480,12188250
297,103315126080582,103315138464462,12383880
298,103315159276925,103315171288626,12011701
299,103315192639365,103315204810028,12170663
300,103315226144689,103315238510936,12366247
301,103315259466180,103315271777921,12311741
302,103315292607117,103315304771678,12164561
303,103315326169641,103315338503338,12333697
304,103315359436783,103315371622255,12185472
305,103315392607639,103315404708957,12101318
306,103315426148036,103315438714953,12566917
307,103315459321030,103315471560069,12239039
308,103315492851185,103315505698667,12847482
309,103315526155853,103315538459982,12304129
310,103315559315030,103315572098343,12783313
311,103315592609527,103315605016130,12406603
312,103315626224211,103315638794082,12569871
313,103315659425184,103315671764457,12339273
314,103315692654173,103315704944594,12290421
315,103315726081726,103315738228028,12146302
316,103315759443170,103315771933506,12490336
317,103315792785766,103315805077946,12292180
318,103315826186439,103315838715080,12528641
319,103315859527003,103315871524950,11997947
320,103315892612160,103315904745790,12133630
321,103315926138406,103315938165037,12026631
322,103315959276481,103315971744576,12468095
323,103315992658904,103316005288655,12629751
324,103316026171213,103316038935645,12764432
325,103316059534944,103316071971431,12436487
326,103316092649023,103316105076820,12427797
327,103316126197671,103316139040644,12842973
328,103316159395048,103316172071155,12676107
329,103316192798856,103316205059212,12260356
330,103316226141279,103316239105776,12964497
