frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,103309659276436,103309670052681,10776245
134,103309692657486,103309704529878,11872392
135,103309726161820,103309738721166,12559346
136,103309759456850,103309770923365,11466515
137,103309792770111,103309804825745,12055634
138,103309826153339,103309838591614,12438275
139,103309859476283,103309872084760,12608477
140,103309892838801,103309905531130,12692329
141,103309926126505,103309938529423,12402918
142,103309959452241,103309972487307,13035066
143,103309992811492,103310005470593,12659101
144,103310026141942,103310038949135,12807193
145,103310059456063,103310071688511,12232448
146,103310092608931,103310105333870,12724939
147,103310126080248,103310139206302,13126054
148,103310159406991,103310171965375,12558384
149,103310192667001,103310205507555,12840554
150,103310226140409,103310238260737,12120328
151,103310259475517,103310271390214,11914697
152,103310292644141,103310304403477,11759336
153,103310326142522,103310337987279,11844757
154,103310359378143,103310370695648,11317505
155,103310392786911,103310404612579,11825668
156,103310426190699,103310437802036,11611337
157,103310459446565,103310471553966,12107401
158,103310492848536,103310504890674,12042138
159,103310526166690,103310537923332,11756642
160,103310559433767,103310571468320,12034553
161,103310592797758,103310605198819,12401061
162,103310626185327,103310638130328,11945001
163,103310659274333,103310670182135,10907802
164,103310692799502,103310705356076,12556574
165,103310725942425,103310737385855,11443430
166,103310759302259,103310771671186,12368927
167,103310792754022,103310805433763,12679741
168,103310826130909,103310838349794,12218885
169,103310859506285,103310872544267,13037982
170,103310892836750,103310905691928,12855178
171,103310926152564,103310940072744,13920180
172,103310959439536,103310972153662,12714126
173,103310992753619,103311005559095,12805476
174,103311026134001,103311038308823,12174822
175,103311059441374,103311072155081,12713707
176,103311092778520,103311104867277,12088757
177,103311126297662,103311138370724,12073062
178,103311159277340,103311171557337,12279997
179,103311192797149,103311204736124,11938975
180,103311226057575,103311238074760,12017185
181,103311259445813,103311271633869,12188056
182,103311292668763,103311304888320,12219557
183,103311325964499,103311338328453,12363954
184,103311359530787,103311371540613,12009826
185,103311392640814,103311404267416,11626602
186,103311426158920,103311437747914,11588994
187,103311459276697,103311471535563,12258866
188,103311492668615,103311504717291,12048676
189,103311526093471,103311538084805,11991334
190,103311559276524,103311571492307,12215783
191,103311592797320,103311604662623,11865303
192,103311626114397,103311639029112,12914715
193,103311659277046,103311670343971,11066925
194,103311692722757,103311704792702,12069945
195,103311726100042,103311738422189,12322147
196,103311759276597,103311772052526,12775929
197,103311792719911,103311805666901,12946990
198,103311826121011,103311838390435,12269424
199,103311859314171,103311872200345,12886174
200,103311892788513,103311905459927,12671414
201,103311926112332,103311939240272,13127940
202,103311959410424,103311971772798,12362374
203,103311992772752,103312005369195,12596443
204,103312026155508,103312039110973,12955465
205,103312059469181,103312072454831,12985650
206,103312092669376,103312105317033,12647657
207,103312126192841,103312138965364,12772523
