frame_id,send_ts_ns,recv_ts_ns,latency_ns
129,104568987016629,104569001476824,14460195
130,104569020412223,104569034525208,14112985
131,104569053717118,104569067980394,14263276
132,104569086974916,104569100972982,13998066
133,104569120420770,104569134551176,14130406
134,104569153597425,104569167573142,13975717
135,104569187032183,104569200928349,13896166
136,104569220439331,104569234918896,14479565
137,104569253543848,104569267607558,14063710
138,104569287125185,104569301226436,14101251
139,104569320388254,104569334915132,14526878
140,104569353738086,104569368178266,14440180
141,104569387083060,104569401707159,14624099
142,104569420210251,104569434582261,14372010
143,104569453602283,104569468032481,14430198
144,104569487145644,104569502112678,14967034
145,104569520423289,104569534864831,14441542
146,104569553724997,104569567938261,14213264
147,104569587097434,104569601696829,14599395
148,104569620244453,104569634283037,14038584
149,104569653746095,104569668074663,14328568
150,104569687057793,104569701325743,14267950
151,104569720454007,104569734885425,14431418
152,104569753601860,104569768196267,14594407
153,104569786991115,104569801523310,14532195
154,104569820210306,104569834989357,14779051
155,104569853601334,104569868097355,14496021
156,104569887085167,104569901131195,14046028
157,104569920253531,104569934647155,14393624
158,104569953738870,104569968231732,14492862
159,104569987090646,104570001750462,14659816
160,104570020262568,104570035286104,15023536
161,104570053578236,104570068087830,14509594
162,104570086920145,104570101314433,14394288
163,104570120355127,104570134757994,14402867
164,104570153601520,104570168052037,14450517
165,104570186924595,104570201543692,14619097
166,104570220342066,104570234729792,14387726
167,104570253738848,104570268334499,14595651
168,104570287011325,104570301174181,14162856
169,104570320275573,104570335097101,14821528
170,104570353733045,104570368181185,14448140
171,104570387069629,104570401055485,13985856
172,104570420226039,104570434681741,14455702
173,104570453725383,104570468033544,14308161
174,104570487071842,104570501594297,14522455
175,104570520226526,104570534706373,14479847
176,104570553741107,104570568073718,14332611
177,104570587081529,104570601153777,14072248
178,104570620310453,104570634130817,13820364
179,104570653728169,104570668721575,14993406
180,104570687080207,104570701088912,14008705
181,104570720357796,104570734731714,14373918
182,104570753738455,104570768505019,14766564
183,104570787094450,104570801803000,14708550
184,104570820210211,104570834501412,14291201
185,104570853601480,104570868111839,14510359
186,104570886998353,104570901313053,14314700
187,104570920261927,104570935015591,14753664
188,104570953578423,104570967860770,14282347
189,104570986983145,104571001146420,14163275
190,104571020439415,104571035021256,14581841
191,104571053733100,104571067985587,14252487
