tick_ns,sid,pid,comm,cpu_pct
506346634,1611091,1611091,gst-launch-1.0,28.00
1006389187,1611091,1611091,gst-launch-1.0,18.00
1508602313,1611091,1611091,gst-launch-1.0,20.00
2008185416,1611091,1611091,gst-launch-1.0,18.00
2506309021,1611091,1611091,gst-launch-1.0,20.00
3006208209,1611091,1611091,gst-launch-1.0,18.00
3506457316,1611091,1611091,gst-launch-1.0,20.00
4006140611,1611091,1611091,gst-launch-1.0,18.00
4506081220,1611091,1611091,gst-launch-1.0,20.00
5005983524,1611091,1611091,gst-launch-1.0,18.00
5506099498,1611091,1611091,gst-launch-1.0,22.00
6006185351,1611091,1611091,gst-launch-1.0,18.00
6505977111,1611091,1611091,gst-launch-1.0,18.00
7006350139,1611091,1611091,gst-launch-1.0,20.00
7506246337,1611091,1611091,gst-launch-1.0,18.00
8006419405,1611091,1611091,gst-launch-1.0,20.00
8506081200,1611091,1611091,gst-launch-1.0,18.00
9006474554,1611091,1611091,gst-launch-1.0,20.00
9506155396,1611091,1611091,gst-launch-1.0,18.00
10005983060,1611091,1611091,gst-launch-1.0,20.00
10506187206,1611091,1611091,gst-launch-1.0,20.00
11006264288,1611091,1611091,gst-launch-1.0,18.00
11506018250,1611091,1611091,gst-launch-1.0,20.00
12006071064,1611091,1611091,gst-launch-1.0,18.00
12506111740,1611091,1611091,gst-launch-1.0,18.00
13006088497,1611091,1611091,gst-launch-1.0,20.00
13507705970,1611091,1611091,gst-launch-1.0,20.00
14006100906,1611091,1611091,gst-launch-1.0,18.00
14506231868,1611091,1611091,gst-launch-1.0,18.00
15005993629,1611091,1611091,gst-launch-1.0,20.00
15506297753,1611091,1611091,gst-launch-1.0,18.00
16006301820,1611091,1611091,gst-launch-1.0,20.00
16506273950,1611091,1611091,gst-launch-1.0,20.00
17006054624,1611091,1611091,gst-launch-1.0,18.00
17506171349,1611091,1611091,gst-launch-1.0,20.00
18005996741,1611091,1611091,gst-launch-1.0,18.00
18506283629,1611091,1611091,gst-launch-1.0,20.00
19007560778,1611091,1611091,gst-launch-1.0,20.00
19506019766,1611091,1611091,gst-launch-1.0,20.00
20006346003,1611091,1611091,gst-launch-1.0,18.00
20506168285,1611091,1611091,gst-launch-1.0,18.00
21006163185,1611091,1611091,gst-launch-1.0,18.00
21506274247,1611091,1611091,gst-launch-1.0,20.00
22005994346,1611091,1611091,gst-launch-1.0,18.00
22506284434,1611091,1611091,gst-launch-1.0,20.00
23005898491,1611091,1611091,gst-launch-1.0,20.00
23506315346,1611091,1611091,gst-launch-1.0,20.00
24006887399,1611091,1611091,gst-launch-1.0,18.00
24506419572,1611091,1611091,gst-launch-1.0,20.00
25007449287,1611091,1611091,gst-launch-1.0,18.00
25506292204,1611091,1611091,gst-launch-1.0,22.00
26006158603,1611091,1611091,gst-launch-1.0,18.00
26506198904,1611091,1611091,gst-launch-1.0,20.00
27006015602,1611091,1611091,gst-launch-1.0,18.00
27506291037,1611091,1611091,gst-launch-1.0,20.00
28006002669,1611091,1611091,gst-launch-1.0,18.00
28506298678,1611091,1611091,gst-launch-1.0,18.00
29006626520,1611091,1611091,gst-launch-1.0,20.00
29506387797,1611091,1611091,gst-launch-1.0,20.00
