frame_id,send_ts_ns,recv_ts_ns,latency_ns
131,105681251386703,105681261276141,9889438
132,105681284878595,105681296611160,11732565
133,105681318262611,105681329377593,11114982
134,105681351560221,105681362165513,10605292
135,105681384923357,105681395809400,10886043
136,105681418008302,105681430967119,12958817
137,105681451387643,105681462269829,10882186
138,105681484830383,105681495366970,10536587
139,105681518147848,105681529135667,10987819
140,105681551386990,105681561904375,10517385
141,105681584947261,105681595915621,10968360
142,105681618205541,105681628703322,10497781
143,105681651386747,105681662369227,10982480
144,105681684856025,105681695736196,10880171
145,105681718255888,105681729078161,10822273
146,105681751384512,105681762269189,10884677
147,105681784720852,105681796242485,11521633
148,105681818225983,105681829331760,11105777
149,105681851570179,105681862468108,10897929
150,105681884912342,105681895831949,10919607
151,105681918261961,105681929178251,10916290
152,105681951386872,105681961954893,10568021
153,105681984969147,105681995615146,10645999
154,105682018301017,105682028970261,10669244
155,105682051580175,105682062236618,10656443
156,105682084914985,105682095635384,10720399
157,105682118054975,105682129140077,11085102
158,105682151561962,105682162366155,10804193
159,105682184790135,105682195624261,10834126
160,105682218185608,105682230768116,12582508
161,105682251567240,105682261448840,9881600
162,105682284827030,105682295465803,10638773
163,105682318212418,105682329047581,10835163
164,105682351559705,105682362213215,10653510
165,105682384962924,105682395862723,10899799
166,105682418224133,105682428954135,10730002
167,105682451386397,105682462195944,10809547
168,105682484918931,105682495700582,10781651
169,105682518055105,105682528641033,10585928
170,105682551582109,105682562382457,10800348
171,105682584895709,105682596047028,11151319
172,105682618219933,105682628950182,10730249
173,105682651561475,105682662094003,10532528
174,105682684887299,105682696092498,11205199
175,105682718228086,105682728774621,10546535
176,105682751386516,105682762138536,10752020
177,105682784895753,105682796033331,11137578
178,105682818226694,105682829191829,10965135
179,105682851537212,105682862511650,10974438
180,105682884783285,105682895982089,11198804
181,105682918263974,105682929132841,10868867
182,105682951387435,105682963257763,11870328
183,105682984893444,105682995795342,10901898
184,105683018247699,105683029020621,10772922
185,105683051565319,105683062321482,10756163
186,105683084773815,105683095515385,10741570
187,105683118265550,105683128897417,10631867
188,105683151386846,105683161508164,10121318
189,105683184887910,105683195636018,10748108
190,105683218312770,105683229237144,10924374
191,105683251507255,105683261171881,9664626
192,105683284916797,105683296146483,11229686
193,105683318284193,105683329062743,10778550
194,105683351557121,105683362225325,10668204
195,105683384879678,105683395639744,10760066
196,105683418285128,105683429476169,11191041
197,105683451491124,105683462004831,10513707
198,105683484941858,105683495695373,10753515
199,105683518217286,105683528815912,10598626
200,105683551386324,105683562046074,10659750
201,105683584873302,105683595786809,10913507
202,105683618229375,105683629070450,10841075
203,105683651386867,105683662153470,10766603
204,105683684922356,105683695592016,10669660
205,105683718205616,105683729095644,10890028
206,105683751416576,105683761981987,10565411
207,105683784839978,105683795449470,10609492
208,105683818179423,105683828576274,10396851
209,105683851566322,105683861950229,10383907
210,105683884787453,105683895772295,10984842
211,105683918218365,105683928987481,10769116
212,105683951416334,105683961985220,10568886
213,105683984778642,105683995415141,10636499
214,105684018195262,105684028857073,10661811
215,105684051386972,105684061938739,10551767
216,105684084717969,105684095315889,10597920
217,105684118173086,105684130576227,12403141
218,105684151615326,105684162041883,10426557
219,105684184720675,105684195067225,10346550
220,105684218248057,105684228796721,10548664
221,105684251387257,105684260462186,9074929
222,105684284749547,105684297073217,12323670
223,105684318210548,105684330423464,12212916
224,105684351571095,105684363945107,12374012
225,105684384840186,105684395642408,10802222
226,105684418228481,105684428872742,10644261
227,105684451588815,105684462062473,10473658
228,105684484753863,105684495025453,10271590
