frame_id,send_ts_ns,recv_ts_ns,latency_ns
132,102013642795790,102013650823980,8028190
133,102013676128666,102013684243340,8114674
134,102013709471275,102013717319515,7848240
135,102013742687983,102013753006887,10318904
136,102013776076034,102013783315144,7239110
137,102013809592362,102013815157427,5565065
138,102013842881648,102013848121976,5240328
139,102013876221460,102013881959067,5737607
140,102013909533668,102013914781953,5248285
141,102013942859271,102013948209207,5349936
142,102013976217150,102013981600464,5383314
143,102014009553879,102014014949063,5395184
144,102014042843852,102014048634687,5790835
145,102014076216070,102014081721607,5505537
146,102014109354470,102014114831769,5477299
147,102014142746527,102014148724626,5978099
148,102014176169000,102014181800268,5631268
149,102014209354013,102014214827597,5473584
150,102014242844696,102014248267072,5422376
151,102014276163127,102014281411318,5248191
152,102014309353926,102014315005485,5651559
153,102014342870178,102014348248482,5378304
154,102014376187162,102014381513967,5326805
155,102014409354457,102014414560373,5205916
156,102014442880936,102014448356265,5475329
157,102014476277743,102014481699767,5422024
158,102014509354936,102014514505903,5150967
159,102014542942746,102014548514579,5571833
160,102014576210544,102014581545954,5335410
161,102014609356152,102014614898754,5542602
162,102014642875035,102014648439745,5564710
163,102014676179795,102014681595929,5416134
164,102014709354907,102014715081314,5726407
165,102014742893500,102014748732254,5838754
166,102014776234668,102014782736099,6501431
167,102014809510099,102014815191732,5681633
168,102014842795993,102014848384264,5588271
169,102014876212775,102014882262510,6049735
170,102014909355283,102014915151037,5795754
171,102014942878325,102014948225269,5346944
172,102014976166668,102014981615804,5449136
173,102015009585006,102015015292363,5707357
174,102015042809213,102015048641551,5832338
175,102015076145958,102015081860758,5714800
176,102015109357322,102015115213431,5856109
177,102015142842232,102015148565708,5723476
178,102015176175830,102015181636372,5460542
179,102015209593647,102015215159570,5565923
180,102015242810361,102015248419845,5609484
181,102015276185125,102015281508492,5323367
182,102015309354526,102015314959132,5604606
183,102015342876472,102015348637644,5761172
184,102015376190445,102015381514354,5323909
185,102015409354017,102015414518121,5164104
186,102015442934272,102015448218747,5284475
187,102015476148238,102015481773925,5625687
188,102015509355147,102015514858121,5502974
189,102015542833338,102015548275653,5442315
190,102015576178200,102015581900071,5721871
191,102015609355154,102015614871560,5516406
192,102015642872558,102015648756772,5884214
193,102015676145292,102015681562929,5417637
194,102015709354285,102015715029713,5675428
195,102015742881488,102015748546231,5664743
196,102015776176826,102015781733390,5556564
197,102015809355820,102015814973097,5617277
198,102015842880136,102015848472726,5592590
199,102015876191021,102015881651060,5460039
200,102015909355814,102015914929116,5573302
201,102015942830030,102015948329357,5499327
202,102015976209599,102015981600553,5390954
203,102016009354801,102016014956079,5601278
204,102016042929304,102016048686308,5757004
205,102016076209840,102016081683181,5473341
206,102016109355032,102016114981388,5626356
207,102016142875228,102016148706740,5831512
208,102016176189082,102016181670643,5481561
209,102016209354610,102016215311087,5956477
210,102016242745809,102016248230136,5484327
211,102016276235882,102016281746513,5510631
212,102016309562105,102016314962106,5400001
213,102016342877307,102016348380306,5502999
214,102016376146062,102016381649083,5503021
215,102016409355374,102016414937424,5582050
216,102016442842347,102016448267940,5425593
217,102016476206293,102016481634953,5428660
218,102016509605637,102016515420601,5814964
219,102016542927053,102016548504482,5577429
220,102016576267568,102016581684096,5416528
221,102016609354425,102016614745918,5391493
222,102016642880524,102016648908394,6027870
223,102016676217065,102016681721191,5504126
224,102016709506792,102016714824487,5317695
225,102016742892725,102016748278891,5386166
226,102016776196881,102016781866310,5669429
227,102016809356073,102016815342858,5986785
228,102016842890541,102016848290072,5399531
229,102016876006774,102016881474268,5467494
230,102016909354878,102016914484335,5129457
231,102016942747288,102016948167398,5420110
232,102016976220428,102016982173365,5952937
233,102017009552484,102017015064885,5512401
234,102017042886051,102017048270192,5384141
235,102017076202111,102017082063991,5861880
236,102017109473306,102017115207029,5733723
237,102017142911163,102017148791814,5880651
238,102017176064235,102017181591443,5527208
239,102017209561042,102017214984812,5423770
240,102017242871463,102017248976642,6105179
241,102017276254394,102017281733058,5478664
242,102017309532657,102017315067866,5535209
243,102017342876325,102017348457598,5581273
244,102017376202902,102017381360014,5157112
245,102017409548469,102017415294808,5746339
246,102017442884130,102017448416680,5532550
247,102017476212890,102017481469501,5256611
248,102017509355239,102017514835138,5479899
249,102017542914836,102017548969302,6054466
250,102017576227314,102017581790324,5563010
251,102017609354822,102017614943492,5588670
252,102017642883641,102017648864995,5981354
253,102017676220359,102017681736837,5516478
254,102017709353757,102017715088739,5734982
255,102017742893597,102017748478782,5585185
256,102017776212539,102017781825946,5613407
257,102017809355121,102017815807267,6452146
258,102017842744334,102017848095182,5350848
259,102017876216378,102017882034122,5817744
260,102017909354786,102017914867056,5512270
261,102017942851243,102017948370352,5519109
262,102017976214724,102017982031699,5816975
263,102018009553007,102018015218814,5665807
264,102018042883298,102018048736290,5852992
265,102018076211127,102018081598002,5386875
266,102018109355127,102018117405615,8050488
267,102018142761932,102018151299091,8537159
268,102018176132894,102018182739860,6606966
269,102018209575462,102018215819982,6244520
270,102018242876231,102018248801363,5925132
271,102018276006584,102018281745640,5739056
272,102018309352132,102018315124676,5772544
273,102018342970905,102018348839171,5868266
274,102018376175340,102018382147757,5972417
275,102018409354480,102018415513545,6159065
276,102018442912466,102018448490164,5577698
277,102018476210064,102018481894925,5684861
278,102018509355307,102018515286087,5930780
279,102018542899505,102018548857760,5958255
280,102018576261150,102018582323833,6062683
281,102018609355451,102018615265823,5910372
282,102018642801674,102018648779582,5977908
283,102018676219726,102018681922397,5702671
284,102018709586256,102018715313587,5727331
285,102018742857928,102018748755960,5898032
286,102018776132349,102018782151146,6018797
287,102018809356999,102018815349271,5992272
288,102018842900664,102018848609759,5709095
289,102018876207424,102018881906266,5698842
290,102018909355005,102018915320883,5965878
291,102018942731323,102018948490159,5758836
292,102018976282542,102018982688331,6405789
293,102019009508264,102019015323966,5815702
294,102019042876362,102019048733877,5857515
295,102019076217920,102019082031632,5813712
296,102019109356099,102019115501059,6144960
297,102019142872460,102019149518612,6646152
298,102019176296550,102019182369474,6072924
299,102019209355277,102019214996391,5641114
300,102019242863327,102019248780454,5917127
301,102019276205674,102019282221267,6015593
302,102019309561198,102019315299247,5738049
303,102019342824110,102019348527831,5703721
304,102019376255517,102019382048462,5792945
305,102019409574927,102019415430438,5855511
306,102019442917250,102019448697949,5780699
307,102019476173598,102019481903125,5729527
308,102019509558342,102019515353453,5795111
309,102019542844154,102019548471128,5626974
310,102019576261968,102019582252514,5990546
311,102019609488713,102019614888450,5399737
312,102019642843151,102019648686837,5843686
313,102019676218686,102019681645893,5427207
314,102019709354687,102019714723070,5368383
315,102019742747081,102019748610379,5863298
316,102019776207908,102019781907548,5699640
317,102019809354333,102019815133675,5779342
318,102019842878266,102019848582511,5704245
319,102019876270536,102019882126011,5855475
320,102019909354835,102019915205121,5850286
321,102019942818584,102019948932491,6113907
322,102019976222617,102019982186223,5963606
323,102020009461796,102020015228637,5766841
324,102020042919751,102020048851307,5931556
325,102020076218443,102020081996154,5777711
326,102020109354787,102020115351891,5997104
327,102020142887728,102020148782871,5895143
328,102020176222034,102020182384851,6162817
329,102020209355216,102020215237933,5882717
330,102020242833439,102020248723329,5889890
331,102020276289152,102020281994798,5705646
332,102020309354213,102020315088693,5734480
333,102020342888603,102020348772774,5884171
334,102020376265772,102020382051471,5785699
335,102020409354325,102020415080661,5726336
336,102020442800051,102020448737069,5937018
337,102020476225433,102020481823442,5598009
338,102020509636024,102020515582806,5946782
339,102020542875702,102020548596596,5720894
340,102020576174421,102020581594682,5420261
341,102020609355067,102020615079580,5724513
342,102020642866274,102020648651449,5785175
343,102020676282247,102020682252692,5970445
344,102020709519845,102020715217072,5697227
345,102020742919568,102020748848712,5929144
346,102020776157647,102020781782583,5624936
347,102020809356054,102020815174180,5818126
348,102020842729310,102020848810464,6081154
349,102020876206221,102020882230741,6024520
350,102020909595934,102020915571938,5976004
351,102020942885886,102020948781577,5895691
352,102020976281110,102020982365244,6084134
353,102021009546161,102021015574880,6028719
354,102021042887556,102021048856193,5968637
355,102021076189363,102021082155308,5965945
356,102021109356583,102021115611853,6255270
357,102021142805540,102021148923376,6117836
358,102021176223037,102021182572451,6349414
