frame_id,send_ts_ns,recv_ts_ns,latency_ns
136,101760182501261,101760192020808,9519547
137,101760215748682,101760226650501,10901819
138,101760249164333,101760260478840,11314507
139,101760282380266,101760293307366,10927100
140,101760315801664,101760326912650,11110986
141,101760348963997,101760359716513,10752516
142,101760382283118,101760392870682,10587564
143,101760415752172,101760426714937,10962765
144,101760449059733,101760459915397,10855664
145,101760482399719,101760493273070,10873351
146,101760515598881,101760526075669,10476788
147,101760549143075,101760559874196,10731121
148,101760582277262,101760592803581,10526319
149,101760615854886,101760626796188,10941302
150,101760649067039,101760659149312,10082273
151,101760682290677,101760692634886,10344209
152,101760715777238,101760726593812,10816574
153,101760749164867,101760759958560,10793693
154,101760782309474,101760793172177,10862703
155,101760815656090,101760826354403,10698313
156,101760849143209,101760860110194,10966985
157,101760882376811,101760893055491,10678680
158,101760915661884,101760926618348,10956464
159,101760949076107,101760959393713,10317606
160,101760982267045,101760994677050,12410005
161,101761015742709,101761026604136,10861427
162,101761049124886,101761060051951,10927065
163,101761082274444,101761093303009,11028565
164,101761115760036,101761126859883,11099847
165,101761149093504,101761159968834,10875330
166,101761182307160,101761191951483,9644323
167,101761215743971,101761226736817,10992846
168,101761249076556,101761259924464,10847908
169,101761282269475,101761293254673,10985198
170,101761315837531,101761326273662,10436131
171,101761349125374,101761359897041,10771667
172,101761382266109,101761393272930,11006821
173,101761415763476,101761426601825,10838349
174,101761449039029,101761459854961,10815932
175,101761482266408,101761493181887,10915479
176,101761515794531,101761526472683,10678152
177,101761549098136,101761559675961,10577825
178,101761582270530,101761593124137,10853607
179,101761615755956,101761626603648,10847692
180,101761649094008,101761659765431,10671423
181,101761682409364,101761693144169,10734805
182,101761715795902,101761726636002,10840100
183,101761749058887,101761759785485,10726598
184,101761782516822,101761793323846,10807024
185,101761815719117,101761826651337,10932220
186,101761849183013,101761859688077,10505064
187,101761882419139,101761893084899,10665760
188,101761915763085,101761926429757,10666672
189,101761949062935,101761959817042,10754107
190,101761982504307,101761993043192,10538885
191,101762015842528,101762027306331,11463803
192,101762049184879,101762060408972,11224093
193,101762082265540,101762093272479,11006939
194,101762115650403,101762126620097,10969694
195,101762149124215,101762160097904,10973689
196,101762182520126,101762192288967,9768841
197,101762215609448,101762226530742,10921294
198,101762249170181,101762260492497,11322316
199,101762282264689,101762293167862,10903173
200,101762315656336,101762326561165,10904829
201,101762349101022,101762360322104,11221082
202,101762382296480,101762393407011,11110531
203,101762415752913,101762426259851,10506938
204,101762448954786,101762459677659,10722873
205,101762482294004,101762493065257,10771253
206,101762515658342,101762526894060,11235718
207,101762548929966,101762559741126,10811160
208,101762582273936,101762593382403,11108467
209,101762615787957,101762626374644,10586687
210,101762649194636,101762660011429,10816793
211,101762682264108,101762692746289,10482181
212,101762715741545,101762726774130,11032585
213,101762749103274,101762760076899,10973625
214,101762782272581,101762793281140,11008559
215,101762815642732,101762826605699,10962967
216,101762849188396,101762860018369,10829973
217,101762882262001,101762894901544,12639543
218,101762915645192,101762926466658,10821466
219,101762949089898,101762959620201,10530303
220,101762982263213,101762992540883,10277670
221,101763015854476,101763027731994,11877518
222,101763049193516,101763059862234,10668718
223,101763082263405,101763095054023,12790618
224,101763115657202,101763126502670,10845468
225,101763149210540,101763160281872,11071332
226,101763182313469,101763192255848,9942379
227,101763215657242,101763226527815,10870573
228,101763249065022,101763260009125,10944103
229,101763282273256,101763293260152,10986896
230,101763315655307,101763326490595,10835288
231,101763349082291,101763360052679,10970388
232,101763382266192,101763393059620,10793428
233,101763415668284,101763426646382,10978098
234,101763448931176,101763459468891,10537715
235,101763482266428,101763493120557,10854129
236,101763515657964,101763526468262,10810298
237,101763549107921,101763559957191,10849270
238,101763582264176,101763593299413,11035237
239,101763615655670,101763626802993,11147323
240,101763649119670,101763659987533,10867863
241,101763682280399,101763693252238,10971839
242,101763715788652,101763726776398,10987746
243,101763749129449,101763759832863,10703414
244,101763782265571,101763793050823,10785252
245,101763815656848,101763826594491,10937643
246,101763849145311,101763860135416,10990105
247,101763882327091,101763892926131,10599040
248,101763915657429,101763926465369,10807940
249,101763949039751,101763959802885,10763134
250,101763982265069,101763993251710,10986641
251,101764015654302,101764026715985,11061683
252,101764048930080,101764059375852,10445772
253,101764082266035,101764093046952,10780917
254,101764115651948,101764127303239,11651291
255,101764149078213,101764160071537,10993324
256,101764182508043,101764192179034,9670991
