frame_id,send_ts_ns,recv_ts_ns,latency_ns
214,100191895245089,100191914533711,19288622
215,100191928561834,100191949449296,20887462
216,100191961910662,100191981974838,20064176
217,100191995199246,100192015859039,20659793
218,100192028387754,100192050270986,21883232
219,100192061758369,100192082524971,20766602
220,100192095218601,100192117480714,22262113
221,100192128568455,100192150590757,22022302
222,100192161912883,100192182480576,20567693
223,100192195223076,100192217484783,22261707
224,100192228574717,100192248700700,20125983
225,100192261859952,100192282298797,20438845
226,100192295254988,100192315805833,20550845
227,100192328387911,100192349272418,20884507
228,100192361922098,100192382329470,20407372
229,100192395265666,100192415178758,19913092
230,100192428387519,100192448542045,20154526
231,100192461904688,100192482427612,20522924
232,100192495251922,100192515614027,20362105
233,100192528569313,100192548845574,20276261
234,100192561912074,100192582354949,20442875
235,100192595227803,100192615685538,20457735
236,100192628550554,100192649116914,20566360
237,100192661873314,100192682432652,20559338
238,100192695254471,100192715988556,20734085
239,100192728562409,100192749300269,20737860
240,100192761922185,100192782492278,20570093
241,100192795213248,100192815867427,20654179
242,100192828560675,100192849194057,20633382
243,100192861919593,100192882468262,20548669
244,100192895223254,100192914654163,19430909
245,100192928544832,100192949330423,20785591
246,100192961908442,100192982349620,20441178
247,100192995188284,100193015416100,20227816
248,100193028574146,100193049467180,20893034
249,100193061832416,100193081578171,19745755
250,100193095210776,100193115663372,20452596
251,100193128387302,100193148831781,20444479
252,100193161765466,100193182027381,20261915
253,100193195216595,100193215217490,20000895
254,100193228556262,100193248630045,20073783
255,100193261880007,100193282130179,20250172
256,100193295209872,100193315374873,20165001
257,100193328387760,100193349107874,20720114
258,100193361895503,100193382193204,20297701
259,100193395227667,100193416212942,20985275
260,100193428567258,100193449769431,21202173
261,100193461920368,100193483289503,21369135
262,100193495258598,100193516321832,21063234
263,100193528569320,100193549597303,21027983
264,100193561927135,100193583131327,21204192
265,100193595268594,100193616446192,21177598
266,100193628566224,100193649763505,21197281
267,100193661895032,100193682944007,21048975
268,100193695206975,100193716085161,20878186
269,100193728569741,100193749123934,20554193
270,100193761913465,100193782233296,20319831
271,100193795200736,100193815708593,20507857
272,100193828513460,100193848810734,20297274
273,100193861849736,100193883080186,21230450
274,100193895213419,100193914918861,19705442
275,100193928574372,100193949215778,20641406
276,100193961921248,100193982078687,20157439
277,100193995257378,100194015486452,20229074
278,100194028580603,100194049092254,20511651
279,100194061885285,100194082384880,20499595
280,100194095272723,100194116195519,20922796
281,100194128568442,100194149364328,20795886
282,100194161919677,100194182229306,20309629
283,100194195222954,100194215435063,20212109
284,100194228580386,100194248873142,20292756
285,100194261762449,100194282262649,20500200
286,100194295249199,100194317501595,22252396
287,100194328583877,100194349484456,20900579
288,100194361799866,100194382318322,20518456
289,100194395316847,100194415432433,20115586
290,100194428387234,100194448539177,20151943
291,100194461908591,100194482859488,20950897
292,100194495199014,100194515444072,20245058
293,100194528572050,100194549032002,20459952
294,100194561900785,100194582418872,20518087
295,100194595262494,100194615738912,20476418
296,100194628387153,100194648559316,20172163
297,100194661903296,100194682450670,20547374
298,100194695120528,100194715763299,20642771
299,100194728562331,100194748958349,20396018
300,100194761948781,100194782403761,20454980
301,100194795007336,100194817688304,22680968
302,100194828580850,100194849187615,20606765
303,100194861872434,100194882308624,20436190
304,100194895287851,100194914684781,19396930
305,100194928386381,100194949120968,20734587
306,100194961951778,100194982390675,20438897
307,100194995239747,100195015336687,20096940
308,100195028387910,100195049328633,20940723
309,100195061907373,100195082362639,20455266
310,100195095191999,100195115758792,20566793
311,100195128610124,100195149218687,20608563
312,100195161855906,100195181922920,20067014
313,100195195224234,100195215707337,20483103
314,100195228590343,100195248639584,20049241
315,100195261719693,100195282240069,20520376
316,100195295160767,100195318590587,23429820
317,100195328388297,100195352623293,24234996
318,100195361918047,100195385214985,23296938
319,100195395282971,100195416836858,21553887
320,100195428604543,100195449114218,20509675
321,100195461836804,100195482248223,20411419
322,100195495214507,100195515604500,20389993
323,100195528577377,100195548706903,20129526
324,100195561914851,100195582243746,20328895
325,100195595253112,100195616160845,20907733
326,100195628387850,100195648382148,19994298
327,100195661723143,100195682454088,20730945
328,100195695240176,100195715449029,20208853
329,100195728388960,100195748844949,20455989
330,100195761916733,100195782216182,20299449
331,100195795260645,100195815669920,20409275
332,100195828567348,100195849046428,20479080
333,100195861902791,100195882343135,20440344
334,100195895229867,100195914775424,19545557
335,100195928575198,100195948778893,20203695
336,100195961865652,100195982234692,20369040
337,100195995159679,100196016049476,20889797
338,100196028611246,100196050307552,21696306
339,100196061953163,100196082528331,20575168
340,100196095271596,100196115865888,20594292
341,100196128569403,100196149452757,20883354
342,100196161925784,100196182291163,20365379
343,100196195214993,100196215647433,20432440
344,100196228563529,100196249072697,20509168
345,100196261914801,100196282302673,20387872
346,100196295245103,100196315258167,20013064
347,100196328566791,100196349151014,20584223
348,100196361916884,100196382438141,20521257
349,100196395225718,100196415455458,20229740
350,100196428546438,100196448456866,19910428
351,100196461837738,100196482062376,20224638
352,100196495224907,100196515448972,20224065
353,100196528571313,100196549379482,20808169
354,100196561970892,100196582445291,20474399
355,100196595222611,100196615413661,20191050
356,100196628388141,100196648851501,20463360
357,100196661909448,100196682608915,20699467
358,100196695240742,100196717610173,22369431
359,100196728565753,100196748864656,20298903
360,100196761931357,100196781984265,20052908
361,100196795181488,100196816313202,21131714
362,100196828570072,100196849095900,20525828
363,100196861912082,100196882480277,20568195
364,100196895181614,100196914217829,19036215
365,100196928570484,100196949056821,20486337
366,100196961937010,100196982420928,20483918
367,100196995225854,100197015712829,20486975
368,100197028387492,100197049485694,21098202
369,100197061914277,100197082741583,20827306
370,100197095225225,100197115644489,20419264
371,100197128569007,100197149152353,20583346
372,100197161877850,100197182024010,20146160
373,100197195223924,100197215519421,20295497
374,100197228443101,100197248694030,20250929
375,100197261907372,100197282409465,20502093
376,100197295267534,100197315684529,20416995
377,100197328387440,100197348949927,20562487
378,100197361909384,100197382645956,20736572
379,100197395242577,100197415750600,20508023
380,100197428387360,100197448755909,20368549
381,100197461899853,100197483222238,21322385
382,100197495216213,100197515757929,20541716
383,100197528560547,100197549891631,21331084
384,100197561875844,100197583029480,21153636
385,100197595168760,100197615962345,20793585
386,100197628571824,100197649283720,20711896
387,100197661968741,100197682017101,20048360
388,100197695248303,100197716119965,20871662
389,100197728421252,100197749223933,20802681
390,100197761911731,100197782482359,20570628
391,100197795222737,100197816373108,21150371
392,100197828609867,100197848964475,20354608
393,100197861952341,100197882321252,20368911
394,100197895290972,100197915159544,19868572
395,100197928642759,100197950188443,21545684
396,100197961956150,100197983213317,21257167
397,100197995228691,100198016718757,21490066
398,100198028386765,100198048803497,20416732
399,100198061883333,100198082099553,20216220
400,100198095085818,100198115431419,20345601
401,100198128387552,100198149100485,20712933
402,100198161946797,100198182489543,20542746
403,100198195280287,100198215441319,20161032
404,100198228593652,100198249022865,20429213
405,100198261854245,100198281881767,20027522
406,100198295249736,100198315215798,19966062
407,100198328567757,100198349641579,21073822
408,100198361918164,100198382339995,20421831
409,100198395269550,100198415513069,20243519
410,100198428594529,100198448689469,20094940
411,100198461975206,100198482131632,20156426
412,100198495186149,100198515567366,20381217
413,100198528387766,100198548620403,20232637
414,100198561918691,100198582353255,20434564
415,100198595223608,100198615559174,20335566
416,100198628501026,100198648804510,20303484
417,100198661895702,100198682293649,20397947
418,100198695289911,100198715744933,20455022
419,100198728568916,100198749049841,20480925
420,100198761883375,100198782427374,20543999
421,100198795227391,100198815806648,20579257
422,100198828599047,100198848973692,20374645
423,100198861951490,100198882528450,20576960
424,100198895219892,100198914204363,18984471
425,100198928459585,100198948977833,20518248
426,100198961920507,100198982549441,20628934
427,100198995273737,100199022603031,27329294
428,100199028388230,100199049325443,20937213
429,100199061720082,100199083033589,21313507
430,100199095256346,100199115978557,20722211
431,100199128575800,100199149316618,20740818
432,100199161917529,100199182758277,20840748
433,100199195211967,100199216097461,20885494
434,100199228597332,100199249655975,21058643
435,100199261959666,100199282457432,20497766
436,100199295262354,100199317397220,22134866
437,100199328568114,100199349586489,21018375
438,100199361913396,100199383767074,21853678
439,100199395272047,100199416293592,21021545
440,100199428543926,100199450102703,21558777
441,100199461967470,100199482574230,20606760
442,100199495239022,100199515570811,20331789
443,100199528386539,100199549027532,20640993
444,100199561910591,100199582489614,20579023
445,100199595213393,100199615748335,20534942
446,100199628515300,100199648975894,20460594
447,100199661783618,100199681942634,20159016
448,100199695049091,100199715028333,19979242
449,100199728387152,100199748738413,20351261
450,100199761948072,100199782259211,20311139
451,100199795210088,100199818024124,22814036
452,100199828588463,100199848995239,20406776
453,100199861876831,100199882482540,20605709
454,100199895258547,100199914269728,19011181
455,100199928560824,100199948943668,20382844
456,100199961901990,100199982426735,20524745
457,100199995237470,100200015881939,20644469
458,100200028516772,100200048502141,19985369
459,100200061836846,100200082361301,20524455
460,100200095267200,100200115705373,20438173
461,100200128387036,100200149872965,21485929
462,100200161860214,100200187199314,25339100
463,100200195009057,100200216168979,21159922
464,100200228581664,100200249360781,20779117
465,100200261905795,100200282361061,20455266
466,100200295023723,100200315466294,20442571
467,100200328387263,100200348611718,20224455
468,100200361966645,100200381861934,19895289
469,100200395274700,100200415446126,20171426
470,100200428582281,100200448458743,19876462
471,100200461910458,100200482415979,20505521
472,100200495136935,100200515591936,20455001
473,100200528569350,100200548600139,20030789
474,100200561792897,100200581825817,20032920
475,100200595208574,100200615771930,20563356
476,100200628609705,100200648634185,20024480
477,100200661785570,100200681897849,20112279
478,100200695244750,100200715086370,19841620
479,100200728578086,100200748485389,19907303
480,100200761921613,100200782106720,20185107
481,100200795280482,100200815503329,20222847
482,100200828386475,100200848040194,19653719
483,100200861795999,100200882028246,20232247
484,100200895231213,100200914197660,18966447
485,100200928578265,100200948436903,19858638
486,100200961931229,100200982351063,20419834
487,100200995221823,100201016310311,21088488
488,100201028386839,100201049252130,20865291
489,100201061872511,100201082613995,20741484
490,100201095291605,100201116851911,21560306
491,100201128551700,100201149243191,20691491
492,100201161971793,100201182011220,20039427
493,100201195228241,100201215060164,19831923
494,100201228605840,100201248540719,19934879
495,100201261974279,100201282521094,20546815
496,100201295247971,100201315630676,20382705
497,100201328568539,100201349415364,20846825
498,100201361831316,100201383253413,21422097
499,100201395252441,100201416484604,21232163
500,100201428387434,100201449380801,20993367
501,100201461854860,100201482230644,20375784
502,100201495261942,100201515441002,20179060
503,100201528389577,100201548624140,20234563
504,100201561915869,100201581957491,20041622
505,100201595268818,100201615266925,19998107
506,100201628387371,100201648528525,20141154
507,100201661912761,100201682264152,20351391
508,100201695262991,100201715888590,20625599
509,100201728565308,100201749275877,20710569
510,100201761883845,100201782441290,20557445
511,100201795231111,100201816282064,21050953
512,100201828386168,100201848318296,19932128
513,100201861957038,100201882588728,20631690
514,100201895250409,100201914523183,19272774
515,100201928502271,100201949070171,20567900
516,100201961919842,100201982334096,20414254
517,100201995225602,100202015457563,20231961
518,100202028547681,100202049068592,20520911
519,100202061925327,100202082109439,20184112
520,100202095256103,100202115648068,20391965
521,100202128551713,100202149142503,20590790
522,100202161835371,100202182534917,20699546
523,100202195217266,100202215799477,20582211
524,100202228446453,100202248911288,20464835
525,100202261919162,100202282391777,20472615
526,100202295236808,100202315871572,20634764
527,100202328565454,100202349077169,20511715
528,100202361966726,100202381979669,20012943
529,100202395221215,100202415636940,20415725
530,100202428574215,100202448729196,20154981
531,100202461905033,100202482653694,20748661
532,100202495270554,100202516763592,21493038
533,100202528470950,100202550589068,22118118
534,100202561978108,100202583297044,21318936
535,100202595059581,100202615738046,20678465
