tick_ns,sid,pid,comm,cpu_pct
510036010,1262303,1262303,ros2,102.00
1015965841,1262303,1262303,ros2,20.00
1015965841,1262303,1262347,camera_server_s,0.00
1511356084,1262303,1262303,ros2,0.00
1511356084,1262303,1262347,camera_server_s,38.00
2015278142,1262303,1262303,ros2,0.00
2015278142,1262303,1262347,camera_server_s,30.00
2514335673,1262303,1262303,ros2,0.00
2514335673,1262303,1262347,camera_server_s,38.00
3006577411,1262303,1262303,ros2,0.00
3006577411,1262303,1262347,camera_server_s,28.00
3506017075,1262303,1262303,ros2,0.00
3506017075,1262303,1262347,camera_server_s,22.00
4006019232,1262303,1262303,ros2,0.00
4006019232,1262303,1262347,camera_server_s,20.00
4506005189,1262303,1262303,ros2,0.00
4506005189,1262303,1262347,camera_server_s,20.00
5006234607,1262303,1262303,ros2,0.00
5006234607,1262303,1262347,camera_server_s,22.00
5505933336,1262303,1262303,ros2,0.00
5505933336,1262303,1262347,camera_server_s,20.00
6006104027,1262303,1262303,ros2,0.00
6006104027,1262303,1262347,camera_server_s,22.00
6505938250,1262303,1262303,ros2,0.00
6505938250,1262303,1262347,camera_server_s,22.00
7005838903,1262303,1262303,ros2,0.00
7005838903,1262303,1262347,camera_server_s,22.00
7505922114,1262303,1262303,ros2,0.00
7505922114,1262303,1262347,camera_server_s,20.00
8006059303,1262303,1262303,ros2,0.00
8006059303,1262303,1262347,camera_server_s,20.00
8505857687,1262303,1262303,ros2,0.00
8505857687,1262303,1262347,camera_server_s,24.00
9005983248,1262303,1262303,ros2,0.00
9005983248,1262303,1262347,camera_server_s,20.00
9506136949,1262303,1262303,ros2,0.00
9506136949,1262303,1262347,camera_server_s,20.00
10006575706,1262303,1262303,ros2,0.00
10006575706,1262303,1262347,camera_server_s,22.00
10505782908,1262303,1262303,ros2,0.00
10505782908,1262303,1262347,camera_server_s,22.00
11010357725,1262303,1262303,ros2,0.00
11010357725,1262303,1262347,camera_server_s,18.00
11506008635,1262303,1262303,ros2,0.00
11506008635,1262303,1262347,camera_server_s,20.00
12006111975,1262303,1262303,ros2,0.00
12006111975,1262303,1262347,camera_server_s,22.00
12505949921,1262303,1262303,ros2,0.00
12505949921,1262303,1262347,camera_server_s,22.00
13005924626,1262303,1262303,ros2,0.00
13005924626,1262303,1262347,camera_server_s,20.00
13505960845,1262303,1262303,ros2,0.00
13505960845,1262303,1262347,camera_server_s,20.00
14005785586,1262303,1262303,ros2,0.00
14005785586,1262303,1262347,camera_server_s,20.00
14505999291,1262303,1262303,ros2,0.00
14505999291,1262303,1262347,camera_server_s,20.00
15005828795,1262303,1262303,ros2,0.00
15005828795,1262303,1262347,camera_server_s,20.00
15505778620,1262303,1262303,ros2,0.00
15505778620,1262303,1262347,camera_server_s,22.00
16006265125,1262303,1262303,ros2,0.00
16006265125,1262303,1262347,camera_server_s,18.00
16505741450,1262303,1262303,ros2,0.00
16505741450,1262303,1262347,camera_server_s,20.00
17005955420,1262303,1262303,ros2,0.00
17005955420,1262303,1262347,camera_server_s,22.00
17506106956,1262303,1262303,ros2,0.00
17506106956,1262303,1262347,camera_server_s,20.00
18006021170,1262303,1262303,ros2,0.00
18006021170,1262303,1262347,camera_server_s,22.00
18505791824,1262303,1262303,ros2,0.00
18505791824,1262303,1262347,camera_server_s,18.00
19005889744,1262303,1262303,ros2,0.00
19005889744,1262303,1262347,camera_server_s,20.00
19505864224,1262303,1262303,ros2,0.00
19505864224,1262303,1262347,camera_server_s,22.00
20006015812,1262303,1262303,ros2,0.00
20006015812,1262303,1262347,camera_server_s,20.00
20505982322,1262303,1262303,ros2,0.00
20505982322,1262303,1262347,camera_server_s,22.00
21005953697,1262303,1262303,ros2,0.00
21005953697,1262303,1262347,camera_server_s,20.00
21505931970,1262303,1262303,ros2,0.00
21505931970,1262303,1262347,camera_server_s,22.00
22005983890,1262303,1262303,ros2,0.00
22005983890,1262303,1262347,camera_server_s,20.00
22506081756,1262303,1262303,ros2,0.00
22506081756,1262303,1262347,camera_server_s,22.00
23005928586,1262303,1262303,ros2,0.00
23005928586,1262303,1262347,camera_server_s,18.00
23506068689,1262303,1262303,ros2,0.00
23506068689,1262303,1262347,camera_server_s,22.00
24006310059,1262303,1262303,ros2,0.00
24006310059,1262303,1262347,camera_server_s,20.00
24506113871,1262303,1262303,ros2,0.00
24506113871,1262303,1262347,camera_server_s,22.00
25006012204,1262303,1262303,ros2,0.00
25006012204,1262303,1262347,camera_server_s,22.00
25506113664,1262303,1262303,ros2,0.00
25506113664,1262303,1262347,camera_server_s,18.00
26005892666,1262303,1262303,ros2,0.00
26005892666,1262303,1262347,camera_server_s,22.00
26506037595,1262303,1262303,ros2,0.00
26506037595,1262303,1262347,camera_server_s,20.00
27006459538,1262303,1262303,ros2,0.00
27006459538,1262303,1262347,camera_server_s,20.00
27506029451,1262303,1262303,ros2,0.00
27506029451,1262303,1262347,camera_server_s,22.00
28006396928,1262303,1262303,ros2,0.00
28006396928,1262303,1262347,camera_server_s,22.00
28505979092,1262303,1262303,ros2,0.00
28505979092,1262303,1262347,camera_server_s,20.00
29006012384,1262303,1262303,ros2,0.00
29006012384,1262303,1262347,camera_server_s,22.00
29506025544,1262303,1262303,ros2,0.00
29506025544,1262303,1262347,camera_server_s,20.00
