tick_ns,sid,pid,comm,cpu_pct
506378134,1266651,1266651,gst-launch-1.0,28.00
1006213654,1266651,1266651,gst-launch-1.0,20.00
1506195532,1266651,1266651,gst-launch-1.0,20.00
2006244194,1266651,1266651,gst-launch-1.0,20.00
2506364418,1266651,1266651,gst-launch-1.0,18.00
3006156399,1266651,1266651,gst-launch-1.0,18.00
3506274649,1266651,1266651,gst-launch-1.0,20.00
4006299634,1266651,1266651,gst-launch-1.0,18.00
4506208164,1266651,1266651,gst-launch-1.0,20.00
5006160907,1266651,1266651,gst-launch-1.0,18.00
5506255716,1266651,1266651,gst-launch-1.0,20.00
6006359221,1266651,1266651,gst-launch-1.0,20.00
6506136358,1266651,1266651,gst-launch-1.0,18.00
7006142704,1266651,1266651,gst-launch-1.0,20.00
7506307723,1266651,1266651,gst-launch-1.0,18.00
8006232094,1266651,1266651,gst-launch-1.0,20.00
8506275425,1266651,1266651,gst-launch-1.0,20.00
9006078371,1266651,1266651,gst-launch-1.0,16.00
9506120001,1266651,1266651,gst-launch-1.0,20.00
10006232378,1266651,1266651,gst-launch-1.0,20.00
10506262799,1266651,1266651,gst-launch-1.0,18.00
11013081112,1266651,1266651,gst-launch-1.0,20.00
11506148553,1266651,1266651,gst-launch-1.0,18.00
12006067415,1266651,1266651,gst-launch-1.0,16.00
12506167179,1266651,1266651,gst-launch-1.0,20.00
13006061266,1266651,1266651,gst-launch-1.0,20.00
13506122676,1266651,1266651,gst-launch-1.0,20.00
14006037142,1266651,1266651,gst-launch-1.0,18.00
14506209753,1266651,1266651,gst-launch-1.0,20.00
15006152919,1266651,1266651,gst-launch-1.0,18.00
15506245869,1266651,1266651,gst-launch-1.0,20.00
16006197300,1266651,1266651,gst-launch-1.0,18.00
16506194512,1266651,1266651,gst-launch-1.0,18.00
17006177594,1266651,1266651,gst-launch-1.0,18.00
17507954013,1266651,1266651,gst-launch-1.0,20.00
18006415488,1266651,1266651,gst-launch-1.0,20.00
18506301986,1266651,1266651,gst-launch-1.0,18.00
19006184938,1266651,1266651,gst-launch-1.0,20.00
19506143680,1266651,1266651,gst-launch-1.0,18.00
20006197443,1266651,1266651,gst-launch-1.0,20.00
20506857342,1266651,1266651,gst-launch-1.0,20.00
21006107872,1266651,1266651,gst-launch-1.0,18.00
21506056094,1266651,1266651,gst-launch-1.0,20.00
22006230434,1266651,1266651,gst-launch-1.0,18.00
22506944325,1266651,1266651,gst-launch-1.0,18.00
23006073740,1266651,1266651,gst-launch-1.0,20.00
23506090190,1266651,1266651,gst-launch-1.0,18.00
24006016127,1266651,1266651,gst-launch-1.0,20.00
24506421445,1266651,1266651,gst-launch-1.0,18.00
25006263987,1266651,1266651,gst-launch-1.0,20.00
25506188557,1266651,1266651,gst-launch-1.0,18.00
26006110042,1266651,1266651,gst-launch-1.0,20.00
26506174763,1266651,1266651,gst-launch-1.0,20.00
27006153575,1266651,1266651,gst-launch-1.0,18.00
27506158051,1266651,1266651,gst-launch-1.0,18.00
28005901406,1266651,1266651,gst-launch-1.0,20.00
28506251878,1266651,1266651,gst-launch-1.0,18.00
29006223336,1266651,1266651,gst-launch-1.0,20.00
29506248425,1266651,1266651,gst-launch-1.0,18.00
