tick_ns,sid,pid,comm,cpu_pct
22505880759,1349824,1349853,usb_cam_node_ex,16.00
22505880759,1349909,1349909,gst-launch-1.0,20.00
23006337707,1349824,1349824,ros2,0.00
23006337707,1349824,1349853,usb_cam_node_ex,14.00
23006337707,1349909,1349909,gst-launch-1.0,18.00
23505818349,1349824,1349824,ros2,0.00
23505818349,1349824,1349853,usb_cam_node_ex,14.00
23505818349,1349909,1349909,gst-launch-1.0,20.00
24005970569,1349824,1349824,ros2,0.00
24005970569,1349824,1349853,usb_cam_node_ex,16.00
24005970569,1349909,1349909,gst-launch-1.0,18.00
24505783207,1349824,1349824,ros2,0.00
24505783207,1349824,1349853,usb_cam_node_ex,12.00
24505783207,1349909,1349909,gst-launch-1.0,18.00
25005885447,1349824,1349824,ros2,0.00
25005885447,1349824,1349853,usb_cam_node_ex,16.00
25005885447,1349909,1349909,gst-launch-1.0,20.00
25505957141,1349824,1349824,ros2,0.00
25505957141,1349824,1349853,usb_cam_node_ex,14.00
25505957141,1349909,1349909,gst-launch-1.0,20.00
26006127082,1349824,1349824,ros2,0.00
26006127082,1349824,1349853,usb_cam_node_ex,16.00
26006127082,1349909,1349909,gst-launch-1.0,18.00
26506148953,1349824,1349824,ros2,0.00
26506148953,1349824,1349853,usb_cam_node_ex,14.00
26506148953,1349909,1349909,gst-launch-1.0,20.00
27006039467,1349824,1349824,ros2,0.00
27006039467,1349824,1349853,usb_cam_node_ex,14.00
27006039467,1349909,1349909,gst-launch-1.0,20.00
27506062917,1349824,1349824,ros2,0.00
27506062917,1349824,1349853,usb_cam_node_ex,14.00
27506062917,1349909,1349909,gst-launch-1.0,18.00
28006031820,1349824,1349824,ros2,0.00
28006031820,1349824,1349853,usb_cam_node_ex,16.00
28006031820,1349909,1349909,gst-launch-1.0,18.00
28505990584,1349824,1349824,ros2,0.00
28505990584,1349824,1349853,usb_cam_node_ex,14.00
28505990584,1349909,1349909,gst-launch-1.0,20.00
29006150471,1349824,1349824,ros2,0.00
29006150471,1349824,1349853,usb_cam_node_ex,16.00
29006150471,1349909,1349909,gst-launch-1.0,18.00
29505943256,1349824,1349824,ros2,0.00
29505943256,1349824,1349853,usb_cam_node_ex,14.00
29505943256,1349909,1349909,gst-launch-1.0,20.00
