frame_id,send_ts_ns,recv_ts_ns,latency_ns
144,105941911206623,105941931386382,20179759
145,105941944336282,105941967499768,23163486
146,105941977849135,105941998795758,20946623
147,105942011216016,105942032564439,21348423
148,105942044530829,105942065974661,21443832
149,105942077870225,105942099405637,21535412
150,105942111210559,105942132482127,21271568
151,105942144505882,105942165797075,21291193
152,105942177727762,105942200223477,22495715
153,105942211279409,105942232803002,21523593
154,105942244546357,105942265715493,21169136
155,105942277714290,105942298969329,21255039
156,105942311257087,105942332279859,21022772
157,105942344505099,105942365885632,21380533
158,105942377813635,105942398581355,20767720
159,105942411125576,105942432213806,21088230
160,105942444340672,105942467117997,22777325
161,105942477727799,105942498702602,20974803
162,105942511245944,105942532504580,21258636
163,105942544527289,105942565700164,21172875
164,105942577845789,105942599390473,21544684
165,105942611187717,105942632378283,21190566
166,105942644486228,105942666524713,22038485
167,105942677819426,105942698821806,21002380
168,105942711121816,105942731767160,20645344
169,105942744339246,105942765879892,21540646
170,105942777725704,105942799197075,21471371
171,105942811229340,105942832310444,21081104
172,105942844534080,105942865283567,20749487
173,105942877694262,105942898525949,20831687
174,105942911239737,105942931409020,20169283
175,105942944464549,105942964841699,20377150
176,105942977698478,105942998625543,20927065
177,105943011070223,105943032421240,21351017
178,105943044490619,105943065580560,21089941
179,105943077701307,105943098815598,21114291
180,105943111002156,105943131912916,20910760
181,105943144540465,105943165501880,20961415
182,105943177667180,105943199042220,21375040
183,105943211004989,105943232155134,21150145
184,105943244336191,105943264930203,20594012
185,105943277667172,105943299058509,21391337
186,105943311006559,105943332003368,20996809
187,105943344592441,105943365867622,21275181
188,105943377724286,105943399111373,21387087
189,105943411270849,105943432585169,21314320
190,105943444544688,105943465956004,21411316
191,105943477806082,105943499093553,21287471
192,105943511251324,105943532834808,21583484
193,105943544520496,105943565324701,20804205
194,105943577866820,105943599473735,21606915
195,105943611263721,105943632343999,21080278
196,105943644337261,105943665856890,21519629
197,105943677853655,105943699654008,21800353
198,105943711150921,105943732301750,21150829
199,105943744462134,105943766448974,21986840
200,105943777850677,105943799802986,21952309
201,105943811130173,105943833481157,22350984
202,105943844336675,105943866101449,21764774
203,105943877854996,105943899480320,21625324
204,105943911190833,105943931170670,19979837
205,105943944340011,105943965430726,21090715
206,105943977728383,105943998759415,21031032
207,105944011227285,105944032633731,21406446
208,105944044483811,105944065449326,20965515
209,105944077826504,105944098859366,21032862
210,105944111161041,105944131938878,20777837
211,105944144336360,105944165628604,21292244
212,105944177778858,105944199095100,21316242
213,105944211197371,105944232590731,21393360
214,105944244503272,105944265832740,21329468
215,105944277841257,105944299146120,21304863
216,105944311219012,105944332366985,21147973
217,105944344384987,105944367512099,23127112
218,105944377862342,105944399125614,21263272
219,105944411213233,105944432326610,21113377
220,105944444498462,105944465043633,20545171
221,105944477828274,105944499090413,21262139
222,105944511249886,105944532719684,21469798
223,105944544486135,105944567360478,22874343
224,105944577880152,105944599333229,21453077
225,105944611227840,105944632094903,20867063
226,105944644337881,105944665398265,21060384
227,105944677823033,105944699241099,21418066
228,105944711138742,105944731435410,20296668
229,105944744506076,105944766090735,21584659
230,105944777858285,105944800958878,23100593
231,105944811240842,105944832286446,21045604
232,105944844473023,105944865536247,21063224
233,105944877897557,105944898673502,20775945
234,105944911211781,105944930434775,19222994
235,105944944505995,105944966140643,21634648
236,105944977828277,105944998568202,20739925
237,105945011121022,105945032074800,20953778
238,105945044529986,105945067251862,22721876
239,105945077727076,105945100105280,22378204
240,105945111207331,105945132629179,21421848
241,105945144488800,105945164780740,20291940
242,105945177668072,105945198184529,20516457
243,105945211189562,105945231511813,20322251
244,105945244538922,105945264391409,19852487
245,105945277717428,105945299195210,21477782
246,105945311209324,105945331513672,20304348
247,105945344395271,105945365176201,20780930
248,105945377669458,105945398282908,20613450
249,105945411185629,105945432550321,21364692
250,105945444499190,105945466632913,22133723
251,105945477868363,105945498383417,20515054
252,105945511166187,105945532393489,21227302
253,105945544336936,105945565384390,21047454
254,105945577857796,105945598496484,20638688
255,105945611205573,105945631757793,20552220
256,105945644512068,105945665304671,20792603
257,105945677840316,105945699551341,21711025
258,105945711155850,105945732139529,20983679
259,105945744525142,105945765833157,21308015
260,105945777720407,105945800991772,23271365
261,105945811065717,105945832424002,21358285
262,105945844333910,105945867120067,22786157
263,105945877852717,105945900286178,22433461
264,105945911005228,105945931611197,20605969
265,105945944550906,105945965741264,21190358
266,105945977854412,105946001159738,23305326
267,105946011153058,105946034238718,23085660
268,105946044499209,105946067467605,22968396
269,105946077694066,105946099009265,21315199
270,105946111051820,105946132446193,21394373
271,105946144337034,105946165888572,21551538
272,105946177912039,105946199139075,21227036
273,105946211004411,105946232948574,21944163
274,105946244336879,105946265750696,21413817
275,105946277737015,105946299453997,21716982
276,105946311266870,105946332664470,21397600
277,105946344337496,105946365517652,21180156
278,105946377915694,105946399251411,21335717
279,105946411223674,105946432447491,21223817
280,105946444492085,105946467656289,23164204
281,105946477723794,105946499106867,21383073
282,105946511196746,105946534258377,23061631
283,105946544491399,105946565961543,21470144
284,105946577854072,105946600651388,22797316
285,105946611263999,105946632608012,21344013
286,105946644368474,105946665643147,21274673
287,105946677861662,105946698768124,20906462
288,105946711195428,105946732380568,21185140
289,105946744522996,105946765492077,20969081
290,105946777731059,105946798869526,21138467
291,105946811266164,105946832468477,21202313
292,105946844335312,105946865749225,21413913
293,105946877905603,105946899076669,21171066
294,105946911204952,105946931029417,19824465
295,105946944344572,105946965695402,21350830
296,105946977879234,105946998760493,20881259
297,105947011209938,105947033285008,22075070
298,105947044515240,105947065502933,20987693
299,105947077900058,105947098753129,20853071
300,105947111128379,105947132559137,21430758
301,105947144533361,105947165632621,21099260
302,105947177860711,105947198874463,21013752
303,105947211071409,105947232047519,20976110
304,105947244464689,105947265510450,21045761
305,105947277830016,105947298522955,20692939
306,105947311050801,105947332654887,21604086
307,105947344371338,105947365858403,21487065
308,105947377863126,105947398695423,20832297
309,105947411004324,105947431954198,20949874
310,105947444587267,105947466075893,21488626
311,105947477817236,105947498969791,21152555
312,105947511253409,105947532681506,21428097
313,105947544530737,105947565836335,21305598
314,105947577857186,105947599344928,21487742
315,105947611236535,105947632838192,21601657
316,105947644448352,105947665879186,21430834
317,105947677854083,105947699257688,21403605
318,105947711237328,105947732463109,21225781
319,105947744515985,105947765665294,21149309
320,105947777709295,105947799478185,21768890
321,105947811201278,105947832445868,21244590
322,105947844441668,105947866027327,21585659
323,105947877856523,105947899411064,21554541
324,105947911161805,105947931350405,20188600
325,105947944336453,105947965923470,21587017
326,105947977833832,105947999671151,21837319
327,105948011264098,105948033077491,21813393
328,105948044336775,105948065854222,21517447
329,105948077901167,105948099291281,21390114
330,105948111061449,105948132300147,21238698
331,105948144336543,105948165739734,21403191
332,105948177859658,105948199292558,21432900
333,105948211201997,105948232672292,21470295
334,105948244336004,105948265815350,21479346
335,105948277700433,105948299756341,22055908
336,105948311200744,105948333346379,22145635
337,105948344335906,105948365585912,21250006
338,105948377857911,105948399224516,21366605
339,105948411224479,105948432166183,20941704
340,105948444336660,105948465408472,21071812
341,105948477872059,105948498990930,21118871
342,105948511200679,105948532653519,21452840
343,105948544365049,105948565768225,21403176
344,105948577847690,105948599211145,21363455
345,105948611212573,105948632547966,21335393
346,105948644334005,105948665550346,21216341
347,105948677820566,105948699018646,21198080
348,105948711240661,105948733413575,22172914
349,105948744438722,105948765702069,21263347
350,105948777727615,105948799228795,21501180
351,105948811007829,105948832553324,21545495
352,105948844510725,105948866058251,21547526
353,105948877728929,105948899100929,21372000
354,105948911164362,105948931433316,20268954
355,105948944505487,105948965966367,21460880
356,105948977900629,105948998986836,21086207
357,105949011205353,105949032844153,21638800
358,105949044506098,105949066044488,21538390
359,105949077844729,105949099533270,21688541
360,105949111286647,105949132871547,21584900
361,105949144336348,105949165997174,21660826
362,105949177858554,105949199501997,21643443
363,105949211205299,105949233487286,22281987
364,105949244336388,105949265581787,21245399
365,105949277781325,105949299287349,21506024
366,105949311169860,105949333081072,21911212
367,105949344336621,105949365870703,21534082
