frame_id,send_ts_ns,recv_ts_ns,latency_ns
129,105941411252845,105941427907041,16654196
130,105941444589700,105941460546722,15957022
131,105941477857659,105941493679967,15822308
132,105941511164623,105941526575726,15411103
133,105941544336140,105941559820343,15484203
134,105941577726791,105941592922597,15195806
135,105941611227353,105941625896568,14669215
136,105941644490992,105941658638680,14147688
137,105941677860860,105941691490015,13629155
138,105941711288226,105941724608959,13320733
139,105941744453396,105941757793898,13340502
140,105941777796082,105941790516352,12720270
141,105941811298523,105941823735430,12436907
142,105941844501545,105941856584619,12083074
143,105941877729691,105941889450888,11721197
144,105941911206623,105941922693892,11487269
145,105941944336282,105941955776570,11440288
146,105941977849135,105941988485644,10636509
147,105942011216016,105942022576701,11360685
148,105942044530829,105942055750037,11219208
149,105942077870225,105942089079206,11208981
150,105942111210559,105942122123216,10912657
151,105942144505882,105942155737168,11231286
152,105942177727762,105942189298745,11570983
153,105942211279409,105942222223852,10944443
154,105942244546357,105942255417029,10870672
155,105942277714290,105942288683122,10968832
156,105942311257087,105942321976500,10719413
157,105942344505099,105942355636166,11131067
158,105942377813635,105942388308074,10494439
159,105942411125576,105942422211209,11085633
160,105942444340672,105942455098467,10757795
161,105942477727799,105942488634747,10906948
162,105942511245944,105942522033593,10787649
163,105942544527289,105942555607167,11079878
164,105942577845789,105942589265516,11419727
165,105942611187717,105942622286159,11098442
166,105942644486228,105942655878420,11392192
167,105942677819426,105942688939366,11119940
168,105942711121816,105942721933345,10811529
169,105942744339246,105942755733646,11394400
170,105942777725704,105942789032557,11306853
171,105942811229340,105942822119420,10890080
172,105942844534080,105942855184768,10650688
173,105942877694262,105942888530206,10835944
174,105942911239737,105942922520060,11280323
175,105942944464549,105942954886970,10422421
176,105942977698478,105942988474320,10775842
177,105943011070223,105943022153459,11083236
178,105943044490619,105943055184768,10694149
179,105943077701307,105943088749617,11048310
180,105943111002156,105943121725388,10723232
181,105943144540465,105943155228296,10687831
182,105943177667180,105943188810865,11143685
183,105943211004989,105943221893726,10888737
184,105943244336191,105943255070743,10734552
185,105943277667172,105943288740969,11073797
186,105943311006559,105943321858648,10852089
187,105943344592441,105943355929366,11336925
188,105943377724286,105943389265040,11540754
189,105943411270849,105943422372219,11101370
190,105943444544688,105943455669895,11125207
191,105943477806082,105943488923377,11117295
192,105943511251324,105943522785561,11534237
193,105943544520496,105943555313261,10792765
194,105943577866820,105943589118512,11251692
195,105943611263721,105943622368239,11104518
196,105943644337261,105943655164717,10827456
197,105943677853655,105943689274741,11421086
198,105943711150921,105943722065249,10914328
199,105943744462134,105943755923726,11461592
200,105943777850677,105943789286168,11435491
201,105943811130173,105943822299958,11169785
202,105943844336675,105943855538146,11201471
203,105943877854996,105943888989967,11134971
204,105943911190833,105943922454886,11264053
205,105943944340011,105943955258175,10918164
206,105943977728383,105943988766285,11037902
207,105944011227285,105944022334387,11107102
208,105944044483811,105944055345491,10861680
209,105944077826504,105944089054372,11227868
210,105944111161041,105944122082454,10921413
211,105944144336360,105944155116100,10779740
212,105944177778858,105944188556084,10777226
213,105944211197371,105944222018731,10821360
214,105944244503272,105944255506665,11003393
215,105944277841257,105944288633981,10792724
216,105944311219012,105944322084310,10865298
217,105944344384987,105944355689132,11304145
218,105944377862342,105944388928164,11065822
219,105944411213233,105944422301250,11088017
220,105944444498462,105944455208380,10709918
221,105944477828274,105944488875023,11046749
222,105944511249886,105944522730678,11480792
223,105944544486135,105944555483353,10997218
224,105944577880152,105944588411020,10530868
225,105944611227840,105944621665873,10438033
226,105944644337881,105944655080886,10743005
227,105944677823033,105944688974235,11151202
228,105944711138742,105944721553656,10414914
229,105944744506076,105944755578925,11072849
230,105944777858285,105944788683438,10825153
231,105944811240842,105944821747379,10506537
232,105944844473023,105944855252148,10779125
233,105944877897557,105944888506937,10609380
234,105944911211781,105944921731756,10519975
235,105944944505995,105944955593255,11087260
236,105944977828277,105944988456677,10628400
237,105945011121022,105945021708212,10587190
238,105945044529986,105945055060317,10530331
239,105945077727076,105945088201008,10473932
240,105945111207331,105945122465825,11258494
241,105945144488800,105945154946343,10457543
242,105945177668072,105945188081496,10413424
243,105945211189562,105945221866426,10676864
244,105945244538922,105945254960149,10421227
245,105945277717428,105945289303319,11585891
246,105945311209324,105945321809179,10599855
247,105945344395271,105945355334752,10939481
248,105945377669458,105945388498453,10828995
249,105945411185629,105945422561791,11376162
250,105945444499190,105945455150825,10651635
251,105945477868363,105945488569025,10700662
252,105945511166187,105945522392684,11226497
253,105945544336936,105945555374884,11037948
254,105945577857796,105945588661030,10803234
255,105945611205573,105945622086570,10880997
256,105945644512068,105945655107643,10595575
257,105945677840316,105945689295880,11455564
258,105945711155850,105945721928680,10772830
259,105945744525142,105945756137894,11612752
260,105945777720407,105945789274052,11553645
261,105945811065717,105945822568812,11503095
262,105945844333910,105945856454147,12120237
263,105945877852717,105945889203612,11350895
264,105945911005228,105945922607247,11602019
265,105945944550906,105945955878096,11327190
266,105945977854412,105945989402383,11547971
267,105946011153058,105946022151618,10998560
268,105946044499209,105946055554901,11055692
269,105946077694066,105946088793821,11099755
270,105946111051820,105946122121293,11069473
271,105946144337034,105946155203177,10866143
272,105946177912039,105946188842199,10930160
273,105946211004411,105946222056896,11052485
274,105946244336879,105946255588661,11251782
275,105946277737015,105946289114391,11377376
276,105946311266870,105946322288478,11021608
277,105946344337496,105946355207277,10869781
278,105946377915694,105946388937559,11021865
279,105946411223674,105946422266630,11042956
280,105946444492085,105946455895626,11403541
281,105946477723794,105946488721569,10997775
282,105946511196746,105946522146651,10949905
283,105946544491399,105946555284758,10793359
284,105946577854072,105946588616569,10762497
285,105946611263999,105946622378550,11114551
286,105946644368474,105946655302542,10934068
287,105946677861662,105946688813655,10951993
288,105946711195428,105946721974119,10778691
289,105946744522996,105946755313562,10790566
290,105946777731059,105946788813470,11082411
291,105946811266164,105946822057203,10791039
292,105946844335312,105946855597438,11262126
293,105946877905603,105946889342795,11437192
294,105946911204952,105946922083114,10878162
295,105946944344572,105946955492708,11148136
296,105946977879234,105946988760575,10881341
297,105947011209938,105947022908033,11698095
298,105947044515240,105947055317146,10801906
299,105947077900058,105947088813009,10912951
300,105947111128379,105947122443272,11314893
301,105947144533361,105947155605692,11072331
302,105947177860711,105947188994148,11133437
303,105947211071409,105947222018290,10946881
304,105947244464689,105947255799285,11334596
305,105947277830016,105947289127016,11297000
306,105947311050801,105947322267245,11216444
307,105947344371338,105947355619622,11248284
308,105947377863126,105947388911198,11048072
309,105947411004324,105947421966821,10962497
310,105947444587267,105947455953624,11366357
311,105947477817236,105947488676626,10859390
312,105947511253409,105947522308411,11055002
313,105947544530737,105947555628308,11097571
314,105947577857186,105947588676180,10818994
315,105947611236535,105947622580860,11344325
316,105947644448352,105947655659492,11211140
317,105947677854083,105947688805586,10951503
318,105947711237328,105947722089866,10852538
319,105947744515985,105947755667196,11151211
320,105947777709295,105947788778214,11068919
321,105947811201278,105947822150457,10949179
322,105947844441668,105947855653584,11211916
323,105947877856523,105947889106022,11249499
324,105947911161805,105947922189828,11028023
325,105947944336453,105947955425764,11089311
326,105947977833832,105947989029854,11196022
327,105948011264098,105948022612325,11348227
328,105948044336775,105948055674177,11337402
329,105948077901167,105948089056026,11154859
330,105948111061449,105948122467373,11405924
331,105948144336543,105948155342192,11005649
332,105948177859658,105948189047920,11188262
333,105948211201997,105948222253268,11051271
334,105948244336004,105948255600553,11264549
335,105948277700433,105948288990037,11289604
336,105948311200744,105948322146543,10945799
337,105948344335906,105948355194259,10858353
338,105948377857911,105948389063319,11205408
339,105948411224479,105948421929837,10705358
340,105948444336660,105948455219391,10882731
341,105948477872059,105948488954624,11082565
342,105948511200679,105948522407649,11206970
343,105948544365049,105948555547165,11182116
344,105948577847690,105948588888745,11041055
345,105948611212573,105948622647783,11435210
346,105948644334005,105948655446826,11112821
347,105948677820566,105948688875145,11054579
348,105948711240661,105948722547542,11306881
349,105948744438722,105948755804117,11365395
350,105948777727615,105948788991071,11263456
351,105948811007829,105948822307145,11299316
352,105948844510725,105948855798966,11288241
353,105948877728929,105948888864423,11135494
354,105948911164362,105948922611448,11447086
355,105948944505487,105948956120908,11615421
356,105948977900629,105948989217379,11316750
357,105949011205353,105949022825889,11620536
358,105949044506098,105949055947329,11441231
359,105949077844729,105949089454113,11609384
360,105949111286647,105949122588875,11302228
361,105949144336348,105949155709475,11373127
362,105949177858554,105949189072473,11213919
363,105949211205299,105949222586466,11381167
364,105949244336388,105949255553301,11216913
365,105949277781325,105949288926144,11144819
366,105949311169860,105949322634911,11465051
367,105949344336621,105949355918686,11582065
368,105949377862926,105949389092315,11229389
369,105949411058938,105949422357362,11298424
370,105949444335984,105949455750806,11414822
371,105949477827809,105949489010895,11183086
372,105949511196215,105949522594692,11398477
373,105949544567893,105949555702999,11135106
374,105949577855916,105949588954030,11098114
375,105949611227503,105949622407908,11180405
376,105949644499144,105949655539511,11040367
377,105949677845624,105949688965506,11119882
378,105949711212436,105949722239689,11027253
379,105949744521765,105949755560550,11038785
380,105949777845104,105949789073539,11228435
381,105949811249212,105949822550599,11301387
382,105949844336787,105949855367785,11030998
383,105949877844808,105949888903370,11058562
384,105949911225296,105949922331741,11106445
385,105949944336262,105949955524808,11188546
386,105949977862753,105949988819916,10957163
387,105950011229493,105950022447922,11218429
388,105950044336945,105950055232742,10895797
389,105950077896952,105950088988065,11091113
