tick_ns,sid,pid,comm,cpu_pct
515689628,1580918,1580918,ros2,0.00
515689628,1580918,1580935,usb_cam_node_ex,26.00
515689628,1581026,1581026,gst-launch-1.0,48.00
1009857863,1580918,1580918,ros2,0.00
1009857863,1580918,1580935,usb_cam_node_ex,28.00
1009857863,1581026,1581026,gst-launch-1.0,28.00
1505908721,1580918,1580918,ros2,0.00
1505908721,1580918,1580935,usb_cam_node_ex,30.00
1505908721,1581026,1581026,gst-launch-1.0,32.00
2006459235,1580918,1580918,ros2,0.00
2006459235,1580918,1580935,usb_cam_node_ex,20.00
2006459235,1581026,1581026,gst-launch-1.0,22.00
2506345639,1580918,1580918,ros2,0.00
2506345639,1580918,1580935,usb_cam_node_ex,22.00
2506345639,1581026,1581026,gst-launch-1.0,22.00
3006726673,1580918,1580918,ros2,0.00
3006726673,1580918,1580935,usb_cam_node_ex,18.00
3006726673,1581026,1581026,gst-launch-1.0,20.00
3506338048,1580918,1580918,ros2,0.00
3506338048,1580918,1580935,usb_cam_node_ex,18.00
3506338048,1581026,1581026,gst-launch-1.0,22.00
4006657397,1580918,1580918,ros2,0.00
4006657397,1580918,1580935,usb_cam_node_ex,20.00
4006657397,1581026,1581026,gst-launch-1.0,22.00
4506139199,1580918,1580918,ros2,0.00
4506139199,1580918,1580935,usb_cam_node_ex,20.00
4506139199,1581026,1581026,gst-launch-1.0,20.00
5006859066,1580918,1580918,ros2,0.00
5006859066,1580918,1580935,usb_cam_node_ex,20.00
5006859066,1581026,1581026,gst-launch-1.0,22.00
5506450420,1580918,1580918,ros2,0.00
5506450420,1580918,1580935,usb_cam_node_ex,20.00
5506450420,1581026,1581026,gst-launch-1.0,20.00
6006580322,1580918,1580918,ros2,0.00
6006580322,1580918,1580935,usb_cam_node_ex,18.00
6006580322,1581026,1581026,gst-launch-1.0,22.00
6506483120,1580918,1580918,ros2,0.00
6506483120,1580918,1580935,usb_cam_node_ex,20.00
6506483120,1581026,1581026,gst-launch-1.0,20.00
7006415276,1580918,1580918,ros2,0.00
7006415276,1580918,1580935,usb_cam_node_ex,20.00
7006415276,1581026,1581026,gst-launch-1.0,20.00
7506354646,1580918,1580918,ros2,0.00
7506354646,1580918,1580935,usb_cam_node_ex,18.00
7506354646,1581026,1581026,gst-launch-1.0,22.00
8006516988,1580918,1580918,ros2,0.00
8006516988,1580918,1580935,usb_cam_node_ex,20.00
8006516988,1581026,1581026,gst-launch-1.0,22.00
8506488709,1580918,1580918,ros2,0.00
8506488709,1580918,1580935,usb_cam_node_ex,20.00
8506488709,1581026,1581026,gst-launch-1.0,20.00
9005966905,1580918,1580918,ros2,0.00
9005966905,1580918,1580935,usb_cam_node_ex,20.00
9005966905,1581026,1581026,gst-launch-1.0,20.00
9506103966,1580918,1580918,ros2,0.00
9506103966,1580918,1580935,usb_cam_node_ex,18.00
9506103966,1581026,1581026,gst-launch-1.0,22.00
10006289021,1580918,1580918,ros2,0.00
10006289021,1580918,1580935,usb_cam_node_ex,22.00
10006289021,1581026,1581026,gst-launch-1.0,22.00
10506241204,1580918,1580918,ros2,0.00
10506241204,1580918,1580935,usb_cam_node_ex,20.00
10506241204,1581026,1581026,gst-launch-1.0,22.00
11006305787,1580918,1580918,ros2,0.00
11006305787,1580918,1580935,usb_cam_node_ex,18.00
11006305787,1581026,1581026,gst-launch-1.0,20.00
11506394987,1580918,1580918,ros2,0.00
11506394987,1580918,1580935,usb_cam_node_ex,20.00
11506394987,1581026,1581026,gst-launch-1.0,22.00
12006309172,1580918,1580918,ros2,0.00
12006309172,1580918,1580935,usb_cam_node_ex,20.00
12006309172,1581026,1581026,gst-launch-1.0,22.00
12512821634,1580918,1580918,ros2,0.00
12512821634,1580918,1580935,usb_cam_node_ex,20.00
12512821634,1581026,1581026,gst-launch-1.0,22.00
13006124007,1580918,1580918,ros2,0.00
13006124007,1580918,1580935,usb_cam_node_ex,20.00
13006124007,1581026,1581026,gst-launch-1.0,20.00
13506114197,1580918,1580918,ros2,0.00
13506114197,1580918,1580935,usb_cam_node_ex,20.00
13506114197,1581026,1581026,gst-launch-1.0,22.00
14006184392,1580918,1580918,ros2,0.00
14006184392,1580918,1580935,usb_cam_node_ex,20.00
14006184392,1581026,1581026,gst-launch-1.0,20.00
14505914622,1580918,1580918,ros2,0.00
14505914622,1580918,1580935,usb_cam_node_ex,20.00
14505914622,1581026,1581026,gst-launch-1.0,22.00
15006569759,1580918,1580918,ros2,0.00
15006569759,1580918,1580935,usb_cam_node_ex,16.00
15006569759,1581026,1581026,gst-launch-1.0,22.00
15506414774,1580918,1580918,ros2,0.00
15506414774,1580918,1580935,usb_cam_node_ex,20.00
15506414774,1581026,1581026,gst-launch-1.0,22.00
16006646008,1580918,1580918,ros2,0.00
16006646008,1580918,1580935,usb_cam_node_ex,20.00
16006646008,1581026,1581026,gst-launch-1.0,20.00
16506240993,1580918,1580918,ros2,0.00
16506240993,1580918,1580935,usb_cam_node_ex,20.00
16506240993,1581026,1581026,gst-launch-1.0,22.00
17006201512,1580918,1580918,ros2,0.00
17006201512,1580918,1580935,usb_cam_node_ex,20.00
17006201512,1581026,1581026,gst-launch-1.0,22.00
17506161938,1580918,1580918,ros2,0.00
17506161938,1580918,1580935,usb_cam_node_ex,20.00
17506161938,1581026,1581026,gst-launch-1.0,20.00
18006501867,1580918,1580918,ros2,0.00
18006501867,1580918,1580935,usb_cam_node_ex,18.00
18006501867,1581026,1581026,gst-launch-1.0,20.00
18506386170,1580918,1580918,ros2,0.00
18506386170,1580918,1580935,usb_cam_node_ex,20.00
18506386170,1581026,1581026,gst-launch-1.0,22.00
19006392869,1580918,1580918,ros2,0.00
19006392869,1580918,1580935,usb_cam_node_ex,20.00
19006392869,1581026,1581026,gst-launch-1.0,20.00
19506562678,1580918,1580918,ros2,0.00
19506562678,1580918,1580935,usb_cam_node_ex,18.00
19506562678,1581026,1581026,gst-launch-1.0,20.00
20006256579,1580918,1580918,ros2,0.00
20006256579,1580918,1580935,usb_cam_node_ex,20.00
20006256579,1581026,1581026,gst-launch-1.0,22.00
20506525680,1580918,1580918,ros2,0.00
20506525680,1580918,1580935,usb_cam_node_ex,20.00
20506525680,1581026,1581026,gst-launch-1.0,20.00
21007072573,1580918,1580918,ros2,0.00
21007072573,1580918,1580935,usb_cam_node_ex,16.00
21007072573,1581026,1581026,gst-launch-1.0,22.00
21506290613,1580918,1580918,ros2,0.00
21506290613,1580918,1580935,usb_cam_node_ex,20.00
21506290613,1581026,1581026,gst-launch-1.0,20.00
22006448896,1580918,1580918,ros2,0.00
22006448896,1580918,1580935,usb_cam_node_ex,18.00
22006448896,1581026,1581026,gst-launch-1.0,22.00
22506825633,1580918,1580918,ros2,0.00
22506825633,1580918,1580935,usb_cam_node_ex,20.00
22506825633,1581026,1581026,gst-launch-1.0,20.00
23006314043,1580918,1580918,ros2,0.00
23006314043,1580918,1580935,usb_cam_node_ex,18.00
23006314043,1581026,1581026,gst-launch-1.0,22.00
23507708160,1580918,1580918,ros2,0.00
23507708160,1580918,1580935,usb_cam_node_ex,18.00
23507708160,1581026,1581026,gst-launch-1.0,20.00
24006289015,1580918,1580918,ros2,0.00
24006289015,1580918,1580935,usb_cam_node_ex,22.00
24006289015,1581026,1581026,gst-launch-1.0,20.00
24506118658,1580918,1580918,ros2,0.00
24506118658,1580918,1580935,usb_cam_node_ex,16.00
24506118658,1581026,1581026,gst-launch-1.0,22.00
25007260520,1580918,1580918,ros2,0.00
25007260520,1580918,1580935,usb_cam_node_ex,22.00
25007260520,1581026,1581026,gst-launch-1.0,20.00
25506592218,1580918,1580918,ros2,0.00
25506592218,1580918,1580935,usb_cam_node_ex,18.00
25506592218,1581026,1581026,gst-launch-1.0,22.00
26006319193,1580918,1580918,ros2,0.00
26006319193,1580918,1580935,usb_cam_node_ex,20.00
26006319193,1581026,1581026,gst-launch-1.0,22.00
26506281279,1580918,1580918,ros2,0.00
26506281279,1580918,1580935,usb_cam_node_ex,18.00
26506281279,1581026,1581026,gst-launch-1.0,20.00
27007620271,1580918,1580918,ros2,0.00
27007620271,1580918,1580935,usb_cam_node_ex,20.00
27007620271,1581026,1581026,gst-launch-1.0,20.00
27506791231,1580918,1580918,ros2,0.00
27506791231,1580918,1580935,usb_cam_node_ex,20.00
27506791231,1581026,1581026,gst-launch-1.0,20.00
28006373168,1580918,1580918,ros2,0.00
28006373168,1580918,1580935,usb_cam_node_ex,18.00
28006373168,1581026,1581026,gst-launch-1.0,20.00
28506060337,1580918,1580918,ros2,0.00
28506060337,1580918,1580935,usb_cam_node_ex,20.00
28506060337,1581026,1581026,gst-launch-1.0,20.00
29006310258,1580918,1580918,ros2,0.00
29006310258,1580918,1580935,usb_cam_node_ex,20.00
29006310258,1581026,1581026,gst-launch-1.0,24.00
29506553121,1580918,1580918,ros2,0.00
29506553121,1580918,1580935,usb_cam_node_ex,20.00
29506553121,1581026,1581026,gst-launch-1.0,20.00
