frame_id,send_ts_ns,recv_ts_ns,latency_ns
137,97822455411081,97822474061174,18650093
138,97822488779152,97822507174812,18395660
139,97822522079027,97822540053607,17974580
140,97822555272440,97822572947215,17674775
141,97822588662408,97822605949897,17287489
142,97822622118125,97822639405392,17287267
143,97822655273774,97822672325104,17051330
144,97822688645706,97822705422272,16776566
145,97822722058916,97822738682760,16623844
146,97822755273834,97822771182017,15908183
147,97822788635248,97822803839449,15204201
148,97822822048321,97822841806042,19757721
149,97822855273219,97822875211480,19938261
150,97822888606464,97822908253072,19646608
151,97822922079669,97822940575920,18496251
152,97822955314634,97822973486604,18171970
153,97822988715167,97823003866267,15151100
154,97823021939208,97823039589543,17650335
155,97823055272195,97823072548778,17276583
156,97823088605656,97823101613272,13007616
157,97823121983774,97823134207934,12224160
158,97823155273016,97823168298411,13025395
159,97823188765068,97823200244564,11479496
160,97823222095422,97823233245393,11149971
161,97823255273250,97823265906039,10632789
162,97823288831610,97823298947688,10116078
163,97823322068648,97823332086476,10017828
164,97823355522081,97823365056031,9533950
165,97823388721533,97823397910057,9188524
166,97823422154646,97823430997080,8842434
167,97823455429227,97823463995454,8566227
168,97823488651636,97823499498194,10846558
169,97823522079518,97823532214798,10135280
170,97823555546713,97823565079264,9532551
171,97823588654211,97823598243313,9589102
172,97823621938724,97823630956376,9017652
173,97823655398912,97823664689829,9290917
174,97823688603741,97823697621320,9017579
175,97823722094432,97823731998951,9904519
176,97823755277313,97823764774842,9497529
177,97823788708149,97823798138728,9430579
178,97823822085901,97823831680088,9594187
179,97823855432632,97823864611279,9178647
180,97823888663937,97823897836578,9172641
181,97823921938047,97823931297578,9359531
182,97823955271150,97823964805254,9534104
183,97823988603528,97823997510402,8906874
184,97824021940152,97824031061309,9121157
185,97824055271462,97824064441972,9170510
186,97824088780683,97824097754435,8973752
187,97824122046097,97824130953921,8907824
188,97824155273065,97824164570084,9297019
189,97824188844923,97824197762844,8917921
190,97824221937509,97824231061230,9123721
191,97824255404796,97824264589294,9184498
192,97824288714714,97824298100734,9386020
193,97824322043596,97824331449267,9405671
194,97824355426229,97824364640072,9213843
195,97824388649299,97824397787873,9138574
196,97824422140563,97824431129767,8989204
197,97824455410975,97824464628772,9217797
198,97824488665003,97824497837863,9172860
199,97824522051544,97824531131858,9080314
200,97824555272715,97824564374919,9102204
201,97824588756091,97824597908501,9152410
202,97824622102258,97824631485409,9383151
203,97824655383322,97824667352767,11969445
204,97824688714434,97824698844644,10130210
205,97824722060611,97824733223789,11163178
206,97824755368983,97824765044140,9675157
207,97824788609206,97824797976446,9367240
208,97824822081603,97824831608307,9526704
209,97824855273759,97824864902655,9628896
210,97824888732183,97824898111079,9378896
211,97824922056348,97824932067552,10011204
212,97824955273689,97824964686378,9412689
213,97824988643885,97824998928093,10284208
214,97825021945298,97825038234224,16288926
215,97825056472451,97825076618382,20145931
216,97825088607041,97825101744266,13137225
217,97825122096769,97825131139559,9042790
218,97825155272870,97825164511404,9238534
219,97825188633106,97825197696797,9063691
220,97825222131173,97825231106164,8974991
221,97825255434815,97825264625206,9190391
222,97825288665795,97825297999780,9333985
223,97825322077317,97825331204731,9127414
224,97825355272871,97825364275715,9002844
225,97825388832668,97825397940921,9108253
226,97825422109762,97825431374239,9264477
227,97825455272578,97825464215232,8942654
228,97825488663983,97825497961787,9297804
229,97825522111386,97825531593019,9481633
230,97825555272875,97825564706513,9433638
231,97825588664468,97825598245808,9581340
232,97825622191079,97825631310696,9119617
233,97825655271854,97825664538533,9266679
234,97825688605353,97825697885884,9280531
235,97825721989931,97825732058154,10068223
236,97825755272883,97825764827457,9554574
237,97825788646366,97825797672402,9026036
238,97825822205421,97825831675698,9470277
239,97825855276664,97825864729991,9453327
240,97825888801205,97825898543813,9742608
241,97825922149453,97825931728641,9579188
242,97825955273011,97825964542796,9269785
243,97825988604805,97825998216127,9611322
