frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,107383634097522,107383643354545,9257023
129,107383667395108,107383678395732,11000624
130,107383700616687,107383711383817,10767130
131,107383734097907,107383744598966,10501059
132,107383767363684,107383778179855,10816171
133,107383800623377,107383811239450,10616073
134,107383834132622,107383844405765,10273143
135,107383867231355,107383877685852,10454497
136,107383900563149,107383913186976,12623827
137,107383934106375,107383944953917,10847542
138,107383967231375,107383978126402,10895027
139,107384000596538,107384011415731,10819193
140,107384034103976,107384044802743,10698767
141,107384067288789,107384078021069,10732280
142,107384100617931,107384111442281,10824350
143,107384134019171,107384144588904,10569733
144,107384167250738,107384177827793,10577055
145,107384200619814,107384211458852,10839038
146,107384234061325,107384244482287,10420962
147,107384267267863,107384278453967,11186104
148,107384300790582,107384312073652,11283070
149,107384334130765,107384345176009,11045244
150,107384367447901,107384378365291,10917390
151,107384400562605,107384411126059,10563454
152,107384434098241,107384444892808,10794567
153,107384467412606,107384478373325,10960719
154,107384500561479,107384511237379,10675900
155,107384534017577,107384544471109,10453532
156,107384567258178,107384577719291,10461113
157,107384600710373,107384611516047,10805674
158,107384634061261,107384643570874,9509613
159,107384667469205,107384678362523,10893318
160,107384700562416,107384711650048,11087632
161,107384734129545,107384745427322,11297777
162,107384767400384,107384778118964,10718580
163,107384800562074,107384811480891,10918817
164,107384834068943,107384844936701,10867758
165,107384867437992,107384878562880,11124888
166,107384900813001,107384911725346,10912345
167,107384934134173,107384945331832,11197659
168,107384967348942,107384978653064,11304122
169,107385000736113,107385011525358,10789245
170,107385034102921,107385045205729,11102808
171,107385067393326,107385078328499,10935173
172,107385100761553,107385111689775,10928222
173,107385134052991,107385144440503,10387512
174,107385167415246,107385178364929,10949683
175,107385200565334,107385211409354,10844020
176,107385234095176,107385244528137,10432961
177,107385267281195,107385278315071,11033876
178,107385300822583,107385311615309,10792726
179,107385334094256,107385345708508,11614252
180,107385367356390,107385378521221,11164831
181,107385400753492,107385411987806,11234314
182,107385434105899,107385445169173,11063274
183,107385467456447,107385478916018,11459571
184,107385500735463,107385511699201,10963738
185,107385534057015,107385545859841,11802826
186,107385567429815,107385578988628,11558813
187,107385600759631,107385611833873,11074242
188,107385634102200,107385644311360,10209160
189,107385667408497,107385678852947,11444450
190,107385700622935,107385711656899,11033964
191,107385734100993,107385745926680,11825687
192,107385767345839,107385778839769,11493930
193,107385800611469,107385811153879,10542410
194,107385834091459,107385845474733,11383274
195,107385867389788,107385878794012,11404224
196,107385900622372,107385911804760,11182388
197,107385934138206,107385945659253,11521047
198,107385967398477,107385978725900,11327423
199,107386000562668,107386011991554,11428886
200,107386034134027,107386046020425,11886398
201,107386067526273,107386078968003,11441730
202,107386100758261,107386112280310,11522049
203,107386134138825,107386145141048,11002223
204,107386167387549,107386178698229,11310680
205,107386200812769,107386212513418,11700649
206,107386234102764,107386245444898,11342134
207,107386267357124,107386278916911,11559787
208,107386300690001,107386312367801,11677800
209,107386334090627,107386344593434,10502807
210,107386367363334,107386378902780,11539446
211,107386400755566,107386412222021,11466455
212,107386434094093,107386445103394,11009301
213,107386467296047,107386478718347,11422300
214,107386500743761,107386512461208,11717447
215,107386534131855,107386546005100,11873245
216,107386567258551,107386578540311,11281760
217,107386600708846,107386613967943,13259097
218,107386634085389,107386643470403,9385014
219,107386667432296,107386679180996,11748700
220,107386700828588,107386711793604,10965016
221,107386733988925,107386745061712,11072787
222,107386767364961,107386778357829,10992868
223,107386800820246,107386811767812,10947566
224,107386834102726,107386845376844,11274118
225,107386867396096,107386879298980,11902884
226,107386900751743,107386912168534,11416791
227,107386934139546,107386945913752,11774206
228,107386967230841,107386978963547,11732706
229,107387000624183,107387011502944,10878761
230,107387034112215,107387045875815,11763600
231,107387067466403,107387079200336,11733933
232,107387100788727,107387111835117,11046390
233,107387134135478,107387145356971,11221493
234,107387167407532,107387179284653,11877121
235,107387200757490,107387211644651,10887161
236,107387234019817,107387244592224,10572407
237,107387267231501,107387278927528,11696027
238,107387300744570,107387311733560,10988990
239,107387334072685,107387344893270,10820585
240,107387367407446,107387379535480,12128034
241,107387400796119,107387411973416,11177297
242,107387434019904,107387445142689,11122785
243,107387467353579,107387479072344,11718765
244,107387500741246,107387511950021,11208775
245,107387534021184,107387545193412,11172228
246,107387567406577,107387578962755,11556178
247,107387600740769,107387611629681,10888912
248,107387634127421,107387644519998,10392577
249,107387667387138,107387679113263,11726125
250,107387700790700,107387712597624,11806924
251,107387734029993,107387748179709,14149716
252,107387767462277,107387779028889,11566612
253,107387800613804,107387812045514,11431710
254,107387834079597,107387844950273,10870676
255,107387867231639,107387878091439,10859800
256,107387900779252,107387912247751,11468499
257,107387934107624,107387944879498,10771874
258,107387967413891,107387978384856,10970965
259,107388000734522,107388011498975,10764453
260,107388034139517,107388044780831,10641314
261,107388067289586,107388077546936,10257350
262,107388100767722,107388111282656,10514934
263,107388134094259,107388147018140,12923881
264,107388167435791,107388177827815,10392024
265,107388200754838,107388211328829,10573991
266,107388233963734,107388244918562,10954828
267,107388267432800,107388278267008,10834208
268,107388300755945,107388311590815,10834870
269,107388334094700,107388344849929,10755229
270,107388367231386,107388378490492,11259106
271,107388400565214,107388411546374,10981160
272,107388433955786,107388445085750,11129964
273,107388467229197,107388478042426,10813229
274,107388500564353,107388511318824,10754471
275,107388534093643,107388544732506,10638863
276,107388567364147,107388578613826,11249679
277,107388600718009,107388611555751,10837742
278,107388634092468,107388643830962,9738494
279,107388667258308,107388678195764,10937456
280,107388700804454,107388711610843,10806389
281,107388734073840,107388745144846,11071006
282,107388767406018,107388778396568,10990550
283,107388800623638,107388811391843,10768205
284,107388834107107,107388845057737,10950630
285,107388867228656,107388878013320,10784664
286,107388900751742,107388911454212,10702470
287,107388934017271,107388944955577,10938306
288,107388967441601,107388978496457,11054856
289,107389000564413,107389011518332,10953919
290,107389034099003,107389044858231,10759228
291,107389067404764,107389078227018,10822254
292,107389100756061,107389111654829,10898768
293,107389134074167,107389144730489,10656322
294,107389167409548,107389178414016,11004468
295,107389200803616,107389211614104,10810488
296,107389234017287,107389245414276,11396989
297,107389267278789,107389278634648,11355859
298,107389300755836,107389312212712,11456876
299,107389334110838,107389345656925,11546087
300,107389367355550,107389378229806,10874256
301,107389400754714,107389412382252,11627538
302,107389434008096,107389445607369,11599273
303,107389467405793,107389478769946,11364153
304,107389500639674,107389511995435,11355761
305,107389534103521,107389546277697,12174176
306,107389567432473,107389578871526,11439053
307,107389600565161,107389612008820,11443659
308,107389634111338,107389644255752,10144414
309,107389667406918,107389678770906,11363988
310,107389700782929,107389712350054,11567125
311,107389734052117,107389745529576,11477459
312,107389767281909,107389779024886,11742977
313,107389800756321,107389812436526,11680205
314,107389834016850,107389844498843,10481993
315,107389867230901,107389881987917,14757016
316,107389900770760,107389912895354,12124594
317,107389934116364,107389945575980,11459616
318,107389967391371,107389979182796,11791425
319,107390000752080,107390012595683,11843603
320,107390034094644,107390045851784,11757140
321,107390067270446,107390078331203,11060757
322,107390100747723,107390111767681,11019958
323,107390134134865,107390145238501,11103636
324,107390167261138,107390178356723,11095585
325,107390200735996,107390211726379,10990383
326,107390234142075,107390245005474,10863399
327,107390267271014,107390278375265,11104251
328,107390300760545,107390311759728,10999183
329,107390334012528,107390344689042,10676514
330,107390367464226,107390378465733,11001507
331,107390400737906,107390412434145,11696239
332,107390434088704,107390445597265,11508561
333,107390467270747,107390478647881,11377134
334,107390500738096,107390512734445,11996349
335,107390533896787,107390547083457,13186670
336,107390567439900,107390580309213,12869313
337,107390600622213,107390612319411,11697198
338,107390634087557,107390644789933,10702376
339,107390667250826,107390678642380,11391554
340,107390700749070,107390712504950,11755880
341,107390734092581,107390746021537,11928956
342,107390767269659,107390778861317,11591658
343,107390800756780,107390812403236,11646456
344,107390834139792,107390845641969,11502177
345,107390867259473,107390878941797,11682324
346,107390900681647,107390912608930,11927283
347,107390934043392,107390945328126,11284734
348,107390967411420,107390979194412,11782992
349,107391000623379,107391011836054,11212675
350,107391034145583,107391046016981,11871398
351,107391067382483,107391079412881,12030398
352,107391100753774,107391112440685,11686911
353,107391133934678,107391145934357,11999679
354,107391167358325,107391178427467,11069142
355,107391200760784,107391211952770,11191986
356,107391234098207,107391245019997,10921790
357,107391267231118,107391277898393,10667275
358,107391300623119,107391312365598,11742479
359,107391333928313,107391345704674,11776361
360,107391367378974,107391378276709,10897735
361,107391400618966,107391411492697,10873731
362,107391433896116,107391445747969,11851853
363,107391467428281,107391479174841,11746560
364,107391500562567,107391511792528,11229961
365,107391534068057,107391545839385,11771328
366,107391567391240,107391578424393,11033153
367,107391600764538,107391612710144,11945606
368,107391634110132,107391644643313,10533181
369,107391667237305,107391679030871,11793566
370,107391700721139,107391712712336,11991197
371,107391734135229,107391745824926,11689697
372,107391767232213,107391778365661,11133448
373,107391800738064,107391812749656,12011592
374,107391834099133,107391845722581,11623448
375,107391867230917,107391878565449,11334532
376,107391900790103,107391912840641,12050538
377,107391934097697,107391946111774,12014077
378,107391967428843,107391979399429,11970586
379,107392000756277,107392012501254,11744977
380,107392034084882,107392045805978,11721096
381,107392067229025,107392079056897,11827872
382,107392100755842,107392111562351,10806509
383,107392134100733,107392145824213,11723480
384,107392167436531,107392178881266,11444735
385,107392200808787,107392212454706,11645919
386,107392234098027,107392245441659,11343632
387,107392267229191,107392279433972,12204781
388,107392300764810,107392312046365,11281555
389,107392334156847,107392345101763,10944916
390,107392367250829,107392378077599,10826770
391,107392400625032,107392411519089,10894057
392,107392434094761,107392445349979,11255218
393,107392467496048,107392478557909,11061861
394,107392500813558,107392511300503,10486945
395,107392534019210,107392544648570,10629360
396,107392567407468,107392578277964,10870496
397,107392600669913,107392611453784,10783871
398,107392634023230,107392643442908,9419678
399,107392667359071,107392678499367,11140296
400,107392700749111,107392711660832,10911721
401,107392734101789,107392745065495,10963706
402,107392767423831,107392778481774,11057943
403,107392800789077,107392811575745,10786668
404,107392834024924,107392844970935,10946011
405,107392867364048,107392879071694,11707646
406,107392900625585,107392912420868,11795283
407,107392934085330,107392945290912,11205582
408,107392967371336,107392978842172,11470836
409,107393000739492,107393012549562,11810070
410,107393034108040,107393045566165,11458125
411,107393067443776,107393079045277,11601501
412,107393100766652,107393111679519,10912867
413,107393134089507,107393144934720,10845213
414,107393167409340,107393178080457,10671117
415,107393200795576,107393211810688,11015112
416,107393234108233,107393244997621,10889388
417,107393267351727,107393278745871,11394144
418,107393300676502,107393313663238,12986736
419,107393334105011,107393345810534,11705523
420,107393367485415,107393379316747,11831332
421,107393400622340,107393412473149,11850809
422,107393434165625,107393445830022,11664397
423,107393467407532,107393479345083,11937551
424,107393500626037,107393511769802,11143765
425,107393533896870,107393547326441,13429571
426,107393567285618,107393578923409,11637791
427,107393600764136,107393611620739,10856603
428,107393633896349,107393644203377,10307028
429,107393667256113,107393680028454,12772341
430,107393700763732,107393712504911,11741179
431,107393734100951,107393745791499,11690548
432,107393767261769,107393778268709,11006940
433,107393800622869,107393812156510,11533641
434,107393834099417,107393844569958,10470541
435,107393867364927,107393877959333,10594406
436,107393900625481,107393911291179,10665698
437,107393934086055,107393944833405,10747350
438,107393967424675,107393978370818,10946143
439,107394000754494,107394011476538,10722044
440,107394034145672,107394044973107,10827435
441,107394067427515,107394078316261,10888746
442,107394100754803,107394111579799,10824996
443,107394134103356,107394145167147,11063791
444,107394167461185,107394178287431,10826246
445,107394200762556,107394211519939,10757383
446,107394234102255,107394244911680,10809425
447,107394267256945,107394278486002,11229057
448,107394300772740,107394311397536,10624796
449,107394334142021,107394344597417,10455396
450,107394367259406,107394378348180,11088774
451,107394400608033,107394411348770,10740737
452,107394434090545,107394444692716,10602171
453,107394467346623,107394478048251,10701628
454,107394500625598,107394511994413,11368815
455,107394534122505,107394544543855,10421350
456,107394567229684,107394577625167,10395483
457,107394600768798,107394611373214,10604416
458,107394634103130,107394643560955,9457825
459,107394667435102,107394678168200,10733098
460,107394700563109,107394711190726,10627617
461,107394734103868,107394744590696,10486828
462,107394767231916,107394777899737,10667821
463,107394800756542,107394811373528,10616986
464,107394834144776,107394844616696,10471920
465,107394867357894,107394878129458,10771564
466,107394900636770,107394911212751,10575981
467,107394933900508,107394944991772,11091264
468,107394967292706,107394978742360,11449654
469,107395000562639,107395011604323,11041684
470,107395034060885,107395045635765,11574880
471,107395067406426,107395078802346,11395920
472,107395100620683,107395112316891,11696208
473,107395134075261,107395145525312,11450051
474,107395167378328,107395178749409,11371081
475,107395200622616,107395212188614,11565998
476,107395234101164,107395245749442,11648278
477,107395267263937,107395278198998,10935061
478,107395300607965,107395311876256,11268291
479,107395334094697,107395345733416,11638719
480,107395367273419,107395378509513,11236094
481,107395400730876,107395412360408,11629532
482,107395433931447,107395445393789,11462342
483,107395467406648,107395479115026,11708378
484,107395500615453,107395511931091,11315638
485,107395534134525,107395545768654,11634129
486,107395567381874,107395579032204,11650330
487,107395600565068,107395611480366,10915298
