frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,107383634097522,107383641793578,7696056
129,107383667395108,107383674822525,7427417
130,107383700616687,107383707754705,7138018
131,107383734097907,107383741242739,7144832
132,107383767363684,107383774723671,7359987
133,107383800623377,107383808106183,7482806
134,107383834132622,107383841177086,7044464
135,107383867231355,107383874090618,6859263
136,107383900563149,107383907704105,7140956
137,107383934106375,107383941217189,7110814
138,107383967231375,107383974395112,7163737
139,107384000596538,107384007701252,7104714
140,107384034103976,107384041230778,7126802
141,107384067288789,107384074555029,7266240
142,107384100617931,107384107893481,7275550
143,107384134019171,107384141072818,7053647
144,107384167250738,107384174579546,7328808
145,107384200619814,107384207727661,7107847
146,107384234061325,107384241077228,7015903
147,107384267267863,107384275754747,8486884
148,107384300790582,107384308557766,7767184
149,107384334130765,107384341752156,7621391
150,107384367447901,107384375066089,7618188
151,107384400562605,107384407683684,7121079
152,107384434098241,107384441238536,7140295
153,107384467412606,107384474563084,7150478
154,107384500561479,107384507774945,7213466
155,107384534017577,107384541114712,7097135
156,107384567258178,107384574355625,7097447
157,107384600710373,107384607718833,7008460
158,107384634061261,107384641243103,7181842
159,107384667469205,107384674579161,7109956
160,107384700562416,107384707931134,7368718
161,107384734129545,107384741530616,7401071
162,107384767400384,107384774705086,7304702
163,107384800562074,107384807701106,7139032
164,107384834068943,107384841441866,7372923
165,107384867437992,107384874507167,7069175
166,107384900813001,107384907966669,7153668
167,107384934134173,107384941354754,7220581
168,107384967348942,107384974584373,7235431
169,107385000736113,107385008061969,7325856
170,107385034102921,107385041311297,7208376
171,107385067393326,107385074655881,7262555
172,107385100761553,107385107925555,7164002
173,107385134052991,107385140890257,6837266
174,107385167415246,107385174910901,7495655
175,107385200565334,107385207894315,7328981
176,107385234095176,107385241183977,7088801
177,107385267281195,107385274268857,6987662
178,107385300822583,107385307929980,7107397
179,107385334094256,107385341163991,7069735
180,107385367356390,107385374527709,7171319
181,107385400753492,107385408037199,7283707
182,107385434105899,107385441309009,7203110
183,107385467456447,107385474754003,7297556
184,107385500735463,107385508156267,7420804
185,107385534057015,107385541123237,7066222
186,107385567429815,107385574597664,7167849
187,107385600759631,107385607892495,7132864
188,107385634102200,107385641094319,6992119
189,107385667408497,107385674681762,7273265
190,107385700622935,107385707747535,7124600
191,107385734100993,107385741491383,7390390
192,107385767345839,107385774271623,6925784
193,107385800611469,107385807716814,7105345
194,107385834091459,107385841109479,7018020
195,107385867389788,107385874481930,7092142
196,107385900622372,107385908008001,7385629
197,107385934138206,107385941298891,7160685
198,107385967398477,107385974646721,7248244
199,107386000562668,107386007705876,7143208
200,107386034134027,107386041422622,7288595
201,107386067526273,107386074469511,6943238
202,107386100758261,107386107923085,7164824
203,107386134138825,107386141229286,7090461
204,107386167387549,107386174505503,7117954
205,107386200812769,107386208078938,7266169
206,107386234102764,107386241042726,6939962
207,107386267357124,107386274572331,7215207
208,107386300690001,107386308121601,7431600
209,107386334090627,107386341263041,7172414
210,107386367363334,107386374587782,7224448
211,107386400755566,107386407984641,7229075
212,107386434094093,107386441351631,7257538
213,107386467296047,107386474515343,7219296
214,107386500743761,107386508030365,7286604
215,107386534131855,107386541442452,7310597
216,107386567258551,107386574280084,7021533
217,107386600708846,107386607984545,7275699
218,107386634085389,107386641064770,6979381
219,107386667432296,107386674532792,7100496
220,107386700828588,107386707869326,7040738
221,107386733988925,107386741068559,7079634
222,107386767364961,107386774615611,7250650
223,107386800820246,107386808058632,7238386
224,107386834102726,107386841270808,7168082
225,107386867396096,107386874398219,7002123
226,107386900751743,107386907734934,6983191
227,107386934139546,107386941248053,7108507
228,107386967230841,107386976993461,9762620
229,107387000624183,107387007707447,7083264
230,107387034112215,107387041209278,7097063
231,107387067466403,107387074648255,7181852
232,107387100788727,107387107893804,7105077
233,107387134135478,107387141145700,7010222
234,107387167407532,107387174674193,7266661
235,107387200757490,107387208109984,7352494
236,107387234019817,107387241570174,7550357
237,107387267231501,107387274231776,7000275
238,107387300744570,107387307891300,7146730
239,107387334072685,107387341080061,7007376
240,107387367407446,107387374467670,7060224
241,107387400796119,107387407913770,7117651
242,107387434019904,107387441053900,7033996
243,107387467353579,107387474419681,7066102
