tick_ns,sid,pid,comm,cpu_pct
514269696,1385559,1385559,ros2,0.00
514269696,1385559,1385564,usb_cam_node_ex,24.00
514269696,1385654,1385654,gst-launch-1.0,42.00
1015373242,1385559,1385559,ros2,0.00
1015373242,1385559,1385564,usb_cam_node_ex,26.00
1015373242,1385654,1385654,gst-launch-1.0,36.00
1506404982,1385559,1385559,ros2,0.00
1506404982,1385559,1385564,usb_cam_node_ex,22.00
1506404982,1385654,1385654,gst-launch-1.0,28.00
2006101709,1385559,1385559,ros2,0.00
2006101709,1385559,1385564,usb_cam_node_ex,18.00
2006101709,1385654,1385654,gst-launch-1.0,20.00
2506214924,1385559,1385559,ros2,0.00
2506214924,1385559,1385564,usb_cam_node_ex,20.00
2506214924,1385654,1385654,gst-launch-1.0,22.00
3005992165,1385559,1385559,ros2,0.00
3005992165,1385559,1385564,usb_cam_node_ex,18.00
3005992165,1385654,1385654,gst-launch-1.0,20.00
3506380977,1385559,1385559,ros2,0.00
3506380977,1385559,1385564,usb_cam_node_ex,20.00
3506380977,1385654,1385654,gst-launch-1.0,20.00
4005977648,1385559,1385559,ros2,0.00
4005977648,1385559,1385564,usb_cam_node_ex,20.00
4005977648,1385654,1385654,gst-launch-1.0,20.00
4505990515,1385559,1385559,ros2,0.00
4505990515,1385559,1385564,usb_cam_node_ex,18.00
4505990515,1385654,1385654,gst-launch-1.0,22.00
5006005526,1385559,1385559,ros2,0.00
5006005526,1385559,1385564,usb_cam_node_ex,20.00
5006005526,1385654,1385654,gst-launch-1.0,20.00
5506089412,1385559,1385559,ros2,0.00
5506089412,1385559,1385564,usb_cam_node_ex,20.00
5506089412,1385654,1385654,gst-launch-1.0,24.00
6006194150,1385559,1385559,ros2,0.00
6006194150,1385559,1385564,usb_cam_node_ex,18.00
6006194150,1385654,1385654,gst-launch-1.0,20.00
6506459439,1385559,1385559,ros2,0.00
6506459439,1385559,1385564,usb_cam_node_ex,20.00
6506459439,1385654,1385654,gst-launch-1.0,22.00
7006193687,1385559,1385559,ros2,0.00
7006193687,1385559,1385564,usb_cam_node_ex,20.00
7006193687,1385654,1385654,gst-launch-1.0,20.00
7505889733,1385559,1385559,ros2,0.00
7505889733,1385559,1385564,usb_cam_node_ex,18.00
7505889733,1385654,1385654,gst-launch-1.0,22.00
8006236449,1385559,1385559,ros2,0.00
8006236449,1385559,1385564,usb_cam_node_ex,22.00
8006236449,1385654,1385654,gst-launch-1.0,22.00
8506024684,1385559,1385559,ros2,0.00
8506024684,1385559,1385564,usb_cam_node_ex,20.00
8506024684,1385654,1385654,gst-launch-1.0,22.00
9006335123,1385559,1385559,ros2,0.00
9006335123,1385559,1385564,usb_cam_node_ex,18.00
9006335123,1385654,1385654,gst-launch-1.0,20.00
9505938623,1385559,1385559,ros2,0.00
9505938623,1385559,1385564,usb_cam_node_ex,22.00
9505938623,1385654,1385654,gst-launch-1.0,22.00
10006146736,1385559,1385559,ros2,0.00
10006146736,1385559,1385564,usb_cam_node_ex,18.00
10006146736,1385654,1385654,gst-launch-1.0,20.00
10505746457,1385559,1385559,ros2,0.00
10505746457,1385559,1385564,usb_cam_node_ex,20.00
10505746457,1385654,1385654,gst-launch-1.0,22.00
11006047771,1385559,1385559,ros2,0.00
11006047771,1385559,1385564,usb_cam_node_ex,20.00
11006047771,1385654,1385654,gst-launch-1.0,22.00
11506120079,1385559,1385559,ros2,0.00
11506120079,1385559,1385564,usb_cam_node_ex,20.00
11506120079,1385654,1385654,gst-launch-1.0,20.00
12005770401,1385559,1385559,ros2,0.00
12005770401,1385559,1385564,usb_cam_node_ex,18.00
12005770401,1385654,1385654,gst-launch-1.0,22.00
12505874584,1385559,1385559,ros2,0.00
12505874584,1385559,1385564,usb_cam_node_ex,22.00
12505874584,1385654,1385654,gst-launch-1.0,22.00
13006048796,1385559,1385559,ros2,0.00
13006048796,1385559,1385564,usb_cam_node_ex,18.00
13006048796,1385654,1385654,gst-launch-1.0,22.00
13506214589,1385559,1385559,ros2,0.00
13506214589,1385559,1385564,usb_cam_node_ex,20.00
13506214589,1385654,1385654,gst-launch-1.0,20.00
14005940991,1385559,1385559,ros2,0.00
14005940991,1385559,1385564,usb_cam_node_ex,20.00
14005940991,1385654,1385654,gst-launch-1.0,22.00
14506359840,1385559,1385559,ros2,0.00
14506359840,1385559,1385564,usb_cam_node_ex,18.00
14506359840,1385654,1385654,gst-launch-1.0,20.00
15005745674,1385559,1385559,ros2,0.00
15005745674,1385559,1385564,usb_cam_node_ex,18.00
15005745674,1385654,1385654,gst-launch-1.0,22.00
15506032659,1385559,1385559,ros2,0.00
15506032659,1385559,1385564,usb_cam_node_ex,20.00
15506032659,1385654,1385654,gst-launch-1.0,22.00
16006148167,1385559,1385559,ros2,0.00
16006148167,1385559,1385564,usb_cam_node_ex,20.00
16006148167,1385654,1385654,gst-launch-1.0,22.00
16506216840,1385559,1385559,ros2,0.00
16506216840,1385559,1385564,usb_cam_node_ex,18.00
16506216840,1385654,1385654,gst-launch-1.0,22.00
17006185518,1385559,1385559,ros2,0.00
17006185518,1385559,1385564,usb_cam_node_ex,20.00
17006185518,1385654,1385654,gst-launch-1.0,20.00
17506313393,1385559,1385559,ros2,0.00
17506313393,1385559,1385564,usb_cam_node_ex,20.00
17506313393,1385654,1385654,gst-launch-1.0,22.00
18006274145,1385559,1385559,ros2,0.00
18006274145,1385559,1385564,usb_cam_node_ex,20.00
18006274145,1385654,1385654,gst-launch-1.0,20.00
18506328822,1385559,1385559,ros2,0.00
