frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,104310020290992,104310027432944,7141952
134,104310053797043,104310060962915,7165872
135,104310087129242,104310094533995,7404753
136,104310120468748,104310127437678,6968930
137,104310153656817,104310160692956,7036139
138,104310187128808,104310194247591,7118783
139,104310220511674,104310227732171,7220497
140,104310253652581,104310261048912,7396331
141,104310287057152,104310293887679,6830527
142,104310320469437,104310327433194,6963757
143,104310353791865,104310360732813,6940948
144,104310387131674,104310394263477,7131803
145,104310420264627,104310427390694,7126067
146,104310453598136,104310460715365,7117229
147,104310486928931,104310493980569,7051638
148,104310520503006,104310527617224,7114218
149,104310553806630,104310560849931,7043301
150,104310587081466,104310594116338,7034872
151,104310620529473,104310627559249,7029776
152,104310653596175,104310660533232,6937057
153,104310687078435,104310694136098,7057663
154,104310720444110,104310727559031,7114921
155,104310753784779,104310760949798,7165019
156,104310787135884,104310794098490,6962606
157,104310820410188,104310827570536,7160348
158,104310853655959,104310860681395,7025436
159,104310886929456,104310893821066,6891610
160,104310920268853,104310927297540,7028687
161,104310953791144,104310960644428,6853284
162,104310986931115,104310994016276,7085161
163,104311020264635,104311027226960,6962325
164,104311053655096,104311060357199,6702103
165,104311087063892,104311094043595,6979703
166,104311120281906,104311127178674,6896768
167,104311153851504,104311160704688,6853184
168,104311187128887,104311194055296,6926409
169,104311220458497,104311227854284,7395787
170,104311253774821,104311260847940,7073119
171,104311287057059,104311294204082,7147023
172,104311320264288,104311327073954,6809666
173,104311353655308,104311360840754,7185446
174,104311387153179,104311394090913,6937734
175,104311420302240,104311427621661,7319421
176,104311453597720,104311460708057,7110337
177,104311487119646,104311494263784,7144138
178,104311520313553,104311527086473,6772920
179,104311553655189,104311560614424,6959235
180,104311587127618,104311594535607,7407989
181,104311620378816,104311627459261,7080445
182,104311653630761,104311660591623,6960862
183,104311687171075,104311694212100,7041025
184,104311720276665,104311727212850,6936185
185,104311753770175,104311761129759,7359584
186,104311787120364,104311794207864,7087500
187,104311820415342,104311827549985,7134643
188,104311853655323,104311860768020,7112697
189,104311887057460,104311894088817,7031357
190,104311920451988,104311927489344,7037356
191,104311953596291,104311960506386,6910095
192,104311987193551,104311994234382,7040831
193,104312020264206,104312027180899,6916693
194,104312053712624,104312060910368,7197744
195,104312087112222,104312094255026,7142804
196,104312120470040,104312127278700,6808660
197,104312153627411,104312160795101,7167690
198,104312187172376,104312194408500,7236124
199,104312220430304,104312227588350,7158046
200,104312253620128,104312260545186,6925058
201,104312287139416,104312294298967,7159551
202,104312320271447,104312327260820,6989373
203,104312353770434,104312360832809,7062375
204,104312387163481,104312394086435,6922954
205,104312420411633,104312427762632,7350999
206,104312453622942,104312460631347,7008405
207,104312487162461,104312494550630,7388169
208,104312520282300,104312527031153,6748853
209,104312553710856,104312560855302,7144446
210,104312587092529,104312594270158,7177629
211,104312620394990,104312627658432,7263442
212,104312653829464,104312661147497,7318033
213,104312687187772,104312694321835,7134063
214,104312720264673,104312727574212,7309539
215,104312753791228,104312760657863,6866635
216,104312787074702,104312793812299,6737597
217,104312820261818,104312827186987,6925169
218,104312853777777,104312860845548,7067771
219,104312886929429,104312893928472,6999043
220,104312920397972,104312927561294,7163322
221,104312953777644,104312960690738,6913094
222,104312987171135,104312994222988,7051853
223,104313020438433,104313027648815,7210382
224,104313053793080,104313061045961,7252881
225,104313087137233,104313094111852,6974619
226,104313120263256,104313127497773,7234517
227,104313153656297,104313160891448,7235151
228,104313187129986,104313194099662,6969676
229,104313220457721,104313227851994,7394273
230,104313253595582,104313260958999,7363417
231,104313287124718,104313294242750,7118032
232,104313320496424,104313327517848,7021424
233,104313353656595,104313360663293,7006698
234,104313387140164,104313394030955,6890791
235,104313420456925,104313427747201,7290276
236,104313453774150,104313461058211,7284061
237,104313487132901,104313494498701,7365800
238,104313520454699,104313527599709,7145010
239,104313553858793,104313560950471,7091678
240,104313586965300,104313594384595,7419295
241,104313620502457,104313627784566,7282109
242,104313653716375,104313660952228,7235853
243,104313687124996,104313694238752,7113756
244,104313720276258,104313727484970,7208712
245,104313753841565,104313760795139,6953574
246,104313787126530,104313794304658,7178128
247,104313820469406,104313827524699,7055293
248,104313853792949,104313861083767,7290818
249,104313886928515,104313893818987,6890472
250,104313920439305,104313927499853,7060548
251,104313953725374,104313961019362,7293988
252,104313987170812,104313994169596,6998784
253,104314020304085,104314027257053,6952968
254,104314053642637,104314061690548,8047911
255,104314087109248,104314094620846,7511598
256,104314120500811,104314127535579,7034768
257,104314153869257,104314160898912,7029655
258,104314186929262,104314194051808,7122546
259,104314220265448,104314227430279,7164831
260,104314253596377,104314260778580,7182203
261,104314287147035,104314294317777,7170742
262,104314320577006,104314327698570,7121564
263,104314353626506,104314360607300,6980794
264,104314387134596,104314394200195,7065599
265,104314420495060,104314427488353,6993293
266,104314453742454,104314460852960,7110506
267,104314487131333,104314494161102,7029769
268,104314520444521,104314527328569,6884048
269,104314553780768,104314560919389,7138621
270,104314587259325,104314594366456,7107131
271,104314620422733,104314627511930,7089197
272,104314653765307,104314660934678,7169371
273,104314687176537,104314694186837,7010300
274,104314720500533,104314727602511,7101978
275,104314753796414,104314760834663,7038249
276,104314787121655,104314794223639,7101984
277,104314820456727,104314827605398,7148671
278,104314853656381,104314860631439,6975058
279,104314886955403,104314893658526,6703123
280,104314920275022,104314927209252,6934230
281,104314953771717,104314961598646,7826929
282,104314987128463,104314998812166,11683703
283,104315020384912,104315031334270,10949358
284,104315053850273,104315060947873,7097600
285,104315087183838,104315093956010,6772172
286,104315120264820,104315127373395,7108575
287,104315153772458,104315161038558,7266100
288,104315187201917,104315193978179,6776262
289,104315220498908,104315227584332,7085424
290,104315253596137,104315260585130,6988993
291,104315287088798,104315293915110,6826312
292,104315320464459,104315327593029,7128570
293,104315353774131,104315360861191,7087060
294,104315387139440,104315394249600,7110160
295,104315420436461,104315427543437,7106976
296,104315453802624,104315460888087,7085463
