frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,99895597749710,99895604740301,6990591
135,99895631135966,99895638281939,7145973
136,99895664288059,99895671387594,7099535
137,99895697797852,99895704811053,7013201
138,99895731143925,99895738327300,7183375
139,99895764405128,99895771458012,7052884
140,99895797799785,99895804969414,7169629
141,99895831145712,99895838007850,6862138
142,99895864398901,99895871609079,7210178
143,99895897759940,99895904550460,6790520
144,99895931061670,99895938314907,7253237
145,99895964399611,99895971411198,7011587
146,99895997849255,99896004998688,7149433
147,99896031160136,99896038517911,7357775
148,99896064286092,99896071348618,7062526
149,99896097768074,99896104851315,7083241
150,99896131166319,99896138509402,7343083
151,99896164393543,99896171230066,6836523
152,99896197803663,99896204973919,7170256
153,99896231212789,99896238283854,7071065
154,99896264288340,99896271551026,7262686
155,99896297796646,99896305017097,7220451
156,99896331149831,99896338260226,7110395
157,99896364484957,99896371572764,7087807
158,99896397812868,99896405103604,7290736
159,99896431070848,99896438272794,7201946
160,99896464318332,99896471430434,7112102
161,99896497782416,99896505138889,7356473
162,99896531101179,99896538246741,7145562
163,99896564287615,99896571189614,6901999
164,99896597851485,99896605040509,7189024
165,99896631200688,99896638441811,7241123
166,99896664307306,99896671351153,7043847
167,99896697852085,99896704843120,6991035
168,99896731173647,99896738606631,7432984
169,99896764292874,99896771500816,7207942
170,99896797816419,99896805016932,7200513
171,99896831157998,99896838321374,7163376
172,99896864288597,99896871494272,7205675
173,99896897774383,99896905067655,7293272
174,99896931074032,99896939874993,8800961
175,99896964288715,99896971626452,7337737
176,99896997853718,99897005155701,7301983
177,99897031157567,99897038189243,7031676
178,99897064286209,99897071327514,7041305
179,99897097813401,99897105107281,7293880
180,99897131209953,99897138598596,7388643
181,99897164429936,99897171644683,7214747
182,99897197730609,99897204989079,7258470
183,99897231156321,99897238307154,7150833
184,99897264288749,99897271583313,7294564
185,99897297813340,99897305012831,7199491
186,99897331148830,99897338302939,7154109
187,99897364288049,99897371632503,7344454
188,99897397784388,99897405092525,7308137
189,99897430955755,99897438136350,7180595
190,99897464288462,99897471427908,7139446
191,99897497778357,99897504951778,7173421
192,99897531161884,99897538185176,7023292
193,99897564288976,99897571218887,6929911
194,99897597865494,99897604948746,7083252
195,99897631076951,99897638593506,7516555
196,99897664294616,99897671547148,7252532
197,99897697850473,99897704988232,7137759
198,99897730953030,99897738101144,7148114
199,99897764288138,99897771187739,6899601
200,99897797745242,99897804677790,6932548
201,99897831235027,99897838207449,6972422
202,99897864482236,99897871597626,7115390
203,99897897821512,99897904718811,6897299
204,99897931075809,99897938220623,7144814
205,99897964287947,99897971375484,7087537
206,99897997771003,99898004770693,6999690
207,99898031206472,99898038219195,7012723
208,99898064304267,99898071233023,6928756
209,99898097860733,99898104909500,7048767
210,99898131129217,99898138142214,7012997
