frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,97234794928024,97234811798764,16870740
146,97234828260928,97234846153578,17892650
147,97234861590614,97234880024035,18433421
148,97234895080066,97234913459664,18379598
149,97234928204389,97234946425943,18221554
150,97234961537662,97234979868909,18331247
151,97234995121577,97235013325556,18203979
152,97235028253529,97235046965089,18711560
153,97235061590543,97235079861500,18270957
154,97235095052078,97235112891267,17839189
155,97235128211723,97235146358686,18146963
156,97235161540668,97235179512370,17971702
157,97235195056042,97235213351864,18295822
158,97235228203755,97235246139243,17935488
159,97235261594294,97235279504484,17910190
160,97235295057704,97235312702127,17644423
161,97235328264307,97235346410722,18146415
162,97235361705472,97235379619096,17913624
163,97235395045658,97235413526837,18481179
164,97235428268588,97235446449967,18181379
165,97235461540163,97235479775338,18235175
166,97235494985727,97235513076771,18091044
167,97235528261902,97235546492674,18230772
168,97235561538170,97235579793077,18254907
169,97235595074144,97235613290275,18216131
170,97235628224759,97235646071728,17846969
171,97235661669167,97235680147180,18478013
172,97235694973132,97235713511968,18538836
173,97235728204261,97235745952301,17748040
174,97235761704308,97235781491728,19787420
175,97235794871919,97235812165058,17293139
176,97235828257367,97235847149972,18892605
177,97235861593355,97235879961074,18367719
178,97235895020006,97235913380803,18360797
179,97235928212303,97235946493202,18280899
180,97235961538906,97235980302221,18763315
181,97235995060698,97236013751142,18690444
182,97236028203723,97236046499241,18295518
183,97236061595523,97236079886516,18290993
184,97236095060454,97236113869186,18808732
185,97236128204377,97236147066286,18861909
186,97236161729982,97236180201429,18471447
187,97236195064543,97236213271429,18206886
188,97236228204174,97236246889416,18685242
189,97236261716071,97236279938037,18221966
190,97236295071096,97236313771840,18700744
191,97236328204344,97236346345873,18141529
192,97236361595942,97236380404060,18808118
193,97236395077224,97236413969065,18891841
194,97236428203070,97236446702145,18499075
195,97236461710654,97236479945728,18235074
196,97236495060874,97236513053085,17992211
197,97236528252714,97236546587939,18335225
198,97236561662132,97236579653091,17990959
199,97236595056606,97236613072032,18015426
200,97236628203067,97236648116230,19913163
201,97236661572355,97236679994337,18421982
202,97236694995259,97236716477873,21482614
203,97236728204372,97236746864758,18660386
204,97236761731444,97236779972068,18240624
205,97236795067834,97236811859034,16791200
206,97236828213867,97236846739032,18525165
207,97236861712778,97236879878147,18165369
208,97236895106261,97236914352478,19246217
209,97236928257738,97236947023804,18766066
210,97236961784800,97236980313066,18528266
211,97236995103043,97237013885540,18782497
212,97237028245191,97237046477861,18232670
213,97237061536749,97237083221896,21685147
214,97237094929534,97237116402738,21473204
215,97237128206491,97237146464443,18257952
216,97237161595160,97237179596611,18001451
217,97237195083926,97237214948468,19864542
218,97237228203868,97237246712138,18508270
219,97237261725270,97237280503980,18778710
220,97237295133873,97237313556468,18422595
221,97237328245519,97237347165612,18920093
