frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,97234428328261,97234436498546,8170285
135,97234461653724,97234469603318,7949594
136,97234495077543,97234503077693,8000150
137,97234528378986,97234536560862,8181876
138,97234561655957,97234569713830,8057873
139,97234595069465,97234603059732,7990267
140,97234628339635,97234636458683,8119048
141,97234661596192,97234669731441,8135249
142,97234695043466,97234703117119,8073653
143,97234728322624,97234736625670,8303046
144,97234761726411,97234769896571,8170160
145,97234794928024,97234803061128,8133104
146,97234828260928,97234836457143,8196215
147,97234861590614,97234869780611,8189997
148,97234895080066,97234903323046,8242980
149,97234928204389,97234936269556,8065167
150,97234961537662,97234969599241,8061579
151,97234995121577,97235003175192,8053615
152,97235028253529,97235036286811,8033282
153,97235061590543,97235069900411,8309868
154,97235095052078,97235103232082,8180004
155,97235128211723,97235136493146,8281423
156,97235161540668,97235169777901,8237233
157,97235195056042,97235203115137,8059095
158,97235228203755,97235236254432,8050677
159,97235261594294,97235269642782,8048488
160,97235295057704,97235303013461,7955757
161,97235328264307,97235336471507,8207200
162,97235361705472,97235369732646,8027174
163,97235395045658,97235403407284,8361626
164,97235428268588,97235436823207,8554619
165,97235461540163,97235470028882,8488719
166,97235494985727,97235503448004,8462277
167,97235528261902,97235536552133,8290231
168,97235561538170,97235569964322,8426152
169,97235595074144,97235603161807,8087663
170,97235628224759,97235636320835,8096076
171,97235661669167,97235669648210,7979043
172,97235694973132,97235703179294,8206162
173,97235728204261,97235736592952,8388691
174,97235761704308,97235770335091,8630783
175,97235794871919,97235803417461,8545542
176,97235828257367,97235836861195,8603828
177,97235861593355,97235870025836,8432481
178,97235895020006,97235903247430,8227424
179,97235928212303,97235936111268,7898965
180,97235961538906,97235969516274,7977368
181,97235995060698,97236003566301,8505603
182,97236028203723,97236036364624,8160901
183,97236061595523,97236069911318,8315795
184,97236095060454,97236103456017,8395563
185,97236128204377,97236136461582,8257205
186,97236161729982,97236170021202,8291220
187,97236195064543,97236203153527,8088984
188,97236228204174,97236236228787,8024613
189,97236261716071,97236270139593,8423522
