frame_id,send_ts_ns,recv_ts_ns,latency_ns
127,108194035607655,108194049030688,13423033
128,108194068938761,108194082821870,13883109
129,108194102172281,108194110315413,8143132
130,108194135546984,108194144522615,8975631
131,108194168947701,108194179432538,10484837
132,108194202307630,108194209555256,7247626
133,108194235667659,108194242882754,7215095
134,108194268838773,108194276071738,7232965
135,108194302367811,108194309526334,7158523
136,108194335563358,108194342774191,7210833
137,108194368980362,108194375980143,6999781
138,108194402171450,108194409422454,7251004
139,108194435503418,108194442635199,7131781
140,108194469064259,108194476064926,7000667
141,108194502170722,108194509458003,7287281
142,108194535547673,108194542601771,7054098
143,108194568946963,108194580410619,11463656
144,108194602299291,108194611571868,9272577
145,108194635637422,108194642716682,7079260
146,108194668976010,108194676162200,7186190
147,108194702171691,108194709536230,7364539
148,108194735505882,108194742560505,7054623
149,108194768948761,108194776151869,7203108
150,108194802172272,108194809162242,6989970
151,108194835629476,108194842733880,7104404
152,108194868944699,108194876103081,7158382
153,108194902232225,108194909700120,7467895
154,108194935502867,108194942615067,7112200
155,108194969040516,108194975959288,6918772
156,108195002295234,108195009387113,7091879
157,108195035537882,108195042723974,7186092
158,108195068991506,108195075984424,6992918
159,108195102339759,108195109415933,7076174
160,108195135677847,108195142961510,7283663
161,108195169087341,108195176026124,6938783
162,108195202311862,108195209358667,7046805
163,108195235650236,108195242482455,6832219
164,108195268958545,108195275984962,7026417
165,108195302401976,108195309491379,7089403
166,108195335534875,108195342593293,7058418
167,108195368979504,108195375856358,6876854
168,108195402334298,108195409342153,7007855
169,108195435563215,108195442773211,7209996
170,108195469106189,108195475883706,6777517
171,108195502344334,108195509608933,7264599
172,108195535504627,108195542646801,7142174
173,108195569053903,108195576165963,7112060
174,108195602261678,108195609381701,7120023
175,108195635748129,108195642827495,7079366
176,108195668944677,108195676215398,7270721
177,108195702277512,108195709438428,7160916
178,108195735504653,108195742544083,7039430
179,108195768986275,108195775855636,6869361
180,108195802229753,108195809285929,7056176
181,108195835757194,108195842967958,7210764
182,108195869066730,108195876249387,7182657
183,108195902193499,108195909528021,7334522
184,108195935618531,108195945524126,9905595
185,108195969078757,108195976549724,7470967
186,108196002295673,108196009395926,7100253
187,108196035562811,108196042647063,7084252
188,108196068949085,108196076042568,7093483
189,108196102401491,108196109684415,7282924
190,108196135678120,108196142785842,7107722
191,108196168979166,108196175967262,6988096
192,108196202428954,108196209312640,6883686
193,108196235688476,108196242736362,7047886
194,108196269061354,108196275979256,6917902
195,108196302416426,108196309539257,7122831
196,108196335696050,108196342763264,7067214
197,108196368984851,108196375967937,6983086
198,108196402290294,108196409475927,7185633
199,108196435676582,108196442774554,7097972
200,108196469052826,108196475980503,6927677
201,108196502326986,108196509435301,7108315
202,108196535562792,108196542642888,7080096
203,108196568954124,108196576250309,7296185
204,108196602325757,108196609398581,7072824
205,108196635558283,108196642639397,7081114
206,108196669078750,108196676333604,7254854
207,108196702421888,108196709530734,7108846
208,108196735741706,108196743086995,7345289
209,108196768962092,108196776095274,7133182
210,108196802376225,108196809497186,7120961
211,108196835669785,108196842745792,7076007
212,108196869082740,108196876283939,7201199
213,108196902360381,108196909456688,7096307
214,108196935632574,108196942720950,7088376
215,108196969058780,108196976586161,7527381
216,108197002363431,108197009499390,7135959
217,108197035562548,108197042698813,7136265
218,108197068984104,108197075974698,6990594
219,108197102427988,108197109646010,7218022
220,108197135686513,108197143064715,7378202
221,108197168993022,108197175986886,6993864
222,108197202262740,108197209160503,6897763
223,108197235692963,108197242991815,7298852
224,108197268954944,108197276130868,7175924
225,108197302371725,108197309482606,7110881
226,108197335650164,108197342756159,7105995
227,108197369065447,108197375890773,6825326
228,108197402361435,108197409620934,7259499
229,108197435502645,108197442607544,7104899
230,108197469055322,108197476118958,7063636
231,108197502363226,108197509721213,7357987
232,108197535658117,108197542685983,7027866
233,108197568985912,108197575971274,6985362
234,108197602320494,108197609400068,7079574
235,108197635686811,108197642963725,7276914
236,108197668987815,108197676070405,7082590
237,108197702298709,108197709375868,7077159
238,108197735504283,108197742561412,7057129
239,108197769036816,108197775984317,6947501
240,108197802403049,108197809521849,7118800
241,108197835558553,108197842787882,7229329
242,108197869054250,108197875934358,6880108
243,108197902411623,108197909588572,7176949
244,108197935661764,108197942715881,7054117
