frame_id,send_ts_ns,recv_ts_ns,latency_ns
146,102723094230876,102723113214518,18983642
147,102723127595100,102723148310751,20715651
148,102723161134779,102723181946815,20812036
149,102723194261702,102723214899487,20637785
150,102723227644323,102723248874431,21230108
151,102723261135648,102723281935523,20799875
152,102723294280884,102723314706092,20425208
153,102723327601416,102723348307949,20706533
154,102723361067439,102723381865229,20797790
155,102723394225909,102723414802590,20576681
156,102723427775203,102723448411111,20635908
157,102723460983607,102723481539563,20555956
158,102723494250839,102723514778042,20527203
159,102723527647060,102723548082743,20435683
160,102723561114821,102723581560418,20445597
161,102723594403136,102723615199132,20795996
162,102723627717487,102723648807383,21089896
163,102723661119686,102723681820386,20700700
164,102723694336826,102723714830400,20493574
165,102723727778929,102723748100367,20321438
166,102723760872533,102723781596267,20723734
167,102723794370409,102723815079142,20708733
168,102723827568983,102723847883519,20314536
169,102723861086320,102723881648979,20562659
170,102723894397128,102723915177080,20779952
171,102723927745969,102723947937449,20191480
172,102723961083079,102723980954176,19871097
173,102723994386025,102724014769810,20383785
174,102724027539255,102724047861108,20321853
175,102724061082769,102724081400148,20317379
176,102724094206101,102724112900342,18694241
177,102724127781587,102724147467913,19686326
178,102724160931336,102724180830873,19899537
179,102724194310813,102724214465719,20154906
180,102724227714497,102724248192406,20477909
181,102724260939249,102724280953781,20014532
182,102724294224983,102724314402564,20177581
183,102724327753257,102724347665255,19911998
184,102724361061492,102724381700686,20639194
185,102724394351851,102724414316935,19965084
186,102724427599256,102724448043392,20444136
187,102724461052739,102724481315254,20262515
188,102724494239842,102724514677406,20437564
189,102724527645235,102724548132359,20487124
190,102724560979040,102724581689636,20710596
191,102724594252789,102724614424417,20171628
192,102724627541315,102724648622199,21080884
193,102724660933698,102724681539436,20605738
194,102724694420163,102724714570678,20150515
195,102724727571712,102724747849402,20277690
196,102724760987867,102724781545616,20557749
197,102724794263110,102724814539873,20276763
198,102724827758382,102724848017251,20258869
199,102724861083290,102724881315027,20231737
200,102724894322048,102724914455568,20133520
201,102724927600387,102724948081223,20480836
202,102724960990482,102724981666298,20675816
203,102724994248657,102725015399781,21151124
204,102725027643925,102725048307060,20663135
205,102725061122983,102725081265590,20142607
206,102725094251073,102725113234739,18983666
207,102725127752192,102725147984420,20232228
208,102725161075184,102725181773628,20698444
209,102725194398779,102725214865527,20466748
210,102725227722041,102725248403471,20681430
211,102725261129094,102725281340646,20211552
212,102725294270190,102725314207637,19937447
213,102725327541617,102725347916364,20374747
214,102725361073823,102725381190996,20117173
215,102725394260684,102725414235115,19974431
216,102725427729841,102725447558131,19828290
217,102725461074535,102725483068545,21994010
218,102725494408771,102725514662033,20253262
219,102725527544450,102725548077927,20533477
220,102725561083154,102725581407801,20324647
221,102725594440749,102725614570652,20129903
222,102725627739730,102725648087273,20347543
223,102725661072758,102725683128792,22056034
224,102725694370225,102725714516902,20146677
225,102725727714771,102725748053153,20338382
226,102725761009973,102725782241261,21231288
227,102725794409695,102725814616761,20207066
228,102725827744624,102725848144564,20399940
229,102725860973406,102725881005905,20032499
230,102725894360335,102725916969982,22609647
231,102725927787420,102725948305497,20518077
232,102725961060260,102725981578479,20518219
233,102725994380720,102726014924565,20543845
234,102726027657153,102726048007446,20350293
235,102726061061999,102726081067688,20005689
236,102726094342746,102726113656097,19313351
237,102726127722314,102726148609011,20886697
238,102726161117284,102726181434972,20317688
239,102726194251270,102726214791490,20540220
240,102726227715756,102726248328037,20612281
241,102726261074580,102726281087949,20013369
242,102726294295407,102726314896830,20601423
243,102726327687625,102726348431914,20744289
