tick_ns,sid,pid,comm,cpu_pct
516711622,1251665,1251665,ros2,76.00
516711622,1251665,1251684,camera_server_s,0.00
1010044800,1251665,1251665,ros2,0.00
1010044800,1251665,1251684,camera_server_s,14.00
1509995464,1251665,1251665,ros2,0.00
1509995464,1251665,1251684,camera_server_s,6.00
2009856314,1251665,1251665,ros2,0.00
2009856314,1251665,1251684,camera_server_s,4.00
2505854905,1251665,1251665,ros2,0.00
2505854905,1251665,1251684,camera_server_s,4.00
3005816987,1251665,1251665,ros2,0.00
3005816987,1251665,1251684,camera_server_s,4.00
3506130900,1251665,1251665,ros2,0.00
3506130900,1251665,1251684,camera_server_s,4.00
4005893118,1251665,1251665,ros2,0.00
4005893118,1251665,1251684,camera_server_s,4.00
4505679516,1251665,1251665,ros2,0.00
4505679516,1251665,1251684,camera_server_s,2.00
5005906733,1251665,1251665,ros2,0.00
5005906733,1251665,1251684,camera_server_s,4.00
5505995258,1251665,1251665,ros2,0.00
5505995258,1251665,1251684,camera_server_s,4.00
6006099152,1251665,1251665,ros2,0.00
6006099152,1251665,1251684,camera_server_s,4.00
6505978597,1251665,1251665,ros2,0.00
6505978597,1251665,1251684,camera_server_s,4.00
7005869869,1251665,1251665,ros2,0.00
7005869869,1251665,1251684,camera_server_s,4.00
7505761831,1251665,1251665,ros2,0.00
7505761831,1251665,1251684,camera_server_s,2.00
8005796609,1251665,1251665,ros2,0.00
8005796609,1251665,1251684,camera_server_s,4.00
8505783539,1251665,1251665,ros2,0.00
8505783539,1251665,1251684,camera_server_s,6.00
9005934005,1251665,1251665,ros2,0.00
9005934005,1251665,1251684,camera_server_s,2.00
9505970146,1251665,1251665,ros2,0.00
9505970146,1251665,1251684,camera_server_s,6.00
10006026207,1251665,1251665,ros2,0.00
10006026207,1251665,1251684,camera_server_s,2.00
10505819813,1251665,1251665,ros2,0.00
10505819813,1251665,1251684,camera_server_s,4.00
11006486988,1251665,1251665,ros2,0.00
11006486988,1251665,1251684,camera_server_s,4.00
11505968003,1251665,1251665,ros2,0.00
11505968003,1251665,1251684,camera_server_s,2.00
12006748185,1251665,1251665,ros2,0.00
12006748185,1251665,1251684,camera_server_s,6.00
12506763796,1251665,1251665,ros2,0.00
12506763796,1251665,1251684,camera_server_s,2.00
13006595174,1251665,1251665,ros2,0.00
13006595174,1251665,1251684,camera_server_s,4.00
13505945452,1251665,1251665,ros2,0.00
13505945452,1251665,1251684,camera_server_s,4.00
14005922656,1251665,1251665,ros2,0.00
14005922656,1251665,1251684,camera_server_s,4.00
14505998509,1251665,1251665,ros2,0.00
14505998509,1251665,1251684,camera_server_s,4.00
15006054058,1251665,1251665,ros2,0.00
15006054058,1251665,1251684,camera_server_s,4.00
15505895707,1251665,1251665,ros2,0.00
15505895707,1251665,1251684,camera_server_s,4.00
16006146539,1251665,1251665,ros2,0.00
16006146539,1251665,1251684,camera_server_s,2.00
16505979212,1251665,1251665,ros2,0.00
16505979212,1251665,1251684,camera_server_s,4.00
17005909316,1251665,1251665,ros2,0.00
17005909316,1251665,1251684,camera_server_s,2.00
17507706563,1251665,1251665,ros2,0.00
17507706563,1251665,1251684,camera_server_s,4.00
18006226508,1251665,1251665,ros2,0.00
18006226508,1251665,1251684,camera_server_s,4.00
18510248120,1251665,1251665,ros2,0.00
18510248120,1251665,1251684,camera_server_s,4.00
19005999369,1251665,1251665,ros2,0.00
19005999369,1251665,1251684,camera_server_s,2.00
19505848382,1251665,1251665,ros2,0.00
19505848382,1251665,1251684,camera_server_s,4.00
20006023729,1251665,1251665,ros2,0.00
20006023729,1251665,1251684,camera_server_s,4.00
20506105413,1251665,1251665,ros2,0.00
20506105413,1251665,1251684,camera_server_s,4.00
21006367602,1251665,1251665,ros2,0.00
21006367602,1251665,1251684,camera_server_s,2.00
21505840250,1251665,1251665,ros2,0.00
21505840250,1251665,1251684,camera_server_s,4.00
22006075900,1251665,1251665,ros2,0.00
22006075900,1251665,1251684,camera_server_s,4.00
22505713770,1251665,1251665,ros2,0.00
22505713770,1251665,1251684,camera_server_s,2.00
23006041412,1251665,1251665,ros2,0.00
23006041412,1251665,1251684,camera_server_s,4.00
23506178272,1251665,1251665,ros2,0.00
23506178272,1251665,1251684,camera_server_s,6.00
24006051427,1251665,1251665,ros2,0.00
24006051427,1251665,1251684,camera_server_s,2.00
24505759478,1251665,1251665,ros2,0.00
24505759478,1251665,1251684,camera_server_s,4.00
25005899599,1251665,1251665,ros2,0.00
25005899599,1251665,1251684,camera_server_s,4.00
25505899133,1251665,1251665,ros2,0.00
25505899133,1251665,1251684,camera_server_s,2.00
26005814783,1251665,1251665,ros2,0.00
26005814783,1251665,1251684,camera_server_s,4.00
26505857687,1251665,1251665,ros2,0.00
26505857687,1251665,1251684,camera_server_s,4.00
27006004503,1251665,1251665,ros2,0.00
27006004503,1251665,1251684,camera_server_s,2.00
27505992422,1251665,1251665,ros2,0.00
27505992422,1251665,1251684,camera_server_s,4.00
28005982665,1251665,1251665,ros2,0.00
28005982665,1251665,1251684,camera_server_s,4.00
28506110113,1251665,1251665,ros2,0.00
28506110113,1251665,1251684,camera_server_s,4.00
29005773856,1251665,1251665,ros2,0.00
29005773856,1251665,1251684,camera_server_s,4.00
29505751666,1251665,1251665,ros2,0.00
29505751666,1251665,1251684,camera_server_s,2.00
