frame_id,send_ts_ns,recv_ts_ns,latency_ns
298,96864415631513,96864434538284,18906771
299,96864449080073,96864466517378,17437305
300,96864482333330,96864506830648,24497318
301,96864515674884,96864536139469,20464585
302,96864549125830,96864565875754,16749924
303,96864582299171,96864597671431,15372260
304,96864615741086,96864631404409,15663323
305,96864649160302,96864664667311,15507009
306,96864682522047,96864698938277,16416230
307,96864715815523,96864731474811,15659288
308,96864749032915,96864764508692,15475777
309,96864782413103,96864797909346,15496243
310,96864815758265,96864831235150,15476885
311,96864849150084,96864864787324,15637240
312,96864882296421,96864899626231,17329810
313,96864915672638,96864931634242,15961604
314,96864949172754,96864964937903,15765149
315,96864982452964,96864998103638,15650674
316,96865015776725,96865031177486,15400761
317,96865049170528,96865064637228,15466700
318,96865082294861,96865097629204,15334343
319,96865115791999,96865131482214,15690215
320,96865149129615,96865164395145,15265530
321,96865182346038,96865197807375,15461337
322,96865215744720,96865231196611,15451891
323,96865249215915,96865264599835,15383920
324,96865282401054,96865297923818,15522764
325,96865315881880,96865331182712,15300832
326,96865349091981,96865364222745,15130764
327,96865382448909,96865397683341,15234432
328,96865415813514,96865433816603,18003089
329,96865449222781,96865464408276,15185495
330,96865482297157,96865497651226,15354069
331,96865515805939,96865531251602,15445663
332,96865549153335,96865564736096,15582761
333,96865582296902,96865597570948,15274046
334,96865615853932,96865631470125,15616193
335,96865649216183,96865664607192,15391009
336,96865682296923,96865697790494,15493571
337,96865715812450,96865731423476,15611026
338,96865749182769,96865765510645,16327876
339,96865782296268,96865799686782,17390514
340,96865815627418,96865831402778,15775360
341,96865848964223,96865864359280,15395057
342,96865882305841,96865897779371,15473530
343,96865915684816,96865931198563,15513747
344,96865949177161,96865964671632,15494471
345,96865982303057,96865998378809,16075752
346,96866015684147,96866031571677,15887530
347,96866049138003,96866064629814,15491811
348,96866082297293,96866097876814,15579521
349,96866115875213,96866131405233,15530020
350,96866149204641,96866164679225,15474584
351,96866182424279,96866197733243,15308964
352,96866215812075,96866231079116,15267041
353,96866249190337,96866264508736,15318399
354,96866282296961,96866297554025,15257064
355,96866315769256,96866330708787,14939531
356,96866349075486,96866364513838,15438352
357,96866382505857,96866397537608,15031751
358,96866415628007,96866430873716,15245709
359,96866449193713,96866464629696,15435983
360,96866482494225,96866498082722,15588497
361,96866515747492,96866530918258,15170766
362,96866549108879,96866564426832,15317953
363,96866582297545,96866597477602,15180057
364,96866615688359,96866631155254,15466895
365,96866648961212,96866664368201,15406989
366,96866682297244,96866697464986,15167742
367,96866715845919,96866731212122,15366203
368,96866749083581,96866764492794,15409213
369,96866782296493,96866797446884,15150391
370,96866815838584,96866830768170,14929586
371,96866849224236,96866865418980,16194744
372,96866882469622,96866897863641,15394019
373,96866915629157,96866931025611,15396454
374,96866949275811,96866964659283,15383472
375,96866982510595,96866997761093,15250498
376,96867015812291,96867031519212,15706921
377,96867049118463,96867064540477,15422014
378,96867082533848,96867098430796,15896948
379,96867115689974,96867131415796,15725822
380,96867149116770,96867164822377,15705607
381,96867182554637,96867197994726,15440089
382,96867215859581,96867231361083,15501502
383,96867249162202,96867264803461,15641259
384,96867282297139,96867297920083,15622944
385,96867315793949,96867331386593,15592644
386,96867349173096,96867365052159,15879063
387,96867382296980,96867397858174,15561194
388,96867415629415,96867431592684,15963269
389,96867449011846,96867466065249,17053403
390,96867482415603,96867498436293,16020690
391,96867515630265,96867531086585,15456320
392,96867548991316,96867564448579,15457263
393,96867582497806,96867598083573,15585767
394,96867615861094,96867631362959,15501865
395,96867649010176,96867664752184,15742008
396,96867682297378,96867697971551,15674173
397,96867715688555,96867731099921,15411366
398,96867749331243,96867764927718,15596475
399,96867782296994,96867797851922,15554928
400,96867815689277,96867831080759,15391482
401,96867849198263,96867864801923,15603660
402,96867882297056,96867897466549,15169493
403,96867915627870,96867931027258,15399388
404,96867949094406,96867965252876,16158470
405,96867982296488,96867997570184,15273696
406,96868015628400,96868031111078,15482678
407,96868049163868,96868064486221,15322353
408,96868082294956,96868097712986,15418030
409,96868115816183,96868131615636,15799453
410,96868149220321,96868164831336,15611015
411,96868182403319,96868197778382,15375063
412,96868215824681,96868231538717,15714036
413,96868249093952,96868264741904,15647952
414,96868282354924,96868297810923,15455999
415,96868315633808,96868331755319,16121511
416,96868349199169,96868365144843,15945674
417,96868382300372,96868398244006,15943634
418,96868415687292,96868431199183,15511891
419,96868449221272,96868464701585,15480313
420,96868482301415,96868497473467,15172052
421,96868515687810,96868531305990,15618180
422,96868548964927,96868564245764,15280837
423,96868582354494,96868597604389,15249895
