tick_ns,sid,pid,comm,cpu_pct
515776594,1320115,1320115,gst-launch-1.0,18.00
1006795639,1320115,1320115,gst-launch-1.0,18.00
1509159163,1320115,1320115,gst-launch-1.0,20.00
2009689072,1320115,1320115,gst-launch-1.0,12.00
2506454901,1320115,1320115,gst-launch-1.0,12.00
3005878437,1320115,1320115,gst-launch-1.0,12.00
3505917457,1320115,1320115,gst-launch-1.0,8.00
4006182796,1320115,1320115,gst-launch-1.0,6.00
4505982732,1320115,1320115,gst-launch-1.0,8.00
5005785715,1320115,1320115,gst-launch-1.0,8.00
5505859524,1320115,1320115,gst-launch-1.0,8.00
6005781853,1320115,1320115,gst-launch-1.0,6.00
6505740797,1320115,1320115,gst-launch-1.0,10.00
7005845775,1320115,1320115,gst-launch-1.0,6.00
7505620057,1320115,1320115,gst-launch-1.0,8.00
8005930548,1320115,1320115,gst-launch-1.0,6.00
8505994929,1320115,1320115,gst-launch-1.0,8.00
9005934308,1320115,1320115,gst-launch-1.0,10.00
9505985140,1320115,1320115,gst-launch-1.0,6.00
10006154854,1320115,1320115,gst-launch-1.0,8.00
10505818687,1320115,1320115,gst-launch-1.0,8.00
11006027837,1320115,1320115,gst-launch-1.0,6.00
11506039140,1320115,1320115,gst-launch-1.0,8.00
12005991021,1320115,1320115,gst-launch-1.0,8.00
12505768053,1320115,1320115,gst-launch-1.0,8.00
13005940583,1320115,1320115,gst-launch-1.0,8.00
13505800911,1320115,1320115,gst-launch-1.0,6.00
14006052394,1320115,1320115,gst-launch-1.0,8.00
14505536791,1320115,1320115,gst-launch-1.0,8.00
15005780615,1320115,1320115,gst-launch-1.0,8.00
15505827453,1320115,1320115,gst-launch-1.0,8.00
16005950355,1320115,1320115,gst-launch-1.0,6.00
16505677066,1320115,1320115,gst-launch-1.0,8.00
17005857984,1320115,1320115,gst-launch-1.0,8.00
17506017678,1320115,1320115,gst-launch-1.0,8.00
18006138292,1320115,1320115,gst-launch-1.0,6.00
18505877381,1320115,1320115,gst-launch-1.0,8.00
19005928657,1320115,1320115,gst-launch-1.0,8.00
19505770760,1320115,1320115,gst-launch-1.0,8.00
20005914052,1320115,1320115,gst-launch-1.0,8.00
20505612256,1320115,1320115,gst-launch-1.0,8.00
21006132342,1320115,1320115,gst-launch-1.0,8.00
21505797906,1320115,1320115,gst-launch-1.0,6.00
22005898079,1320115,1320115,gst-launch-1.0,10.00
22505575069,1320115,1320115,gst-launch-1.0,8.00
23006123131,1320115,1320115,gst-launch-1.0,8.00
23505732493,1320115,1320115,gst-launch-1.0,6.00
24005852283,1320115,1320115,gst-launch-1.0,8.00
24505897570,1320115,1320115,gst-launch-1.0,8.00
25006185588,1320115,1320115,gst-launch-1.0,8.00
25505900207,1320115,1320115,gst-launch-1.0,10.00
26006426374,1320115,1320115,gst-launch-1.0,6.00
26505660425,1320115,1320115,gst-launch-1.0,8.00
27006106799,1320115,1320115,gst-launch-1.0,8.00
27505695165,1320115,1320115,gst-launch-1.0,6.00
28006057937,1320115,1320115,gst-launch-1.0,8.00
28505970253,1320115,1320115,gst-launch-1.0,8.00
29005989307,1320115,1320115,gst-launch-1.0,8.00
29505696862,1320115,1320115,gst-launch-1.0,8.00
