frame_id,send_ts_ns,recv_ts_ns,latency_ns
144,97937438902732,97937459200894,20298162
145,97937472124611,97937493149240,21024629
146,97937505468187,97937526377060,20908873
147,97937538999146,97937560463909,21464763
148,97937572241501,97937593160937,20919436
149,97937605414706,97937626636655,21221949
150,97937638978712,97937660009209,21030497
151,97937672189268,97937693594087,21404819
152,97937705416425,97937727469792,22053367
153,97937738948343,97937760038837,21090494
154,97937772229516,97937793795848,21566332
155,97937805416918,97937826505931,21089013
156,97937838983941,97937859901930,20917989
157,97937872289521,97937893791582,21502061
158,97937905458036,97937926357622,20899586
159,97937938984479,97937960192897,21208418
160,97937972281067,97937995305805,23024738
161,97938005440101,97938028335756,22895655
162,97938038758610,97938066553739,27795129
163,97938072084528,97938094862430,22777902
164,97938105662373,97938127345473,21683100
165,97938138902966,97938160379537,21476571
166,97938172226125,97938193570339,21344214
167,97938205414214,97938226504771,21090557
168,97938238926763,97938260263919,21337156
169,97938272136834,97938293576858,21440024
170,97938305438629,97938326668385,21229756
171,97938338949805,97938359853350,20903545
172,97938372226704,97938393619518,21392814
173,97938405469966,97938427557307,22087341
174,97938438918326,97938459710044,20791718
175,97938472329843,97938493367180,21037337
176,97938505416834,97938526723452,21306618
177,97938538935790,97938560489919,21554129
178,97938572250002,97938593451076,21201074
179,97938605531788,97938626938698,21406910
180,97938638933349,97938659893318,20959969
181,97938672278498,97938693481417,21202919
182,97938705416720,97938726817169,21400449
183,97938738927115,97938759929431,21002316
184,97938772397875,97938793513518,21115643
185,97938805416900,97938826460421,21043521
186,97938838805479,97938859768440,20962961
187,97938872113290,97938893727745,21614455
188,97938905517302,97938926764337,21247035
189,97938938929444,97938960242424,21312980
190,97938972132599,97938993763565,21630966
191,97939005415581,97939026566194,21150613
192,97939038785403,97939060498266,21712863
193,97939072244089,97939093378814,21134725
194,97939105613306,97939126989878,21376572
195,97939138974622,97939160169354,21194732
196,97939172300570,97939193398172,21097602
197,97939205587807,97939226925611,21337804
198,97939238933899,97939259900943,20967044
199,97939272245830,97939293246273,21000443
200,97939305587281,97939327007101,21419820
201,97939338984707,97939360225428,21240721
202,97939372258674,97939393540512,21281838
203,97939405519304,97939426838662,21319358
204,97939438932640,97939459287304,20354664
205,97939472079996,97939493194683,21114687
206,97939505416656,97939527102278,21685622
207,97939538854300,97939559851428,20997128
208,97939572212321,97939594748250,22535929
209,97939605550859,97939627031853,21480994
210,97939638922787,97939660035066,21112279
211,97939672322299,97939693332653,21010354
212,97939705584503,97939726864961,21280458
213,97939738978511,97939759964994,20986483
214,97939772247375,97939794032276,21784901
215,97939805522203,97939826843339,21321136
216,97939838895596,97939860187740,21292144
217,97939872240928,97939896008350,23767422
218,97939905522141,97939926834670,21312529
219,97939938905695,97939960366042,21460347
220,97939972252642,97939993855999,21603357
221,97940005513749,97940027598598,22084849
222,97940038748750,97940060608936,21860186
223,97940072166008,97940095145803,22979795
224,97940105531717,97940126588444,21056727
225,97940138945863,97940159837066,20891203
226,97940172249664,97940193718966,21469302
227,97940205678449,97940227437745,21759296
228,97940238980666,97940260072975,21092309
229,97940272240034,97940293597332,21357298
230,97940305601101,97940328923437,23322336
231,97940338789461,97940359688300,20898839
232,97940372191172,97940394006107,21814935
233,97940405517688,97940427150359,21632671
234,97940438953180,97940458824720,19871540
235,97940472318884,97940493787551,21468667
236,97940505415468,97940526722091,21306623
237,97940538812303,97940559766362,20954059
238,97940572273380,97940594791448,22518068
239,97940605538072,97940628176097,22638025
240,97940638991595,97940660587480,21595885
241,97940672278573,97940693206605,20928032
242,97940705578290,97940726479963,20901673
243,97940738944038,97940759868220,20924182
244,97940772249537,97940793177150,20927613
245,97940805569681,97940827247710,21678029
246,97940838964841,97940860218715,21253874
247,97940872283809,97940893358105,21074296
248,97940905516799,97940926434122,20917323
249,97940938870444,97940961898287,23027843
250,97940972081288,97940994828651,22747363
251,97941005416319,97941026878263,21461944
252,97941038890629,97941060066613,21175984
253,97941072238862,97941093263825,21024963
254,97941105609699,97941127253625,21643926
255,97941138938119,97941160205710,21267591
256,97941172268196,97941193310152,21041956
257,97941205591090,97941227344123,21753033
258,97941238923724,97941260418430,21494706
259,97941272234962,97941295456688,23221726
260,97941305653185,97941326952350,21299165
261,97941338951647,97941362514956,23563309
262,97941372205503,97941394932353,22726850
263,97941405519986,97941427383033,21863047
264,97941438946028,97941459397596,20451568
265,97941472232811,97941493711025,21478214
266,97941505417280,97941526467037,21049757
267,97941538898543,97941560085703,21187160
268,97941572249902,97941593743176,21493274
269,97941605582687,97941627360123,21777436
270,97941639021538,97941660563775,21542237
271,97941672231600,97941693689748,21458148
272,97941705573036,97941727169920,21596884
273,97941739054314,97941760453447,21399133
274,97941772218488,97941793494043,21275555
275,97941805557296,97941827599247,22041951
276,97941838807895,97941860289631,21481736
277,97941872215886,97941893539353,21323467
278,97941905524236,97941928680676,23156440
279,97941938955442,97941960103703,21148261
280,97941972306586,97941993820244,21513658
281,97942005650658,97942027128694,21478036
282,97942038747991,97942062033271,23285280
283,97942072217582,97942093942042,21724460
284,97942105548526,97942128853562,23305036
285,97942138919329,97942160437503,21518174
286,97942172287515,97942193726078,21438563
287,97942205568763,97942226770603,21201840
288,97942238861555,97942259801392,20939837
289,97942272271109,97942293367689,21096580
290,97942305617827,97942326432434,20814607
291,97942338942221,97942360140289,21198068
292,97942372236282,97942394180646,21944364
293,97942405522752,97942426782656,21259904
294,97942438900524,97942459256069,20355545
295,97942472335168,97942493726896,21391728
296,97942505616567,97942526674783,21058216
297,97942538976108,97942560945607,21969499
298,97942572170830,97942593100906,20930076
299,97942605655860,97942627242589,21586729
300,97942638926728,97942660638761,21712033
301,97942672196613,97942693885706,21689093
302,97942705633386,97942727335478,21702092
303,97942738935822,97942760355591,21419769
304,97942772321005,97942794014104,21693099
305,97942805589929,97942826779752,21189823
306,97942838914422,97942860444153,21529731
307,97942872277280,97942893532076,21254796
308,97942905516934,97942926818874,21301940
309,97942938946360,97942960288815,21342455
310,97942972279208,97942993886429,21607221
311,97943005416799,97943027238883,21822084
312,97943038748109,97943060530116,21782007
313,97943072291380,97943093451578,21160198
314,97943105651863,97943126983375,21331512
315,97943138923137,97943160750564,21827427
316,97943172245370,97943193557332,21311962
317,97943205606520,97943226912746,21306226
318,97943238928612,97943260339856,21411244
319,97943272377524,97943293971390,21593866
320,97943305562942,97943326545656,20982714
321,97943338902956,97943359926484,21023528
322,97943372292069,97943393910493,21618424
323,97943405511868,97943426844965,21333097
324,97943438917821,97943458699667,19781846
325,97943472257179,97943493602101,21344922
326,97943505583725,97943527201754,21618029
327,97943538868137,97943560825150,21957013
328,97943572228695,97943597241770,25013075
329,97943605618699,97943627865201,22246502
330,97943638944479,97943660413813,21469334
331,97943672169842,97943693994533,21824691
332,97943705591637,97943727341539,21749902
