tick_ns,sid,pid,comm,cpu_pct
507180294,1633865,1633865,gst-launch-1.0,24.00
1008699749,1633865,1633865,gst-launch-1.0,16.00
1515466563,1633865,1633865,gst-launch-1.0,14.00
2006126551,1633865,1633865,gst-launch-1.0,16.00
2505987319,1633865,1633865,gst-launch-1.0,10.00
3006044194,1633865,1633865,gst-launch-1.0,8.00
3506160620,1633865,1633865,gst-launch-1.0,6.00
4006034955,1633865,1633865,gst-launch-1.0,10.00
4506022940,1633865,1633865,gst-launch-1.0,6.00
5006101955,1633865,1633865,gst-launch-1.0,8.00
5505868542,1633865,1633865,gst-launch-1.0,8.00
6005772080,1633865,1633865,gst-launch-1.0,6.00
6506011405,1633865,1633865,gst-launch-1.0,10.00
7005902642,1633865,1633865,gst-launch-1.0,8.00
7505842469,1633865,1633865,gst-launch-1.0,10.00
8006173332,1633865,1633865,gst-launch-1.0,8.00
8506165580,1633865,1633865,gst-launch-1.0,8.00
9006065548,1633865,1633865,gst-launch-1.0,8.00
9506085427,1633865,1633865,gst-launch-1.0,6.00
10005945075,1633865,1633865,gst-launch-1.0,8.00
10506139871,1633865,1633865,gst-launch-1.0,8.00
11005904507,1633865,1633865,gst-launch-1.0,10.00
11505963878,1633865,1633865,gst-launch-1.0,6.00
12005968977,1633865,1633865,gst-launch-1.0,10.00
12505921961,1633865,1633865,gst-launch-1.0,8.00
13005985312,1633865,1633865,gst-launch-1.0,6.00
13506301761,1633865,1633865,gst-launch-1.0,8.00
14005890154,1633865,1633865,gst-launch-1.0,8.00
14505887191,1633865,1633865,gst-launch-1.0,8.00
15005990878,1633865,1633865,gst-launch-1.0,8.00
15505746055,1633865,1633865,gst-launch-1.0,8.00
16005809595,1633865,1633865,gst-launch-1.0,8.00
16505824445,1633865,1633865,gst-launch-1.0,6.00
17005919438,1633865,1633865,gst-launch-1.0,10.00
17505822974,1633865,1633865,gst-launch-1.0,8.00
18005882816,1633865,1633865,gst-launch-1.0,6.00
18506026311,1633865,1633865,gst-launch-1.0,8.00
19005966605,1633865,1633865,gst-launch-1.0,8.00
19505725857,1633865,1633865,gst-launch-1.0,8.00
20006015256,1633865,1633865,gst-launch-1.0,8.00
20505978501,1633865,1633865,gst-launch-1.0,8.00
21005838697,1633865,1633865,gst-launch-1.0,8.00
21505767834,1633865,1633865,gst-launch-1.0,8.00
22005971248,1633865,1633865,gst-launch-1.0,8.00
22505866215,1633865,1633865,gst-launch-1.0,6.00
23005927876,1633865,1633865,gst-launch-1.0,8.00
23506144556,1633865,1633865,gst-launch-1.0,8.00
24005975431,1633865,1633865,gst-launch-1.0,6.00
24505947389,1633865,1633865,gst-launch-1.0,10.00
25005903929,1633865,1633865,gst-launch-1.0,6.00
25505940568,1633865,1633865,gst-launch-1.0,8.00
26006167093,1633865,1633865,gst-launch-1.0,8.00
26505888095,1633865,1633865,gst-launch-1.0,6.00
27005821277,1633865,1633865,gst-launch-1.0,10.00
27505857918,1633865,1633865,gst-launch-1.0,8.00
28005944702,1633865,1633865,gst-launch-1.0,6.00
28505903209,1633865,1633865,gst-launch-1.0,8.00
29005837265,1633865,1633865,gst-launch-1.0,8.00
29505921696,1633865,1633865,gst-launch-1.0,6.00
