frame_id,send_ts_ns,recv_ts_ns,latency_ns
266,97638884392912,97638901549339,17156427
267,97638917773192,97638934059826,16286634
268,97638951246248,97638968540893,17294645
269,97638984630725,97639001206086,16575361
270,97639017898041,97639035380281,17482240
271,97639051058812,97639068025260,16966448
272,97639084392236,97639101809528,17417292
273,97639117837740,97639134670280,16832540
274,97639151223254,97639168685297,17462043
275,97639184580924,97639204088085,19507161
276,97639217901876,97639236003109,18101233
277,97639251233614,97639267738044,16504430
278,97639284391955,97639302192180,17800225
279,97639317914262,97639334472882,16558620
280,97639351230824,97639368970315,17739491
281,97639384391935,97639400794756,16402821
282,97639417835444,97639435534309,17698865
283,97639451275131,97639467643991,16368860
284,97639484391298,97639501887463,17496165
285,97639517916065,97639534381933,16465868
286,97639551302538,97639568941175,17638637
287,97639584392349,97639600679413,16287064
288,97639617969389,97639635548333,17578944
289,97639651210222,97639667828063,16617841
290,97639684539521,97639701799413,17259892
291,97639717997254,97639735006091,17008837
292,97639751230341,97639769276317,18045976
293,97639784628751,97639801405065,16776314
294,97639817909229,97639835330776,17421547
295,97639851218941,97639867738983,16520042
296,97639884744178,97639901998597,17254419
297,97639917784198,97639934590179,16805981
298,97639951086327,97639968698466,17612139
299,97639984392207,97640004872070,20479863
300,97640017902553,97640035603799,17701246
301,97640051073332,97640068047003,16973671
302,97640084392060,97640101442141,17050081
303,97640117790937,97640134635149,16844212
304,97640151318094,97640168631053,17312959
305,97640184514689,97640200662980,16148291
306,97640217971283,97640235811640,17840357
307,97640251202344,97640267727136,16524792
308,97640284394056,97640300918850,16524794
309,97640317946633,97640332788824,14842191
310,97640351223642,97640368009731,16786089
311,97640384564572,97640400088452,15523880
312,97640417909956,97640434247256,16337300
313,97640451207523,97640467237330,16029807
314,97640484429198,97640500779825,16350627
315,97640517905420,97640533483285,15577865
316,97640551269025,97640567383456,16114431
317,97640584427115,97640599803850,15376735
318,97640617903827,97640633713162,15809335
319,97640651065868,97640666355586,15289718
320,97640684422574,97640700395839,15973265
321,97640717960547,97640733484273,15523726
322,97640751259920,97640767610540,16350620
323,97640784390343,97640799468552,15078209
324,97640817899313,97640833853403,15954090
325,97640851174311,97640866288804,15114493
326,97640884390068,97640902855583,18465515
327,97640917772042,97640933018414,15246372
328,97640951223552,97640967547840,16324288
329,97640984363344,97640999998627,15635283
330,97641017907642,97641034212266,16304624
331,97641051273287,97641066789583,15516296
332,97641084392321,97641100334577,15942256
333,97641117914247,97641133462628,15548381
334,97641151191741,97641167411098,16219357
335,97641184391967,97641199595596,15203629
336,97641217926482,97641233755051,15828569
337,97641251205048,97641266423674,15218626
338,97641284392105,97641304517558,20125453
339,97641317877910,97641332582831,14704921
340,97641351228070,97641366581587,15353517
341,97641384392406,97641400400045,16007639
342,97641417925442,97641435137178,17211736
343,97641451160654,97641466638166,15477512
344,97641484392571,97641501288053,16895482
345,97641517960047,97641538395032,20434985
346,97641551219045,97641567038366,15819321
347,97641584392653,97641600106727,15714074
348,97641617902318,97641634665143,16762825
349,97641651144541,97641670441786,19297245
350,97641684392235,97641704561654,20169419
351,97641717973272,97641735916364,17943092
352,97641751229900,97641768779519,17549619
353,97641784392004,97641799778815,15386811
354,97641817948866,97641834713726,16764860
355,97641851163687,97641866841700,15678013
356,97641884391727,97641905836022,21444295
357,97641917867856,97641935824171,17956315
358,97641951233516,97641968266766,17033250
359,97641984391787,97641999892990,15501203
360,97642017756273,97642034362321,16606048
361,97642051281355,97642066805666,15524311
362,97642084389908,97642100879477,16489569
363,97642117753347,97642133570304,15816957
364,97642151226195,97642167324042,16097847
365,97642184454099,97642199912962,15458863
366,97642217896155,97642234534456,16638301
367,97642251056674,97642266650721,15594047
368,97642284392282,97642300954770,16562488
369,97642317915390,97642335059746,17144356
370,97642351274126,97642367804447,16530321
371,97642384392540,97642399569936,15177396
372,97642417931427,97642434606702,16675275
373,97642451221412,97642466732384,15510972
374,97642484419991,97642501422387,17002396
375,97642517780172,97642536587539,18807367
376,97642551196645,97642567765141,16568496
377,97642584420455,97642599946758,15526303
378,97642617959672,97642634551143,16591471
379,97642651173806,97642666495892,15322086
380,97642684389918,97642700616286,16226368
381,97642717987142,97642733308532,15321390
382,97642751160433,97642767529258,16368825
383,97642784389886,97642799391009,15001123
384,97642817870200,97642834064717,16194517
385,97642851221652,97642866438389,15216737
386,97642884538416,97642901165809,16627393
387,97642917722216,97642932915625,15193409
388,97642951068855,97642968646313,17577458
389,97642984568281,97643000019140,15450859
390,97643017892845,97643034120316,16227471
391,97643051251362,97643066588885,15337523
392,97643084392653,97643101062994,16670341
393,97643117779363,97643133427497,15648134
394,97643151245299,97643167779570,16534271
395,97643184512765,97643199979012,15466247
396,97643217874713,97643234262404,16387691
397,97643251207300,97643268101720,16894420
398,97643284552747,97643300725357,16172610
399,97643317889318,97643333491262,15601944
400,97643351206389,97643367477527,16271138
401,97643384582788,97643401464830,16882042
402,97643417911511,97643435677513,17766002
403,97643451164720,97643467557597,16392877
404,97643484392504,97643501936787,17544283
405,97643517779319,97643534758754,16979435
406,97643551278958,97643567931022,16652064
407,97643584423326,97643599902443,15479117
408,97643617782205,97643634399165,16616960
409,97643651251667,97643666804500,15552833
410,97643684579525,97643700958115,16378590
411,97643717964674,97643733701784,15737110
412,97643751251522,97643767836889,16585367
413,97643784605292,97643800134149,15528857
414,97643817955097,97643836077226,18122129
415,97643851183669,97643867146343,15962674
416,97643884391259,97643900891607,16500348
417,97643917725754,97643933295424,15569670
418,97643951193560,97643969033346,17839786
419,97643984392412,97644001261506,16869094
420,97644017905221,97644035405312,17500091
421,97644051246956,97644067031492,15784536
422,97644084572627,97644100919856,16347229
423,97644117946583,97644135266472,17319889
424,97644151235265,97644167933673,16698408
425,97644184430361,97644200271059,15840698
426,97644217949168,97644234497424,16548256
427,97644251252630,97644267190166,15937536
428,97644284391946,97644301800683,17408737
429,97644317867590,97644334245392,16377802
430,97644351183259,97644371949258,20765999
431,97644384597404,97644400318808,15721404
432,97644417907231,97644434624190,16716959
433,97644451189875,97644467044984,15855109
434,97644484392101,97644501064889,16672788
435,97644517836653,97644533500338,15663685
436,97644551209783,97644567973012,16763229
437,97644584573891,97644604912437,20338546
438,97644617912207,97644634822461,16910254
439,97644651232939,97644667076666,15843727
440,97644684392657,97644700819398,16426741
441,97644717753067,97644733622069,15869002
442,97644751178665,97644768059205,16880540
443,97644784568678,97644800307810,15739132
444,97644817751692,97644834156939,16405247
445,97644851258376,97644867528331,16269955
446,97644884563797,97644901436913,16873116
447,97644917723145,97644933481845,15758700
448,97644951227405,97644967582977,16355572
449,97644984505829,97644999881694,15375865
450,97645017848616,97645033045991,15197375
451,97645051296999,97645068287328,16990329
452,97645084392409,97645100137645,15745236
453,97645117867397,97645134588865,16721468
454,97645151270104,97645167075373,15805269
455,97645184527555,97645200838892,16311337
456,97645217909122,97645233922937,16013815
457,97645251225724,97645267373737,16148013
458,97645284392171,97645299802612,15410441
459,97645317912028,97645334241919,16329891
460,97645351206733,97645366378834,15172101
461,97645384605640,97645400798594,16192954
462,97645417919597,97645433765991,15846394
463,97645451206330,97645467235679,16029349
464,97645484391575,97645499721701,15330126
465,97645517838651,97645539375454,21536803
466,97645551314096,97645566558407,15244311
467,97645584592459,97645602650320,18057861
468,97645617925134,97645634764315,16839181
469,97645651191482,97645667759972,16568490
470,97645684392603,97645699335482,14942879
471,97645717909907,97645734119266,16209359
472,97645751217696,97645769506833,18289137
473,97645784591559,97645800800028,16208469
474,97645817725932,97645832845072,15119140
475,97645851220072,97645867179809,15959737
476,97645884392693,97645899599161,15206468
477,97645917953042,97645934532813,16579771
478,97645951250753,97645967522328,16271575
479,97645984613971,97646000612558,15998587
480,97646017964143,97646033850596,15886453
481,97646051083101,97646071549336,20466235
482,97646084392102,97646099630228,15238126
483,97646117972133,97646134269958,16297825
484,97646151333821,97646166498589,15164768
485,97646184640411,97646200569757,15929346
486,97646217916825,97646233506936,15590111
487,97646251172356,97646267025105,15852749
488,97646284593333,97646300193454,15600121
489,97646317908233,97646339336505,21428272
490,97646351298184,97646366883236,15585052
491,97646384653969,97646403475626,18821657
492,97646417725118,97646432688311,14963193
493,97646451236476,97646469389447,18152971
494,97646484390347,97646499517287,15126940
495,97646517974858,97646534408941,16434083
496,97646551206092,97646566787966,15581874
497,97646584391767,97646600522655,16130888
498,97646617783760,97646632939327,15155567
499,97646651055969,97646666957878,15901909
500,97646684506702,97646699518314,15011612
501,97646717884579,97646733544668,15660089
502,97646751252848,97646766322733,15069885
503,97646784392075,97646800230736,15838661
504,97646817918308,97646833260283,15341975
505,97646851247032,97646867090214,15843182
506,97646884610373,97646899479517,14869144
507,97646917767840,97646933847535,16079695
508,97646951243328,97646967239339,15996011
509,97646984523680,97647000381844,15858164
510,97647017904601,97647032822390,14917789
511,97647051204157,97647066954944,15750787
512,97647084587984,97647099409576,14821592
513,97647117833051,97647134864327,17031276
514,97647151237944,97647166279662,15041718
515,97647184392672,97647200225183,15832511
516,97647217788916,97647232778117,14989201
517,97647251208184,97647267192946,15984762
518,97647284632021,97647299826440,15194419
519,97647317782842,97647333693254,15910412
520,97647351250627,97647365981090,14730463
521,97647384392496,97647400443388,16050892
522,97647417778291,97647432533698,14755407
523,97647451248097,97647466992302,15744205
524,97647484392568,97647499342290,14949722
525,97647518062590,97647534232945,16170355
526,97647551077587,97647567508561,16430974
527,97647584394864,97647600434589,16039725
528,97647617914251,97647632719528,14805277
529,97647651210744,97647666541662,15330918
530,97647684392108,97647699333183,14941075
531,97647717778584,97647733813160,16034576
532,97647751202315,97647766247350,15045035
533,97647784566764,97647800390456,15823692
534,97647817977851,97647832562120,14584269
535,97647851279662,97647867874639,16594977
536,97647884391508,97647899610197,15218689
537,97647917834578,97647933834284,15999706
538,97647951150290,97647966572291,15422001
539,97647984392214,97648000141789,15749575
540,97648017786300,97648032812401,15026101
541,97648051260407,97648067418971,16158564
542,97648084396744,97648099580111,15183367
543,97648117888827,97648134123771,16234944
544,97648151249172,97648166937747,15688575
545,97648184391510,97648200543203,16151693
546,97648217779207,97648232761512,14982305
547,97648251219376,97648267088664,15869288
548,97648284391977,97648299275024,14883047
549,97648317836924,97648333708729,15871805
550,97648351237447,97648366379405,15141958
551,97648384545056,97648400535784,15990728
552,97648417769110,97648432623475,14854365
553,97648451189109,97648467298568,16109459
554,97648484563081,97648499552620,14989539
555,97648517782788,97648533507436,15724648
556,97648551124633,97648566441447,15316814
557,97648584392634,97648600822704,16430070
558,97648617892262,97648637477389,19585127
559,97648651235501,97648666981399,15745898
560,97648684392843,97648699537795,15144952
561,97648717929112,97648734267710,16338598
562,97648751303066,97648766100588,14797522
