tick_ns,sid,pid,comm,cpu_pct
506214380,1240543,1240543,ros2,0.00
506214380,1240543,1240572,usb_cam_node_ex,18.00
506214380,1240543,1240573,web_video_serve,32.00
1006425822,1240543,1240543,ros2,0.00
1006425822,1240543,1240572,usb_cam_node_ex,18.00
1006425822,1240543,1240573,web_video_serve,34.00
1510954905,1240543,1240543,ros2,0.00
1510954905,1240543,1240572,usb_cam_node_ex,18.00
1510954905,1240543,1240573,web_video_serve,34.00
2006455850,1240543,1240543,ros2,0.00
2006455850,1240543,1240572,usb_cam_node_ex,18.00
2006455850,1240543,1240573,web_video_serve,34.00
2506962308,1240543,1240543,ros2,0.00
2506962308,1240543,1240572,usb_cam_node_ex,18.00
2506962308,1240543,1240573,web_video_serve,34.00
3006576970,1240543,1240543,ros2,0.00
3006576970,1240543,1240572,usb_cam_node_ex,18.00
3006576970,1240543,1240573,web_video_serve,36.00
3506372566,1240543,1240543,ros2,0.00
3506372566,1240543,1240572,usb_cam_node_ex,20.00
3506372566,1240543,1240573,web_video_serve,34.00
4006150450,1240543,1240543,ros2,0.00
4006150450,1240543,1240572,usb_cam_node_ex,16.00
4006150450,1240543,1240573,web_video_serve,36.00
4506170551,1240543,1240543,ros2,0.00
4506170551,1240543,1240572,usb_cam_node_ex,12.00
4506170551,1240543,1240573,web_video_serve,36.00
5006191882,1240543,1240543,ros2,0.00
5006191882,1240543,1240572,usb_cam_node_ex,18.00
5006191882,1240543,1240573,web_video_serve,38.00
5506332852,1240543,1240543,ros2,0.00
5506332852,1240543,1240572,usb_cam_node_ex,14.00
5506332852,1240543,1240573,web_video_serve,38.00
6006277782,1240543,1240543,ros2,0.00
6006277782,1240543,1240572,usb_cam_node_ex,14.00
6006277782,1240543,1240573,web_video_serve,34.00
6506264679,1240543,1240543,ros2,0.00
6506264679,1240543,1240572,usb_cam_node_ex,16.00
6506264679,1240543,1240573,web_video_serve,36.00
7008137531,1240543,1240543,ros2,0.00
7008137531,1240543,1240572,usb_cam_node_ex,16.00
7008137531,1240543,1240573,web_video_serve,36.00
7506149999,1240543,1240543,ros2,0.00
7506149999,1240543,1240572,usb_cam_node_ex,14.00
7506149999,1240543,1240573,web_video_serve,36.00
8006265805,1240543,1240543,ros2,0.00
8006265805,1240543,1240572,usb_cam_node_ex,14.00
8006265805,1240543,1240573,web_video_serve,36.00
8510925157,1240543,1240543,ros2,0.00
8510925157,1240543,1240572,usb_cam_node_ex,16.00
8510925157,1240543,1240573,web_video_serve,36.00
9006144186,1240543,1240543,ros2,0.00
9006144186,1240543,1240572,usb_cam_node_ex,14.00
9006144186,1240543,1240573,web_video_serve,36.00
9506532123,1240543,1240543,ros2,0.00
9506532123,1240543,1240572,usb_cam_node_ex,14.00
9506532123,1240543,1240573,web_video_serve,36.00
10006239193,1240543,1240543,ros2,0.00
10006239193,1240543,1240572,usb_cam_node_ex,14.00
10006239193,1240543,1240573,web_video_serve,36.00
10506208711,1240543,1240543,ros2,0.00
10506208711,1240543,1240572,usb_cam_node_ex,16.00
10506208711,1240543,1240573,web_video_serve,36.00
11006164569,1240543,1240543,ros2,0.00
11006164569,1240543,1240572,usb_cam_node_ex,14.00
11006164569,1240543,1240573,web_video_serve,34.00
11506035624,1240543,1240543,ros2,0.00
11506035624,1240543,1240572,usb_cam_node_ex,14.00
11506035624,1240543,1240573,web_video_serve,32.00
12006298692,1240543,1240543,ros2,0.00
12006298692,1240543,1240572,usb_cam_node_ex,16.00
12006298692,1240543,1240573,web_video_serve,36.00
12506110868,1240543,1240543,ros2,0.00
12506110868,1240543,1240572,usb_cam_node_ex,14.00
12506110868,1240543,1240573,web_video_serve,38.00
13006484723,1240543,1240543,ros2,0.00
13006484723,1240543,1240572,usb_cam_node_ex,16.00
13006484723,1240543,1240573,web_video_serve,34.00
13506231476,1240543,1240543,ros2,0.00
13506231476,1240543,1240572,usb_cam_node_ex,14.00
13506231476,1240543,1240573,web_video_serve,34.00
14006375155,1240543,1240543,ros2,0.00
14006375155,1240543,1240572,usb_cam_node_ex,16.00
14006375155,1240543,1240573,web_video_serve,36.00
14506040751,1240543,1240543,ros2,0.00
14506040751,1240543,1240572,usb_cam_node_ex,16.00
14506040751,1240543,1240573,web_video_serve,34.00
15006349929,1240543,1240543,ros2,0.00
15006349929,1240543,1240572,usb_cam_node_ex,14.00
15006349929,1240543,1240573,web_video_serve,34.00
15510359405,1240543,1240543,ros2,0.00
15510359405,1240543,1240572,usb_cam_node_ex,14.00
15510359405,1240543,1240573,web_video_serve,36.00
16006220026,1240543,1240543,ros2,0.00
16006220026,1240543,1240572,usb_cam_node_ex,14.00
16006220026,1240543,1240573,web_video_serve,32.00
16506250501,1240543,1240543,ros2,0.00
16506250501,1240543,1240572,usb_cam_node_ex,16.00
16506250501,1240543,1240573,web_video_serve,36.00
17006270982,1240543,1240543,ros2,0.00
17006270982,1240543,1240572,usb_cam_node_ex,14.00
17006270982,1240543,1240573,web_video_serve,34.00
17506125484,1240543,1240543,ros2,0.00
17506125484,1240543,1240572,usb_cam_node_ex,16.00
17506125484,1240543,1240573,web_video_serve,34.00
18006550021,1240543,1240543,ros2,0.00
18006550021,1240543,1240572,usb_cam_node_ex,14.00
18006550021,1240543,1240573,web_video_serve,34.00
18506120022,1240543,1240543,ros2,0.00
18506120022,1240543,1240572,usb_cam_node_ex,16.00
18506120022,1240543,1240573,web_video_serve,36.00
19006095934,1240543,1240543,ros2,0.00
19006095934,1240543,1240572,usb_cam_node_ex,12.00
19006095934,1240543,1240573,web_video_serve,32.00
19506069966,1240543,1240543,ros2,0.00
19506069966,1240543,1240572,usb_cam_node_ex,16.00
19506069966,1240543,1240573,web_video_serve,36.00
20006262684,1240543,1240543,ros2,0.00
20006262684,1240543,1240572,usb_cam_node_ex,14.00
20006262684,1240543,1240573,web_video_serve,36.00
20506121859,1240543,1240543,ros2,0.00
20506121859,1240543,1240572,usb_cam_node_ex,18.00
20506121859,1240543,1240573,web_video_serve,34.00
21006365992,1240543,1240543,ros2,0.00
21006365992,1240543,1240572,usb_cam_node_ex,16.00
21006365992,1240543,1240573,web_video_serve,36.00
21506198179,1240543,1240543,ros2,0.00
21506198179,1240543,1240572,usb_cam_node_ex,14.00
21506198179,1240543,1240573,web_video_serve,36.00
22006137411,1240543,1240543,ros2,0.00
22006137411,1240543,1240572,usb_cam_node_ex,16.00
22006137411,1240543,1240573,web_video_serve,36.00
22506275476,1240543,1240543,ros2,0.00
22506275476,1240543,1240572,usb_cam_node_ex,12.00
22506275476,1240543,1240573,web_video_serve,34.00
23006305590,1240543,1240543,ros2,0.00
23006305590,1240543,1240572,usb_cam_node_ex,16.00
23006305590,1240543,1240573,web_video_serve,36.00
23506381977,1240543,1240543,ros2,0.00
23506381977,1240543,1240572,usb_cam_node_ex,14.00
23506381977,1240543,1240573,web_video_serve,34.00
24006080982,1240543,1240543,ros2,0.00
24006080982,1240543,1240572,usb_cam_node_ex,16.00
24006080982,1240543,1240573,web_video_serve,38.00
24506170998,1240543,1240543,ros2,0.00
24506170998,1240543,1240572,usb_cam_node_ex,14.00
24506170998,1240543,1240573,web_video_serve,36.00
25006224434,1240543,1240543,ros2,0.00
25006224434,1240543,1240572,usb_cam_node_ex,14.00
25006224434,1240543,1240573,web_video_serve,36.00
25506123889,1240543,1240543,ros2,0.00
25506123889,1240543,1240572,usb_cam_node_ex,16.00
25506123889,1240543,1240573,web_video_serve,34.00
26006293412,1240543,1240543,ros2,0.00
26006293412,1240543,1240572,usb_cam_node_ex,14.00
26006293412,1240543,1240573,web_video_serve,36.00
26506284145,1240543,1240543,ros2,0.00
26506284145,1240543,1240572,usb_cam_node_ex,16.00
