frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,101795684998082,101795693085064,8086982
136,101795718183107,101795725299056,7115949
137,101795751660275,101795759238436,7578161
138,101795785061487,101795792176894,7115407
139,101795818457228,101795825559652,7102424
140,101795851516979,101795858742022,7225043
141,101795885085223,101795892380254,7295031
142,101795918282513,101795925215649,6933136
143,101795951531451,101795958542606,7011155
144,101795985074531,101795992034369,6959838
145,101796018327012,101796025546708,7219696
146,101796051745959,101796058664150,6918191
147,101796085064776,101796092142775,7077999
148,101796118347358,101796125591271,7243913
149,101796151605388,101796158518473,6913085
150,101796184992700,101796192111913,7119213
151,101796218355439,101796225732645,7377206
152,101796251714406,101796258559529,6845123
153,101796285106766,101796292158487,7051721
154,101796318239160,101796325199806,6960646
155,101796351521280,101796358392583,6871303
156,101796385062965,101796391880814,6817849
157,101796418222470,101796425391205,7168735
158,101796451669714,101796458573608,6903894
159,101796484883277,101796491940059,7056782
160,101796518247770,101796525151545,6903775
161,101796551559751,101796558455787,6896036
162,101796585075542,101796592095015,7019473
163,101796618266289,101796625070529,6804240
164,101796651513517,101796658509406,6995889
165,101796684952712,101796691997489,7044777
166,101796718237943,101796725531101,7293158
167,101796751552879,101796758491622,6938743
168,101796785039342,101796791752582,6713240
169,101796818152296,101796825100795,6948499
170,101796851514950,101796858472956,6958006
171,101796885022079,101796892322734,7300655
172,101796918403069,101796925398107,6995038
173,101796951529734,101796958652082,7122348
174,101796985082103,101796992131952,7049849
175,101797018152226,101797024995082,6842856
176,101797051485375,101797058649543,7164168
177,101797084881179,101797091920422,7039243
178,101797118179455,101797125229314,7049859
179,101797151544095,101797158455510,6911415
180,101797184995214,101797192140291,7145077
181,101797218349137,101797225511396,7162259
182,101797251485101,101797258532898,7047797
183,101797284948992,101797292114480,7165488
184,101797318227017,101797325287799,7060782
185,101797351483483,101797358562222,7078739
186,101797384991453,101797391807262,6815809
187,101797418219749,101797425336312,7116563
188,101797451514861,101797458658849,7143988
189,101797485055678,101797491860703,6805025
190,101797518396940,101797525616034,7219094
191,101797551483380,101797558461979,6978599
192,101797585068494,101797591820832,6752338
193,101797618232376,101797624831140,6598764
194,101797651512132,101797658377363,6865231
195,101797684972248,101797691876163,6903915
196,101797718364237,101797725457149,7092912
197,101797751704429,101797758930002,7225573
198,101797785074179,101797791748443,6674264
199,101797818243907,101797825175734,6931827
200,101797851485355,101797858383460,6898105
201,101797884819938,101797891898848,7078910
202,101797918151772,101797925072959,6921187
203,101797951486745,101797958610613,7123868
204,101797985071992,101797991879857,6807865
205,101798018318836,101798025416412,7097576
206,101798051684500,101798058511146,6826646
207,101798084921975,101798091917722,6995747
208,101798118268386,101798125114372,6845986
209,101798151487210,101798158265295,6778085
210,101798184932379,101798191840376,6907997
211,101798218161165,101798225193183,7032018
