tick_ns,sid,pid,comm,cpu_pct
513519327,1511016,1511016,ros2,76.00
513519327,1511016,1511047,camera_server_s,0.00
1016017066,1511016,1511016,ros2,0.00
1016017066,1511016,1511047,camera_server_s,46.00
1516088361,1511016,1511016,ros2,0.00
1516088361,1511016,1511047,camera_server_s,26.00
2016021065,1511016,1511016,ros2,0.00
2016021065,1511016,1511047,camera_server_s,38.00
2506580533,1511016,1511016,ros2,0.00
2506580533,1511016,1511047,camera_server_s,22.00
3006158666,1511016,1511016,ros2,0.00
3006158666,1511016,1511047,camera_server_s,18.00
3505720786,1511016,1511016,ros2,0.00
3505720786,1511016,1511047,camera_server_s,18.00
4005756216,1511016,1511016,ros2,0.00
4005756216,1511016,1511047,camera_server_s,18.00
4506091967,1511016,1511016,ros2,0.00
4506091967,1511016,1511047,camera_server_s,18.00
5005753543,1511016,1511016,ros2,0.00
5005753543,1511016,1511047,camera_server_s,18.00
5506111557,1511016,1511016,ros2,0.00
5506111557,1511016,1511047,camera_server_s,18.00
6006342947,1511016,1511016,ros2,0.00
6006342947,1511016,1511047,camera_server_s,18.00
6505589552,1511016,1511016,ros2,0.00
6505589552,1511016,1511047,camera_server_s,16.00
7006204469,1511016,1511016,ros2,0.00
7006204469,1511016,1511047,camera_server_s,20.00
7505886282,1511016,1511016,ros2,0.00
7505886282,1511016,1511047,camera_server_s,16.00
8006102616,1511016,1511016,ros2,0.00
8006102616,1511016,1511047,camera_server_s,20.00
8505905097,1511016,1511016,ros2,0.00
8505905097,1511016,1511047,camera_server_s,20.00
9006074767,1511016,1511016,ros2,0.00
9006074767,1511016,1511047,camera_server_s,16.00
9505902320,1511016,1511016,ros2,0.00
9505902320,1511016,1511047,camera_server_s,20.00
10006139484,1511016,1511016,ros2,0.00
10006139484,1511016,1511047,camera_server_s,16.00
10505934347,1511016,1511016,ros2,0.00
10505934347,1511016,1511047,camera_server_s,22.00
11005961866,1511016,1511016,ros2,0.00
11005961866,1511016,1511047,camera_server_s,16.00
11506183526,1511016,1511016,ros2,0.00
11506183526,1511016,1511047,camera_server_s,20.00
12005961489,1511016,1511016,ros2,0.00
12005961489,1511016,1511047,camera_server_s,18.00
12505593224,1511016,1511016,ros2,0.00
12505593224,1511016,1511047,camera_server_s,20.00
13006175891,1511016,1511016,ros2,0.00
13006175891,1511016,1511047,camera_server_s,18.00
13506131930,1511016,1511016,ros2,0.00
13506131930,1511016,1511047,camera_server_s,18.00
14006023013,1511016,1511016,ros2,0.00
14006023013,1511016,1511047,camera_server_s,18.00
14506596551,1511016,1511016,ros2,0.00
14506596551,1511016,1511047,camera_server_s,18.00
15005894848,1511016,1511016,ros2,0.00
15005894848,1511016,1511047,camera_server_s,18.00
15505967890,1511016,1511016,ros2,0.00
15505967890,1511016,1511047,camera_server_s,18.00
16006041666,1511016,1511016,ros2,0.00
16006041666,1511016,1511047,camera_server_s,16.00
16506049963,1511016,1511016,ros2,0.00
16506049963,1511016,1511047,camera_server_s,20.00
17005863071,1511016,1511016,ros2,0.00
17005863071,1511016,1511047,camera_server_s,16.00
17506142806,1511016,1511016,ros2,0.00
17506142806,1511016,1511047,camera_server_s,18.00
18005910109,1511016,1511016,ros2,0.00
18005910109,1511016,1511047,camera_server_s,16.00
18506003372,1511016,1511016,ros2,0.00
18506003372,1511016,1511047,camera_server_s,18.00
19005913835,1511016,1511016,ros2,0.00
19005913835,1511016,1511047,camera_server_s,20.00
19506099006,1511016,1511016,ros2,0.00
19506099006,1511016,1511047,camera_server_s,18.00
20006141126,1511016,1511016,ros2,0.00
20006141126,1511016,1511047,camera_server_s,18.00
20505809022,1511016,1511016,ros2,0.00
20505809022,1511016,1511047,camera_server_s,18.00
21006367551,1511016,1511016,ros2,0.00
21006367551,1511016,1511047,camera_server_s,18.00
21506109224,1511016,1511016,ros2,0.00
21506109224,1511016,1511047,camera_server_s,18.00
22006234302,1511016,1511016,ros2,0.00
22006234302,1511016,1511047,camera_server_s,18.00
22506097660,1511016,1511016,ros2,0.00
22506097660,1511016,1511047,camera_server_s,20.00
23005662726,1511016,1511016,ros2,0.00
23005662726,1511016,1511047,camera_server_s,18.00
23505841594,1511016,1511016,ros2,0.00
23505841594,1511016,1511047,camera_server_s,16.00
24006059196,1511016,1511016,ros2,0.00
24006059196,1511016,1511047,camera_server_s,18.00
24505909655,1511016,1511016,ros2,0.00
24505909655,1511016,1511047,camera_server_s,18.00
25006018082,1511016,1511016,ros2,0.00
25006018082,1511016,1511047,camera_server_s,18.00
25506128993,1511016,1511016,ros2,0.00
25506128993,1511016,1511047,camera_server_s,18.00
26005634002,1511016,1511016,ros2,0.00
26005634002,1511016,1511047,camera_server_s,18.00
26505944787,1511016,1511016,ros2,0.00
26505944787,1511016,1511047,camera_server_s,18.00
27006315485,1511016,1511016,ros2,0.00
27006315485,1511016,1511047,camera_server_s,18.00
27505899489,1511016,1511016,ros2,0.00
27505899489,1511016,1511047,camera_server_s,18.00
28006159610,1511016,1511016,ros2,0.00
28006159610,1511016,1511047,camera_server_s,18.00
28505984762,1511016,1511016,ros2,0.00
28505984762,1511016,1511047,camera_server_s,18.00
29006150622,1511016,1511016,ros2,0.00
29006150622,1511016,1511047,camera_server_s,18.00
29505904826,1511016,1511016,ros2,0.00
29505904826,1511016,1511047,camera_server_s,16.00
