frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,100521493670543,100521500809525,7138982
136,100521526979093,100521534148846,7169753
137,100521560421521,100521567547313,7125792
138,100521593516040,100521600893988,7377948
139,100521626999346,100521634189608,7190262
140,100521660273900,100521667362306,7088406
141,100521693758344,100521700996455,7238111
142,100521726988689,100521734422672,7433983
143,100521760411661,100521767550436,7138775
144,100521793737870,100521801009659,7271789
145,100521826985210,100521834160698,7175488
146,100521860364951,100521867641009,7276058
147,100521893670239,100521900999400,7329161
148,100521927053689,100521934490024,7436335
149,100521960352073,100521967383982,7031909
150,100521993682296,100522000954523,7272227
151,100522027066371,100522034251772,7185401
152,100522060365788,100522067450807,7085019
153,100522093494613,100522100717785,7223172
154,100522126824732,100522134086090,7261358
155,100522160175740,100522167338661,7162921
156,100522193493530,100522200924915,7431385
157,100522226856510,100522234127111,7270601
158,100522260228314,100522267467108,7238794
159,100522293685514,100522300952398,7266884
160,100522326828410,100522334364487,7536077
161,100522360199496,100522367606208,7406712
162,100522393524612,100522401101919,7577307
163,100522426973906,100522434275937,7302031
164,100522460332888,100522467778757,7445869
165,100522493662661,100522501095108,7432447
166,100522527088775,100522534352243,7263468
167,100522560435511,100522567926394,7490883
168,100522593553137,100522600863012,7309875
169,100522627045754,100522634166988,7121234
170,100522660409521,100522667741999,7332478
171,100522693666339,100522700784890,7118551
172,100522727029958,100522734108240,7078282
173,100522760210255,100522767550370,7340115
174,100522793492795,100522800704048,7211253
175,100522826970456,100522834092041,7121585
176,100522860405697,100522867676221,7270524
177,100522893664376,100522901104811,7440435
178,100522927070555,100522934228949,7158394
179,100522960376608,100522967458107,7081499
180,100522993665672,100523000803510,7137838
181,100523027049950,100523034266967,7217017
182,100523060406629,100523067661099,7254470
183,100523093493383,100523100784566,7291183
184,100523127079075,100523134305907,7226832
185,100523160200232,100523167415386,7215154
186,100523193673010,100523200864367,7191357
187,100523227068293,100523234240137,7171844
188,100523260219972,100523267550517,7330545
189,100523293494164,100523300810314,7316150
190,100523327087806,100523334436487,7348681
191,100523360159396,100523367265496,7106100
192,100523393541594,100523401012689,7471095
193,100523426828782,100523434178957,7350175
194,100523460386365,100523467839549,7453184
195,100523493560311,100523500782549,7222238
196,100523526824395,100523533961253,7136858
197,100523560358835,100523567475523,7116688
198,100523593494211,100523600899686,7405475
199,100523626975844,100523634030125,7054281
200,100523660369627,100523667354533,6984906
201,100523693493287,100523700599905,7106618
202,100523727041458,100523734284832,7243374
203,100523760320157,100523767397531,7077374
204,100523793668930,100523800702176,7033246
205,100523827042760,100523834120375,7077615
206,100523860278165,100523867449105,7170940
207,100523893551742,100523900720742,7169000
208,100523927058801,100523934053496,6994695
209,100523960198136,100523967368455,7170319
210,100523993650819,100524000787037,7136218
211,100524027071014,100524034241774,7170760
212,100524060331599,100524067671778,7340179
213,100524093494364,100524100633779,7139415
214,100524127000195,100524134180443,7180248
215,100524160290404,100524167594881,7304477
216,100524193545573,100524200697857,7152284
