frame_id,send_ts_ns,recv_ts_ns,latency_ns
144,102049743905383,102049764397162,20491779
145,102049777072838,102049798332431,21259593
146,102049810399794,102049831652015,21252221
147,102049843906977,102049865504880,21597903
148,102049877259872,102049898517972,21258100
149,102049910503411,102049931932180,21428769
150,102049943923673,102049965467215,21543542
151,102049977231083,102049998725282,21494199
152,102050010425460,102050032139375,21713915
153,102050043988722,102050065296086,21307364
154,102050077083676,102050098318625,21234949
155,102050110516336,102050131628030,21111694
156,102050143917340,102050165246008,21328668
157,102050177257209,102050198548769,21291560
158,102050210520699,102050231593579,21072880
159,102050243932931,102050265329481,21396550
160,102050277256764,102050298236090,20979326
161,102050310399524,102050331719090,21319566
162,102050343845562,102050365409662,21564100
163,102050377263569,102050398264353,21000784
164,102050410399450,102050432109304,21709854
165,102050443916770,102050465464642,21547872
166,102050477194803,102050498374644,21179841
167,102050510400756,102050531827406,21426650
168,102050543929117,102050565333269,21404152
169,102050577223064,102050599202750,21979686
170,102050610572235,102050631914555,21342320
171,102050643895265,102050665227964,21332699
172,102050677171725,102050698665550,21493825
173,102050710588264,102050731687453,21099189
174,102050743921403,102050764708755,20787352
175,102050777212898,102050798243419,21030521
176,102050810399531,102050831459284,21059753
177,102050843846593,102050865122997,21276404
178,102050877226994,102050898628151,21401157
179,102050910399627,102050931674817,21275190
180,102050943906170,102050966100670,22194500
181,102050977245695,102051000083955,22838260
182,102051010399480,102051032005972,21606492
183,102051043847193,102051065466986,21619793
184,102051077180173,102051098638944,21458771
185,102051110400093,102051131964829,21564736
186,102051143966045,102051165112291,21146246
187,102051177273044,102051199863484,22590440
188,102051210399652,102051231725589,21325937
189,102051243968334,102051265486806,21518472
190,102051277256495,102051298895997,21639502
191,102051310399677,102051331593993,21194316
192,102051343926978,102051365726557,21799579
193,102051377199227,102051399388106,22188879
194,102051410438616,102051432107532,21668916
195,102051443974350,102051465710369,21736019
196,102051477243693,102051498821005,21577312
197,102051510582640,102051532187080,21604440
198,102051543888900,102051565081312,21192412
199,102051577206870,102051599225983,22019113
200,102051610586341,102051632190808,21604467
201,102051643885900,102051665525745,21639845
202,102051677200271,102051698583264,21382993
203,102051710399235,102051731372632,20973397
204,102051743907228,102051764291626,20384398
205,102051777245087,102051798643536,21398449
206,102051810397282,102051831838393,21441111
207,102051843733225,102051865200686,21467461
208,102051877063705,102051898739583,21675878
209,102051910591136,102051932655495,22064359
210,102051943882208,102051965070917,21188709
211,102051977246011,102051998622171,21376160
212,102052010523223,102052031794131,21270908
213,102052043791648,102052065253302,21461654
214,102052077067812,102052098711248,21643436
215,102052110561356,102052134461382,23900026
216,102052143955109,102052165477239,21522130
217,102052177227077,102052200758538,23531461
218,102052210399944,102052232195234,21795290
219,102052243846014,102052265862682,22016668
220,102052277261481,102052298885421,21623940
221,102052310398700,102052331480441,21081741
222,102052343957947,102052365602251,21644304
223,102052377214984,102052400527313,23312329
224,102052410574488,102052431745001,21170513
225,102052443922646,102052465421123,21498477
226,102052477255803,102052498670079,21414276
227,102052510582668,102052532120950,21538282
228,102052543907272,102052564982981,21075709
229,102052577174301,102052598824583,21650282
230,102052610593723,102052633924017,23330294
231,102052643868923,102052665159892,21290969
232,102052677220826,102052698727039,21506213
233,102052710635741,102052732028266,21392525
234,102052743906006,102052764285122,20379116
235,102052777214297,102052798970207,21755910
236,102052810536024,102052832896357,22360333
237,102052843904899,102052865652461,21747562
238,102052877180577,102052900384148,23203571
239,102052910580289,102052932334365,21754076
240,102052943921567,102052967443711,23522144
241,102052977214790,102052998449159,21234369
242,102053010425510,102053031738884,21313374
243,102053043791374,102053065686866,21895492
244,102053077150151,102053098794432,21644281
245,102053110630892,102053132944192,22313300
246,102053143920882,102053165081969,21161087
247,102053177210107,102053199579209,22369102
248,102053210594782,102053232454006,21859224
249,102053243935750,102053265446103,21510353
250,102053277228796,102053299491569,22262773
251,102053310400072,102053331700605,21300533
252,102053343864017,102053365875886,22011869
253,102053377186934,102053398749234,21562300
254,102053410400015,102053432031441,21631426
255,102053443760604,102053465329632,21569028
256,102053477297613,102053498872967,21575354
257,102053510399923,102053532422673,22022750
258,102053543924086,102053565682554,21758468
259,102053577185446,102053599010944,21825498
260,102053610606016,102053632174374,21568358
261,102053643972505,102053665520448,21547943
262,102053677219166,102053701630719,24411553
263,102053710595759,102053731922183,21326424
264,102053743946186,102053765435718,21489532
265,102053777249294,102053798770589,21521295
266,102053810571728,102053834388816,23817088
267,102053843740600,102053866486752,22746152
268,102053877220479,102053898544558,21324079
269,102053910587671,102053931884986,21297315
270,102053943924837,102053965406029,21481192
271,102053977272524,102053998609148,21336624
272,102054010419309,102054031864384,21445075
273,102054043912392,102054065397245,21484853
274,102054077259162,102054099097577,21838415
275,102054110403881,102054132638370,22234489
276,102054143916593,102054165130360,21213767
277,102054177224790,102054199238789,22013999
278,102054210549482,102054231702029,21152547
279,102054243926533,102054265419045,21492512
280,102054277318229,102054299233727,21915498
281,102054310399593,102054332340145,21940552
282,102054343892698,102054365608730,21716032
283,102054377311375,102054399216933,21905558
284,102054410399847,102054434302634,23902787
285,102054443929200,102054465361998,21432798
286,102054477218908,102054499123428,21904520
287,102054510399600,102054532359955,21960355
288,102054543944881,102054565383870,21438989
289,102054577206143,102054599137735,21931592
290,102054610400343,102054631498801,21098458
291,102054643891805,102054665449488,21557683
292,102054677277888,102054699940334,22662446
293,102054710509731,102054732078602,21568871
294,102054743892459,102054764407987,20515528
295,102054777303121,102054798927277,21624156
296,102054810579332,102054832370253,21790921
297,102054843958784,102054867971114,24012330
298,102054877186341,102054899174935,21988594
299,102054910578299,102054932581622,22003323
300,102054943894454,102054965751502,21857048
301,102054977198870,102054998605755,21406885
302,102055010520614,102055031975915,21455301
303,102055043906613,102055065346790,21440177
304,102055077187201,102055099497091,22309890
305,102055110398408,102055131644459,21246051
306,102055143889559,102055165195608,21306049
307,102055177257589,102055198557265,21299676
308,102055210399222,102055232124237,21725015
309,102055243922775,102055265290148,21367373
310,102055277260170,102055299650608,22390438
311,102055310573992,102055332813898,22239906
312,102055343966258,102055366467209,22500951
313,102055377264694,102055398766097,21501403
314,102055410399551,102055431944848,21545297
315,102055443893708,102055467828691,23934983
316,102055477243566,102055499885271,22641705
317,102055510561864,102055536113437,25551573
318,102055543977731,102055568415140,24437409
319,102055577178001,102055601569520,24391519
320,102055610401457,102055635622674,25221217
321,102055643886147,102055666054944,22168797
322,102055677065640,102055698647797,21582157
323,102055710605504,102055731995563,21390059
324,102055743910492,102055764382327,20471835
325,102055777184963,102055798658719,21473756
326,102055810517148,102055832262744,21745596
327,102055843877938,102055865531655,21653717
328,102055877145636,102055898852317,21706681
329,102055910591780,102055932413090,21821310
330,102055943987824,102055965929316,21941492
331,102055977164044,102055998748035,21583991
332,102056010518038,102056031890472,21372434
333,102056043773447,102056065365178,21591731
334,102056077220323,102056099108688,21888365
335,102056110563720,102056132297624,21733904
336,102056143918712,102056167340764,23422052
337,102056177222206,102056199476409,22254203
338,102056210400480,102056232250765,21850285
339,102056243791402,102056265422076,21630674
340,102056277221714,102056299184610,21962896
341,102056310592755,102056332092612,21499857
342,102056343907337,102056365016889,21109552
343,102056377306566,102056398988132,21681566
344,102056410605187,102056432277562,21672375
345,102056443908851,102056465406778,21497927
346,102056477236371,102056499265378,22029007
347,102056510553177,102056532245332,21692155
348,102056543909010,102056565712792,21803782
349,102056577194246,102056599077955,21883709
350,102056610601326,102056632899864,22298538
351,102056643935779,102056667063005,23127226
352,102056677235908,102056698884495,21648587
353,102056710533854,102056732085984,21552130
354,102056743787756,102056764533240,20745484
355,102056777216201,102056799088640,21872439
356,102056810555780,102056832464395,21908615
357,102056843886497,102056865719305,21832808
358,102056877251357,102056899176195,21924838
359,102056910420333,102056931742147,21321814
360,102056943919490,102056965678260,21758770
361,102056977225302,102056998846594,21621292
362,102057010529647,102057032510269,21980622
363,102057043781634,102057065981109,22199475
364,102057077156699,102057101739419,24582720
365,102057110397900,102057134057990,23660090
366,102057143889751,102057166420495,22530744
367,102057177268196,102057198971038,21702842
368,102057210584770,102057231767920,21183150
369,102057243987202,102057265462233,21475031
370,102057277339746,102057298969600,21629854
371,102057310594137,102057331403052,20808915
372,102057343880887,102057365412754,21531867
373,102057377274537,102057398727452,21452915
374,102057410654475,102057432585120,21930645
375,102057443779928,102057465547651,21767723
376,102057477231227,102057498829716,21598489
377,102057510538662,102057532083266,21544604
378,102057543986503,102057565397860,21411357
379,102057577248704,102057598861753,21613049
380,102057610399698,102057631631291,21231593
381,102057643921036,102057665330203,21409167
382,102057677282693,102057698712559,21429866
383,102057710553576,102057731910197,21356621
384,102057743830362,102057764189170,20358808
385,102057777257115,102057798514847,21257732
386,102057810584281,102057832352135,21767854
387,102057843874551,102057865476543,21601992
388,102057877196371,102057898647549,21451178
389,102057910627966,102057931926719,21298753
390,102057943919377,102057965409361,21489984
391,102057977203776,102057998819723,21615947
392,102058010589063,102058032036566,21447503
393,102058043933052,102058065317994,21384942
394,102058077273195,102058098985270,21712075
395,102058110400534,102058132193909,21793375
396,102058143942097,102058165086043,21143946
397,102058177227830,102058199052963,21825133
398,102058210399443,102058231760412,21360969
399,102058243986870,102058265441792,21454922
400,102058277232201,102058298383819,21151618
401,102058310581681,102058331350261,20768580
402,102058343921575,102058364804950,20883375
403,102058377220919,102058398666374,21445455
404,102058410574054,102058432133443,21559389
405,102058443937230,102058465324433,21387203
406,102058477140914,102058498823626,21682712
407,102058510399126,102058531835229,21436103
408,102058543929561,102058565312197,21382636
