frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,99824374079142,99824390143394,16064252
129,99824407401846,99824423505865,16104019
130,99824440735159,99824457442598,16707439
131,99824474076102,99824490903694,16827592
132,99824507400752,99824524492914,17092162
133,99824540736409,99824557909232,17172823
134,99824574157959,99824591315287,17157328
135,99824607394545,99824623976432,16581887
136,99824640933952,99824660148765,19214813
137,99824674226384,99824691074576,16848192
138,99824707401057,99824723870908,16469851
139,99824740735583,99824757250433,16514850
140,99824774233198,99824791211109,16977911
141,99824807547052,99824823889855,16342803
142,99824840733478,99824860101298,19367820
143,99824874262402,99824891902158,17639756
144,99824907364461,99824924365156,17000695
145,99824940892205,99824957892623,17000418
146,99824974107507,99824991121147,17013640
147,99825007605591,99825025415790,17810199
148,99825040807569,99825057723187,16915618
149,99825074158517,99825090357882,16199365
150,99825107362225,99825124220782,16858557
151,99825140882717,99825159882297,18999580
152,99825174009919,99825192495778,18485859
153,99825207364544,99825224705281,17340737
154,99825240847379,99825258708391,17861012
155,99825274231166,99825294659558,20428392
156,99825307571370,99825325380471,17809101
157,99825340885812,99825357234385,16348573
158,99825374224323,99825389039725,14815402
159,99825407400683,99825423474742,16074059
160,99825440923391,99825457076607,16153216
161,99825474266345,99825490836110,16569765
162,99825507363753,99825524795004,17431251
163,99825540850486,99825557753475,16902989
164,99825574187257,99825591339985,17152728
165,99825607559721,99825624853583,17293862
166,99825640917221,99825658166170,17248949
167,99825674263659,99825691207036,16943377
168,99825707364486,99825724584353,17219867
169,99825740933482,99825758107837,17174355
170,99825774275096,99825790870607,16595511
171,99825807557717,99825824143483,16585766
172,99825840699019,99825858038782,17339763
173,99825874218208,99825892502331,18284123
174,99825907542806,99825925773653,18230847
175,99825940697456,99825957833004,17135548
176,99825974215474,99825992290677,18075203
177,99826007401022,99826025071643,17670621
178,99826040886011,99826057372220,16486209
179,99826074249465,99826091410293,17160828
180,99826107401319,99826124601399,17200080
181,99826140738200,99826160205393,19467193
182,99826174273735,99826191490508,17216773
183,99826207398143,99826225063037,17664894
184,99826240923070,99826256963800,16040730
185,99826274173375,99826290643289,16469914
186,99826307364698,99826323556639,16191941
187,99826340884321,99826357078680,16194359
188,99826374233728,99826391049465,16815737
189,99826407539217,99826424655246,17116029
190,99826440811432,99826458061477,17250045
191,99826474262916,99826491820915,17557999
192,99826507365252,99826524485918,17120666
193,99826540695751,99826556766055,16070304
194,99826574061333,99826589901583,15840250
195,99826607364398,99826624124773,16760375
196,99826640867251,99826658461617,17594366
197,99826674200774,99826691079037,16878263
198,99826707364871,99826724571709,17206838
199,99826740830691,99826758006022,17175331
200,99826774175476,99826791406207,17230731
201,99826807403008,99826824331662,16928654
202,99826840814651,99826858202847,17388196
203,99826874010057,99826890050711,16040654
204,99826907547988,99826923625233,16077245
205,99826940890165,99826958884125,17993960
206,99826974237543,99826990244520,16006977
207,99827007401208,99827023144280,15743072
208,99827040886640,99827056778361,15891721
209,99827074229041,99827090488744,16259703
210,99827107362431,99827123113987,15751556
211,99827140870964,99827157171162,16300198
212,99827174248970,99827190731458,16482488
213,99827207401944,99827223322947,15921003
214,99827240889485,99827257442698,16553213
215,99827274238429,99827290858386,16619957
216,99827307510656,99827324016834,16506178
217,99827340894516,99827357425164,16530648
218,99827374309325,99827389557524,15248199
219,99827407569372,99827423789083,16219711
220,99827440884023,99827459061986,18177963
221,99827474191034,99827491888826,17697792
222,99827507364251,99827525392893,18028642
223,99827540901201,99827559301860,18400659
224,99827574201268,99827591163607,16962339
225,99827607362392,99827624100531,16738139
226,99827640804346,99827656784530,15980184
227,99827674123020,99827689856519,15733499
228,99827707402010,99827724416175,17014165
229,99827740725224,99827757511542,16786318
230,99827774199000,99827790716138,16517138
231,99827807391704,99827824292872,16901168
232,99827840887541,99827859247728,18360187
233,99827874218476,99827893059970,18841494
234,99827907393674,99827923989869,16596195
235,99827940847700,99827957699455,16851755
236,99827974261604,99827991266045,17004441
237,99828007406971,99828024030376,16623405
238,99828040924524,99828057770512,16845988
239,99828074220733,99828091775567,17554834
240,99828107362784,99828123965675,16602891
241,99828140867488,99828158568286,17700798
242,99828174259343,99828191265771,17006428
243,99828207588223,99828223453804,15865581
244,99828240870291,99828258373962,17503671
245,99828274226297,99828291652431,17426134
246,99828307551250,99828324163383,16612133
247,99828340913297,99828360326305,19413008
248,99828374273553,99828390434969,16161416
249,99828407362359,99828424631780,17269421
250,99828440885348,99828457171355,16286007
251,99828474237267,99828491470219,17232952
252,99828507362625,99828523948294,16585669
253,99828540890784,99828558254601,17363817
254,99828574268804,99828591819355,17550551
255,99828607392872,99828624691469,17298597
256,99828640885581,99828658555858,17670277
257,99828674228957,99828691699731,17470774
258,99828707401295,99828724160328,16759033
259,99828740946738,99828758034359,17087621
260,99828774172951,99828791492753,17319802
261,99828807400973,99828824644091,17243118
262,99828840938994,99828858319334,17380340
263,99828874273411,99828891594587,17321176
264,99828907400906,99828924252970,16852064
265,99828940842042,99828957987492,17145450
266,99828974249256,99828991454830,17205574
267,99829007612574,99829024782769,17170195
268,99829040886892,99829058112283,17225391
269,99829074136422,99829090981953,16845531
270,99829107375018,99829123754172,16379154
271,99829140896924,99829157024003,16127079
272,99829174236391,99829191032902,16796511
273,99829207392961,99829222610269,15217308
274,99829240847732,99829256685793,15838061
275,99829274231582,99829291258484,17026902
276,99829307403254,99829324067463,16664209
277,99829340889025,99829359693005,18803980
278,99829374271249,99829390168724,15897475
279,99829407400166,99829424323761,16923595
280,99829440890829,99829456705614,15814785
281,99829474174319,99829491162223,16987904
282,99829507364547,99829523333082,15968535
283,99829540885886,99829557666234,16780348
284,99829574218699,99829591063477,16844778
285,99829607363088,99829624357509,16994421
286,99829640882158,99829659641090,18758932
287,99829674210304,99829690472174,16261870
288,99829707402497,99829723674145,16271648
289,99829740882950,99829758104199,17221249
290,99829774230221,99829791050258,16820037
291,99829807402383,99829826196881,18794498
292,99829840808528,99829857136430,16327902
293,99829874287186,99829891653232,17366046
294,99829907404598,99829924482796,17078198
295,99829940878448,99829957994057,17115609
296,99829974272426,99829991317485,17045059
297,99830007364629,99830024585478,17220849
298,99830040954648,99830057714242,16759594
299,99830074244172,99830091232613,16988441
300,99830107406855,99830124610054,17203199
301,99830140902142,99830160175687,19273545
302,99830174133383,99830189305763,15172380
303,99830207364530,99830224408082,17043552
304,99830240861178,99830256838611,15977433
305,99830274175375,99830293481947,19306572
306,99830307364375,99830323639899,16275524
307,99830340896716,99830358097848,17201132
308,99830374220123,99830389902245,15682122
309,99830407363976,99830424259949,16895973
310,99830440898389,99830458322585,17424196
311,99830474165919,99830490352587,16186668
