frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,105237266417991,105237286371066,19953075
129,105237299817968,105237321176651,21358683
130,105237333217046,105237355670816,22453770
131,105237366431288,105237388039781,21608493
132,105237399662597,105237421211866,21549269
133,105237433123717,105237455675455,22551738
134,105237466419393,105237488381942,21962549
135,105237499819696,105237521286776,21467080
136,105237533180029,105237557980424,24800395
137,105237566406731,105237588457566,22050835
138,105237599811888,105237621378236,21566348
139,105237633203633,105237655337253,22133620
140,105237666462320,105237689498041,23035721
141,105237699820685,105237721307239,21486554
142,105237733157676,105237754589515,21431839
143,105237766505294,105237788366783,21861489
144,105237799839679,105237821060307,21220628
145,105237833087351,105237854167425,21080074
146,105237866302822,105237888985125,22682303
147,105237899829069,105237921219487,21390418
148,105237933182799,105237954577499,21394700
149,105237966487918,105237988904491,22416573
150,105237999825637,105238021379405,21553768
151,105238033172694,105238057602948,24430254
152,105238066462923,105238090805148,24342225
153,105238099896746,105238121898706,22001960
154,105238133220855,105238159500411,26279556
155,105238166302454,105238189764460,23462006
156,105238199701626,105238221083155,21381529
157,105238233221891,105238254898103,21676212
158,105238266500844,105238287065945,20565101
159,105238299828183,105238321319389,21491206
160,105238333185506,105238354485314,21299808
161,105238366515089,105238388150549,21635460
162,105238399831807,105238421583571,21751764
163,105238433185316,105238454764872,21579556
164,105238466484734,105238488101733,21616999
165,105238499851541,105238521260938,21409397
166,105238532966565,105238554528346,21561781
167,105238566546734,105238587977444,21430710
168,105238599842275,105238620714254,20871979
169,105238633210129,105238654568496,21358367
170,105238666446554,105238688020695,21574141
171,105238699819191,105238721283741,21464550
172,105238733106948,105238754771963,21665015
173,105238766590503,105238788399272,21808769
174,105238799851007,105238821258053,21407046
175,105238833100369,105238854504156,21403787
176,105238866311319,105238887837517,21526198
177,105238899824482,105238921204379,21379897
178,105238933125399,105238954468745,21343346
179,105238966447137,105238987876530,21429393
180,105238999688143,105239021529155,21841012
181,105239033169409,105239054631914,21462505
182,105239066433765,105239088105087,21671322
183,105239099900400,105239121440294,21539894
184,105239132967061,105239154389062,21422001
185,105239166349930,105239187851705,21501775
186,105239199806664,105239220941760,21135096
187,105239233109470,105239254803168,21693698
188,105239266423714,105239286442949,20019235
189,105239299753887,105239321476403,21722516
190,105239333176210,105239354983750,21807540
191,105239366302616,105239387916810,21614194
192,105239399756075,105239424195076,24439001
193,105239433035914,105239456899558,23863644
194,105239466304078,105239488265295,21961217
195,105239499881027,105239521987835,22106808
196,105239533172454,105239555183521,22011067
197,105239566452595,105239588797959,22345364
198,105239599849521,105239621456276,21606755
199,105239633090573,105239654416525,21325952
200,105239666549781,105239687883515,21333734
201,105239699805607,105239720923130,21117523
202,105239733111385,105239754300657,21189272
203,105239766520870,105239788113122,21592252
204,105239799846291,105239821101400,21255109
205,105239833114731,105239854390062,21275331
206,105239866420327,105239888003306,21582979
207,105239899819536,105239921305051,21485515
208,105239933176895,105239954346807,21169912
209,105239966481780,105239988095098,21613318
210,105239999700338,105240020984506,21284168
211,105240033249093,105240054479096,21230003
212,105240066482905,105240088196767,21713862
213,105240099651163,105240121217335,21566172
214,105240133089741,105240154548866,21459125
215,105240166461076,105240187771943,21310867
216,105240199684931,105240221020690,21335759
217,105240233148123,105240254753913,21605790
218,105240266305596,105240286257234,19951638
219,105240299753294,105240320872233,21118939
220,105240333169232,105240354671321,21502089
221,105240366487115,105240388069085,21581970
222,105240399891826,105240423131878,23240052
223,105240433180341,105240456345652,23165311
224,105240466515617,105240487939029,21423412
225,105240499809487,105240526258215,26448728
226,105240533268038,105240562228227,28960189
227,105240566303131,105240587910132,21607001
228,105240599817898,105240621118021,21300123
229,105240633213695,105240654344774,21131079
230,105240666556267,105240687528983,20972716
231,105240699695147,105240721053106,21357959
232,105240733099076,105240754954319,21855243
233,105240766482306,105240788312766,21830460
234,105240799872511,105240820992780,21120269
235,105240833185392,105240854566296,21380904
236,105240866422057,105240887862061,21440004
237,105240899676986,105240920981568,21304582
238,105240933191993,105240954619000,21427007
239,105240966302942,105240987786574,21483632
240,105240999634331,105241020654383,21020052
241,105241033188948,105241054513466,21324518
242,105241066508666,105241087955452,21446786
243,105241099832395,105241121196695,21364300
244,105241133185760,105241153987783,20802023
245,105241166599390,105241187866076,21266686
246,105241199766873,105241221043627,21276754
247,105241233189463,105241254440664,21251201
248,105241266418496,105241286506333,20087837
249,105241299827624,105241320566811,20739187
250,105241333177572,105241357227290,24049718
251,105241366453776,105241388156750,21702974
252,105241399681529,105241420809963,21128434
253,105241433121757,105241454534751,21412994
254,105241466304717,105241488471736,22167019
255,105241499753269,105241521999435,22246166
256,105241533108259,105241554888985,21780726
257,105241566462713,105241588666236,22203523
258,105241599640667,105241622067001,22426334
259,105241633179560,105241654962951,21783391
260,105241666537649,105241688349917,21812268
261,105241699793044,105241721592248,21799204
262,105241733104365,105241755566004,22461639
263,105241766302628,105241787425719,21123091
264,105241799898054,105241821339478,21441424
265,105241833213392,105241855427872,22214480
266,105241866455306,105241887867992,21412686
267,105241899871632,105241921348491,21476859
268,105241933196949,105241955487678,22290729
269,105241966565007,105241988341497,21776490
270,105241999834470,105242021580890,21746420
271,105242033172069,105242055092679,21920610
272,105242066538897,105242087981933,21443036
273,105242099800957,105242121623929,21822972
274,105242133203074,105242155238240,22035166
275,105242166452944,105242187513112,21060168
276,105242199793865,105242220948997,21155132
277,105242233087207,105242254951880,21864673
278,105242266448763,105242286415443,19966680
279,105242299824901,105242320554352,20729451
280,105242333223443,105242354539671,21316228
281,105242366504346,105242387860949,21356603
282,105242399827828,105242421195490,21367662
283,105242433237656,105242454416139,21178483
284,105242466497781,105242487646455,21148674
285,105242499635811,105242521686086,22050275
286,105242533132473,105242557573388,24440915
287,105242566519218,105242588418185,21898967
288,105242599809171,105242621227845,21418674
289,105242633132004,105242654414146,21282142
290,105242666422118,105242687789067,21366949
291,105242699830647,105242721586066,21755419
292,105242733087342,105242755111254,22023912
293,105242766304233,105242787653387,21349154
294,105242799791508,105242820840012,21048504
295,105242833270440,105242854941927,21671487
296,105242866473008,105242887888885,21415877
297,105242899829966,105242920741241,20911275
298,105242933185174,105242954666079,21480905
299,105242966564372,105242987715351,21150979
300,105242999790025,105243020853004,21062979
301,105243033234679,105243056582869,23348190
302,105243066507757,105243088048580,21540823
303,105243099845106,105243121116539,21271433
304,105243133170569,105243154510157,21339588
305,105243166302709,105243188928435,22625726
306,105243199884736,105243220710213,20825477
307,105243233203136,105243254590157,21387021
308,105243266442811,105243286464013,20021202
309,105243299880100,105243321647077,21766977
310,105243333084452,105243354393666,21309214
311,105243366315237,105243388334859,22019622
312,105243399831589,105243421632581,21800992
313,105243433177792,105243455363894,22186102
314,105243466359737,105243490388899,24029162
315,105243499664613,105243522250445,22585832
316,105243533252453,105243555679358,22426905
317,105243566307147,105243587965560,21658413
318,105243599636344,105243620982721,21346377
319,105243633087472,105243654490668,21403196
320,105243666486666,105243690611716,24125050
321,105243699698624,105243723977352,24278728
322,105243733171415,105243756837818,23666403
323,105243766468660,105243787944274,21475614
324,105243799699472,105243820985375,21285903
325,105243833174196,105243854385865,21211669
326,105243866477217,105243887924940,21447723
327,105243899676008,105243921400729,21724721
328,105243933199014,105243954163389,20964375
329,105243966302958,105243987613969,21311011
330,105243999841889,105244021294318,21452429
331,105244033140736,105244054323129,21182393
332,105244066524998,105244087673397,21148399
333,105244099889388,105244121117937,21228549
334,105244133173216,105244154675047,21501831
335,105244166507247,105244187711868,21204621
336,105244199833455,105244221391324,21557869
337,105244233215440,105244254701341,21485901
338,105244266302157,105244286717042,20414885
339,105244299872934,105244320947562,21074628
340,105244333216017,105244354582367,21366350
341,105244366475939,105244387796174,21320235
342,105244399839621,105244420927495,21087874
343,105244433232209,105244454499816,21267607
344,105244466302779,105244487652601,21349822
345,105244499758451,105244520962702,21204251
346,105244533089102,105244554538613,21449511
347,105244566487719,105244588089921,21602202
348,105244599845938,105244620707413,20861475
349,105244633221234,105244654155354,20934120
350,105244666517130,105244687642242,21125112
351,105244699870820,105244720958133,21087313
352,105244733175250,105244754275857,21100607
353,105244766425426,105244787550999,21125573
354,105244799896338,105244820739722,20843384
355,105244833180407,105244854309370,21128963
356,105244866304359,105244887637771,21333412
357,105244899880296,105244920599366,20719070
358,105244933181483,105244954404688,21223205
359,105244966309127,105244987176729,20867602
360,105244999827640,105245020856684,21029044
361,105245033174931,105245054526978,21352047
362,105245066549744,105245087875850,21326106
363,105245099828613,105245121020694,21192081
364,105245133167582,105245154071898,20904316
365,105245166466868,105245187615791,21148923
366,105245199827639,105245220694331,20866692
367,105245233223217,105245254404031,21180814
368,105245266508514,105245286478895,19970381
369,105245299875316,105245320797266,20921950
370,105245333187362,105245354296570,21109208
371,105245366517497,105245387770699,21253202
372,105245399874596,105245421110849,21236253
373,105245433187602,105245453938891,20751289
374,105245466375664,105245487732699,21357035
375,105245499823106,105245521570349,21747243
376,105245533113552,105245554499207,21385655
377,105245566454916,105245587750579,21295663
378,105245599867486,105245621307738,21440252
379,105245633162642,105245654489689,21327047
380,105245666547559,105245687843021,21295462
381,105245699755594,105245721306337,21550743
382,105245733210105,105245755746865,22536760
383,105245766410328,105245788738605,22328277
384,105245799902042,105245821265486,21363444
385,105245833192151,105245854446184,21254033
386,105245866415099,105245888669014,22253915
387,105245899748538,105245920942191,21193653
388,105245933049699,105245955735543,22685844
389,105245966407198,105245987880361,21473163
390,105245999808719,105246021220772,21412053
391,105246033171557,105246055203355,22031798
392,105246066504568,105246088361137,21856569
393,105246099835265,105246121658925,21823660
394,105246133203809,105246154838512,21634703
395,105246166463791,105246188432782,21968991
