tick_ns,sid,pid,comm,cpu_pct
515287913,1268033,1268033,ros2,104.00
1015939053,1268033,1268033,ros2,12.00
1015939053,1268033,1268089,camera_server_s,0.00
1506725275,1268033,1268033,ros2,0.00
1506725275,1268033,1268089,camera_server_s,46.00
2015409562,1268033,1268033,ros2,0.00
2015409562,1268033,1268089,camera_server_s,50.00
2515700567,1268033,1268033,ros2,0.00
2515700567,1268033,1268089,camera_server_s,50.00
3007492185,1268033,1268033,ros2,0.00
3007492185,1268033,1268089,camera_server_s,30.00
3506219051,1268033,1268033,ros2,0.00
3506219051,1268033,1268089,camera_server_s,22.00
4005827169,1268033,1268033,ros2,0.00
4005827169,1268033,1268089,camera_server_s,22.00
4505851758,1268033,1268033,ros2,0.00
4505851758,1268033,1268089,camera_server_s,24.00
5006006266,1268033,1268033,ros2,0.00
5006006266,1268033,1268089,camera_server_s,24.00
5505967521,1268033,1268033,ros2,0.00
5505967521,1268033,1268089,camera_server_s,24.00
6006067274,1268033,1268033,ros2,0.00
6006067274,1268033,1268089,camera_server_s,22.00
6505811484,1268033,1268033,ros2,0.00
6505811484,1268033,1268089,camera_server_s,24.00
7005933427,1268033,1268033,ros2,0.00
7005933427,1268033,1268089,camera_server_s,24.00
7505931657,1268033,1268033,ros2,0.00
7505931657,1268033,1268089,camera_server_s,22.00
8005695526,1268033,1268033,ros2,0.00
8005695526,1268033,1268089,camera_server_s,24.00
8505980625,1268033,1268033,ros2,0.00
8505980625,1268033,1268089,camera_server_s,24.00
9005935512,1268033,1268033,ros2,0.00
9005935512,1268033,1268089,camera_server_s,24.00
9505901750,1268033,1268033,ros2,0.00
9505901750,1268033,1268089,camera_server_s,22.00
10006057356,1268033,1268033,ros2,0.00
10006057356,1268033,1268089,camera_server_s,22.00
10506028566,1268033,1268033,ros2,0.00
10506028566,1268033,1268089,camera_server_s,24.00
11005849113,1268033,1268033,ros2,2.00
11005849113,1268033,1268089,camera_server_s,24.00
11505794468,1268033,1268033,ros2,0.00
11505794468,1268033,1268089,camera_server_s,22.00
12006079109,1268033,1268033,ros2,0.00
12006079109,1268033,1268089,camera_server_s,24.00
12505751698,1268033,1268033,ros2,0.00
12505751698,1268033,1268089,camera_server_s,22.00
13005878777,1268033,1268033,ros2,0.00
13005878777,1268033,1268089,camera_server_s,26.00
13505962995,1268033,1268033,ros2,0.00
13505962995,1268033,1268089,camera_server_s,24.00
14005911747,1268033,1268033,ros2,0.00
14005911747,1268033,1268089,camera_server_s,24.00
14505905420,1268033,1268033,ros2,0.00
14505905420,1268033,1268089,camera_server_s,26.00
15005873265,1268033,1268033,ros2,0.00
15005873265,1268033,1268089,camera_server_s,28.00
15505855528,1268033,1268033,ros2,0.00
15505855528,1268033,1268089,camera_server_s,26.00
16005910596,1268033,1268033,ros2,0.00
16005910596,1268033,1268089,camera_server_s,24.00
16505889251,1268033,1268033,ros2,0.00
16505889251,1268033,1268089,camera_server_s,26.00
17005843108,1268033,1268033,ros2,0.00
17005843108,1268033,1268089,camera_server_s,24.00
17505746497,1268033,1268033,ros2,0.00
17505746497,1268033,1268089,camera_server_s,24.00
18005942288,1268033,1268033,ros2,0.00
18005942288,1268033,1268089,camera_server_s,24.00
18506147559,1268033,1268033,ros2,0.00
18506147559,1268033,1268089,camera_server_s,24.00
19005916993,1268033,1268033,ros2,0.00
19005916993,1268033,1268089,camera_server_s,24.00
19505838724,1268033,1268033,ros2,0.00
19505838724,1268033,1268089,camera_server_s,24.00
20005740808,1268033,1268033,ros2,0.00
20005740808,1268033,1268089,camera_server_s,24.00
20506139878,1268033,1268033,ros2,0.00
20506139878,1268033,1268089,camera_server_s,22.00
21005969088,1268033,1268033,ros2,0.00
21005969088,1268033,1268089,camera_server_s,24.00
21505942478,1268033,1268033,ros2,0.00
21505942478,1268033,1268089,camera_server_s,24.00
22005886980,1268033,1268033,ros2,0.00
22005886980,1268033,1268089,camera_server_s,24.00
22505869514,1268033,1268033,ros2,0.00
22505869514,1268033,1268089,camera_server_s,24.00
23005808764,1268033,1268033,ros2,0.00
23005808764,1268033,1268089,camera_server_s,24.00
23505936778,1268033,1268033,ros2,0.00
23505936778,1268033,1268089,camera_server_s,22.00
24005919502,1268033,1268033,ros2,0.00
24005919502,1268033,1268089,camera_server_s,24.00
24506008569,1268033,1268033,ros2,0.00
24506008569,1268033,1268089,camera_server_s,24.00
25005831279,1268033,1268033,ros2,0.00
25005831279,1268033,1268089,camera_server_s,24.00
25505702858,1268033,1268033,ros2,0.00
25505702858,1268033,1268089,camera_server_s,24.00
26005987704,1268033,1268033,ros2,0.00
26005987704,1268033,1268089,camera_server_s,22.00
26506131950,1268033,1268033,ros2,0.00
26506131950,1268033,1268089,camera_server_s,24.00
27005861821,1268033,1268033,ros2,0.00
27005861821,1268033,1268089,camera_server_s,24.00
27505874244,1268033,1268033,ros2,0.00
27505874244,1268033,1268089,camera_server_s,24.00
28006017954,1268033,1268033,ros2,0.00
28006017954,1268033,1268089,camera_server_s,22.00
28505973200,1268033,1268033,ros2,0.00
28505973200,1268033,1268089,camera_server_s,24.00
29005938022,1268033,1268033,ros2,0.00
29005938022,1268033,1268089,camera_server_s,24.00
29505814340,1268033,1268033,ros2,0.00
29505814340,1268033,1268089,camera_server_s,24.00
