tick_ns,sid,pid,comm,cpu_pct
515924765,1613951,1613951,ros2,62.00
515924765,1613951,1613980,gscam_node,0.00
1015774187,1613951,1613951,ros2,0.00
1015774187,1613951,1613980,gscam_node,38.00
1507810473,1613951,1613951,ros2,0.00
1507810473,1613951,1613980,gscam_node,38.00
2015718116,1613951,1613951,ros2,0.00
2015718116,1613951,1613980,gscam_node,42.00
2511852245,1613951,1613951,ros2,0.00
2511852245,1613951,1613980,gscam_node,32.00
3006094700,1613951,1613951,ros2,0.00
3006094700,1613951,1613980,gscam_node,26.00
3506424366,1613951,1613951,ros2,0.00
3506424366,1613951,1613980,gscam_node,22.00
4006406768,1613951,1613951,ros2,0.00
4006406768,1613951,1613980,gscam_node,26.00
4506488968,1613951,1613951,ros2,0.00
4506488968,1613951,1613980,gscam_node,22.00
5006190843,1613951,1613951,ros2,0.00
5006190843,1613951,1613980,gscam_node,22.00
5506117891,1613951,1613951,ros2,0.00
5506117891,1613951,1613980,gscam_node,26.00
6006320099,1613951,1613951,ros2,0.00
6006320099,1613951,1613980,gscam_node,24.00
6506401795,1613951,1613951,ros2,0.00
6506401795,1613951,1613980,gscam_node,22.00
7006362968,1613951,1613951,ros2,0.00
7006362968,1613951,1613980,gscam_node,24.00
7506423768,1613951,1613951,ros2,0.00
7506423768,1613951,1613980,gscam_node,22.00
8006237662,1613951,1613951,ros2,0.00
8006237662,1613951,1613980,gscam_node,26.00
8506240885,1613951,1613951,ros2,0.00
8506240885,1613951,1613980,gscam_node,24.00
9006187862,1613951,1613951,ros2,0.00
9006187862,1613951,1613980,gscam_node,22.00
9506215776,1613951,1613951,ros2,0.00
9506215776,1613951,1613980,gscam_node,24.00
10006275356,1613951,1613951,ros2,0.00
10006275356,1613951,1613980,gscam_node,22.00
10506217401,1613951,1613951,ros2,0.00
10506217401,1613951,1613980,gscam_node,26.00
11006432098,1613951,1613951,ros2,0.00
11006432098,1613951,1613980,gscam_node,24.00
11506215627,1613951,1613951,ros2,0.00
11506215627,1613951,1613980,gscam_node,24.00
12006187220,1613951,1613951,ros2,0.00
12006187220,1613951,1613980,gscam_node,22.00
12506173927,1613951,1613951,ros2,0.00
12506173927,1613951,1613980,gscam_node,24.00
13006123296,1613951,1613951,ros2,0.00
13006123296,1613951,1613980,gscam_node,22.00
13506383328,1613951,1613951,ros2,0.00
13506383328,1613951,1613980,gscam_node,24.00
14006349698,1613951,1613951,ros2,0.00
14006349698,1613951,1613980,gscam_node,24.00
14506250357,1613951,1613951,ros2,0.00
14506250357,1613951,1613980,gscam_node,22.00
15007155607,1613951,1613951,ros2,0.00
15007155607,1613951,1613980,gscam_node,26.00
15506915396,1613951,1613951,ros2,0.00
15506915396,1613951,1613980,gscam_node,24.00
16006315974,1613951,1613951,ros2,0.00
16006315974,1613951,1613980,gscam_node,22.00
16506480261,1613951,1613951,ros2,0.00
16506480261,1613951,1613980,gscam_node,24.00
17006367613,1613951,1613951,ros2,0.00
17006367613,1613951,1613980,gscam_node,24.00
17506232988,1613951,1613951,ros2,0.00
17506232988,1613951,1613980,gscam_node,26.00
18006376868,1613951,1613951,ros2,0.00
18006376868,1613951,1613980,gscam_node,24.00
18506991711,1613951,1613951,ros2,0.00
18506991711,1613951,1613980,gscam_node,24.00
19006075596,1613951,1613951,ros2,0.00
19006075596,1613951,1613980,gscam_node,24.00
19507225197,1613951,1613951,ros2,0.00
19507225197,1613951,1613980,gscam_node,22.00
20007310324,1613951,1613951,ros2,0.00
20007310324,1613951,1613980,gscam_node,24.00
20506458886,1613951,1613951,ros2,0.00
20506458886,1613951,1613980,gscam_node,24.00
21006053587,1613951,1613951,ros2,0.00
21006053587,1613951,1613980,gscam_node,24.00
21506261687,1613951,1613951,ros2,0.00
21506261687,1613951,1613980,gscam_node,24.00
22006479131,1613951,1613951,ros2,0.00
22006479131,1613951,1613980,gscam_node,24.00
22507184487,1613951,1613951,ros2,0.00
22507184487,1613951,1613980,gscam_node,24.00
23006408458,1613951,1613951,ros2,0.00
23006408458,1613951,1613980,gscam_node,22.00
23506150499,1613951,1613951,ros2,0.00
23506150499,1613951,1613980,gscam_node,28.00
24011827015,1613951,1613951,ros2,0.00
24011827015,1613951,1613980,gscam_node,24.00
24506129951,1613951,1613951,ros2,0.00
24506129951,1613951,1613980,gscam_node,24.00
25007102726,1613951,1613951,ros2,0.00
25007102726,1613951,1613980,gscam_node,24.00
25506462974,1613951,1613951,ros2,0.00
25506462974,1613951,1613980,gscam_node,24.00
26006331128,1613951,1613951,ros2,0.00
26006331128,1613951,1613980,gscam_node,22.00
26507155849,1613951,1613951,ros2,0.00
26507155849,1613951,1613980,gscam_node,24.00
27007038024,1613951,1613951,ros2,0.00
27007038024,1613951,1613980,gscam_node,24.00
27507014819,1613951,1613951,ros2,0.00
27507014819,1613951,1613980,gscam_node,24.00
28007158416,1613951,1613951,ros2,0.00
28007158416,1613951,1613980,gscam_node,24.00
28506792876,1613951,1613951,ros2,0.00
28506792876,1613951,1613980,gscam_node,22.00
29006345040,1613951,1613951,ros2,0.00
29006345040,1613951,1613980,gscam_node,24.00
29506276918,1613951,1613951,ros2,0.00
29506276918,1613951,1613980,gscam_node,24.00
