frame_id,send_ts_ns,recv_ts_ns,latency_ns
219,105424088121298,105424096991179,8869881
220,105424121267780,105424132195492,10927712
221,105424154627206,105424165521680,10894474
222,105424188132131,105424198662543,10530412
223,105424221253910,105424233983926,12730016
224,105424254626795,105424265213824,10587029
225,105424288098577,105424300141186,12042609
226,105424321240432,105424330924388,9683956
227,105424354735203,105424364637027,9901824
228,105424387932741,105424398188491,10255750
229,105424421366358,105424431396431,10030073
230,105424454746856,105424464636392,9889536
231,105424488094763,105424498262457,10167694
232,105424521369239,105424531329283,9960044
233,105424554806007,105424564635118,9829111
234,105424588122260,105424598151610,10029350
235,105424621238350,105424631389947,10151597
236,105424654806890,105424664872147,10065257
237,105424687900507,105424697426370,9525863
238,105424721312229,105424731278251,9966022
239,105424754682948,105424764596023,9913075
240,105424788112335,105424798023284,9910949
241,105424821235579,105424831289912,10054333
242,105424854792117,105424864440456,9648339
243,105424888077258,105424897950161,9872903
244,105424921368570,105424931172500,9803930
245,105424954567103,105424963825455,9258352
246,105424988152187,105424998242827,10090640
247,105425021261015,105425031304530,10043515
248,105425054626151,105425064581624,9955473
249,105425088103563,105425096795605,8692042
250,105425121240349,105425131089569,9849220
251,105425154681622,105425164318854,9637232
252,105425188101112,105425199804955,11703843
253,105425221233999,105425232394983,11160984
254,105425254805259,105425265570636,10765377
255,105425288145852,105425299065521,10919669
256,105425321239977,105425332045180,10805203
257,105425354769546,105425365441856,10672310
258,105425388095542,105425398200179,10104637
259,105425421232465,105425434395835,13163370
260,105425454622866,105425467211160,12588294
261,105425488151523,105425497977600,9826077
262,105425521247041,105425531131072,9884031
263,105425554817112,105425566298318,11481206
264,105425588100295,105425597969887,9869592
265,105425621233243,105425631180005,9946762
266,105425654637738,105425664724514,10086776
267,105425688037230,105425697157766,9120536
268,105425721273356,105425731114534,9841178
269,105425754744891,105425764810471,10065580
270,105425788073209,105425797570559,9497350
271,105425821233945,105425831117633,9883688
272,105425854773059,105425864850061,10077002
273,105425888097138,105425898215474,10118336
274,105425921255780,105425931060864,9805084
275,105425954743962,105425966752489,12008527
276,105425988170718,105425998143796,9973078
277,105426021293296,105426031360900,10067604
278,105426054763417,105426064320497,9557080
279,105426088112511,105426096867481,8754970
280,105426121373000,105426131215515,9842515
281,105426154772470,105426164556870,9784400
282,105426188145674,105426197764453,9618779
283,105426221359897,105426231448525,10088628
284,105426254810237,105426264691041,9880804
285,105426288125113,105426298084445,9959332
286,105426321350637,105426331291753,9941116
287,105426354720268,105426364817353,10097085
288,105426388094807,105426398088545,9993738
289,105426421238422,105426431315124,10076702
290,105426454815219,105426464932216,10116997
291,105426488124329,105426497735966,9611637
292,105426521430718,105426531335431,9904713
293,105426554733815,105426564613995,9880180
294,105426588145304,105426598067866,9922562
295,105426621359281,105426631024550,9665269
296,105426654626347,105426664271060,9644713
297,105426688101691,105426698082231,9980540
298,105426721417296,105426731180880,9763584
299,105426754753348,105426764567700,9814352
300,105426788113365,105426797988408,9875043
301,105426821365313,105426831058062,9692749
302,105426854763241,105426864634863,9871622
303,105426888081946,105426898130718,10048772
304,105426921404656,105426931290592,9885936
305,105426954807575,105426964462896,9655321
306,105426988024238,105426997519671,9495433
307,105427021295282,105427031292084,9996802
308,105427054728642,105427064249051,9520409
309,105427088128989,105427097125341,8996352
310,105427121410526,105427131361811,9951285
311,105427154614456,105427164484177,9869721
312,105427187899439,105427197383053,9483614
313,105427221423205,105427230991071,9567866
314,105427254741423,105427264813446,10072023
315,105427288144133,105427298335162,10191029
316,105427321234851,105427331314955,10080104
317,105427354802571,105427364815312,10012741
318,105427388039315,105427397954789,9915474
319,105427421233804,105427431207091,9973287
320,105427454742698,105427465005141,10262443
321,105427488140786,105427498344215,10203429
322,105427521287081,105427531264788,9977707
323,105427554751069,105427564630076,9879007
324,105427588112403,105427598010847,9898444
325,105427621354415,105427631355485,10001070
326,105427654761049,105427664695031,9933982
327,105427688112216,105427698283172,10170956
328,105427721293206,105427731266790,9973584
329,105427754770837,105427764786485,10015648
330,105427788118368,105427798215341,10096973
331,105427821278221,105427831389063,10110842
332,105427854627677,105427864596340,9968663
333,105427888162495,105427898473942,10311447
334,105427921427095,105427931457725,10030630
335,105427954630110,105427964645381,10015271
336,105427988127330,105427998361778,10234448
337,105428021431948,105428031312714,9880766
338,105428054760211,105428064524132,9763921
339,105428088117295,105428096991528,8874233
340,105428121480874,105428131453785,9972911
341,105428154798645,105428164696159,9897514
342,105428188139370,105428197910146,9770776
343,105428221436501,105428231745017,10308516
344,105428254811933,105428264860185,10048252
345,105428288091575,105428298158658,10067083
346,105428321393308,105428331491708,10098400
347,105428354767159,105428364505264,9738105
348,105428388076722,105428398077980,10001258
349,105428421236055,105428431159321,9923266
350,105428454756316,105428464709152,9952836
351,105428488089989,105428498200319,10110330
352,105428521437694,105428531308122,9870428
353,105428554775787,105428564503794,9728007
354,105428588104600,105428597725556,9620956
355,105428621356652,105428630881824,9525172
356,105428654609163,105428664382376,9773213
357,105428688025286,105428697768905,9743619
358,105428721465638,105428731295639,9830001
359,105428754741878,105428764453263,9711385
360,105428788094567,105428798278794,10184227
361,105428821476535,105428831393871,9917336
362,105428854569468,105428864523823,9954355
363,105428888101146,105428897994721,9893575
364,105428921352637,105428931342428,9989791
365,105428954615087,105428964221165,9606078
366,105428988153960,105428997503286,9349326
367,105429021435059,105429031488272,10053213
368,105429054624784,105429064275723,9650939
369,105429088104431,105429096783371,8678940
370,105429121351551,105429131395270,10043719
371,105429154822217,105429164423037,9600820
372,105429188114775,105429197909951,9795176
373,105429221239522,105429230745120,9505598
374,105429254612480,105429264432929,9820449
375,105429288121172,105429297534233,9413061
376,105429321234931,105429331396754,10161823
377,105429354625648,105429364455609,9829961
378,105429388108715,105429398221317,10112602
379,105429421236134,105429430858715,9622581
380,105429454625993,105429464446448,9820455
381,105429488145384,105429498289444,10144060
382,105429521252812,105429531400228,10147416
383,105429554759134,105429565095595,10336461
384,105429588146245,105429597984712,9838467
385,105429621398260,105429631355325,9957065
386,105429654760438,105429664519313,9758875
387,105429688127882,105429698757661,10629779
388,105429721235521,105429732050922,10815401
389,105429754774190,105429764652423,9878233
390,105429788109214,105429797818963,9709749
391,105429821235394,105429830958303,9722909
392,105429854565543,105429864102207,9536664
393,105429888114269,105429897702620,9588351
394,105429921352803,105429930971092,9618289
395,105429954625849,105429964518901,9893052
396,105429988144181,105429997491257,9347076
397,105430021371970,105430031147737,9775767
398,105430054803845,105430064693811,9889966
399,105430088107621,105430096688293,8580672
400,105430121234903,105430131221043,9986140
401,105430154768185,105430164406302,9638117
402,105430188112003,105430197590391,9478388
403,105430221387071,105430230769513,9382442
404,105430254791054,105430264585922,9794868
405,105430288163036,105430297850040,9687004
406,105430321356558,105430331540372,10183814
407,105430354809615,105430364979573,10169958
408,105430388109954,105430397965894,9855940
409,105430421235077,105430431263974,10028897
410,105430454762335,105430464560838,9798503
411,105430488167951,105430498072613,9904662
412,105430521369452,105430531312544,9943092
413,105430554744270,105430564381446,9637176
414,105430588103535,105430597911284,9807749
415,105430621244828,105430631243283,9998455
416,105430654625985,105430664413098,9787113
417,105430687941495,105430697806837,9865342
418,105430721410127,105430731322193,9912066
419,105430754765095,105430764931228,10166133
420,105430787899909,105430797740048,9840139
421,105430821462091,105430831281312,9819221
422,105430854754929,105430864796579,10041650
423,105430888051577,105430898178955,10127378
424,105430921268642,105430931160064,9891422
425,105430954719463,105430966187443,11467980
426,105430988164984,105430997462875,9297891
427,105431021237458,105431031077700,9840242
428,105431054621907,105431064146044,9524137
429,105431088103251,105431096512500,8409249
430,105431121373008,105431133267118,11894110
431,105431154706574,105431164386680,9680106
432,105431188020870,105431199515060,11494190
433,105431221239557,105431231775124,10535567
434,105431254723332,105431265715757,10992425
435,105431288098572,105431298773196,10674624
436,105431321359982,105431332209188,10849206
437,105431354692815,105431365222957,10530142
438,105431388074876,105431398062885,9988009
439,105431421234641,105431431414488,10179847
440,105431454606554,105431464492307,9885753
441,105431488094054,105431498335122,10241068
442,105431521389526,105431531388851,9999325
443,105431554721925,105431564438292,9716367
444,105431588146868,105431598301595,10154727
445,105431621410098,105431631359896,9949798
446,105431654758191,105431664724782,9966591
447,105431688115343,105431698392247,10276904
448,105431721408293,105431731473317,10065024
449,105431754752589,105431764723069,9970480
450,105431788115063,105431798079610,9964547
451,105431821486371,105431831596388,10110017
452,105431854806861,105431865004330,10197469
453,105431888139240,105431898090067,9950827
454,105431921415558,105431931389422,9973864
455,105431954571901,105431966530055,11958154
456,105431988092821,105431998458285,10365464
457,105432021293103,105432031049700,9756597
458,105432054568312,105432064166348,9598036
459,105432087970469,105432096907275,8936806
460,105432121235437,105432131288076,10052639
461,105432154804766,105432164830376,10025610
