frame_id,send_ts_ns,recv_ts_ns,latency_ns
113,98754462628253,98754481458790,18830537
114,98754496081882,98754516840840,20758958
115,98754529396646,98754549411723,20015077
116,98754562608604,98754583993985,21385381
117,98754596094716,98754618106713,22011997
118,98754629422672,98754649689358,20266686
119,98754662704301,98754684847343,22143042
120,98754696088007,98754716140722,20052715
121,98754729401631,98754749386076,19984445
122,98754762769254,98754782435969,19666715
123,98754796137977,98754817760700,21622723
124,98754829483351,98754849421925,19938574
125,98754862739599,98754884126553,21386954
126,98754896146577,98754915911061,19764484
127,98754929329021,98754949443963,20114942
128,98754962739758,98754983024139,20284381
129,98754996070681,98755015896684,19826003
130,98755029219855,98755049805961,20586106
131,98755062553185,98755084662979,22109794
132,98755096124588,98755116053461,19928873
133,98755129359162,98755148913348,19554186
134,98755162725731,98755182817965,20092234
135,98755196094555,98755215688775,19594220
136,98755229382744,98755251474016,22091272
137,98755262806731,98755283273758,20467027
138,98755295941430,98755316282833,20341403
139,98755329407952,98755349663309,20255357
140,98755362748809,98755383252226,20503417
141,98755396105032,98755416179877,20074845
142,98755429371884,98755449385673,20013789
143,98755462720107,98755481503939,18783832
144,98755496094584,98755516254668,20160084
145,98755529419010,98755549267579,19848569
146,98755562552396,98755582499436,19947040
147,98755596153804,98755616134968,19981164
148,98755629449083,98755649654977,20205894
149,98755662662828,98755683080806,20417978
150,98755695924367,98755715639410,19715043
151,98755729445420,98755751467355,22021935
152,98755762553020,98755784740242,22187222
153,98755796146539,98755816406459,20259920
154,98755829464261,98755849982031,20517770
155,98755862620995,98755883990549,21369554
156,98755896106753,98755916529833,20423080
157,98755929330746,98755949534823,20204077
158,98755962716922,98755982690704,19973782
159,98755996012794,98756015820534,19807740
160,98756029331184,98756049884092,20552908
161,98756062554121,98756082690640,20136519
162,98756096091431,98756115975120,19883689
163,98756129356046,98756149270993,19914947
164,98756162620126,98756182686449,20066323
165,98756196070957,98756215961887,19890930
166,98756229429371,98756249317241,19887870
167,98756262616996,98756282840054,20223058
168,98756295995563,98756315910500,19914937
169,98756329439654,98756349419122,19979468
170,98756362661118,98756382745447,20084329
171,98756396101526,98756416088601,19987075
172,98756429223170,98756451541181,22318011
173,98756462601989,98756482021361,19419372
174,98756496141381,98756516536356,20394975
175,98756529386085,98756549616122,20230037
176,98756562677836,98756583447443,20769607
177,98756596101238,98756616482960,20381722
178,98756629405543,98756649255284,19849741
179,98756662658550,98756683291781,20633231
180,98756696105699,98756715791925,19686226
181,98756729474500,98756749517077,20042577
182,98756762731624,98756783070896,20339272
183,98756796127213,98756815949437,19822224
184,98756829437932,98756849254556,19816624
185,98756862722499,98756882294505,19572006
186,98756896120820,98756915623861,19503041
187,98756929224095,98756949264696,20040601
188,98756962772367,98756982427546,19655179
189,98756996084591,98757015875128,19790537
190,98757029368182,98757049292673,19924491
191,98757062558859,98757082330427,19771568
192,98757096126180,98757115628951,19502771
193,98757129239702,98757148892825,19653123
194,98757162755526,98757182531580,19776054
195,98757196077055,98757215598679,19521624
196,98757229437249,98757248852284,19415035
197,98757262721975,98757282183875,19461900
198,98757296141399,98757315809476,19668077
199,98757329436317,98757349149129,19712812
200,98757362761604,98757382516654,19755050
201,98757396142207,98757416121208,19979001
202,98757429330812,98757449298224,19967412
203,98757462755636,98757481230619,18474983
204,98757496106728,98757516108234,20001506
205,98757529440001,98757550743696,21303695
206,98757562709227,98757583219901,20510674
207,98757596156151,98757618055003,21898852
208,98757629374457,98757649063583,19689126
209,98757662721432,98757684252724,21531292
210,98757696081391,98757717613292,21531901
211,98757729353242,98757750903779,21550537
212,98757762678214,98757782639617,19961403
213,98757796133178,98757816214017,20080839
214,98757829381443,98757848824138,19442695
215,98757862771945,98757882489969,19718024
216,98757896088179,98757915861162,19772983
217,98757929221192,98757948771989,19550797
218,98757962752675,98757982880465,20127790
219,98757996075580,98758015576372,19500792
220,98758029376344,98758048899654,19523310
221,98758062556092,98758082405591,19849499
222,98758096085377,98758115913248,19827871
223,98758129426252,98758149632353,20206101
224,98758162551524,98758182778233,20226709
225,98758196101112,98758216430156,20329044
226,98758229365501,98758249273499,19907998
227,98758262582020,98758282424610,19842590
228,98758296083264,98758315694127,19610863
229,98758329436350,98758349077003,19640653
230,98758362552277,98758382366038,19813761
231,98758396103916,98758415730436,19626520
232,98758429342471,98758449111630,19769159
233,98758462750485,98758481396979,18646494
234,98758496139572,98758515977847,19838275
235,98758529434737,98758549079927,19645190
236,98758562681187,98758582600559,19919372
237,98758596013074,98758615995035,19981961
238,98758629441726,98758649219951,19778225
239,98758662759824,98758682261420,19501596
240,98758696105724,98758715788132,19682408
241,98758729426888,98758749008683,19581795
242,98758762748351,98758782723809,19975458
243,98758796033423,98758815571074,19537651
244,98758829276598,98758849053799,19777201
245,98758862719658,98758882703314,19983656
246,98758896137079,98758915393541,19256462
247,98758929349662,98758948985715,19636053
248,98758962722071,98758982962806,20240735
249,98758996145798,98759015554474,19408676
250,98759029221577,98759049078165,19856588
251,98759062817753,98759082628042,19810289
252,98759096089924,98759115767348,19677424
253,98759129391892,98759148881698,19489806
254,98759162717300,98759183043891,20326591
255,98759196043615,98759215836006,19792391
256,98759229380126,98759249104008,19723882
257,98759262747790,98759282603710,19855920
258,98759296010263,98759315836935,19826672
259,98759329385564,98759349144680,19759116
260,98759362755442,98759382371431,19615989
261,98759396074204,98759415800088,19725884
262,98759429334853,98759449191044,19856191
263,98759462790581,98759481333348,18542767
264,98759496093040,98759516428162,20335122
265,98759529407700,98759549276249,19868549
266,98759562578285,98759582535217,19956932
267,98759596102306,98759615861474,19759168
268,98759629433279,98759649188788,19755509
269,98759662751990,98759682693465,19941475
270,98759696000095,98759715572872,19572777
271,98759729401919,98759749163168,19761249
272,98759762735709,98759782946155,20210446
273,98759796035573,98759816425936,20390363
274,98759829253603,98759849967669,20714066
275,98759862760470,98759883505474,20745004
276,98759896131875,98759915948514,19816639
277,98759929219941,98759949341954,20122013
278,98759962749976,98759983208783,20458807
279,98759996147058,98760016197897,20050839
280,98760029466806,98760051190513,21723707
281,98760062562683,98760082432890,19870207
282,98760096128735,98760115796700,19667965
283,98760129350704,98760148897583,19546879
284,98760162793389,98760182952531,20159142
285,98760196069058,98760215923439,19854381
286,98760229383630,98760251102269,21718639
287,98760262752603,98760282011778,19259175
288,98760296082767,98760316819078,20736311
289,98760329413632,98760348989486,19575854
290,98760362752437,98760382310506,19558069
291,98760396086383,98760415995216,19908833
292,98760429329165,98760448933910,19604745
293,98760462688317,98760481070787,18382470
294,98760496086701,98760515549734,19463033
295,98760529277913,98760548980481,19702568
296,98760562612582,98760582709389,20096807
297,98760596103889,98760616358703,20254814
298,98760629288629,98760649435572,20146943
