tick_ns,sid,pid,comm,cpu_pct
511027766,1519738,1519738,ros2,76.00
511027766,1519738,1519770,usb_cam_node_ex,0.00
1012574331,1519738,1519738,ros2,2.00
1012574331,1519738,1519770,usb_cam_node_ex,70.00
1509846249,1519738,1519738,ros2,0.00
1509846249,1519738,1519770,usb_cam_node_ex,26.00
2016523134,1519738,1519738,ros2,0.00
2016523134,1519738,1519770,usb_cam_node_ex,26.00
2515754419,1519738,1519738,ros2,0.00
2515754419,1519738,1519770,usb_cam_node_ex,28.00
3006357784,1519738,1519738,ros2,0.00
3006357784,1519738,1519770,usb_cam_node_ex,20.00
3506222939,1519738,1519738,ros2,0.00
3506222939,1519738,1519770,usb_cam_node_ex,18.00
4005927276,1519738,1519738,ros2,0.00
4005927276,1519738,1519770,usb_cam_node_ex,16.00
4506075569,1519738,1519738,ros2,0.00
4506075569,1519738,1519770,usb_cam_node_ex,18.00
5006364489,1519738,1519738,ros2,0.00
5006364489,1519738,1519770,usb_cam_node_ex,18.00
5506174872,1519738,1519738,ros2,0.00
5506174872,1519738,1519770,usb_cam_node_ex,16.00
6006010930,1519738,1519738,ros2,0.00
6006010930,1519738,1519770,usb_cam_node_ex,18.00
6506067683,1519738,1519738,ros2,0.00
6506067683,1519738,1519770,usb_cam_node_ex,16.00
7005973796,1519738,1519738,ros2,0.00
7005973796,1519738,1519770,usb_cam_node_ex,18.00
7506111522,1519738,1519738,ros2,0.00
7506111522,1519738,1519770,usb_cam_node_ex,18.00
8005983893,1519738,1519738,ros2,0.00
8005983893,1519738,1519770,usb_cam_node_ex,18.00
8505927937,1519738,1519738,ros2,0.00
8505927937,1519738,1519770,usb_cam_node_ex,16.00
9005962852,1519738,1519738,ros2,0.00
9005962852,1519738,1519770,usb_cam_node_ex,20.00
9505937425,1519738,1519738,ros2,0.00
9505937425,1519738,1519770,usb_cam_node_ex,18.00
10005934527,1519738,1519738,ros2,0.00
10005934527,1519738,1519770,usb_cam_node_ex,18.00
10506005675,1519738,1519738,ros2,0.00
10506005675,1519738,1519770,usb_cam_node_ex,20.00
11006224155,1519738,1519738,ros2,0.00
11006224155,1519738,1519770,usb_cam_node_ex,20.00
11506151257,1519738,1519738,ros2,0.00
11506151257,1519738,1519770,usb_cam_node_ex,16.00
12006331012,1519738,1519738,ros2,0.00
12006331012,1519738,1519770,usb_cam_node_ex,16.00
12505758476,1519738,1519738,ros2,0.00
12505758476,1519738,1519770,usb_cam_node_ex,20.00
13006053278,1519738,1519738,ros2,0.00
13006053278,1519738,1519770,usb_cam_node_ex,16.00
13506139264,1519738,1519738,ros2,0.00
13506139264,1519738,1519770,usb_cam_node_ex,20.00
14005987483,1519738,1519738,ros2,0.00
14005987483,1519738,1519770,usb_cam_node_ex,16.00
14506029100,1519738,1519738,ros2,0.00
14506029100,1519738,1519770,usb_cam_node_ex,18.00
15006056908,1519738,1519738,ros2,0.00
15006056908,1519738,1519770,usb_cam_node_ex,18.00
15506169468,1519738,1519738,ros2,0.00
15506169468,1519738,1519770,usb_cam_node_ex,16.00
16005977564,1519738,1519738,ros2,0.00
16005977564,1519738,1519770,usb_cam_node_ex,20.00
16505949552,1519738,1519738,ros2,0.00
16505949552,1519738,1519770,usb_cam_node_ex,16.00
17006007464,1519738,1519738,ros2,0.00
17006007464,1519738,1519770,usb_cam_node_ex,18.00
17506045187,1519738,1519738,ros2,0.00
17506045187,1519738,1519770,usb_cam_node_ex,18.00
18006282394,1519738,1519738,ros2,0.00
18006282394,1519738,1519770,usb_cam_node_ex,16.00
18506102120,1519738,1519738,ros2,0.00
18506102120,1519738,1519770,usb_cam_node_ex,18.00
19006099917,1519738,1519738,ros2,0.00
19006099917,1519738,1519770,usb_cam_node_ex,20.00
19506104822,1519738,1519738,ros2,0.00
19506104822,1519738,1519770,usb_cam_node_ex,18.00
20006122716,1519738,1519738,ros2,0.00
20006122716,1519738,1519770,usb_cam_node_ex,18.00
20505894354,1519738,1519738,ros2,0.00
20505894354,1519738,1519770,usb_cam_node_ex,18.00
21006185884,1519738,1519738,ros2,0.00
21006185884,1519738,1519770,usb_cam_node_ex,16.00
21506152850,1519738,1519738,ros2,0.00
21506152850,1519738,1519770,usb_cam_node_ex,20.00
22006201511,1519738,1519738,ros2,0.00
22006201511,1519738,1519770,usb_cam_node_ex,16.00
22506356871,1519738,1519738,ros2,0.00
22506356871,1519738,1519770,usb_cam_node_ex,18.00
23006133548,1519738,1519738,ros2,0.00
23006133548,1519738,1519770,usb_cam_node_ex,18.00
23506090063,1519738,1519738,ros2,0.00
23506090063,1519738,1519770,usb_cam_node_ex,16.00
24005917720,1519738,1519738,ros2,0.00
24005917720,1519738,1519770,usb_cam_node_ex,18.00
24506198259,1519738,1519738,ros2,0.00
24506198259,1519738,1519770,usb_cam_node_ex,16.00
25006025383,1519738,1519738,ros2,0.00
25006025383,1519738,1519770,usb_cam_node_ex,18.00
25506129092,1519738,1519738,ros2,0.00
25506129092,1519738,1519770,usb_cam_node_ex,18.00
26005881388,1519738,1519738,ros2,0.00
26005881388,1519738,1519770,usb_cam_node_ex,16.00
26506332930,1519738,1519738,ros2,0.00
26506332930,1519738,1519770,usb_cam_node_ex,18.00
27005907685,1519738,1519738,ros2,0.00
27005907685,1519738,1519770,usb_cam_node_ex,16.00
27506376325,1519738,1519738,ros2,0.00
27506376325,1519738,1519770,usb_cam_node_ex,18.00
28006039572,1519738,1519738,ros2,0.00
28006039572,1519738,1519770,usb_cam_node_ex,16.00
28506147014,1519738,1519738,ros2,0.00
28506147014,1519738,1519770,usb_cam_node_ex,20.00
29006079563,1519738,1519738,ros2,0.00
29006079563,1519738,1519770,usb_cam_node_ex,16.00
29506113473,1519738,1519738,ros2,0.00
29506113473,1519738,1519770,usb_cam_node_ex,18.00
