tick_ns,sid,pid,comm,cpu_pct
506207695,1432024,1432024,ros2,0.00
506207695,1432024,1432052,usb_cam_node_ex,24.00
506207695,1432024,1432053,republish,18.00
1009122557,1432024,1432024,ros2,0.00
1009122557,1432024,1432052,usb_cam_node_ex,20.00
1009122557,1432024,1432053,republish,14.00
1505953573,1432024,1432024,ros2,0.00
1505953573,1432024,1432052,usb_cam_node_ex,18.00
1505953573,1432024,1432053,republish,16.00
2005918676,1432024,1432024,ros2,0.00
2005918676,1432024,1432052,usb_cam_node_ex,18.00
2005918676,1432024,1432053,republish,12.00
2506021064,1432024,1432024,ros2,0.00
2506021064,1432024,1432052,usb_cam_node_ex,16.00
2506021064,1432024,1432053,republish,16.00
3006065100,1432024,1432024,ros2,0.00
3006065100,1432024,1432052,usb_cam_node_ex,18.00
3006065100,1432024,1432053,republish,14.00
3506304098,1432024,1432024,ros2,0.00
3506304098,1432024,1432052,usb_cam_node_ex,18.00
3506304098,1432024,1432053,republish,14.00
4006009338,1432024,1432024,ros2,0.00
4006009338,1432024,1432052,usb_cam_node_ex,16.00
4006009338,1432024,1432053,republish,14.00
4506137885,1432024,1432024,ros2,0.00
4506137885,1432024,1432052,usb_cam_node_ex,16.00
4506137885,1432024,1432053,republish,14.00
5006009634,1432024,1432024,ros2,0.00
5006009634,1432024,1432052,usb_cam_node_ex,20.00
5006009634,1432024,1432053,republish,16.00
5506173371,1432024,1432024,ros2,0.00
5506173371,1432024,1432052,usb_cam_node_ex,16.00
5506173371,1432024,1432053,republish,12.00
6006374322,1432024,1432024,ros2,0.00
6006374322,1432024,1432052,usb_cam_node_ex,18.00
6006374322,1432024,1432053,republish,14.00
6506253852,1432024,1432024,ros2,0.00
6506253852,1432024,1432052,usb_cam_node_ex,16.00
6506253852,1432024,1432053,republish,12.00
7005866951,1432024,1432024,ros2,0.00
7005866951,1432024,1432052,usb_cam_node_ex,18.00
7005866951,1432024,1432053,republish,16.00
7505887512,1432024,1432024,ros2,0.00
7505887512,1432024,1432052,usb_cam_node_ex,18.00
7505887512,1432024,1432053,republish,14.00
8006183573,1432024,1432024,ros2,0.00
8006183573,1432024,1432052,usb_cam_node_ex,16.00
8006183573,1432024,1432053,republish,14.00
8505932430,1432024,1432024,ros2,0.00
8505932430,1432024,1432052,usb_cam_node_ex,20.00
8505932430,1432024,1432053,republish,14.00
9005854360,1432024,1432024,ros2,0.00
9005854360,1432024,1432052,usb_cam_node_ex,14.00
9005854360,1432024,1432053,republish,14.00
9506027561,1432024,1432024,ros2,0.00
9506027561,1432024,1432052,usb_cam_node_ex,18.00
9506027561,1432024,1432053,republish,14.00
10006029992,1432024,1432024,ros2,0.00
10006029992,1432024,1432052,usb_cam_node_ex,18.00
10006029992,1432024,1432053,republish,14.00
10506005754,1432024,1432024,ros2,0.00
10506005754,1432024,1432052,usb_cam_node_ex,16.00
10506005754,1432024,1432053,republish,14.00
11006046072,1432024,1432024,ros2,0.00
11006046072,1432024,1432052,usb_cam_node_ex,20.00
11006046072,1432024,1432053,republish,14.00
11505915731,1432024,1432024,ros2,0.00
11505915731,1432024,1432052,usb_cam_node_ex,16.00
11505915731,1432024,1432053,republish,14.00
12008582300,1432024,1432024,ros2,0.00
12008582300,1432024,1432052,usb_cam_node_ex,18.00
12008582300,1432024,1432053,republish,14.00
12505892108,1432024,1432024,ros2,0.00
12505892108,1432024,1432052,usb_cam_node_ex,16.00
12505892108,1432024,1432053,republish,14.00
13005778704,1432024,1432024,ros2,0.00
13005778704,1432024,1432052,usb_cam_node_ex,18.00
13005778704,1432024,1432053,republish,14.00
13510289676,1432024,1432024,ros2,0.00
13510289676,1432024,1432052,usb_cam_node_ex,18.00
13510289676,1432024,1432053,republish,16.00
