frame_id,send_ts_ns,recv_ts_ns,latency_ns
297,102313708441192,102313726701790,18260598
298,102313741949919,102313760450123,18500204
299,102313775172320,102313791980658,16808338
300,102313808440460,102313824871009,16430549
301,102313841921549,102313858560425,16638876
302,102313875155787,102313892009235,16853448
303,102313908439770,102313925181315,16741545
304,102313941935700,102313958563897,16628197
305,102313975196996,102313991978631,16781635
306,102314008615308,102314025124341,16509033
307,102314041831807,102314058691025,16859218
308,102314075207114,102314091960277,16753163
309,102314108489080,102314125178016,16688936
310,102314141893162,102314158761625,16868463
311,102314175249122,102314194228567,18979445
312,102314208575888,102314227523328,18947440
313,102314241831797,102314261191194,19359397
314,102314275284546,102314293714421,18429875
315,102314308440812,102314326395200,17954388
316,102314341887820,102314360320594,18432774
317,102314375246018,102314392410904,17164886
318,102314408440813,102314427114025,18673212
319,102314441833073,102314460998045,19164972
320,102314475260083,102314493359570,18099487
321,102314508493851,102314525840992,17347141
322,102314541959545,102314558765615,16806070
323,102314575162103,102314591365819,16203716
324,102314608439799,102314625052575,16612776
325,102314642054282,102314658780857,16726575
326,102314675173913,102314691677396,16503483
327,102314708627801,102314725230966,16603165
328,102314741952097,102314758618399,16666302
329,102314775261857,102314791764775,16502918
330,102314808440742,102314824788928,16348186
331,102314841953720,102314858582132,16628412
332,102314875130094,102314891428098,16298004
333,102314908612149,102314925027410,16415261
334,102314941960401,102314958735961,16775560
335,102314975246183,102314991612079,16365896
336,102315008502389,102315024839620,16337231
337,102315041913311,102315058843744,16930433
338,102315075205946,102315091818771,16612825
339,102315108440360,102315125104517,16664157
340,102315141959576,102315158483264,16523688
341,102315175207103,102315191757770,16550667
342,102315208441563,102315225722888,17281325
343,102315241947632,102315258647955,16700323
344,102315275218384,102315292285087,17066703
345,102315308461349,102315325569959,17108610
346,102315341888000,102315359688186,17800186
347,102315375105157,102315392161144,17055987
348,102315408611611,102315425514785,16903174
349,102315441958276,102315458694021,16735745
350,102315475253619,102315492007496,16753877
351,102315508546328,102315524932802,16386474
352,102315541876077,102315560901771,19025694
353,102315575199631,102315593562792,18363161
354,102315608441435,102315624964545,16523110
355,102315641995212,102315658539728,16544516
356,102315675105712,102315691875867,16770155
357,102315708440159,102315724889058,16448899
358,102315742050081,102315758681783,16631702
359,102315775147870,102315791694992,16547122
360,102315808440785,102315825121365,16680580
361,102315841995909,102315858856427,16860518
362,102315875209874,102315891678348,16468474
363,102315908438875,102315925078865,16639990
364,102315941881106,102315958270924,16389818
365,102315975259097,102315991702643,16443546
366,102316008441021,102316024927855,16486834
367,102316041883664,102316058472937,16589273
368,102316075260804,102316091634318,16373514
369,102316108441701,102316125011094,16569393
370,102316141972849,102316158982314,17009465
371,102316175234360,102316192490668,17256308
372,102316208440658,102316225238788,16798130
373,102316241885966,102316258489745,16603779
374,102316275264641,102316292156137,16891496
375,102316308440173,102316324841165,16400992
376,102316342038243,102316358581728,16543485
377,102316375229203,102316391748771,16519568
378,102316408440036,102316426500290,18060254
379,102316441949487,102316460637925,18688438
380,102316475108318,102316491613910,16505592
381,102316508440372,102316525065374,16625002
382,102316541938543,102316558404326,16465783
383,102316575237482,102316591679722,16442240
384,102316608493312,102316625114457,16621145
385,102316641887885,102316658556627,16668742
386,102316675262461,102316691621354,16358893
387,102316708475228,102316724947961,16472733
388,102316741947708,102316758272322,16324614
389,102316775234313,102316791574517,16340204
390,102316808612472,102316825068023,16455551
391,102316841918504,102316858573145,16654641
392,102316875249495,102316891987732,16738237
393,102316908441321,102316925090807,16649486
394,102316941960264,102316958747006,16786742
395,102316975205073,102316991650042,16444969
396,102317008560093,102317025017338,16457245
397,102317041834625,102317058207744,16373119
398,102317075200145,102317091551094,16350949
399,102317108440575,102317124690408,16249833
400,102317141948194,102317158807521,16859327
401,102317175210758,102317191738493,16527735
402,102317208484666,102317225184628,16699962
403,102317241896296,102317258712730,16816434
404,102317275259263,102317291782545,16523282
405,102317308588600,102317325173840,16585240
406,102317341777875,102317358362345,16584470
407,102317375265621,102317392116192,16850571
408,102317408502466,102317425130977,16628511
409,102317441958583,102317459867620,17909037
410,102317475178604,102317492476016,17297412
411,102317508592631,102317525149483,16556852
412,102317542073704,102317558382686,16308982
413,102317575202625,102317591802563,16599938
414,102317608439809,102317625215329,16775520
415,102317642049752,102317658628179,16578427
416,102317675259009,102317691738612,16479603
417,102317708469802,102317725310362,16840560
418,102317741965679,102317758574216,16608537
419,102317775307531,102317791763848,16456317
420,102317808491144,102317824932681,16441537
421,102317841942850,102317858208188,16265338
422,102317875205706,102317891370104,16164398
423,102317908580320,102317925074776,16494456
424,102317941978605,102317958272495,16293890
425,102317975210835,102317991801776,16590941
426,102318008552445,102318025322494,16770049
427,102318041997702,102318058896452,16898750
428,102318075272292,102318091760055,16487763
429,102318108571752,102318124809790,16238038
430,102318142073238,102318158577156,16503918
431,102318175222033,102318192109388,16887355
432,102318208569984,102318225288366,16718382
433,102318241923815,102318258106623,16182808
434,102318275139638,102318291459823,16320185
435,102318308493928,102318325016166,16522238
436,102318341971252,102318358537054,16565802
437,102318375220925,102318391789237,16568312
438,102318408440591,102318425177388,16736797
439,102318441957131,102318458721766,16764635
440,102318475226607,102318491858363,16631756
441,102318508578009,102318525252265,16674256
442,102318541919817,102318558246930,16327113
443,102318575210851,102318591715053,16504202
444,102318608555960,102318625102557,16546597
445,102318642026036,102318658582057,16556021
446,102318675270470,102318691706299,16435829
447,102318708440497,102318725093057,16652560
448,102318741948540,102318758571494,16622954
449,102318775222401,102318791822188,16599787
450,102318808441144,102318825072407,16631263
451,102318842072545,102318858510836,16438291
452,102318875222265,102318891583695,16361430
453,102318908440705,102318925572664,17131959
454,102318941981445,102318958460352,16478907
455,102318975196910,102318991623046,16426136
456,102319008440645,102319025095146,16654501
457,102319041929642,102319058307039,16377397
458,102319075332266,102319091580668,16248402
459,102319108604244,102319125069555,16465311
460,102319141927089,102319160031794,18104705
461,102319175272669,102319191711366,16438697
462,102319208499217,102319224858204,16358987
463,102319241915578,102319259237556,17321978
464,102319275193856,102319291560817,16366961
465,102319308439567,102319324785605,16346038
466,102319341944676,102319358619062,16674386
467,102319375174036,102319391451130,16277094
468,102319408583397,102319425352119,16768722
469,102319441896154,102319458157497,16261343
470,102319475309378,102319492092112,16782734
471,102319508440830,102319524964236,16523406
472,102319541930659,102319558528088,16597429
473,102319575130893,102319591960656,16829763
474,102319608584037,102319625221179,16637142
475,102319641928617,102319658445466,16516849
476,102319675230759,102319692113802,16883043
477,102319708441043,102319727191697,18750654
478,102319741897768,102319760172135,18274367
479,102319775228492,102319792274316,17045824
480,102319808440912,102319824944541,16503629
481,102319841888764,102319858775821,16887057
482,102319875269392,102319891912430,16643038
483,102319908440955,102319925014105,16573150
484,102319941794776,102319958251503,16456727
485,102319975186197,102319991980106,16793909
486,102320008440980,102320024841458,16400478
487,102320041883957,102320058606238,16722281
488,102320075280174,102320091971022,16690848
489,102320108597427,102320125246719,16649292
490,102320141912605,102320158423701,16511096
491,102320175191437,102320191813257,16621820
492,102320208483922,102320225249678,16765756
493,102320241961331,102320258606518,16645187
494,102320275292323,102320291678991,16386668
495,102320308440716,102320325106243,16665527
496,102320341913383,102320358822681,16909298
497,102320375105316,102320391829703,16724387
498,102320408571604,102320425754209,17182605
499,102320441924834,102320458308219,16383385
500,102320475134338,102320491886434,16752096
501,102320508440224,102320525513650,17073426
502,102320541887716,102320558103583,16215867
503,102320575186491,102320591719170,16532679
504,102320608494692,102320626576563,18081871
505,102320641903933,102320658848740,16944807
506,102320675247263,102320692805552,17558289
507,102320708579026,102320725790507,17211481
508,102320741918740,102320758532648,16613908
509,102320775349699,102320791539290,16189591
510,102320808439524,102320825042140,16602616
511,102320841991029,102320858693493,16702464
512,102320875239855,102320891756961,16517106
513,102320908441691,102320925169566,16727875
514,102320941771700,102320958447916,16676216
515,102320975205394,102320991638149,16432755
516,102321008439081,102321025024606,16585525
517,102321041809365,102321058509420,16700055
518,102321075271511,102321091956224,16684713
519,102321108440629,102321125116481,16675852
520,102321141891364,102321158580279,16688915
521,102321175370418,102321192017719,16647301
522,102321208438985,102321224833299,16394314
523,102321241882789,102321259126225,17243436
