frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,107126973920148,107126984477355,10557207
136,107127007207889,107127017620229,10412340
137,107127040433483,107127050985719,10552236
138,107127073964192,107127084600797,10636605
139,107127107213481,107127117634863,10421382
140,107127140603620,107127151131417,10527797
141,107127173908829,107127184301425,10392596
142,107127207228533,107127217766017,10537484
143,107127240569987,107127251247567,10677580
144,107127273909837,107127285062319,11152482
145,107127307209634,107127317450786,10241152
146,107127340516186,107127350755731,10239545
147,107127373835997,107127384304702,10468705
148,107127407219528,107127417543180,10323652
149,107127440564117,107127450978763,10414646
150,107127473836914,107127484331377,10494463
151,107127507276180,107127518128887,10852707
152,107127540590332,107127551351834,10761502
153,107127573898588,107127584656789,10758201
154,107127607212490,107127617901279,10688789
155,107127640566022,107127651269810,10703788
156,107127673904450,107127684907329,11002879
157,107127707180044,107127717839719,10659675
158,107127740389540,107127750848982,10459442
159,107127773894156,107127784473983,10579827
160,107127807211927,107127817684804,10472877
161,107127840562412,107127851116312,10553900
162,107127873896804,107127884309867,10413063
163,107127907187675,107127917638088,10450413
164,107127940582213,107127952006880,11424667
165,107127973900353,107127984295541,10395188
166,107128007183222,107128017650807,10467585
167,107128040625100,107128050995804,10370704
168,107128073778991,107128084405778,10626787
169,107128107241735,107128117773800,10532065
170,107128140579346,107128151083039,10503693
171,107128173781081,107128184382514,10601433
172,107128207248608,107128217684139,10435531
173,107128240388662,107128250908296,10519634
174,107128273721039,107128284194543,10473504
175,107128307212990,107128317651689,10438699
176,107128340443412,107128350982676,10539264
177,107128373858360,107128384540549,10682189
178,107128407213716,107128417591597,10377881
179,107128440561399,107128450888416,10327017
180,107128473780921,107128483973524,10192603
181,107128507202802,107128517484729,10281927
182,107128540557412,107128551053294,10495882
183,107128573904267,107128584236360,10332093
184,107128607250197,107128617482084,10231887
185,107128640570185,107128651178230,10608045
186,107128673906831,107128684586499,10679668
187,107128707169655,107128717945778,10776123
188,107128740388571,107128751117427,10728856
189,107128773899282,107128784599594,10700312
190,107128807293501,107128817968063,10674562
191,107128840388732,107128851245448,10856716
192,107128873897905,107128884617594,10719689
193,107128907244905,107128917509678,10264773
194,107128940617790,107128951188099,10570309
195,107128973901864,107128984287337,10385473
196,107129007214766,107129017827986,10613220
197,107129040599824,107129051102138,10502314
198,107129073850672,107129084162516,10311844
199,107129107183831,107129118082574,10898743
200,107129140504308,107129151469001,10964693
201,107129173884579,107129184409017,10524438
202,107129207176979,107129217907314,10730335
203,107129240574033,107129251507557,10933524
204,107129273870674,107129284743510,10872836
205,107129307256149,107129318038059,10781910
206,107129340558201,107129351143925,10585724
207,107129373882966,107129384287018,10404052
208,107129407196182,107129417831999,10635817
209,107129440392535,107129451076860,10684325
210,107129473894699,107129484505294,10610595
211,107129507118768,107129517537211,10418443
212,107129540542749,107129551074073,10531324
213,107129573776550,107129584315297,10538747
214,107129607241912,107129617581963,10340051
215,107129640565557,107129651025887,10460330
216,107129673766536,107129684100377,10333841
217,107129707009084,107129717359332,10350248
218,107129740388109,107129750838603,10450494
219,107129773721956,107129784157007,10435051
220,107129807246811,107129817677948,10431137
221,107129840562104,107129851216894,10654790
222,107129873969980,107129884454667,10484687
223,107129907257652,107129917511928,10254276
224,107129940580961,107129951147488,10566527
225,107129973898613,107129984446463,10547850
226,107130007134760,107130017636270,10501510
227,107130040664611,107130051185592,10520981
228,107130073893423,107130084456787,10563364
229,107130107167490,107130117610433,10442943
230,107130140628836,107130151148255,10519419
231,107130173718983,107130184051613,10332630
232,107130207009510,107130218114928,11105418
233,107130240388433,107130250987153,10598720
234,107130273755594,107130284401102,10645508
235,107130307277965,107130317836528,10558563
236,107130340388555,107130351070939,10682384
237,107130373720399,107130384088807,10368408
238,107130407210581,107130417802752,10592171
239,107130440388800,107130450734789,10345989
240,107130473884317,107130484364948,10480631
241,107130507231224,107130517741302,10510078
242,107130540388488,107130550779263,10390775
243,107130573779549,107130584205233,10425684
244,107130607207623,107130617513108,10305485
245,107130640388506,107130650658047,10269541
246,107130673870082,107130684482141,10612059
247,107130707234816,107130717690524,10455708
248,107130740388766,107130751080921,10692155
249,107130773836005,107130784510825,10674820
250,107130807195325,107130817810688,10615363
251,107130840419780,107130850578994,10159214
252,107130873901551,107130884485418,10583867
253,107130907173352,107130917442736,10269384
254,107130940417448,107130950759129,10341681
255,107130973873965,107130984526687,10652722
256,107131007265846,107131017671401,10405555
257,107131040386927,107131050897284,10510357
258,107131073719648,107131084485394,10765746
259,107131107261562,107131117682778,10421216
260,107131140390089,107131151239065,10848976
261,107131173881719,107131184540161,10658442
262,107131207131922,107131217518766,10386844
263,107131240389047,107131250799427,10410380
264,107131273861917,107131284306393,10444476
265,107131307247119,107131317737369,10490250
266,107131340546682,107131351154401,10607719
267,107131373776959,107131384200310,10423351
268,107131407177705,107131417666135,10488430
269,107131440632903,107131451066399,10433496
270,107131473781112,107131484303902,10522790
271,107131507006654,107131517594907,10588253
272,107131540389068,107131551115627,10726559
273,107131573838227,107131584330586,10492359
274,107131607259481,107131617627832,10368351
275,107131640563731,107131651214278,10650547
276,107131673764727,107131684376032,10611305
277,107131707244389,107131717761639,10517250
278,107131740427859,107131751354067,10926208
279,107131773750339,107131784216441,10466102
280,107131807161048,107131817585527,10424479
281,107131840388710,107131851191133,10802423
282,107131873901862,107131884300940,10399078
283,107131907215909,107131917655144,10439235
284,107131940575206,107131950872419,10297213
285,107131973840012,107131984497885,10657873
286,107132007174586,107132017681523,10506937
287,107132040388811,107132050751385,10362574
288,107132073890829,107132084388900,10498071
289,107132107209132,107132117496925,10287793
290,107132140599435,107132151071702,10472267
291,107132173863221,107132184345463,10482242
292,107132207244718,107132217838896,10594178
293,107132240388548,107132250898824,10510276
294,107132273970792,107132284330609,10359817
295,107132307197470,107132317640572,10443102
296,107132340541486,107132351219815,10678329
297,107132373954071,107132384604309,10650238
298,107132407196889,107132417547054,10350165
299,107132440553895,107132451344374,10790479
300,107132473884051,107132484579245,10695194
301,107132507225789,107132517885389,10659600
302,107132540555925,107132551113363,10557438
303,107132573881095,107132584641859,10760764
304,107132607253057,107132617926924,10673867
305,107132640588716,107132651087977,10499261
306,107132673791326,107132684308553,10517227
307,107132707252613,107132717738592,10485979
308,107132740513860,107132751116338,10602478
309,107132773903258,107132784411240,10507982
310,107132807093318,107132817511638,10418320
311,107132840557411,107132851198287,10640876
312,107132873955450,107132884910264,10954814
313,107132907219925,107132918077730,10857805
314,107132940581791,107132951434088,10852297
315,107132973952031,107132984670761,10718730
316,107133007244318,107133017636419,10392101
317,107133040595569,107133051141287,10545718
318,107133073918559,107133084247789,10329230
319,107133107181525,107133117739282,10557757
320,107133140514376,107133151202366,10687990
321,107133173749432,107133184628457,10879025
322,107133207216084,107133217854511,10638427
323,107133240393120,107133250720671,10327551
324,107133273916200,107133284472709,10556509
325,107133307208091,107133317577869,10369778
326,107133340388316,107133350759733,10371417
327,107133373906458,107133384802938,10896480
328,107133407295196,107133417735263,10440067
329,107133440537342,107133450789596,10252254
330,107133473921053,107133484411590,10490537
331,107133507259528,107133517716659,10457131
332,107133540388367,107133550984005,10595638
333,107133573943275,107133584783105,10839830
334,107133607285427,107133617911092,10625665
335,107133640601531,107133651359971,10758440
336,107133673951626,107133684422999,10471373
337,107133707131286,107133717922076,10790790
338,107133740388491,107133751103150,10714659
339,107133773749430,107133784609432,10860002
340,107133807130657,107133818051139,10920482
341,107133840529428,107133851125575,10596147
342,107133873934198,107133884562706,10628508
343,107133907248110,107133918076248,10828138
344,107133940636746,107133951084338,10447592
345,107133973962044,107133985077446,11115402
346,107134007235118,107134018141605,10906487
347,107134040513801,107134050997133,10483332
348,107134073902255,107134084599870,10697615
349,107134107239910,107134117914944,10675034
350,107134140583918,107134151148022,10564104
351,107134173926010,107134184537539,10611529
352,107134207168961,107134217778377,10609416
353,107134240586358,107134251090487,10504129
354,107134273913088,107134284535688,10622600
355,107134307267192,107134317784236,10517044
356,107134340388472,107134351022428,10633956
357,107134373907288,107134384572449,10665161
358,107134407177002,107134417729717,10552715
359,107134440639133,107134451041141,10402008
360,107134473955921,107134484492157,10536236
361,107134507223739,107134517841336,10617597
362,107134540589251,107134550986532,10397281
363,107134573925131,107134584202525,10277394
364,107134607216809,107134617813341,10596532
365,107134640564765,107134651138002,10573237
366,107134673904914,107134684653180,10748266
367,107134707254035,107134717831013,10576978
368,107134740557348,107134751293807,10736459
369,107134773896349,107134785055767,11159418
370,107134807248334,107134818265037,11016703
371,107134840388768,107134851075323,10686555
372,107134873879377,107134884507723,10628346
373,107134907257665,107134917860210,10602545
374,107134940558072,107134951282283,10724211
375,107134973908989,107134984817524,10908535
376,107135007301524,107135017794043,10492519
377,107135040388886,107135050785985,10397099
378,107135073914559,107135084437452,10522893
379,107135107059805,107135117879518,10819713
380,107135140561495,107135151116927,10555432
381,107135173732743,107135184657840,10925097
382,107135207241976,107135218227863,10985887
383,107135240388308,107135250705006,10316698
384,107135273734292,107135284543643,10809351
385,107135307248152,107135318189495,10941343
386,107135340558419,107135351616831,11058412
387,107135373897758,107135384870924,10973166
