frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,101318260838920,101318271095247,10256327
136,101318294210846,101318307264067,13053221
137,101318327282680,101318338069205,10786525
138,101318360673381,101318371905403,11232022
139,101318394143750,101318405208528,11064778
140,101318427282542,101318437848645,10566103
141,101318460763003,101318471441776,10678773
142,101318494116139,101318505401754,11285615
143,101318527282536,101318538590102,11307566
144,101318560838881,101318571970487,11131606
145,101318593947254,101318604882616,10935362
146,101318627282062,101318637801118,10519056
147,101318660862864,101318671852687,10989823
148,101318694191472,101318705552692,11361220
149,101318727453654,101318738100468,10646814
150,101318760804501,101318772342844,11538343
151,101318793947234,101318804753281,10806047
152,101318827347605,101318839059334,11711729
153,101318860840535,101318872601470,11760935
154,101318894207787,101318904740793,10533006
155,101318927282447,101318937892472,10610025
156,101318960756568,101318971730998,10974430
157,101318994065721,101319004595138,10529417
158,101319027282981,101319037512368,10229387
159,101319060673642,101319071650869,10977227
160,101319093947614,101319104689732,10742118
161,101319127502659,101319138153954,10651295
162,101319160800262,101319171629737,10829475
163,101319194175548,101319204863456,10687908
164,101319227429816,101319238297126,10867310
165,101319260759449,101319270679324,9919875
166,101319294110572,101319305089931,10979359
167,101319327455550,101319338266923,10811373
168,101319360673248,101319371540361,10867113
169,101319394156612,101319408136667,13980055
170,101319427456053,101319440552764,13096711
171,101319460766516,101319471682706,10916190
172,101319494143297,101319505645786,11502489
173,101319527316402,101319538240118,10923716
174,101319560822061,101319571962630,11140569
175,101319593987201,101319604947122,10959921
176,101319627412046,101319638650279,11238233
177,101319660799074,101319671706046,10906972
178,101319694161881,101319705348850,11186969
179,101319727457104,101319738481814,11024710
180,101319760812119,101319771872850,11060731
181,101319794149566,101319805184288,11034722
182,101319827280467,101319838088135,10807668
183,101319860800846,101319871712143,10911297
184,101319894172294,101319905270212,11097918
185,101319927406247,101319938328810,10922563
186,101319960796667,101319972012584,11215917
187,101319994058615,101320004721470,10662855
188,101320027293188,101320037926991,10633803
189,101320060818074,101320071365482,10547408
190,101320094067560,101320104943731,10876171
191,101320127541877,101320138614369,11072492
192,101320160644715,101320171287283,10642568
193,101320194102636,101320204495916,10393280
194,101320227287626,101320237897186,10609560
195,101320260806145,101320270485897,9679752
196,101320294199550,101320305352801,11153251
197,101320327282592,101320338241732,10959140
198,101320360661913,101320371394269,10732356
199,101320394141646,101320405052424,10910778
200,101320427329827,101320439236163,11906336
201,101320460615194,101320471951240,11336046
202,101320494139404,101320505717458,11578054
203,101320527291934,101320538818929,11526995
204,101320560835960,101320572271219,11435259
205,101320594143084,101320604738712,10595628
206,101320627280653,101320638013555,10732902
207,101320660842884,101320671450207,10607323
208,101320694135530,101320705054707,10919177
209,101320727288825,101320738895042,11606217
210,101320760825820,101320771533357,10707537
211,101320794080440,101320805358877,11278437
212,101320827282779,101320838162739,10879960
213,101320860796552,101320871863231,11066679
214,101320894186353,101320905287755,11101402
215,101320927397157,101320938366299,10969142
216,101320960793294,101320972395941,11602647
217,101320994199184,101321007259836,13060652
218,101321027280725,101321038313013,11032288
219,101321060725766,101321071314185,10588419
220,101321094114687,101321104851057,10736370
221,101321127282362,101321138026609,10744247
222,101321160616886,101321171336776,10719890
223,101321194121820,101321207066947,12945127
224,101321227312238,101321238293907,10981669
225,101321260660876,101321270324637,9663761
226,101321294156386,101321304898226,10741840
227,101321327448724,101321338383093,10934369
228,101321360614211,101321370914190,10299979
229,101321393951046,101321404546383,10595337
230,101321427325214,101321438136318,10811104
231,101321460785788,101321472549393,11763605
232,101321494145089,101321505315045,11169956
233,101321527314385,101321538068190,10753805
234,101321560672114,101321571564732,10892618
235,101321594071033,101321604901687,10830654
236,101321627281849,101321638157034,10875185
237,101321660850236,101321671848007,10997771
238,101321694097352,101321705061799,10964447
239,101321727449557,101321738738920,11289363
240,101321760865290,101321771844750,10979460
241,101321794145217,101321805398917,11253700
242,101321827282503,101321838378581,11096078
243,101321860854059,101321871898962,11044903
244,101321893988397,101321904722426,10734029
245,101321927284162,101321938405865,11121703
246,101321960664666,101321971814710,11150044
247,101321994139800,101322005734166,11594366
248,101322027279572,101322038150219,10870647
249,101322060791437,101322072275922,11484485
