frame_id,send_ts_ns,recv_ts_ns,latency_ns
137,104829136822723,104829151455334,14632611
138,104829170157838,104829184098180,13940342
139,104829203329875,104829217085051,13755176
140,104829236913213,104829250405278,13492065
141,104829270204645,104829283392980,13188335
142,104829303382090,104829316589879,13207789
143,104829336788055,104829349387443,12599388
144,104829369999141,104829382479198,12480057
145,104829403333355,104829415669480,12336125
146,104829436775370,104829447835306,11059936
147,104829470203919,104829480878502,10674583
148,104829503333010,104829513863166,10530156
149,104829536802000,104829546890184,10088184
150,104829570187346,104829579888917,9701571
151,104829603456752,104829612947456,9490704
152,104829636666520,104829645885418,9218898
153,104829670164570,104829679101256,8936686
154,104829703569444,104829711871298,8301854
155,104829736665121,104829745302894,8637773
156,104829770139360,104829778045108,7905748
157,104829803332414,104829810902600,7570186
158,104829836811533,104829843597045,6785512
159,104829869997009,104829876971116,6974107
160,104829903332223,104829914719395,11387172
161,104829936674437,104829948762838,12088401
162,104829970057051,104829979384581,9327530
163,104830003337767,104830013184883,9847116
164,104830036713673,104830044558170,7844497
165,104830070157558,104830077174144,7016586
166,104830103366958,104830110469978,7103020
167,104830136818344,104830143795011,6976667
168,104830170172692,104830177134249,6961557
169,104830203330237,104830210319524,6989287
170,104830236894833,104830244040887,7146054
171,104830270179802,104830277368325,7188523
172,104830303330383,104830310161710,6831327
173,104830336770256,104830343630248,6859992
174,104830370114954,104830377087453,6972499
175,104830403330789,104830410441068,7110279
176,104830436856373,104830443698203,6841830
177,104830470124582,104830477536168,7411586
178,104830503463696,104830510483921,7020225
179,104830536864654,104830543988849,7124195
180,104830570190915,104830577221962,7031047
181,104830603486244,104830610600644,7114400
182,104830636834373,104830644214615,7380242
183,104830670129843,104830676974688,6844845
184,104830703333361,104830710299534,6966173
185,104830736787786,104830743658543,6870757
186,104830770210747,104830777143932,6933185
187,104830803336039,104830810275062,6939023
188,104830836855976,104830843686364,6830388
189,104830870256143,104830877394137,7137994
190,104830903333227,104830910310711,6977484
191,104830936841752,104830943748616,6906864
192,104830970196574,104830977365025,7168451
193,104831003332409,104831010413853,7081444
194,104831036884355,104831044100734,7216379
195,104831070247079,104831077146265,6899186
196,104831103338987,104831110452112,7113125
197,104831136862454,104831143753126,6890672
198,104831170129439,104831176943111,6813672
199,104831203332967,104831210301289,6968322
200,104831236899208,104831244048233,7149025
201,104831270249219,104831277161380,6912161
202,104831303451497,104831310974203,7522706
203,104831336901969,104831344012830,7110861
204,104831370258911,104831377115143,6856232
205,104831403583161,104831410651678,7068517
206,104831436780301,104831443903500,7123199
207,104831470212921,104831477320568,7107647
208,104831503332363,104831510234245,6901882
209,104831536783546,104831543824754,7041208
210,104831570271337,104831577396919,7125582
211,104831603543530,104831610602328,7058798
212,104831636698317,104831644021730,7323413
213,104831670216473,104831677436298,7219825
214,104831703357951,104831710343424,6985473
215,104831736692482,104831743738037,7045555
216,104831770247680,104831777209190,6961510
217,104831803332398,104831814161915,10829517
218,104831836834649,104831844583512,7748863
219,104831870116161,104831876994113,6877952
220,104831903524133,104831910645190,7121057
221,104831936728711,104831943939218,7210507
222,104831970218524,104831977234842,7016318
223,104832003333097,104832010685594,7352497
224,104832036678375,104832043997042,7318667
225,104832070259981,104832077375291,7115310
226,104832103332550,104832110441760,7109210
227,104832136895121,104832143920147,7025026
228,104832170146188,104832177339804,7193616
229,104832203332903,104832210566477,7233574
230,104832236664382,104832243750024,7085642
231,104832270188402,104832277239170,7050768
232,104832303332936,104832310214260,6881324
233,104832336736413,104832343540885,6804472
234,104832370160307,104832377135471,6975164
235,104832403334336,104832410296254,6961918
236,104832436858954,104832443901489,7042535
237,104832470250146,104832477163593,6913447
238,104832503332554,104832510173083,6840529
239,104832536724053,104832543538205,6814152
240,104832570212855,104832577467056,7254201
241,104832603555557,104832610708169,7152612
