tick_ns,sid,pid,comm,cpu_pct
11006089192,1535236,1535253,usb_cam_node_ex,16.00
11506175300,1535236,1535236,ros2,0.00
11506175300,1535236,1535253,usb_cam_node_ex,16.00
12006286491,1535236,1535236,ros2,0.00
12006286491,1535236,1535253,usb_cam_node_ex,14.00
12506229136,1535236,1535236,ros2,0.00
12506229136,1535236,1535253,usb_cam_node_ex,16.00
13006019795,1535236,1535236,ros2,0.00
13006019795,1535236,1535253,usb_cam_node_ex,14.00
13505965902,1535236,1535236,ros2,0.00
13505965902,1535236,1535253,usb_cam_node_ex,16.00
14005932047,1535236,1535236,ros2,0.00
14005932047,1535236,1535253,usb_cam_node_ex,14.00
14506099088,1535236,1535236,ros2,0.00
14506099088,1535236,1535253,usb_cam_node_ex,14.00
15006189198,1535236,1535236,ros2,0.00
15006189198,1535236,1535253,usb_cam_node_ex,16.00
15506204328,1535236,1535236,ros2,0.00
15506204328,1535236,1535253,usb_cam_node_ex,14.00
16006228599,1535236,1535236,ros2,0.00
16006228599,1535236,1535253,usb_cam_node_ex,14.00
16505971599,1535236,1535236,ros2,0.00
16505971599,1535236,1535253,usb_cam_node_ex,16.00
17006126580,1535236,1535236,ros2,0.00
17006126580,1535236,1535253,usb_cam_node_ex,16.00
17506096135,1535236,1535236,ros2,0.00
17506096135,1535236,1535253,usb_cam_node_ex,16.00
18005815539,1535236,1535236,ros2,0.00
18005815539,1535236,1535253,usb_cam_node_ex,16.00
18506074462,1535236,1535236,ros2,0.00
18506074462,1535236,1535253,usb_cam_node_ex,16.00
19005854617,1535236,1535236,ros2,0.00
19005854617,1535236,1535253,usb_cam_node_ex,14.00
19505815081,1535236,1535236,ros2,0.00
19505815081,1535236,1535253,usb_cam_node_ex,16.00
20006230373,1535236,1535236,ros2,0.00
20006230373,1535236,1535253,usb_cam_node_ex,16.00
20505955767,1535236,1535236,ros2,0.00
20505955767,1535236,1535253,usb_cam_node_ex,14.00
21005989251,1535236,1535236,ros2,0.00
21005989251,1535236,1535253,usb_cam_node_ex,16.00
21506392459,1535236,1535236,ros2,0.00
21506392459,1535236,1535253,usb_cam_node_ex,14.00
22006119899,1535236,1535236,ros2,0.00
22006119899,1535236,1535253,usb_cam_node_ex,14.00
22505946659,1535236,1535236,ros2,0.00
22505946659,1535236,1535253,usb_cam_node_ex,16.00
23006231946,1535236,1535236,ros2,0.00
23006231946,1535236,1535253,usb_cam_node_ex,16.00
23506359502,1535236,1535236,ros2,0.00
23506359502,1535236,1535253,usb_cam_node_ex,14.00
24006229004,1535236,1535236,ros2,0.00
24006229004,1535236,1535253,usb_cam_node_ex,16.00
24506008032,1535236,1535236,ros2,0.00
24506008032,1535236,1535253,usb_cam_node_ex,14.00
25006038685,1535236,1535236,ros2,0.00
25006038685,1535236,1535253,usb_cam_node_ex,16.00
25506035698,1535236,1535236,ros2,0.00
25506035698,1535236,1535253,usb_cam_node_ex,16.00
26006198491,1535236,1535236,ros2,0.00
26006198491,1535236,1535253,usb_cam_node_ex,14.00
26505915972,1535236,1535236,ros2,0.00
26505915972,1535236,1535253,usb_cam_node_ex,16.00
27005881566,1535236,1535236,ros2,0.00
27005881566,1535236,1535253,usb_cam_node_ex,14.00
27506303517,1535236,1535236,ros2,0.00
27506303517,1535236,1535253,usb_cam_node_ex,14.00
28006110545,1535236,1535236,ros2,0.00
28006110545,1535236,1535253,usb_cam_node_ex,16.00
28506396036,1535236,1535236,ros2,0.00
28506396036,1535236,1535253,usb_cam_node_ex,16.00
29006376934,1535236,1535236,ros2,0.00
29006376934,1535236,1535253,usb_cam_node_ex,14.00
29506022917,1535236,1535236,ros2,0.00
29506022917,1535236,1535253,usb_cam_node_ex,16.00
