frame_id,send_ts_ns,recv_ts_ns,latency_ns
145,99424142268176,99424161330850,19062674
146,99424175750052,99424196124375,20374323
147,99424209174417,99424229418455,20244038
148,99424242266087,99424262313666,20047579
149,99424275836959,99424296117487,20280528
150,99424309110694,99424329415091,20304397
151,99424342263806,99424362679449,20415643
152,99424375784262,99424395989333,20205071
153,99424408983467,99424429341007,20357540
154,99424442264237,99424462651056,20386819
155,99424475657476,99424496085594,20428118
156,99424509146258,99424529393236,20246978
157,99424542467034,99424562901765,20434731
158,99424575656936,99424596556685,20899749
159,99424609123446,99424629728466,20605020
160,99424642410671,99424662891677,20481006
161,99424675795035,99424696027094,20232059
162,99424709098556,99424729822099,20723543
163,99424742305097,99424762171810,19866713
164,99424775654672,99424796776716,21122044
165,99424809140646,99424829979875,20839229
166,99424842266421,99424862752231,20485810
167,99424875798745,99424896360422,20561677
168,99424909184214,99424929937640,20753426
169,99424942378930,99424963114139,20735209
170,99424975681206,99424996404405,20723199
171,99425009173877,99425029873893,20700016
172,99425042267197,99425063078283,20811086
173,99425075896170,99425096724440,20828270
174,99425109133769,99425129740615,20606846
175,99425142308637,99425161278829,18970192
176,99425175841899,99425196623027,20781128
177,99425209126920,99425229877255,20750335
178,99425242369253,99425262645875,20276622
179,99425275657895,99425295875096,20217201
180,99425309135400,99425329413112,20277712
181,99425342263609,99425362772507,20508898
182,99425375657130,99425396634291,20977161
183,99425409131620,99425429650004,20518384
184,99425442274383,99425462584531,20310148
185,99425475598981,99425495940790,20341809
186,99425509108012,99425529402140,20294128
187,99425542274580,99425562697266,20422686
188,99425575656851,99425596418724,20761873
189,99425609123757,99425629596677,20472920
190,99425642265820,99425662604183,20338363
191,99425675645619,99425696533017,20887398
192,99425709168277,99425730130206,20961929
193,99425742266034,99425762416186,20150152
194,99425775713879,99425795523663,19809784
195,99425809098361,99425829348366,20250005
196,99425842264014,99425862640082,20376068
197,99425875796677,99425896277658,20480981
198,99425909115505,99425929735400,20619895
199,99425942380216,99425963588909,21208693
200,99425975899034,99425996867702,20968668
201,99426009192795,99426029762973,20570178
202,99426042263263,99426062965179,20701916
203,99426075653887,99426097852208,22198321
204,99426109169491,99426129955176,20785685
205,99426142266257,99426161591448,19325191
206,99426175779362,99426196983527,21204165
