frame_id,send_ts_ns,recv_ts_ns,latency_ns
128,105314425285190,105314439460493,14175303
129,105314458595331,105314474285449,15690118
130,105314491885698,105314507565514,15679816
131,105314525283356,105314540963630,15680274
132,105314558447457,105314574457924,16010467
133,105314591957168,105314607520025,15562857
134,105314625260386,105314641417079,16156693
135,105314658447020,105314674761405,16314385
136,105314691979512,105314710145756,18166244
137,105314725205431,105314741775714,16570283
138,105314758640736,105314774768304,16127568
139,105314791848482,105314807522137,15673655
140,105314825266460,105314841952457,16685997
141,105314858614590,105314874997755,16383165
142,105314891932136,105314907546074,15613938
143,105314925267303,105314941114442,15847139
144,105314958607418,105314974894232,16286814
145,105314991818053,105315007612883,15794830
146,105315025281792,105315041899516,16617724
147,105315058691834,105315074892156,16200322
148,105315091778970,105315108322601,16543631
149,105315125278876,105315141902174,16623298
150,105315158448349,105315175353556,16905207
151,105315191982849,105315211073873,19091024
152,105315225276823,105315243143145,17866322
153,105315258511750,105315275638953,17127203
154,105315291917158,105315308626652,16709494
155,105315325213958,105315344137794,18923836
156,105315358654968,105315375729330,17074362
157,105315392083800,105315408482434,16398634
158,105315425274171,105315441412849,16138678
159,105315458447189,105315474989361,16542172
160,105315491820040,105315507921564,16101524
161,105315525209414,105315542337012,17127598
162,105315558448132,105315575737208,17289076
163,105315592067740,105315608917129,16849389
164,105315625113657,105315642136685,17023028
165,105315658446991,105315675060873,16613882
166,105315691971722,105315708194829,16223107
167,105315725271524,105315741508464,16236940
168,105315758447228,105315774793247,16346019
169,105315791972805,105315808013874,16041069
170,105315825343118,105315842073051,16729933
171,105315858683002,105315875791986,17108984
172,105315891984361,105315908491556,16507195
173,105315925330261,105315942364357,17034096
174,105315958451180,105315975759247,17308067
175,105315991815537,105316007886731,16071194
176,105316025274371,105316041978607,16704236
177,105316058488513,105316075512033,17023520
178,105316092043881,105316109083401,17039520
179,105316125214907,105316141841921,16627014
180,105316158488314,105316174613178,16124864
181,105316191822672,105316209208113,17385441
182,105316225198964,105316242587375,17388411
183,105316258634724,105316275755968,17121244
184,105316291940115,105316309666620,17726505
185,105316325400771,105316342795291,17394520
186,105316358637099,105316376010057,17372958
187,105316392085099,105316409460644,17375545
188,105316425323135,105316441225055,15901920
189,105316458783702,105316475409597,16625895
190,105316491976859,105316507906308,15929449
191,105316525253778,105316542705461,17451683
192,105316558647562,105316575747476,17099914
193,105316591979848,105316608403161,16423313
194,105316625112335,105316641747759,16635424
195,105316658472363,105316675366686,16894323
196,105316691780347,105316709381293,17600946
197,105316725379918,105316742934548,17554630
198,105316758447432,105316775768024,17320592
199,105316791929709,105316809557952,17628243
200,105316825217794,105316841862273,16644479
201,105316858700758,105316875629008,16928250
202,105316892043618,105316908374163,16330545
203,105316925258931,105316942132889,16873958
204,105316958564323,105316976410662,17846339
205,105316991979003,105317009216983,17237980
206,105317025278117,105317042180936,16902819
207,105317058642010,105317075533354,16891344
208,105317091998356,105317109345272,17346916
209,105317125287871,105317142636575,17348704
210,105317158631387,105317175459227,16827840
211,105317191779956,105317209475132,17695176
212,105317225254553,105317242636978,17382425
213,105317258647762,105317276064137,17416375
214,105317291940444,105317308845859,16905415
215,105317325300833,105317341283593,15982760
216,105317358640277,105317374332587,15692310
217,105317392052818,105317408530641,16477823
218,105317425307885,105317441062718,15754833
219,105317458641318,105317475773279,17131961
220,105317491976932,105317510619613,18642681
221,105317525307646,105317541967046,16659400
222,105317558624364,105317577478230,18853866
223,105317591982151,105317607940216,15958065
224,105317625164053,105317643871495,18707442
225,105317658685327,105317674949102,16263775
226,105317691964328,105317709891965,17927637
227,105317725275037,105317742651448,17376411
228,105317758611738,105317775054453,16442715
229,105317791972666,105317808437909,16465243
230,105317825263530,105317842550486,17286956
231,105317858657431,105317875995067,17337636
232,105317891985847,105317909554135,17568288
233,105317925273644,105317941690880,16417236
234,105317958579696,105317975728586,17148890
235,105317991978154,105318007884305,15906151
236,105318025287883,105318041988505,16700622
237,105318058497205,105318073574617,15077412
238,105318091968794,105318107842919,15874125
239,105318125274690,105318140818573,15543883
240,105318158447574,105318174133549,15685975
241,105318191782718,105318207592078,15809360
242,105318225265690,105318240922793,15657103
243,105318258646502,105318274781629,16135127
244,105318291985955,105318308636141,16650186
245,105318325353637,105318341264336,15910699
246,105318358625475,105318375076592,16451117
247,105318392082071,105318408637462,16555391
248,105318425320980,105318439984744,14663764
249,105318458652772,105318474980970,16328198
250,105318491846042,105318508220546,16374504
251,105318525136292,105318541547337,16411045
252,105318558467261,105318575206385,16739124
253,105318591937011,105318607727435,15790424
254,105318625278471,105318642024297,16745826
255,105318658634359,105318675153566,16519207
256,105318691990125,105318708990112,16999987
257,105318725273888,105318741986960,16713072
258,105318758662817,105318774670422,16007605
259,105318791966140,105318807974401,16008261
260,105318825114405,105318840754792,15640387
261,105318858447732,105318874336504,15888772
262,105318892057286,105318907520687,15463401
263,105318925295126,105318941567909,16272783
264,105318958634082,105318974916655,16282573
265,105318992058176,105319008192699,16134523
266,105319025357732,105319040850861,15493129
267,105319058448084,105319074592152,16144068
268,105319091983884,105319108525590,16541706
