frame_id,send_ts_ns,recv_ts_ns,latency_ns
134,96379403138188,96379410483314,7345126
135,96379436395000,96379443396803,7001803
136,96379469757492,96379477031323,7273831
137,96379503098618,96379510116284,7017666
138,96379536402767,96379543652652,7249885
139,96379569807303,96379577011487,7204184
140,96379602952846,96379609961784,7008938
141,96379636298030,96379643533829,7235799
142,96379669569226,96379676470689,6901463
143,96379703018516,96379710140655,7122139
144,96379736238675,96379743523025,7284350
145,96379769686073,96379776772390,7086317
146,96379803027610,96379810140151,7112541
147,96379836265056,96379843528680,7263624
148,96379869673965,96379877252505,7578540
149,96379903010346,96379910626291,7615945
150,96379936239403,96379943799018,7559615
151,96379969618099,96379976679865,7061766
152,96380003007093,96380010547000,7539907
153,96380036239072,96380043701358,7462286
154,96380069611853,96380076926435,7314582
155,96380103012695,96380110632078,7619383
156,96380136239040,96380143526565,7287525
157,96380169728520,96380177211411,7482891
158,96380203108998,96380211307989,8198991
159,96380236296171,96380243295339,6999168
160,96380269745086,96380276863390,7118304
161,96380302903297,96380310104486,7201189
162,96380336243390,96380343340061,7096671
163,96380369717661,96380376788356,7070695
164,96380403071343,96380410118170,7046827
165,96380436297050,96380443211686,6914636
166,96380469625394,96380476848963,7223569
167,96380503018295,96380511028885,8010590
168,96380536272719,96380543210619,6937900
169,96380569746511,96380576690340,6943829
170,96380603021504,96380609972226,6950722
171,96380636404158,96380643566447,7162289
172,96380669718984,96380676926972,7207988
173,96380703075199,96380710562581,7487382
174,96380736420804,96380743569576,7148772
175,96380769579900,96380776834905,7255005
176,96380803098967,96380810092110,6993143
177,96380836339798,96380843602559,7262761
178,96380869611610,96380876818946,7207336
179,96380903032590,96380910324079,7291489
180,96380936246161,96380943478433,7232272
181,96380969572162,96380976668033,7095871
182,96381003121791,96381010133525,7011734
183,96381036257380,96381043419777,7162397
184,96381069816387,96381076790949,6974562
185,96381103101639,96381110237093,7135454
186,96381136244910,96381143103872,6858962
187,96381169739776,96381176916701,7176925
188,96381203102819,96381210406606,7303787
189,96381236238666,96381242958790,6720124
190,96381269695175,96381276911251,7216076
191,96381303067061,96381310086812,7019751
192,96381336239310,96381343123418,6884108
193,96381369746480,96381376940428,7193948
194,96381403129684,96381410355611,7225927
195,96381436236608,96381443196464,6959856
196,96381469775984,96381476962275,7186291
197,96381503045310,96381510078527,7033217
198,96381536236245,96381543100845,6864600
199,96381569750101,96381576786790,7036689
200,96381603071813,96381610105754,7033941
201,96381636236541,96381643242959,7006418
202,96381669747084,96381676906800,7159716
203,96381703017991,96381710323198,7305207
204,96381736418205,96381743596615,7178410
205,96381769630248,96381776821227,7190979
206,96381802902576,96381810100206,7197630
207,96381836237363,96381843543935,7306572
208,96381869780392,96381877151267,7370875
209,96381903087549,96381910301822,7214273
210,96381936389519,96381943704951,7315432
211,96381969770567,96381976954119,7183552
212,96382003113188,96382010119491,7006303
213,96382036428533,96382043804885,7376352
214,96382069596919,96382076980300,7383381
215,96382103078045,96382110273533,7195488
216,96382136455502,96382143765530,7310028
217,96382169571823,96382176790643,7218820
218,96382203094751,96382210561330,7466579
219,96382236390298,96382243513799,7123501
220,96382269739202,96382277136882,7397680
221,96382303102426,96382310294353,7191927
222,96382336412579,96382343683418,7270839
223,96382369571943,96382376656904,7084961
224,96382403063178,96382410348095,7284917
225,96382436271867,96382443429230,7157363
226,96382469634098,96382476914757,7280659
227,96382503095823,96382510279047,7183224
228,96382536421125,96382543818241,7397116
229,96382569755862,96382576899581,7143719
230,96382603068223,96382610140945,7072722
231,96382636238457,96382643139146,6900689
232,96382669629891,96382676781905,7152014
233,96382703062580,96382710446189,7383609
234,96382736404055,96382743709285,7305230
235,96382769725723,96382777153390,7427667
236,96382802944890,96382810156236,7211346
237,96382836292809,96382843463613,7170804
238,96382869730611,96382876902627,7172016
239,96382903111868,96382910519859,7407991
240,96382936238554,96382943485939,7247385
241,96382969629661,96382976843160,7213499
242,96383003163272,96383010088549,6925277
243,96383036418374,96383043738447,7320073
244,96383069801633,96383077037300,7235667
245,96383103152108,96383110339985,7187877
246,96383136238559,96383143384615,7146056
247,96383169768115,96383177029930,7261815
248,96383203102215,96383210562979,7460764
249,96383236257384,96383243442477,7185093
250,96383269738759,96383277386803,7648044
251,96383303042201,96383310302969,7260768
252,96383336236898,96383343558828,7321930
253,96383369763439,96383377141615,7378176
254,96383403091048,96383410407979,7316931
255,96383436236133,96383443191186,6955053
256,96383469767323,96383477066132,7298809
257,96383503092652,96383510324919,7232267
258,96383536238947,96383543481260,7242313
259,96383569761284,96383576776787,7015503
260,96383603155821,96383610518284,7362463
261,96383636406599,96383643606767,7200168
262,96383669701088,96383676647038,6945950
263,96383703016686,96383710493585,7476899
264,96383736362590,96383743502647,7140057
265,96383769813066,96383777234745,7421679
266,96383803133243,96383810260924,7127681
267,96383836356321,96383843575987,7219666
268,96383869625549,96383876750860,7125311
269,96383903096217,96383910249200,7152983
270,96383936428427,96383943597937,7169510
271,96383969760317,96383976938546,7178229
272,96384003067798,96384010479489,7411691
273,96384036240695,96384043476631,7235936
274,96384069687670,96384076729816,7042146
275,96384103082764,96384110123870,7041106
276,96384136299682,96384143513976,7214294
277,96384169731439,96384177058179,7326740
278,96384203080257,96384210402344,7322087
279,96384236469729,96384243802478,7332749
280,96384269570969,96384276720234,7149265
281,96384302944573,96384310136371,7191798
282,96384336359830,96384343620685,7260855
283,96384369769940,96384376985497,7215557
284,96384403133654,96384410463333,7329679
285,96384436238804,96384443262899,7024095
286,96384469728683,96384477204502,7475819
287,96384503144011,96384510232114,7088103
288,96384536299382,96384543505520,7206138
289,96384569626295,96384576898805,7272510
290,96384603097572,96384610194269,7096697
291,96384636415141,96384643635083,7219942
292,96384669716334,96384676916894,7200560
293,96384703016857,96384710495874,7479017
294,96384736424715,96384743679886,7255171
295,96384769742712,96384776813948,7071236
296,96384803010896,96384810343993,7333097
297,96384836236649,96384843298464,7061815
298,96384869812101,96384877146360,7334259
299,96384903164425,96384910386234,7221809
300,96384936254753,96384943516857,7262104
301,96384969590657,96384976776214,7185557
302,96385003153772,96385010070316,6916544
303,96385036238590,96385043162732,6924142
304,96385069749259,96385076682564,6933305
305,96385103078707,96385110428262,7349555
306,96385136238373,96385143483940,7245567
307,96385169570421,96385176652036,7081615
308,96385203100210,96385210390254,7290044
309,96385236238761,96385243289437,7050676
310,96385269760047,96385276848486,7088439
311,96385303089662,96385310458113,7368451
312,96385336327884,96385343267479,6939595
313,96385369761060,96385376903231,7142171
314,96385403081202,96385410310599,7229397
315,96385436286100,96385443171434,6885334
316,96385469779912,96385476816591,7036679
317,96385503168626,96385510143061,6974435
318,96385536300130,96385543555100,7254970
319,96385569764550,96385576768859,7004309
320,96385603019413,96385610280493,7261080
321,96385636236071,96385643250857,7014786
322,96385669629517,96385676745023,7115506
323,96385703092961,96385710508237,7415276
324,96385736236677,96385743438064,7201387
325,96385769766099,96385776754440,6988341
326,96385803079365,96385810320707,7241342
327,96385836244051,96385843245613,7001562
328,96385869758930,96385876823755,7064825
329,96385903104192,96385910211381,7107189
330,96385936452849,96385943591103,7138254
331,96385969720194,96385976730296,7010102
332,96386003014729,96386010216879,7202150
333,96386036363567,96386043498164,7134597
334,96386069766264,96386076733820,6967556
335,96386102903649,96386109946100,7042451
336,96386136301357,96386143311104,7009747
337,96386169772096,96386176790119,7018023
338,96386203103956,96386210790377,7686421
339,96386236491811,96386243525272,7033461
340,96386269684970,96386276893427,7208457
341,96386303127631,96386310297796,7170165
342,96386336237341,96386343315575,7078234
343,96386369632565,96386376835372,7202807
344,96386403107915,96386410175321,7067406
345,96386436300362,96386443465947,7165585
346,96386469741324,96386476856336,7115012
347,96386503095450,96386510138438,7042988
348,96386536439577,96386543655207,7215630
349,96386569571888,96386576664044,7092156
350,96386603110682,96386610146216,7035534
351,96386636419397,96386643611176,7191779
352,96386669685935,96386676738627,7052692
353,96386703076899,96386710424916,7348017
354,96386736275498,96386743332952,7057454
355,96386769757719,96386776811964,7054245
356,96386803145772,96386810565394,7419622
357,96386836346277,96386843647827,7301550
358,96386869630587,96386876920366,7289779
359,96386903035032,96386910212876,7177844
360,96386936238691,96386943447381,7208690
361,96386969690677,96386976746582,7055905
362,96387003152981,96387010316605,7163624
363,96387036285514,96387043442532,7157018
364,96387069819187,96387076850009,7030822
365,96387103034386,96387110219495,7185109
366,96387136263061,96387143462440,7199379
367,96387169752321,96387176845977,7093656
368,96387203131748,96387210441050,7309302
369,96387236248841,96387243490464,7241623
370,96387269768031,96387276868088,7100057
371,96387303129986,96387310140548,7010562
372,96387336236985,96387343404275,7167290
373,96387369722033,96387376709804,6987771
374,96387403153119,96387410311050,7157931
375,96387436244517,96387443448499,7203982
376,96387469828397,96387476817315,6988918
377,96387503131201,96387510263388,7132187
378,96387536236574,96387543512711,7276137
379,96387569782275,96387576919546,7137271
380,96387603159307,96387610520064,7360757
381,96387636238817,96387643457400,7218583
382,96387669598054,96387676781772,7183718
383,96387703055734,96387710382441,7326707
384,96387736236271,96387743412355,7176084
385,96387769726375,96387776692776,6966401
386,96387802963329,96387809913977,6950648
387,96387836236609,96387843361987,7125378
388,96387869814061,96387876698503,6884442
389,96387902962957,96387910196203,7233246
390,96387936366000,96387943550447,7184447
391,96387969764465,96387976724726,6960261
392,96388002964528,96388010254889,7290361
393,96388036363911,96388044074592,7710681
394,96388069767108,96388076714922,6947814
395,96388102953787,96388110147335,7193548
396,96388136282661,96388143377276,7094615
397,96388169628596,96388176865951,7237355
398,96388203111780,96388210593613,7481833
399,96388236352121,96388243364445,7012324
400,96388269610427,96388276619190,7008763
401,96388303102913,96388310259393,7156480
402,96388336236650,96388343291205,7054555
403,96388369570488,96388376708494,7138006
404,96388403110088,96388410299721,7189633
405,96388436406339,96388447484501,11078162
406,96388469759184,96388476888149,7128965
407,96388503093044,96388510104462,7011418
408,96388536250759,96388543372176,7121417
409,96388569767041,96388576733320,6966279
410,96388602902823,96388610068909,7166086
411,96388636258682,96388643533713,7275031
412,96388669733294,96388676931379,7198085
413,96388703101759,96388710293718,7191959
414,96388736283658,96388743272763,6989105
415,96388769571712,96388776669535,7097823
416,96388803154075,96388810237676,7083601
417,96388836237440,96388843669751,7432311
418,96388869629733,96388876768303,7138570
419,96388903069552,96388910132824,7063272
420,96388936270497,96388943510248,7239751
421,96388969780762,96388976893985,7113223
422,96389002937738,96389010125245,7187507
423,96389036297233,96389043539741,7242508
424,96389069745494,96389076842965,7097471
425,96389102969523,96389110232163,7262640
426,96389136415488,96389143587903,7172415
427,96389169767816,96389176821978,7054162
428,96389203139931,96389210270161,7130230
429,96389236298933,96389243405798,7106865
430,96389269571290,96389276628958,7057668
431,96389303135461,96389310299747,7164286
432,96389336236996,96389343329011,7092015
433,96389369767374,96389376994283,7226909
434,96389403169084,96389410251673,7082589
435,96389436248413,96389443466455,7218042
436,96389469816420,96389476936719,7120299
437,96389503100514,96389510175043,7074529
438,96389536275303,96389543633628,7358325
439,96389569698843,96389576699228,7000385
440,96389603166225,96389610332337,7166112
441,96389636247684,96389643419449,7171765
442,96389669617788,96389676629154,7011366
443,96389703120926,96389710532080,7411154
444,96389736293600,96389743463590,7169990
445,96389769766512,96389776870696,7104184
446,96389803108987,96389810208193,7099206
447,96389836237979,96389843404273,7166294
448,96389869783171,96389876976754,7193583
449,96389903150011,96389910469217,7319206
450,96389936262887,96389943321872,7058985
451,96389969727565,96389976984832,7257267
452,96390003102848,96390010410933,7308085
453,96390036237789,96390043395500,7157711
454,96390069629501,96390077102039,7472538
455,96390103142231,96390110312604,7170373
456,96390136238473,96390143488142,7249669
457,96390169615728,96390176579392,6963664
458,96390203073042,96390210407480,7334438
459,96390236236655,96390243335676,7099021
460,96390269628169,96390276796786,7168617
461,96390303142342,96390310390597,7248255
462,96390336237196,96390343418523,7181327
463,96390369754292,96390376985019,7230727
464,96390403110308,96390410234193,7123885
465,96390436238103,96390443470371,7232268
466,96390469774165,96390476970310,7196145
467,96390503114911,96390510262294,7147383
468,96390536235979,96390543453163,7217184
469,96390569738470,96390576842472,7104002
470,96390603148336,96390610350409,7202073
471,96390636375282,96390643824108,7448826
472,96390669711936,96390676645776,6933840
473,96390703005043,96390710434155,7429112
474,96390736283218,96390743798061,7514843
475,96390769760013,96390777388312,7628299
476,96390803152557,96390810350742,7198185
477,96390836236298,96390843360612,7124314
478,96390869686139,96390876639913,6953774
479,96390903105475,96390910248972,7143497
480,96390936264983,96390943609421,7344438
481,96390969811228,96390976784584,6973356
482,96391003007473,96391010554533,7547060
483,96391036286923,96391043773773,7486850
484,96391069629085,96391077080204,7451119
485,96391103152711,96391110291150,7138439
486,96391136299091,96391143371710,7072619
487,96391169570277,96391177162542,7592265
488,96391203022705,96391210320264,7297559
489,96391236235930,96391243450973,7215043
490,96391269571354,96391276820207,7248853
491,96391303156186,96391310171222,7015036
492,96391336236562,96391343229267,6992705
493,96391369572111,96391376588955,7016844
494,96391403113606,96391410249566,7135960
495,96391436423981,96391443498835,7074854
496,96391469624436,96391476676946,7052510
497,96391503018617,96391510104723,7086106
498,96391536262815,96391543487823,7225008
499,96391569630872,96391576772989,7142117
500,96391603112238,96391610233341,7121103
501,96391636359885,96391643572122,7212237
502,96391669626128,96391676659993,7033865
503,96391703117631,96391710486882,7369251
504,96391736421606,96391743693361,7271755
505,96391769624951,96391776925860,7300909
506,96391803103978,96391810226807,7122829
507,96391836236978,96391843563507,7326529
508,96391869571866,96391876709908,7138042
509,96391903160143,96391910310653,7150510
