frame_id,send_ts_ns,recv_ts_ns,latency_ns
132,103494617982264,103494629184365,11202101
133,103494651203953,103494663570470,12366517
134,103494684659021,103494696765873,12106852
135,103494717903846,103494729835425,11931579
136,103494751295714,103494763318646,12022932
137,103494784627670,103494797468674,12841004
138,103494817943085,103494829865580,11922495
139,103494851266897,103494863432360,12165463
140,103494884580166,103494896155536,11575370
141,103494917958868,103494929894164,11935296
142,103494951365064,103494963301831,11936767
143,103494984459145,103494996402265,11943120
144,103495017922012,103495030350192,12428180
145,103495051276460,103495063280990,12004530
146,103495084616519,103495096019718,11403199
147,103495117938067,103495129903472,11965405
148,103495151122376,103495163512478,12390102
149,103495184643324,103495196400904,11757580
150,103495217946575,103495230045711,12099136
151,103495251220925,103495263348670,12127745
152,103495284630495,103495296540993,11910498
153,103495317991084,103495329938216,11947132
154,103495351284407,103495363318117,12033710
155,103495384653148,103495396153389,11500241
156,103495417973748,103495429789140,11815392
157,103495451387192,103495463192988,11805796
158,103495484735734,103495496236860,11501126
159,103495517965246,103495530004857,12039611
160,103495551411825,103495563271083,11859258
161,103495584708498,103495596576184,11867686
162,103495617971124,103495628636998,10665874
163,103495651401153,103495663901471,12500318
164,103495684499077,103495699832419,15333342
165,103495718078962,103495730129010,12050048
166,103495751156054,103495762596961,11440907
167,103495784634140,103495796586103,11951963
168,103495817944433,103495829492190,11547757
169,103495851283361,103495863028734,11745373
170,103495884458653,103495896576989,12118336
171,103495917966290,103495930273274,12306984
172,103495951262644,103495963261057,11998413
173,103495984505313,103495995954488,11449175
174,103496017790512,103496029687014,11896502
175,103496051279310,103496065081312,13802002
176,103496084515040,103496096471740,11956700
177,103496117924063,103496129688249,11764186
178,103496151123189,103496163051607,11928418
179,103496184458284,103496196192473,11734189
180,103496218073789,103496229615061,11541272
181,103496251274733,103496263186962,11912229
182,103496284458002,103496296431619,11973617
183,103496317990694,103496330018964,12028270
184,103496351206627,103496363393736,12187109
185,103496384458082,103496396463667,12005585
186,103496417964217,103496429497534,11533317
187,103496451213051,103496462931346,11718295
188,103496484458165,103496496279559,11821394
189,103496517946502,103496529614175,11667673
190,103496551326533,103496563619805,12293272
191,103496584455532,103496596674958,12219426
192,103496617979072,103496628454985,10475913
193,103496651250364,103496663694920,12444556
194,103496684457892,103496696454701,11996809
195,103496717964508,103496729915953,11951445
196,103496751183253,103496763544139,12360886
197,103496784493192,103496796101320,11608128
198,103496817959115,103496829726416,11767301
199,103496851332575,103496863317267,11984692
200,103496884649341,103496896638578,11989237
201,103496917789360,103496930479927,12690567
202,103496951278562,103496963345302,12066740
203,103496984498165,103496996013723,11515558
204,103497018058606,103497030677935,12619329
205,103497051338112,103497063391716,12053604
206,103497084588795,103497096421910,11833115
207,103497117811167,103497129972438,12161271
208,103497151394954,103497163536062,12141108
209,103497184832556,103497197029950,12197394
210,103497217962248,103497229349456,11387208
211,103497251194020,103497263456090,12262070
212,103497284662896,103497296517136,11854240
213,103497317945897,103497329847911,11902014
214,103497351352377,103497363076795,11724418
215,103497384631638,103497396140048,11508410
216,103497418075176,103497430038246,11963070
217,103497451205578,103497465276409,14070831
218,103497484602547,103497496898853,12296306
219,103497517968070,103497530276947,12308877
220,103497551266070,103497563255771,11989701
221,103497584628863,103497596511600,11882737
222,103497617957557,103497628917377,10959820
223,103497651246023,103497665378217,14132194
224,103497684714147,103497696803654,12089507
225,103497718060039,103497729582613,11522574
226,103497751234389,103497764587519,13353130
227,103497784457706,103497796997057,12539351
228,103497817971849,103497830090075,12118226
229,103497851183204,103497863011652,11828448
230,103497884456248,103497898501118,14044870
231,103497917951712,103497930660837,12709125
232,103497951353552,103497963835027,12481475
233,103497984457912,103497996531213,12073301
234,103498017899753,103498029497850,11598097
235,103498051233143,103498062873060,11639917
236,103498084557275,103498096273314,11716039
237,103498117789807,103498129871126,12081319
238,103498151166900,103498163148170,11981270
239,103498184550710,103498196370926,11820216
240,103498217926742,103498230158950,12232208
241,103498251242993,103498263222726,11979733
242,103498284617520,103498296385071,11767551
243,103498318081188,103498330165526,12084338
244,103498351258043,103498363274878,12016835
245,103498384652137,103498396940695,12288558
246,103498417993938,103498429968104,11974166
247,103498451189791,103498463121849,11932058
248,103498484458124,103498496281897,11823773
249,103498517973933,103498530250680,12276747
250,103498551355949,103498563264511,11908562
251,103498584635899,103498596776215,12140316
252,103498617788304,103498628458411,10670107
253,103498651206261,103498665050591,13844330
254,103498684750726,103498696610545,11859819
255,103498717968284,103498730297541,12329257
256,103498751239703,103498762173953,10934250
257,103498784457612,103498796500496,12042884
258,103498817933139,103498829897208,11964069
259,103498851318908,103498863601337,12282429
260,103498884682670,103498897113907,12431237
261,103498917789146,103498929536459,11747313
262,103498951162857,103498963511680,12348823
263,103498984458183,103498996496353,12038170
264,103499018009732,103499030245812,12236080
265,103499051302236,103499063812337,12510101
266,103499084716578,103499097026922,12310344
267,103499117968499,103499130696806,12728307
268,103499151128522,103499163545186,12416664
269,103499184622532,103499196756088,12133556
270,103499217937652,103499230121309,12183657
271,103499251152988,103499263666565,12513577
272,103499284699650,103499296602840,11903190
273,103499317937313,103499330356329,12419016
274,103499351339581,103499363560713,12221132
275,103499384651153,103499397061328,12410175
276,103499417931930,103499429981288,12049358
277,103499451289374,103499463590420,12301046
278,103499484458392,103499496788950,12330558
279,103499517958313,103499530228555,12270242
280,103499551336571,103499563564851,12228280
281,103499584522554,103499596694505,12171951
282,103499617933812,103499628991568,11057756
283,103499651282323,103499663503622,12221299
284,103499684463088,103499696465124,12002036
285,103499717917228,103499731715518,13798290
286,103499751290693,103499763421483,12130790
287,103499784519484,103499796642794,12123310
288,103499817973393,103499829695614,11722221
289,103499851187825,103499863329777,12141952
290,103499884458476,103499896500855,12042379
291,103499917971061,103499930339859,12368798
292,103499951289734,103499963673881,12384147
293,103499984590537,103499996688842,12098305
294,103500017976673,103500029963934,11987261
295,103500051281083,103500063613445,12332362
296,103500084458443,103500096757750,12299307
297,103500117965327,103500130629453,12664126
298,103500151125533,103500163630184,12504651
299,103500184508451,103500196574863,12066412
300,103500217791330,103500230055151,12263821
301,103500251217519,103500263470315,12252796
302,103500284476106,103500296678171,12202065
303,103500317959820,103500330411954,12452134
304,103500351126588,103500363207278,12080690
305,103500384457745,103500396487968,12030223
306,103500417791387,103500430101660,12310273
307,103500451364895,103500463493466,12128571
308,103500484457366,103500496483282,12025916
309,103500517856948,103500529702041,11845093
310,103500551127306,103500563243868,12116562
311,103500584724894,103500596671589,11946695
312,103500617793677,103500628235378,10441701
313,103500651374422,103500663334902,11960480
314,103500684614990,103500696648719,12033729
315,103500717859018,103500730146639,12287621
316,103500751341383,103500763278351,11936968
317,103500784492082,103500795876289,11384207
318,103500817792137,103500829684766,11892629
319,103500851286341,103500863464740,12178399
320,103500884457968,103500896684999,12227031
321,103500917910968,103500930019410,12108442
322,103500951122707,103500963350653,12227946
323,103500984457518,103500996525395,12067877
324,103501017793419,103501030217217,12423798
325,103501051244356,103501063536926,12292570
326,103501084660888,103501096849561,12188673
327,103501118027552,103501130388616,12361064
328,103501151125356,103501163252454,12127098
329,103501184629782,103501197016067,12386285
330,103501217966965,103501229856780,11889815
331,103501251123813,103501262765466,11641653
332,103501284456868,103501296778234,12321366
333,103501317935877,103501329895966,11960089
334,103501351153657,103501363233145,12079488
335,103501384649575,103501396968128,12318553
336,103501417935622,103501429793961,11858339
337,103501451122219,103501463142329,12020110
338,103501484701072,103501496837260,12136188
339,103501518081558,103501530544938,12463380
340,103501551316127,103501563571692,12255565
341,103501584651018,103501596950600,12299582
342,103501617945708,103501628240161,10294453
343,103501651280197,103501663701130,12420933
344,103501684509188,103501696330211,11821023
345,103501718047220,103501729824369,11777149
346,103501751355326,103501763453696,12098370
347,103501784693795,103501796496004,11802209
348,103501818040792,103501829872402,11831610
349,103501851212896,103501863609947,12397051
350,103501884697452,103501896556280,11858828
351,103501917910430,103501929564145,11653715
352,103501951123667,103501963395633,12271966
353,103501984669015,103501996857138,12188123
354,103502017793152,103502030364323,12571171
355,103502051239773,103502063220629,11980856
356,103502084457103,103502097292569,12835466
357,103502117979019,103502130488339,12509320
358,103502151127190,103502163617786,12490596
359,103502184651896,103502196929678,12277782
360,103502217963179,103502230484512,12521333
361,103502251284649,103502263430698,12146049
362,103502284687568,103502296788529,12100961
363,103502318071520,103502330370396,12298876
364,103502351361884,103502363287474,11925590
365,103502384519710,103502396653769,12134059
366,103502417948185,103502429487752,11539567
367,103502451294348,103502463097034,11802686
368,103502484688420,103502496914372,12225952
369,103502517947032,103502530173338,12226306
370,103502551368179,103502563511022,12142843
371,103502584659123,103502596607344,11948221
372,103502617971811,103502628957383,10985572
373,103502651366081,103502663649004,12282923
374,103502684622891,103502696646086,12023195
375,103502717980553,103502730156051,12175498
376,103502751380334,103502763567529,12187195
377,103502784638890,103502796569500,11930610
378,103502817932500,103502829628580,11696080
379,103502851345056,103502863453776,12108720
380,103502884610101,103502896505886,11895785
381,103502917834242,103502929877165,12042923
382,103502951273409,103502962922063,11648654
383,103502984456169,103502996504815,12048646
384,103503017850188,103503030178238,12328050
385,103503051248444,103503063711089,12462645
386,103503084516518,103503096503360,11986842
387,103503118044215,103503130015057,11970842
388,103503151221538,103503163562903,12341365
389,103503184594074,103503196433966,11839892
390,103503218080205,103503230045206,11965001
391,103503251364113,103503263797514,12433401
392,103503284455131,103503296369764,11914633
393,103503317849011,103503329400163,11551152
394,103503351304434,103503363365755,12061321
395,103503384455571,103503396321314,11865743
396,103503417790116,103503429370123,11580007
397,103503451282171,103503462910251,11628080
398,103503484636469,103503496439937,11803468
399,103503517985694,103503529841686,11855992
400,103503551292122,103503563185168,11893046
401,103503584688248,103503596277845,11589597
402,103503617979307,103503628655593,10676286
403,103503651212209,103503662998616,11786407
404,103503684624183,103503696687603,12063420
405,103503717788596,103503729714406,11925810
406,103503751255525,103503762542814,11287289
407,103503784490393,103503796210409,11720016
408,103503817837401,103503829625208,11787807
409,103503851129106,103503862999348,11870242
410,103503884645398,103503896414989,11769591
411,103503917980211,103503929742848,11762637
412,103503951223707,103503963412012,12188305
413,103503984490203,103503996496500,12006297
414,103504017968714,103504030095986,12127272
415,103504051331120,103504063341438,12010318
416,103504084499409,103504096595357,12095948
417,103504117970259,103504130197086,12226827
418,103504151148258,103504163534458,12386200
419,103504184596030,103504196495267,11899237
420,103504218063919,103504229871470,11807551
421,103504251200331,103504263386255,12185924
422,103504284645067,103504296645408,12000341
423,103504318047104,103504330863662,12816558
424,103504351309387,103504364283345,12973958
425,103504384458182,103504399324910,14866728
426,103504417943482,103504430701015,12757533
427,103504451330872,103504464153494,12822622
428,103504484515208,103504497328787,12813579
429,103504517992560,103504530824177,12831617
430,103504551318502,103504564111621,12793119
431,103504584489722,103504597652748,13163026
432,103504617950036,103504629971783,12021747
433,103504651156984,103504666289577,15132593
434,103504684650600,103504697201494,12550894
435,103504718021498,103504730856018,12834520
436,103504751202170,103504763858150,12655980
437,103504784633139,103504797166276,12533137
438,103504817910724,103504830205234,12294510
439,103504851123673,103504864328561,13204888
440,103504884628054,103504897214619,12586565
441,103504918049065,103504930934349,12885284
442,103504951130212,103504963674399,12544187
443,103504984504833,103504997524972,13020139
444,103505017966236,103505030236668,12270432
445,103505051279914,103505064345286,13065372
446,103505084616597,103505097304295,12687698
447,103505117914119,103505130833450,12919331
448,103505151305973,103505164120098,12814125
449,103505184579042,103505197659995,13080953
450,103505217990554,103505231191112,13200558
451,103505251327738,103505264774674,13446936
452,103505284657395,103505297733562,13076167
453,103505318071536,103505330930788,12859252
454,103505351274230,103505363731583,12457353
455,103505384674145,103505396952857,12278712
456,103505417987024,103505430830295,12843271
