tick_ns,sid,pid,comm,cpu_pct
515876769,1414132,1414132,ros2,104.00
1010497917,1414132,1414132,ros2,18.00
1010497917,1414132,1414139,camera_server_s,0.00
1515467658,1414132,1414132,ros2,0.00
1515467658,1414132,1414139,camera_server_s,48.00
2009831526,1414132,1414132,ros2,0.00
2009831526,1414132,1414139,camera_server_s,44.00
2506276650,1414132,1414132,ros2,0.00
2506276650,1414132,1414139,camera_server_s,40.00
3006007723,1414132,1414132,ros2,0.00
3006007723,1414132,1414139,camera_server_s,26.00
3506348379,1414132,1414132,ros2,0.00
3506348379,1414132,1414139,camera_server_s,26.00
4005868095,1414132,1414132,ros2,0.00
4005868095,1414132,1414139,camera_server_s,26.00
4506048018,1414132,1414132,ros2,0.00
4506048018,1414132,1414139,camera_server_s,26.00
5006101869,1414132,1414132,ros2,0.00
5006101869,1414132,1414139,camera_server_s,24.00
5506243659,1414132,1414132,ros2,0.00
5506243659,1414132,1414139,camera_server_s,26.00
6006184910,1414132,1414132,ros2,0.00
6006184910,1414132,1414139,camera_server_s,28.00
6506020744,1414132,1414132,ros2,0.00
6506020744,1414132,1414139,camera_server_s,26.00
7006163067,1414132,1414132,ros2,0.00
7006163067,1414132,1414139,camera_server_s,24.00
7506013247,1414132,1414132,ros2,0.00
7506013247,1414132,1414139,camera_server_s,28.00
8006071284,1414132,1414132,ros2,0.00
8006071284,1414132,1414139,camera_server_s,24.00
8505983255,1414132,1414132,ros2,0.00
8505983255,1414132,1414139,camera_server_s,26.00
9006046382,1414132,1414132,ros2,0.00
9006046382,1414132,1414139,camera_server_s,26.00
9506074725,1414132,1414132,ros2,0.00
9506074725,1414132,1414139,camera_server_s,26.00
10006077108,1414132,1414132,ros2,0.00
10006077108,1414132,1414139,camera_server_s,26.00
10506110204,1414132,1414132,ros2,0.00
10506110204,1414132,1414139,camera_server_s,26.00
11006253144,1414132,1414132,ros2,0.00
11006253144,1414132,1414139,camera_server_s,26.00
11506013136,1414132,1414132,ros2,0.00
11506013136,1414132,1414139,camera_server_s,26.00
12006221169,1414132,1414132,ros2,0.00
12006221169,1414132,1414139,camera_server_s,28.00
12506050505,1414132,1414132,ros2,0.00
12506050505,1414132,1414139,camera_server_s,24.00
13006049010,1414132,1414132,ros2,0.00
13006049010,1414132,1414139,camera_server_s,28.00
13506291858,1414132,1414132,ros2,0.00
13506291858,1414132,1414139,camera_server_s,24.00
14006049955,1414132,1414132,ros2,0.00
14006049955,1414132,1414139,camera_server_s,26.00
14506085724,1414132,1414132,ros2,0.00
14506085724,1414132,1414139,camera_server_s,28.00
15006212335,1414132,1414132,ros2,0.00
15006212335,1414132,1414139,camera_server_s,24.00
15506137158,1414132,1414132,ros2,0.00
15506137158,1414132,1414139,camera_server_s,28.00
16006154871,1414132,1414132,ros2,0.00
16006154871,1414132,1414139,camera_server_s,26.00
16506262266,1414132,1414132,ros2,0.00
16506262266,1414132,1414139,camera_server_s,26.00
17006279082,1414132,1414132,ros2,0.00
17006279082,1414132,1414139,camera_server_s,26.00
17506394345,1414132,1414132,ros2,0.00
17506394345,1414132,1414139,camera_server_s,26.00
18006213447,1414132,1414132,ros2,0.00
18006213447,1414132,1414139,camera_server_s,28.00
18505936771,1414132,1414132,ros2,0.00
18505936771,1414132,1414139,camera_server_s,24.00
19006306850,1414132,1414132,ros2,0.00
19006306850,1414132,1414139,camera_server_s,26.00
19506465557,1414132,1414132,ros2,0.00
19506465557,1414132,1414139,camera_server_s,26.00
20006248390,1414132,1414132,ros2,0.00
20006248390,1414132,1414139,camera_server_s,26.00
20506361802,1414132,1414132,ros2,0.00
20506361802,1414132,1414139,camera_server_s,26.00
21005918622,1414132,1414132,ros2,0.00
21005918622,1414132,1414139,camera_server_s,26.00
21506107620,1414132,1414132,ros2,0.00
21506107620,1414132,1414139,camera_server_s,26.00
22006198095,1414132,1414132,ros2,0.00
22006198095,1414132,1414139,camera_server_s,26.00
22506009500,1414132,1414132,ros2,0.00
22506009500,1414132,1414139,camera_server_s,26.00
23006071884,1414132,1414132,ros2,0.00
23006071884,1414132,1414139,camera_server_s,26.00
23506150270,1414132,1414132,ros2,0.00
23506150270,1414132,1414139,camera_server_s,28.00
24006018545,1414132,1414132,ros2,0.00
24006018545,1414132,1414139,camera_server_s,26.00
24506138841,1414132,1414132,ros2,0.00
24506138841,1414132,1414139,camera_server_s,26.00
25006305193,1414132,1414132,ros2,0.00
25006305193,1414132,1414139,camera_server_s,26.00
25506028759,1414132,1414132,ros2,0.00
25506028759,1414132,1414139,camera_server_s,24.00
26006462746,1414132,1414132,ros2,0.00
26006462746,1414132,1414139,camera_server_s,28.00
26506525425,1414132,1414132,ros2,0.00
26506525425,1414132,1414139,camera_server_s,26.00
27006292132,1414132,1414132,ros2,0.00
27006292132,1414132,1414139,camera_server_s,26.00
27506192791,1414132,1414132,ros2,0.00
27506192791,1414132,1414139,camera_server_s,26.00
28006230046,1414132,1414132,ros2,0.00
28006230046,1414132,1414139,camera_server_s,26.00
28506428631,1414132,1414132,ros2,0.00
28506428631,1414132,1414139,camera_server_s,26.00
29005903353,1414132,1414132,ros2,0.00
29005903353,1414132,1414139,camera_server_s,26.00
29505994878,1414132,1414132,ros2,0.00
29505994878,1414132,1414139,camera_server_s,26.00
