frame_id,send_ts_ns,recv_ts_ns,latency_ns
297,97050156288195,97050173776690,17488495
298,97050189698493,97050206420899,16722406
299,97050223120472,97050239917139,16796667
300,97050256288224,97050272606972,16318748
301,97050289620636,97050306143193,16522557
302,97050323155595,97050340082201,16926606
303,97050356302515,97050372840747,16538232
304,97050389695759,97050406109494,16413735
305,97050423188663,97050439655444,16466781
306,97050456247674,97050472735803,16488129
307,97050489612514,97050506142115,16529601
308,97050523244396,97050542874136,19629740
309,97050556261133,97050572897195,16636062
310,97050589645036,97050606269769,16624733
311,97050623097552,97050639478824,16381272
312,97050656250375,97050672749944,16499569
313,97050689640143,97050706212097,16571954
314,97050723034278,97050739582488,16548210
315,97050756247654,97050772795250,16547596
316,97050789640427,97050806199829,16559402
317,97050823101897,97050839685135,16583238
318,97050856400672,97050873043404,16642732
319,97050889825050,97050906414726,16589676
320,97050923179710,97050939687626,16507916
321,97050956367069,97050973191965,16824896
322,97050989702840,97051006633026,16930186
323,97051023103128,97051039666763,16563635
324,97051056289800,97051073017069,16727269
325,97051089640804,97051106282168,16641364
326,97051123090954,97051139601035,16510081
327,97051156248614,97051172900844,16652230
328,97051189641539,97051206259850,16618311
329,97051223118394,97051239999891,16881497
330,97051256267496,97051272858711,16591215
331,97051289613928,97051306624679,17010751
332,97051323077294,97051339678267,16600973
333,97051356255181,97051372824562,16569381
334,97051389641337,97051406334651,16693314
335,97051423098640,97051439690528,16591888
336,97051456266306,97051472621707,16355401
337,97051489621664,97051506078514,16456850
338,97051523113425,97051539669773,16556348
339,97051556268683,97051572791362,16522679
340,97051589581192,97051607826191,18244999
341,97051623028721,97051640179782,17151061
342,97051656250436,97051672789769,16539333
343,97051689637727,97051706549863,16912136
344,97051722975103,97051739420903,16445800
345,97051756405413,97051773462050,17056637
346,97051789637913,97051806199035,16561122
347,97051822974809,97051839159313,16184504
348,97051856381705,97051873088101,16706396
349,97051889765423,97051906285845,16520422
350,97051923131787,97051939483661,16351874
351,97051956250556,97051973629528,17378972
352,97051989633704,97052006764348,17130644
353,97052023108063,97052042813153,19705090
354,97052056265516,97052074801896,18536380
355,97052089626678,97052106499975,16873297
356,97052122960100,97052139727643,16767543
357,97052156310419,97052173210308,16899889
358,97052189636054,97052206292269,16656215
359,97052223126135,97052239719899,16593764
360,97052256291795,97052272908441,16616646
361,97052289824309,97052306563734,16739425
362,97052323189213,97052339802602,16613389
363,97052356305071,97052373013829,16708758
364,97052389778572,97052406818560,17039988
365,97052423174745,97052439650883,16476138
366,97052456248728,97052472748447,16499719
367,97052489661697,97052506124276,16462579
368,97052523081686,97052539672903,16591217
369,97052556377527,97052572910396,16532869
370,97052589609276,97052606292861,16683585
371,97052623115361,97052639633561,16518200
372,97052656359556,97052672858178,16498622
373,97052689612056,97052706426438,16814382
374,97052723038914,97052741693984,18655070
375,97052756247469,97052774343808,18096339
376,97052789581128,97052806956742,17375614
377,97052822915015,97052839610848,16695833
378,97052856387801,97052873291267,16903466
379,97052889745999,97052906253909,16507910
380,97052923045713,97052939989529,16943816
381,97052956264884,97052972858356,16593472
382,97052989641542,97053006296733,16655191
383,97053022914453,97053039786185,16871732
384,97053056249860,97053073077524,16827664
385,97053089632992,97053106610742,16977750
386,97053122913935,97053139474364,16560429
387,97053156264897,97053172778206,16513309
388,97053189647108,97053206772204,17125096
389,97053222971944,97053239620498,16648554
390,97053256418430,97053273048077,16629647
391,97053289631361,97053306347618,16716257
392,97053323113119,97053339957573,16844454
393,97053356302277,97053373631447,17329170
394,97053389737371,97053406561125,16823754
395,97053423073199,97053439732557,16659358
396,97053456309783,97053472914579,16604796
397,97053489768091,97053506577536,16809445
398,97053523079348,97053539850308,16770960
399,97053556250152,97053572781691,16531539
400,97053589632493,97053606507533,16875040
401,97053623027595,97053640815778,17788183
402,97053656250146,97053673173869,16923723
403,97053689641267,97053706366401,16725134
404,97053723068786,97053740569764,17500978
405,97053756282987,97053773065131,16782144
406,97053789638804,97053808430675,18791871
407,97053823129071,97053840431481,17302410
408,97053856264202,97053873195447,16931245
409,97053889809641,97053906635795,16826154
410,97053923068147,97053939732633,16664486
411,97053956257375,97053973068889,16811514
412,97053989686684,97054006102545,16415861
413,97054023115879,97054039971386,16855507
414,97054056464503,97054072993276,16528773
415,97054089721891,97054106361879,16639988
416,97054122945747,97054139708910,16763163
417,97054156364314,97054173566890,17202576
418,97054189756051,97054206706698,16950647
419,97054222914326,97054239565052,16650726
420,97054256355319,97054273228713,16873394
421,97054289624804,97054306379793,16754989
422,97054323128719,97054339748555,16619836
423,97054356260030,97054372853522,16593492
424,97054389581001,97054406250271,16669270
425,97054423091533,97054439532841,16441308
426,97054456309016,97054472718667,16409651
427,97054489639618,97054506604851,16965233
428,97054523019925,97054540126810,17106885
429,97054556295286,97054572965090,16669804
430,97054589781032,97054606515859,16734827
431,97054623106982,97054639913978,16806996
432,97054656250688,97054672904030,16653342
433,97054689636161,97054706308681,16672520
434,97054723144772,97054739568472,16423700
435,97054756296420,97054773025029,16728609
436,97054789581179,97054806103202,16522023
437,97054823162076,97054839569568,16407492
438,97054856268408,97054872581825,16313417
439,97054889640860,97054906113107,16472247
440,97054923144697,97054939688061,16543364
441,97054956308219,97054972859438,16551219
442,97054989752790,97055006530604,16777814
443,97055023072137,97055039595818,16523681
444,97055056283927,97055072442588,16158661
445,97055089726204,97055106340132,16613928
446,97055123039322,97055139519854,16480532
447,97055156250846,97055172835501,16584655
448,97055189632068,97055205879444,16247376
449,97055223186657,97055239747891,16561234
450,97055256242889,97055272588656,16345767
451,97055289776773,97055306290075,16513302
452,97055323074981,97055339622754,16547773
453,97055356277964,97055373069592,16791628
454,97055389582515,97055406399577,16817062
455,97055423136012,97055439752015,16616003
456,97055456249957,97055472787656,16537699
457,97055489725210,97055506234637,16509427
458,97055523040341,97055539488208,16447867
459,97055556252721,97055573152944,16900223
460,97055589761038,97055606471251,16710213
461,97055623135690,97055639554664,16418974
462,97055656250095,97055672912121,16662026
463,97055689637682,97055706453995,16816313
464,97055723026870,97055739187199,16160329
465,97055756283554,97055772822784,16539230
466,97055789637440,97055806637983,17000543
467,97055823079805,97055839705825,16626020
468,97055856249864,97055873015133,16765269
469,97055889636949,97055906580327,16943378
470,97055923074128,97055939689427,16615299
471,97055956277293,97055973304187,17026894
472,97055989614347,97056006632559,17018212
473,97056023118343,97056041312436,18194093
474,97056056253358,97056073204737,16951379
475,97056089618616,97056106907379,17288763
476,97056123030401,97056140105622,17075221
477,97056156250293,97056173306843,17056550
478,97056189633860,97056207828702,18194842
479,97056223134209,97056240119782,16985573
480,97056256250751,97056273305483,17054732
481,97056289637997,97056306830675,17192678
482,97056323030698,97056340069122,17038424
483,97056356263061,97056372797352,16534291
484,97056389764402,97056406671175,16906773
485,97056423120846,97056439757959,16637113
486,97056456266707,97056472956336,16689629
487,97056489641707,97056506670374,17028667
488,97056523071948,97056539815675,16743727
489,97056556289774,97056573027418,16737644
490,97056589640892,97056606712202,17071310
