frame_id,send_ts_ns,recv_ts_ns,latency_ns
224,103385857585124,103385866451509,8866385
225,103385890884505,103385900453919,9569414
226,103385924266761,103385934107777,9841016
227,103385957406107,103385967537353,10131246
228,103385990851989,103386003215259,12363270
229,103386024263993,103386035573972,11309979
230,103386057462520,103386067025039,9562519
231,103386090916964,103386100519719,9602755
232,103386124241970,103386134092321,9850351
233,103386157520106,103386167442223,9922117
234,103386190927321,103386200535395,9608074
235,103386224321208,103386234268006,9946798
236,103386257627266,103386267506422,9879156
237,103386290794304,103386300649921,9855617
238,103386324150581,103386334248234,10097653
239,103386357406976,103386367519698,10112722
240,103386390927020,103386400394407,9467387
241,103386424075818,103386433932853,9857035
242,103386457649376,103386467684912,10035536
243,103386490794721,103386500503500,9708779
244,103386524278988,103386534318160,10039172
245,103386557411843,103386567414658,10002815
246,103386590794199,103386600639496,9845297
247,103386624214939,103386634361507,10146568
248,103386657407390,103386667391911,9984521
249,103386690919269,103386701068600,10149331
250,103386724173677,103386734468440,10294763
251,103386757599120,103386767431930,9832810
252,103386790925689,103386800493281,9567592
253,103386824189945,103386834284475,10094530
254,103386857611827,103386866363522,8751695
255,103386890921000,103386900530532,9609532
256,103386924227772,103386933877055,9649283
257,103386957628185,103386967687730,10059545
258,103386990927711,103387000973203,10045492
259,103387024180035,103387034516236,10336201
260,103387057485124,103387069346875,11861751
261,103387090922881,103387100821117,9898236
262,103387124311188,103387134445869,10134681
263,103387157531530,103387167548576,10017046
264,103387190740009,103387200944249,10204240
265,103387224199531,103387234524332,10324801
266,103387257516105,103387267471305,9955200
267,103387290921826,103387301148472,10226646
268,103387324231503,103387333966635,9735132
269,103387357406271,103387367391125,9984854
270,103387390865841,103387400492372,9626531
271,103387424207214,103387435956871,11749657
272,103387457428833,103387467472750,10043917
273,103387490959888,103387500549708,9589820
274,103387524226361,103387534261096,10034735
275,103387557404659,103387566917228,9512569
276,103387590978173,103387600848806,9870633
277,103387624166392,103387633904788,9738396
278,103387657512832,103387667328026,9815194
279,103387690798123,103387700841172,10043049
280,103387724212348,103387734129204,9916856
281,103387757514513,103387767563869,10049356
282,103387790919585,103387802814101,11894516
283,103387824204841,103387834322810,10117969
284,103387857626734,103387866281835,8655101
285,103387890915739,103387900402441,9486702
286,103387924207542,103387934159751,9952209
287,103387957407631,103387967399249,9991618
288,103387990980508,103388000865965,9885457
289,103388024155875,103388033432576,9276701
290,103388057459336,103388067180989,9721653
291,103388090738082,103388100398139,9660057
292,103388124224107,103388133987017,9762910
293,103388157519643,103388167639536,10119893
294,103388190965884,103388200887184,9921300
295,103388224288588,103388234299954,10011366
296,103388257406786,103388268366676,10959890
297,103388290887116,103388301027048,10139932
298,103388324169994,103388334257401,10087407
299,103388357407049,103388367428497,10021448
300,103388390926456,103388400894715,9968259
301,103388424275386,103388434417203,10141817
302,103388457407358,103388467328796,9921438
303,103388490921508,103388500936425,10014917
304,103388524198129,103388534281161,10083032
305,103388557407041,103388567503795,10096754
306,103388590939256,103388600781804,9842548
307,103388624275850,103388634279035,10003185
308,103388657407503,103388667228027,9820524
309,103388691045428,103388701265213,10219785
310,103388724321739,103388734314448,9992709
311,103388757406953,103388767932516,10525563
312,103388790809944,103388801259096,10449152
313,103388824223831,103388834374649,10150818
314,103388857407195,103388866147264,8740069
315,103388890860160,103388900509771,9649611
316,103388924073426,103388933835861,9762435
317,103388957407687,103388967166876,9759189
318,103388990994758,103389000979711,9984953
319,103389024211749,103389034029734,9817985
320,103389057404955,103389066877214,9472259
321,103389090947749,103389100751183,9803434
322,103389124317492,103389134247327,9929835
323,103389157407188,103389167454852,10047664
324,103389191045488,103389200916860,9871372
325,103389224277240,103389234593181,10315941
326,103389257406851,103389268280407,10873556
327,103389290984893,103389300835980,9851087
328,103389324264780,103389334042269,9777489
329,103389357437291,103389367368718,9931427
330,103389390740638,103389400730590,9989952
331,103389424222519,103389434488271,10265752
332,103389457436023,103389467725959,10289936
333,103389490979743,103389501421256,10441513
334,103389524231494,103389534128097,9896603
335,103389557404124,103389567487026,10082902
336,103389590883037,103389602553110,11670073
337,103389624225195,103389634209424,9984229
338,103389657520143,103389667510927,9990784
339,103389690985687,103389700851120,9865433
340,103389724241428,103389734239024,9997596
341,103389757581025,103389767412325,9831300
342,103389790887122,103389800646921,9759799
343,103389824263259,103389834143604,9880345
344,103389857536047,103389866217052,8681005
345,103389890949907,103389900716666,9766759
346,103389924072912,103389934606028,10533116
347,103389957528013,103389967481726,9953713
348,103389990937087,103390000801566,9864479
349,103390024141747,103390033299399,9157652
350,103390057406253,103390067420218,10013965
351,103390090982207,103390101147087,10164880
352,103390124227760,103390134339606,10111846
353,103390157405723,103390166976454,9570731
354,103390190980624,103390201035229,10054605
355,103390224304328,103390234384072,10079744
356,103390257531076,103390267356194,9825118
357,103390290890057,103390300731466,9841409
358,103390324223420,103390334190071,9966651
359,103390357409598,103390367302147,9892549
360,103390390921292,103390400579949,9658657
361,103390424206267,103390434238113,10031846
362,103390457407169,103390466980652,9573483
363,103390490976519,103390500904955,9928436
364,103390524220463,103390534065438,9844975
365,103390557529262,103390567315436,9786174
366,103390590798902,103390600458465,9659563
367,103390624312169,103390634078704,9766535
368,103390657512393,103390667347261,9834868
369,103390690740250,103390700404058,9663808
370,103390724071967,103390733970011,9898044
371,103390757407034,103390767249244,9842210
372,103390790798862,103390800755241,9956379
373,103390824219891,103390834339305,10119414
374,103390857578135,103390866285516,8707381
