tick_ns,sid,pid,comm,cpu_pct
506022226,1476082,1476082,ros2,0.00
506022226,1476082,1476099,camera_server_s,26.00
1005983700,1476082,1476082,ros2,0.00
1005983700,1476082,1476099,camera_server_s,10.00
1506425328,1476082,1476082,ros2,0.00
1506425328,1476082,1476099,camera_server_s,12.00
2006035489,1476082,1476082,ros2,0.00
2006035489,1476082,1476099,camera_server_s,12.00
2506254117,1476082,1476082,ros2,0.00
2506254117,1476082,1476099,camera_server_s,8.00
3005747292,1476082,1476082,ros2,0.00
3005747292,1476082,1476099,camera_server_s,10.00
3506032109,1476082,1476082,ros2,0.00
3506032109,1476082,1476099,camera_server_s,8.00
4006133826,1476082,1476082,ros2,0.00
4006133826,1476082,1476099,camera_server_s,10.00
4505855004,1476082,1476082,ros2,0.00
4505855004,1476082,1476099,camera_server_s,10.00
5005962653,1476082,1476082,ros2,0.00
5005962653,1476082,1476099,camera_server_s,8.00
5506024428,1476082,1476082,ros2,0.00
5506024428,1476082,1476099,camera_server_s,12.00
6006222805,1476082,1476082,ros2,0.00
6006222805,1476082,1476099,camera_server_s,8.00
6505983820,1476082,1476082,ros2,0.00
6505983820,1476082,1476099,camera_server_s,10.00
7006131908,1476082,1476082,ros2,0.00
7006131908,1476082,1476099,camera_server_s,10.00
7505810449,1476082,1476082,ros2,0.00
7505810449,1476082,1476099,camera_server_s,8.00
8006049624,1476082,1476082,ros2,0.00
8006049624,1476082,1476099,camera_server_s,8.00
8506132702,1476082,1476082,ros2,0.00
8506132702,1476082,1476099,camera_server_s,10.00
9006138361,1476082,1476082,ros2,0.00
9006138361,1476082,1476099,camera_server_s,10.00
9505784883,1476082,1476082,ros2,0.00
9505784883,1476082,1476099,camera_server_s,8.00
10006144399,1476082,1476082,ros2,0.00
10006144399,1476082,1476099,camera_server_s,8.00
10506205326,1476082,1476082,ros2,0.00
10506205326,1476082,1476099,camera_server_s,8.00
11006103696,1476082,1476082,ros2,0.00
11006103696,1476082,1476099,camera_server_s,12.00
11506206874,1476082,1476082,ros2,0.00
11506206874,1476082,1476099,camera_server_s,8.00
12005983947,1476082,1476082,ros2,0.00
12005983947,1476082,1476099,camera_server_s,8.00
12506105103,1476082,1476082,ros2,0.00
12506105103,1476082,1476099,camera_server_s,10.00
13006168928,1476082,1476082,ros2,0.00
13006168928,1476082,1476099,camera_server_s,10.00
13506222606,1476082,1476082,ros2,0.00
13506222606,1476082,1476099,camera_server_s,8.00
14006193915,1476082,1476082,ros2,0.00
14006193915,1476082,1476099,camera_server_s,10.00
14505902392,1476082,1476082,ros2,0.00
14505902392,1476082,1476099,camera_server_s,8.00
15006287541,1476082,1476082,ros2,0.00
15006287541,1476082,1476099,camera_server_s,8.00
15506320473,1476082,1476082,ros2,0.00
15506320473,1476082,1476099,camera_server_s,10.00
16006150759,1476082,1476082,ros2,0.00
16006150759,1476082,1476099,camera_server_s,8.00
16506284253,1476082,1476082,ros2,0.00
16506284253,1476082,1476099,camera_server_s,10.00
17006252994,1476082,1476082,ros2,0.00
17006252994,1476082,1476099,camera_server_s,10.00
17505996710,1476082,1476082,ros2,0.00
17505996710,1476082,1476099,camera_server_s,8.00
18006288242,1476082,1476082,ros2,0.00
18006288242,1476082,1476099,camera_server_s,10.00
18506078876,1476082,1476082,ros2,0.00
18506078876,1476082,1476099,camera_server_s,8.00
19006057581,1476082,1476082,ros2,0.00
19006057581,1476082,1476099,camera_server_s,10.00
19506134702,1476082,1476082,ros2,0.00
19506134702,1476082,1476099,camera_server_s,8.00
20006302123,1476082,1476082,ros2,0.00
20006302123,1476082,1476099,camera_server_s,10.00
20506298759,1476082,1476082,ros2,0.00
20506298759,1476082,1476099,camera_server_s,8.00
21006134708,1476082,1476082,ros2,0.00
21006134708,1476082,1476099,camera_server_s,10.00
21505823875,1476082,1476082,ros2,0.00
21505823875,1476082,1476099,camera_server_s,8.00
22006180311,1476082,1476082,ros2,0.00
22006180311,1476082,1476099,camera_server_s,10.00
22506133899,1476082,1476082,ros2,0.00
22506133899,1476082,1476099,camera_server_s,8.00
23006280693,1476082,1476082,ros2,0.00
23006280693,1476082,1476099,camera_server_s,10.00
23506309045,1476082,1476082,ros2,0.00
23506309045,1476082,1476099,camera_server_s,10.00
24006102644,1476082,1476082,ros2,0.00
24006102644,1476082,1476099,camera_server_s,8.00
24505895576,1476082,1476082,ros2,0.00
24505895576,1476082,1476099,camera_server_s,10.00
25006343549,1476082,1476082,ros2,0.00
25006343549,1476082,1476099,camera_server_s,10.00
25506080065,1476082,1476082,ros2,0.00
25506080065,1476082,1476099,camera_server_s,8.00
26005878171,1476082,1476082,ros2,0.00
26005878171,1476082,1476099,camera_server_s,8.00
26505726271,1476082,1476082,ros2,0.00
26505726271,1476082,1476099,camera_server_s,10.00
27005842849,1476082,1476082,ros2,0.00
27005842849,1476082,1476099,camera_server_s,10.00
27505803235,1476082,1476082,ros2,0.00
27505803235,1476082,1476099,camera_server_s,8.00
28005954675,1476082,1476082,ros2,0.00
28005954675,1476082,1476099,camera_server_s,10.00
28505751778,1476082,1476082,ros2,0.00
28505751778,1476082,1476099,camera_server_s,10.00
29006051933,1476082,1476082,ros2,0.00
29006051933,1476082,1476099,camera_server_s,10.00
29506284841,1476082,1476082,ros2,0.00
29506284841,1476082,1476099,camera_server_s,8.00
