frame_id,send_ts_ns,recv_ts_ns,latency_ns
266,99608871358444,99608889602547,18244103
267,99608904937645,99608921843398,16905753
268,99608938250328,99608956411864,18161536
269,99608971617417,99608988027933,16410516
270,99609004838010,99609021576457,16738447
271,99609038187847,99609053923510,15735663
272,99609071393402,99609087346018,15952616
273,99609104755449,99609120028666,15273217
274,99609138238548,99609153971703,15733155
275,99609171356266,99609186197089,14840823
276,99609204916949,99609220510269,15593320
277,99609238259898,99609253506827,15246929
278,99609271553002,99609287305246,15752244
279,99609304800416,99609320222753,15422337
280,99609338253013,99609354227323,15974310
281,99609371359066,99609386770553,15411487
282,99609404892425,99609420716237,15823812
283,99609438251889,99609453793850,15541961
284,99609471525145,99609487816491,16291346
285,99609504792973,99609520513403,15720430
286,99609538143508,99609554206324,16062816
287,99609571430447,99609587047504,15617057
288,99609604887495,99609621047942,16160447
289,99609638244746,99609654223312,15978566
290,99609671539094,99609687830743,16291649
291,99609704892943,99609721487847,16594904
292,99609738222205,99609754903658,16681453
293,99609771359345,99609787198996,15839651
294,99609804755986,99609821560565,16804579
295,99609838203685,99609854725672,16521987
296,99609871556648,99609888071431,16514783
297,99609904752779,99609921482317,16729538
298,99609938232800,99609954645807,16413007
299,99609971566946,99609987795076,16228130
300,99610004749988,99610021472796,16722808
301,99610038209004,99610054783824,16574820
302,99610071550775,99610088133142,16582367
303,99610104753192,99610121020197,16267005
304,99610138227156,99610155116841,16889685
305,99610171358819,99610187446745,16087926
306,99610204884511,99610222201980,17317469
307,99610238250011,99610254158903,15908892
308,99610271358510,99610288364844,17006334
309,99610304877496,99610320561066,15683570
310,99610338253907,99610355454728,17200821
311,99610371542960,99610392197666,20654706
312,99610404873398,99610421613352,16739954
313,99610438258518,99610454180412,15921894
314,99610471358429,99610489265640,17907211
315,99610504799554,99610520830627,16031073
316,99610538211540,99610555868053,17656513
317,99610571531478,99610587363091,15831613
318,99610604885462,99610621850813,16965351
319,99610638251734,99610654374200,16122466
320,99610671357922,99610688187284,16829362
321,99610704859255,99610721053969,16194714
322,99610738209355,99610756095844,17886489
323,99610771472586,99610787829793,16357207
324,99610804803595,99610822154816,17351221
325,99610838248319,99610854100688,15852369
326,99610871506461,99610888471743,16965282
327,99610904689215,99610920103433,15414218
328,99610938226288,99610954586124,16359836
329,99610971471733,99610987552249,16080516
330,99611004874872,99611021382033,16507161
331,99611038188878,99611054158882,15970004
332,99611071358216,99611087785758,16427542
333,99611104726665,99611120945077,16218412
334,99611138072405,99611154288459,16216054
335,99611171359050,99611188489208,17130158
336,99611204862082,99611221828991,16966909
337,99611238269421,99611254117404,15847983
338,99611271359265,99611288276269,16917004
339,99611304801931,99611320727327,15925396
340,99611338247943,99611355513757,17265814
341,99611371358919,99611389417314,18058395
342,99611404751467,99611425541561,20790094
343,99611438157004,99611458847387,20690383
344,99611471363199,99611489356651,17993452
345,99611504693812,99611521034477,16340665
346,99611538183017,99611555507472,17324455
347,99611571359359,99611587296566,15937207
348,99611604801867,99611621627488,16825621
349,99611638289131,99611654750468,16461337
350,99611671360742,99611688213250,16852508
351,99611704755295,99611721044943,16289648
352,99611738447996,99611754968780,16520784
353,99611771498388,99611787504051,16005663
354,99611804961337,99611821767763,16806426
355,99611838273790,99611854233609,15959819
356,99611871555395,99611888359841,16804446
357,99611904914411,99611920678235,15763824
358,99611938131801,99611954867165,16735364
359,99611971570496,99611987395398,15824902
360,99612004721869,99612021486338,16764469
361,99612038258038,99612054469583,16211545
362,99612071358721,99612089257536,17898815
363,99612104793627,99612120933844,16140217
364,99612138238872,99612155477896,17239024
365,99612171360008,99612187280433,15920425
366,99612204887097,99612222227634,17340537
367,99612238271175,99612254354804,16083629
368,99612271359638,99612287717741,16358103
369,99612304877774,99612321623862,16746088
370,99612338127363,99612355168153,17040790
371,99612371360250,99612387877735,16517485
372,99612404900239,99612421919311,17019072
373,99612438228916,99612454279357,16050441
374,99612471356927,99612488513530,17156603
375,99612504808760,99612520566006,15757246
376,99612538280558,99612555424923,17144365
377,99612571357460,99612587587140,16229680
378,99612604865938,99612621238942,16373004
379,99612638221543,99612654250018,16028475
380,99612671481750,99612688479552,16997802
381,99612704896173,99612721267423,16371250
382,99612738130559,99612754879836,16749277
383,99612771550533,99612787596066,16045533
384,99612804900269,99612822340324,17440055
385,99612838270024,99612854835502,16565478
386,99612871516254,99612888851879,17335625
387,99612904898524,99612921719374,16820850
388,99612938214988,99612955353456,17138468
389,99612971579322,99612988153997,16574675
390,99613004897926,99613021456284,16558358
391,99613038183182,99613054932827,16749645
392,99613071543866,99613088296404,16752538
393,99613104957479,99613122713920,17756441
394,99613138221974,99613156117089,17895115
395,99613171359904,99613187511296,16151392
396,99613204875225,99613222255572,17380347
397,99613238212861,99613254300098,16087237
398,99613271359305,99613288455366,17096061
399,99613304898804,99613321427407,16528603
400,99613338173445,99613355260607,17087162
401,99613371360029,99613390730716,19370687
402,99613404691656,99613421878667,17187011
403,99613438010172,99613454278310,16268138
404,99613471590127,99613488680541,17090414
405,99613504795988,99613520694066,15898078
406,99613538247941,99613555063875,16815934
407,99613571357143,99613587677786,16320643
408,99613604763020,99613624293714,19530694
409,99613638209822,99613654568584,16358762
410,99613671558052,99613688499015,16940963
411,99613704769443,99613720662996,15893553
412,99613738258412,99613754531770,16273358
413,99613771537886,99613790077866,18539980
414,99613804885428,99613822843241,17957813
415,99613838240605,99613855440509,17199904
416,99613871509444,99613889430950,17921506
417,99613904925708,99613921819303,16893595
418,99613938200242,99613955772071,17571829
419,99613971553117,99613988680076,17126959
420,99614004929904,99614021622807,16692903
421,99614038259904,99614054320697,16060793
422,99614071533196,99614087812964,16279768
423,99614104889228,99614120147878,15258650
424,99614138241124,99614154184205,15943081
425,99614171359153,99614186093656,14734503
426,99614204863588,99614220614983,15751395
427,99614238178171,99614252935993,14757822
428,99614271566094,99614290083346,18517252
429,99614304887896,99614320219123,15331227
430,99614338066839,99614353928113,15861274
431,99614371359779,99614387275919,15916140
432,99614404752298,99614421263928,16511630
433,99614438157248,99614453182246,15024998
434,99614471538601,99614488105850,16567249
435,99614504839530,99614520579156,15739626
436,99614538188573,99614554202730,16014157
437,99614571530300,99614587232031,15701731
438,99614604753909,99614621005622,16251713
439,99614638205868,99614654127449,15921581
440,99614671358253,99614687483493,16125240
441,99614704866494,99614720338938,15472444
442,99614738174002,99614754642577,16468575
443,99614771490249,99614787515551,16025302
444,99614804869529,99614823028662,18159133
445,99614838139220,99614855420843,17281623
446,99614871359188,99614889538647,18179459
447,99614904875839,99614922840452,17964613
448,99614938028475,99614956239802,18211327
449,99614971551059,99614988420308,16869249
450,99615004879877,99615021648554,16768677
451,99615038145194,99615055571418,17426224
452,99615071355664,99615088033269,16677605
453,99615104924804,99615121674526,16749722
454,99615138206065,99615155974878,17768813
455,99615171360003,99615188892769,17532766
456,99615204892430,99615222095155,17202725
457,99615238237217,99615255594395,17357178
458,99615271551446,99615290209290,18657844
459,99615304856738,99615322338234,17481496
460,99615338008887,99615355262109,17253222
461,99615371359122,99615389654639,18295517
462,99615404859093,99615422024064,17164971
463,99615438007788,99615454182338,16174550
464,99615471522339,99615489538425,18016086
465,99615504808863,99615520816190,16007327
466,99615538159090,99615556664633,18505543
467,99615571480764,99615587815367,16334603
468,99615604823419,99615621999250,17175831
469,99615638192682,99615654675781,16483099
470,99615671514614,99615688140774,16626160
471,99615704754753,99615720617903,15863150
472,99615738319867,99615755482677,17162810
473,99615771528842,99615788497172,16968330
474,99615804859269,99615821900084,17040815
475,99615838194270,99615854645974,16451704
476,99615871519411,99615888289009,16769598
477,99615904901755,99615924585061,19683306
478,99615938225162,99615955145045,16919883
479,99615971506912,99615987455011,15948099
