tick_ns,sid,pid,comm,cpu_pct
24009765487,1388585,1388601,republish,14.00
24506851416,1388585,1388585,ros2,0.00
24506851416,1388585,1388600,usb_cam_node_ex,18.00
24506851416,1388585,1388601,republish,14.00
25006744613,1388585,1388585,ros2,0.00
25006744613,1388585,1388600,usb_cam_node_ex,16.00
25006744613,1388585,1388601,republish,14.00
25506889707,1388585,1388585,ros2,0.00
25506889707,1388585,1388600,usb_cam_node_ex,18.00
25506889707,1388585,1388601,republish,14.00
26006843815,1388585,1388585,ros2,0.00
26006843815,1388585,1388600,usb_cam_node_ex,16.00
26006843815,1388585,1388601,republish,14.00
26506797885,1388585,1388585,ros2,0.00
26506797885,1388585,1388600,usb_cam_node_ex,18.00
26506797885,1388585,1388601,republish,16.00
27007769918,1388585,1388585,ros2,0.00
27007769918,1388585,1388600,usb_cam_node_ex,18.00
27007769918,1388585,1388601,republish,14.00
27507532168,1388585,1388585,ros2,0.00
27507532168,1388585,1388600,usb_cam_node_ex,14.00
27507532168,1388585,1388601,republish,12.00
28006592933,1388585,1388585,ros2,0.00
28006592933,1388585,1388600,usb_cam_node_ex,16.00
28006592933,1388585,1388601,republish,14.00
28506551410,1388585,1388585,ros2,0.00
28506551410,1388585,1388600,usb_cam_node_ex,14.00
28506551410,1388585,1388601,republish,12.00
29006600976,1388585,1388585,ros2,0.00
29006600976,1388585,1388600,usb_cam_node_ex,14.00
29006600976,1388585,1388601,republish,12.00
29506563287,1388585,1388585,ros2,0.00
29506563287,1388585,1388600,usb_cam_node_ex,14.00
29506563287,1388585,1388601,republish,12.00
