frame_id,send_ts_ns,recv_ts_ns,latency_ns
139,101241361145794,101241368257394,7111600
140,101241394457503,101241401682236,7224733
141,101241427871696,101241434989623,7117927
142,101241461154704,101241468303725,7149021
143,101241494335922,101241501633454,7297532
144,101241527672900,101241535097536,7424636
145,101241561078093,101241568244279,7166186
146,101241594299746,101241601492280,7192534
147,101241627748970,101241634933850,7184880
148,101241661064104,101241668174922,7110818
149,101241694298345,101241706385659,12087314
150,101241727631828,101241740049402,12417574
151,101241760964471,101241769845650,8881179
152,101241794298445,101241802105229,7806784
153,101241827741290,101241839391240,11649950
154,101241861007516,101241872428356,11420840
155,101241894300258,101241907217965,12917707
156,101241927631691,101241940496386,12864695
157,101241961098455,101241968844700,7746245
158,101241994300011,101242002068597,7768586
159,101242027904748,101242035347309,7442561
160,101242061317880,101242068336429,7018549
161,101242094298701,101242101244839,6946138
162,101242127690508,101242135170961,7480453
163,101242161155280,101242167969152,6813872
164,101242194518672,101242201591804,7073132
165,101242227790153,101242234754232,6964079
166,101242261172019,101242268103106,6931087
167,101242294500677,101242301625914,7125237
168,101242327673388,101242334962709,7289321
169,101242361168373,101242369223110,8054737
170,101242394298036,101242403489272,9191236
171,101242427689522,101242436984202,9294680
172,101242461135721,101242470479725,9344004
173,101242494515467,101242503886298,9370831
174,101242527679275,101242536902938,9223663
175,101242561103830,101242570301346,9197516
176,101242594481873,101242603689819,9207946
177,101242627810849,101242637082860,9272011
178,101242661138241,101242670232865,9094624
179,101242694302249,101242704045760,9743511
180,101242727677103,101242736952895,9275792
181,101242761116937,101242770319580,9202643
182,101242794513215,101242803658877,9145662
183,101242827872087,101242837070394,9198307
184,101242861182546,101242870583054,9400508
185,101242894298393,101242903637232,9338839
186,101242927858253,101242937297428,9439175
187,101242961032384,101242970549775,9517391
188,101242994298987,101243003450872,9151885
189,101243027826315,101243037079804,9253489
190,101243061235087,101243070131233,8896146
191,101243094298642,101243103376706,9078064
192,101243127792690,101243137118235,9325545
193,101243161160186,101243170214638,9054452
194,101243194310038,101243203774986,9464948
195,101243227689848,101243236965777,9275929
196,101243261177300,101243270613903,9436603
197,101243294327697,101243303638514,9310817
198,101243327702302,101243337369521,9667219
199,101243361195539,101243370271185,9075646
200,101243394299456,101243403646363,9346907
201,101243427690110,101243437023506,9333396
202,101243461099744,101243470153442,9053698
203,101243494394181,101243503871833,9477652
204,101243527751724,101243538237797,10486073
205,101243561103041,101243570264570,9161529
206,101243594298499,101243603719577,9421078
207,101243627674389,101243636984728,9310339
208,101243661070621,101243670270251,9199630
209,101243694298822,101243703691499,9392677
210,101243727731193,101243736903026,9171833
211,101243761098719,101243770557313,9458594
212,101243794317013,101243804968556,10651543
213,101243830008645,101243847230778,17222133
214,101243860971507,101243878204566,17233059
215,101243894299140,101243911678944,17379804
216,101243927855368,101243938011772,10156404
217,101243961107326,101243970240061,9132735
218,101243994332885,101244003866343,9533458
219,101244027777748,101244037053962,9276214
220,101244061123297,101244070475084,9351787
221,101244094298703,101244103750811,9452108
222,101244127855722,101244137104806,9249084
223,101244161090737,101244170272098,9181361
224,101244194295505,101244203322092,9026587
225,101244227679831,101244236699531,9019700
226,101244261177056,101244270255112,9078056
227,101244294298285,101244303918045,9619760
228,101244327815398,101244337235482,9420084
229,101244361134925,101244370197183,9062258
230,101244394339119,101244403752509,9413390
231,101244427663221,101244437167470,9504249
232,101244461140566,101244470706703,9566137
233,101244494365190,101244503905354,9540164
234,101244527740104,101244537249840,9509736
235,101244561124224,101244570371225,9247001
236,101244594298306,101244603273707,8975401
237,101244627684808,101244636930840,9246032
238,101244661140779,101244670760786,9620007
239,101244694299206,101244704324478,10025272
240,101244727738162,101244737652319,9914157
241,101244761176127,101244771026356,9850229
242,101244794295808,101244803841816,9546008
243,101244827664224,101244837078582,9414358
244,101244860999100,101244870356716,9357616
245,101244894413332,101244903724675,9311343
246,101244927690245,101244937028033,9337788
247,101244961094802,101244970290040,9195238
248,101244994300234,101245003754781,9454547
249,101245027821332,101245037345701,9524369
250,101245061040417,101245070270470,9230053
251,101245094402716,101245103700107,9297391
252,101245127754020,101245137529216,9775196
253,101245161160417,101245170602607,9442190
254,101245194298059,101245203606421,9308362
255,101245227761562,101245237182493,9420931
256,101245261168901,101245270590367,9421466
257,101245294328619,101245303742112,9413493
258,101245327823961,101245337744674,9920713
259,101245360962218,101245370500154,9537936
260,101245394298353,101245403843336,9544983
261,101245427666876,101245437524109,9857233
262,101245461051337,101245470513372,9462035
263,101245494298117,101245503583901,9285784
264,101245527819876,101245537310378,9490502
265,101245561017436,101245570247720,9230284
266,101245594451281,101245603682376,9231095
267,101245627689693,101245637122480,9432787
268,101245661170086,101245670534045,9363959
269,101245694453207,101245704091119,9637912
270,101245727742643,101245735840755,8098112
271,101245761144890,101245769349357,8204467
272,101245794302398,101245802296582,7994184
273,101245827748462,101245835811312,8062850
274,101245861128938,101245869158514,8029576
275,101245894298414,101245902551026,8252612
276,101245927859608,101245935938654,8079046
277,101245961083109,101245969076213,7993104
278,101245994407696,101246002496924,8089228
279,101246027791186,101246035866797,8075611
280,101246061127268,101246069244555,8117287
281,101246094310605,101246102378053,8067448
282,101246127813263,101246136047246,8233983
283,101246161106438,101246169252219,8145781
284,101246194298502,101246202509781,8211279
285,101246227825086,101246235991254,8166168
286,101246261148984,101246269134159,7985175
287,101246294298658,101246302485127,8186469
288,101246327783726,101246336133078,8349352
289,101246361083987,101246369324006,8240019
290,101246394297862,101246402432799,8134937
291,101246427733102,101246436130985,8397883
292,101246461124362,101246469244573,8120211
293,101246494298482,101246502612578,8314096
294,101246527797964,101246536316918,8518954
295,101246561113682,101246569255271,8141589
296,101246594414506,101246602725110,8310604
297,101246627686880,101246635886093,8199213
298,101246661213856,101246669493905,8280049
299,101246694301872,101246702704703,8402831
300,101246727632886,101246735984096,8351210
301,101246761217869,101246769451318,8233449
302,101246794345277,101246802662721,8317444
303,101246827757888,101246835740021,7982133
304,101246861182928,101246869104200,7921272
305,101246894298242,101246902182301,7884059
306,101246927837928,101246935904235,8066307
307,101246961145948,101246969512357,8366409
308,101246994298583,101247002610205,8311622
309,101247027785664,101247035809544,8023880
310,101247060991848,101247069167716,8175868
311,101247094299042,101247102238582,7939540
312,101247127812825,101247136049971,8237146
313,101247161266777,101247169662554,8395777
314,101247194298910,101247202650896,8351986
315,101247227838600,101247236437633,8599033
316,101247260992971,101247269495490,8502519
317,101247294325033,101247302522636,8197603
318,101247327679490,101247335942835,8263345
319,101247361073039,101247370141855,9068816
320,101247394309379,101247402259615,7950236
321,101247427799125,101247436262697,8463572
322,101247461183969,101247469817260,8633291
323,101247494311636,101247502392384,8080748
324,101247527818818,101247536240980,8422162
325,101247560998902,101247569164378,8165476
326,101247594425990,101247602568458,8142468
327,101247627791431,101247636055030,8263599
328,101247661196548,101247669426034,8229486
329,101247694298992,101247702396380,8097388
330,101247727885837,101247736237954,8352117
331,101247761193177,101247769676775,8483598
332,101247794431850,101247802711002,8279152
333,101247827746067,101247835800808,8054741
334,101247861217494,101247869312948,8095454
335,101247894298025,101247902297177,7999152
336,101247927686045,101247935720445,8034400
337,101247961219077,101247969221822,8002745
338,101247994298280,101248002599831,8301551
339,101248027766510,101248035766666,8000156
340,101248061193774,101248069233303,8039529
341,101248094478412,101248102488335,8009923
342,101248127887985,101248136151872,8263887
343,101248161217733,101248169290603,8072870
344,101248194298830,101248202327109,8028279
345,101248227879486,101248236176526,8297040
346,101248261134727,101248269243580,8108853
347,101248294303049,101248302497646,8194597
348,101248327784568,101248336162844,8378276
349,101248361218205,101248369360199,8141994
350,101248394297675,101248402693605,8395930
351,101248427677476,101248435907712,8230236
352,101248461211580,101248469358645,8147065
353,101248494415004,101248502514169,8099165
354,101248527811952,101248536162354,8350402
355,101248560997486,101248569018247,8020761
356,101248594298507,101248602365033,8066526
357,101248627878875,101248636080832,8201957
358,101248661157963,101248669290304,8132341
359,101248694309896,101248702335488,8025592
360,101248727806765,101248735973679,8166914
361,101248761117785,101248769625586,8507801
362,101248794337919,101248802451311,8113392
363,101248827751449,101248835872763,8121314
364,101248861043595,101248869166237,8122642
365,101248894562909,101248902964393,8401484
366,101248927779118,101248935971059,8191941
367,101248961161234,101248969433291,8272057
368,101248994298364,101249002527319,8228955
369,101249027857315,101249036081269,8223954
370,101249061125208,101249069066055,7940847
371,101249094297829,101249102183584,7885755
372,101249127791455,101249136035598,8244143
373,101249161178348,101249169306546,8128198
374,101249194298502,101249202331872,8033370
375,101249227814049,101249236083845,8269796
376,101249261083718,101249269629942,8546224
377,101249294298441,101249302514661,8216220
378,101249327807699,101249336141561,8333862
379,101249361155144,101249369303861,8148717
380,101249394298265,101249402496323,8198058
381,101249427777387,101249435936919,8159532
382,101249461085507,101249469519638,8434131
383,101249494299304,101249502517654,8218350
384,101249527749338,101249536430856,8681518
385,101249560962964,101249569107654,8144690
386,101249594298353,101249602321862,8023509
387,101249627839108,101249635923272,8084164
388,101249661170767,101249669239741,8068974
389,101249694297798,101249702407771,8109973
390,101249727864937,101249735941798,8076861
391,101249761076682,101249769238532,8161850
392,101249794298463,101249802614650,8316187
393,101249827733918,101249835984816,8250898
394,101249861120406,101249869146616,8026210
395,101249894460563,101249902633821,8173258
396,101249927775647,101249935920606,8144959
397,101249961120865,101249969343747,8222882
398,101249994299504,101250002709235,8409731
399,101250027803366,101250036090197,8286831
400,101250061171186,101250069497360,8326174
401,101250094295961,101250102326250,8030289
402,101250127680514,101250135791082,8110568
403,101250161091015,101250169288449,8197434
404,101250194425560,101250202631748,8206188
405,101250227789341,101250236015785,8226444
406,101250261075136,101250269182205,8107069
407,101250294297326,101250302659232,8361906
408,101250327827513,101250335991613,8164100
409,101250361182915,101250369084497,7901582
410,101250394296105,101250402457038,8160933
411,101250427631805,101250435901364,8269559
412,101250460963384,101250469227964,8264580
413,101250494300118,101250502440803,8140685
414,101250527747299,101250535914555,8167256
415,101250560962908,101250569089090,8126182
416,101250594297127,101250602445598,8148471
417,101250627867344,101250636076935,8209591
418,101250661080808,101250669086100,8005292
419,101250694309128,101250702559303,8250175
420,101250727690531,101250735955036,8264505
421,101250761135636,101250769579017,8443381
422,101250794295651,101250802565776,8270125
423,101250827768342,101250835789819,8021477
424,101250861074706,101250869157999,8083293
425,101250894295588,101250902564316,8268728
426,101250927763446,101250935770133,8006687
427,101250961146042,101250969192513,8046471
428,101250994295868,101251002596428,8300560
429,101251027812525,101251036092816,8280291
430,101251061102055,101251068963116,7861061
431,101251094343809,101251102672052,8328243
432,101251127877800,101251135816853,7939053
433,101251161192285,101251169502419,8310134
434,101251194419184,101251202804548,8385364
435,101251227805237,101251235954692,8149455
436,101251261104893,101251269084816,7979923
437,101251294298541,101251302698802,8400261
438,101251327685517,101251336023943,8338426
