frame_id,send_ts_ns,recv_ts_ns,latency_ns
133,99385089088489,99385096181971,7093482
134,99385122387963,99385129719904,7331941
135,99385155589469,99385162560386,6970917
136,99385189129286,99385196088703,6959417
137,99385222408035,99385229550600,7142565
138,99385255803631,99385262663102,6859471
139,99385289009045,99385296067925,7058880
140,99385322246296,99385329301342,7055046
141,99385355618096,99385362637827,7019731
142,99385389013924,99385396098958,7085034
143,99385422342879,99385429469485,7126606
144,99385455724303,99385463142027,7417724
145,99385488996143,99385496187639,7191496
146,99385522225914,99385529733170,7507256
147,99385555672011,99385563236219,7564208
148,99385589012604,99385596552637,7540033
149,99385622328012,99385629988481,7660469
150,99385655600833,99385662925203,7324370
151,99385688994653,99385696485490,7490837
152,99385722235272,99385729388192,7152920
153,99385755667810,99385763030899,7363089
154,99385789008109,99385796631117,7623008
155,99385822226738,99385829642116,7415378
156,99385855712762,99385862992062,7279300
157,99385889082882,99385896449958,7367076
158,99385922356777,99385929329331,6972554
159,99385955600497,99385962813470,7212973
160,99385988891231,99385996019496,7128265
161,99386022394761,99386029778101,7383340
162,99386055711597,99386062726392,7014795
163,99386089089956,99386096288707,7198751
164,99386122355748,99386129572129,7216381
165,99386155714405,99386162591433,6877028
166,99386189011512,99386196815528,7804016
167,99386222439202,99386230203783,7764581
168,99386255557718,99386262754618,7196900
169,99386289063974,99386296095948,7031974
170,99386322357705,99386329396253,7038548
171,99386355713943,99386363012065,7298122
172,99386389054628,99386396316020,7261392
173,99386422283725,99386429544047,7260322
174,99386455734689,99386462978292,7243603
175,99386489084382,99386496446911,7362529
176,99386522389425,99386529483775,7094350
177,99386555745966,99386562922012,7176046
178,99386589085018,99386596359443,7274425
179,99386622418013,99386629724913,7306900
180,99386655748420,99386663068582,7320162
181,99386689153847,99386696228323,7074476
182,99386722260608,99386729529918,7269310
183,99386755746889,99386762796053,7049164
184,99386789084739,99386796316692,7231953
185,99386822376030,99386829415848,7039818
186,99386855588812,99386862931822,7343010
187,99386889188438,99386896316983,7128545
188,99386922223298,99386929392328,7169030
189,99386955559504,99386962770239,7210735
190,99386989134970,99386996360007,7225037
191,99387022223537,99387029409895,7186358
192,99387055729152,99387062904948,7175796
193,99387088891465,99387096105649,7214184
194,99387122456669,99387129758476,7301807
195,99387155792227,99387162920106,7127879
196,99387189129539,99387196474319,7344780
197,99387222224227,99387229434979,7210752
198,99387255557360,99387262675124,7117764
199,99387289011652,99387296171993,7160341
200,99387322347895,99387329395940,7048045
201,99387355618208,99387362634959,7016751
202,99387389007556,99387396078860,7071304
203,99387422264943,99387429479200,7214257
204,99387455731323,99387462964821,7233498
205,99387489101334,99387495924846,6823512
206,99387522226598,99387529365803,7139205
207,99387555696563,99387562995556,7298993
208,99387589105855,99387597010215,7904360
209,99387622490559,99387630184130,7693571
210,99387655616342,99387663187335,7570993
211,99387689111372,99387696463248,7351876
212,99387722398573,99387729785881,7387308
213,99387755744878,99387763070384,7325506
214,99387789072386,99387796164272,7091886
215,99387822429869,99387829667602,7237733
216,99387855559502,99387863018025,7458523
217,99387889091139,99387896547992,7456853
218,99387922266662,99387929412386,7145724
219,99387955614171,99387962893762,7279591
220,99387989082484,99387996373992,7291508
221,99388022225511,99388029522986,7297475
222,99388055557634,99388062555479,6997845
223,99388089130995,99388096217127,7086132
224,99388122402725,99388129319815,6917090
225,99388155557082,99388162572614,7015532
226,99388189127736,99388195996075,6868339
227,99388222459671,99388229635514,7175843
228,99388255690810,99388262613388,6922578
229,99388289087768,99388295956146,6868378
230,99388322394320,99388329332586,6938266
231,99388355806534,99388362804959,6998425
232,99388389008184,99388395944976,6936792
233,99388422224493,99388429273666,7049173
234,99388455710920,99388462663515,6952595
235,99388489080822,99388495993975,6913153
236,99388522229199,99388529087960,6858761
237,99388555558074,99388562534199,6976125
238,99388589105661,99388596075567,6969906
239,99388622415333,99388629351722,6936389
240,99388655722422,99388662503856,6781434
241,99388689122756,99388696052643,6929887
242,99388722294428,99388729356434,7062006
243,99388755746478,99388762751181,7004703
244,99388789095975,99388796012587,6916612
245,99388822397663,99388829286025,6888362
246,99388855758205,99388862749949,6991744
247,99388889080106,99388896318839,7238733
248,99388922253133,99388929289403,7036270
249,99388955664089,99388962858752,7194663
250,99388989169534,99388996185931,7016397
251,99389022230220,99389029213609,6983389
252,99389055735452,99389062702107,6966655
253,99389089057349,99389096096604,7039255
254,99389122461840,99389129544807,7082967
255,99389155701140,99389162662691,6961551
256,99389189144505,99389196250144,7105639
257,99389222372629,99389229253634,6881005
258,99389255733275,99389262726463,6993188
259,99389289011334,99389296082488,7071154
260,99389322445921,99389330455305,8009384
261,99389355605965,99389362762024,7156059
262,99389389106794,99389396152113,7045319
263,99389422273513,99389429269081,6995568
264,99389455811008,99389462913055,7102047
265,99389488996325,99389496045803,7049478
266,99389522475247,99389529336999,6861752
267,99389555735915,99389562829120,7093205
268,99389589066035,99389595966178,6900143
269,99389622424720,99389629333293,6908573
270,99389655558619,99389662415798,6857179
271,99389689120620,99389696064896,6944276
272,99389722434058,99389729440765,7006707
273,99389755733000,99389762702009,6969009
274,99389789099823,99389796090819,6990996
275,99389822426579,99389829395399,6968820
276,99389855725095,99389862713793,6988698
277,99389889010206,99389895727316,6717110
278,99389922421627,99389929311138,6889511
279,99389955754877,99389962734381,6979504
280,99389989078170,99389995797568,6719398
281,99390022456948,99390029428967,6972019
282,99390055745065,99390062688334,6943269
283,99390089072024,99390096220604,7148580
284,99390122433749,99390129278552,6844803
285,99390155790332,99390162897695,7107363
286,99390189073941,99390196026684,6952743
287,99390222393456,99390229277380,6883924
288,99390255748208,99390262706790,6958582
289,99390289139557,99390296062220,6922663
290,99390322410232,99390329380709,6970477
291,99390355780348,99390362677036,6896688
292,99390389006066,99390395809178,6803112
293,99390422343645,99390429250673,6907028
294,99390455617694,99390462488457,6870763
295,99390489096882,99390496082577,6985695
296,99390522333897,99390529211356,6877459
297,99390555788534,99390562813108,7024574
298,99390589115466,99390596197341,7081875
299,99390622387390,99390629362982,6975592
300,99390655799748,99390662728263,6928515
301,99390689092217,99390695965161,6872944
302,99390722443598,99390729461469,7017871
303,99390755784718,99390762656522,6871804
304,99390789150197,99390795941102,6790905
305,99390822371517,99390829416107,7044590
306,99390855558944,99390862576628,7017684
307,99390888920672,99390896091771,7171099
308,99390922422333,99390929288987,6866654
309,99390955692400,99390962567556,6875156
310,99390988894766,99390996488535,7593769
311,99391022224661,99391029113333,6888672
312,99391055818075,99391062612911,6794836
313,99391089027338,99391095989644,6962306
314,99391122269754,99391129318648,7048894
315,99391155681585,99391162825837,7144252
316,99391188928898,99391196021701,7092803
317,99391222434753,99391229387820,6953067
318,99391255776305,99391262696037,6919732
319,99391289087316,99391295934703,6847387
320,99391322422780,99391329338860,6916080
321,99391355672834,99391362780649,7107815
322,99391388928161,99391396026206,7098045
323,99391422286701,99391429446307,7159606
324,99391455749651,99391462609846,6860195
325,99391489112724,99391496107404,6994680
326,99391522230253,99391529567207,7336954
327,99391555617667,99391562834067,7216400
328,99391589042117,99391596170420,7128303
329,99391622428345,99391629548291,7119946
