frame_id,send_ts_ns,recv_ts_ns,latency_ns
113,100638467971013,100638480766053,12795040
114,100638501197821,100638516107093,14909272
115,100638534527776,100638548335245,13807469
116,100638567864098,100638579762777,11898679
117,100638601195664,100638611461825,10266161
118,100638634529228,100638648737278,14208050
119,100638667972051,100638679181549,11209498
120,100638701219729,100638712772454,11552725
121,100638734533150,100638745848591,11315441
122,100638767863565,100638782342822,14479257
123,100638801243174,100638811712735,10469561
124,100638834539364,100638846414008,11874644
125,100638867861873,100638878181984,10320111
126,100638901196598,100638911405927,10209329
127,100638934587204,100638943759929,9172725
128,100638968095466,100638977362751,9267285
129,100639001239729,100639010492464,9252735
130,100639034559797,100639043437754,8877957
131,100639067911933,100639076967343,9055410
132,100639101194236,100639110244247,9050011
133,100639134587750,100639143277745,8689995
134,100639168066512,100639176872957,8806445
135,100639201420329,100639210464087,9043758
136,100639234726473,100639245647495,10921022
137,100639267861229,100639276883356,9022127
138,100639301196802,100639310199962,9003160
139,100639334703374,100639343725478,9022104
140,100639367983983,100639377575489,9591506
141,100639401241108,100639413234845,11993737
142,100639434676082,100639444592180,9916098
143,100639468106625,100639476151432,8044807
144,100639501194058,100639512241595,11047537
145,100639534562769,100639543630011,9067242
146,100639568121401,100639577115100,8993699
147,100639601193963,100639610418191,9224228
148,100639634588065,100639643745750,9157685
149,100639667896900,100639677061897,9164997
150,100639701315229,100639710406745,9091516
151,100639734658550,100639743553712,8895162
152,100639768075983,100639777007798,8931815
153,100639801198048,100639810283597,9085549
154,100639834586930,100639843315479,8728549
155,100639868108347,100639877190824,9082477
156,100639901234912,100639910274059,9039147
157,100639934728010,100639943666939,8938929
158,100639968080587,100639977451388,9370801
159,100640001195053,100640010674747,9479694
160,100640034710991,100640044390926,9679935
161,100640068026445,100640077146898,9120453
162,100640101341950,100640111257629,9915679
163,100640134559469,100640143381633,8822164
164,100640168070195,100640177153064,9082869
165,100640201194052,100640210006454,8812402
166,100640234716136,100640243616648,8900512
167,100640268062913,100640277106096,9043183
168,100640301252449,100640310346689,9094240
169,100640334528903,100640343334451,8805548
170,100640367863388,100640376789412,8926024
171,100640401196279,100640410900904,9704625
172,100640434757678,100640447206211,12448533
173,100640467862096,100640476026116,8164020
174,100640501197146,100640510837174,9640028
175,100640534573630,100640543770373,9196743
176,100640568071866,100640577282150,9210284
177,100640601194246,100640610257085,9062839
178,100640634538760,100640643683356,9144596
179,100640667895386,100640677126069,9230683
180,100640701259809,100640710901213,9641404
181,100640734704410,100640743681276,8976866
182,100640767972091,100640777024640,9052549
183,100640801193597,100640810037303,8843706
184,100640834709925,100640843279448,8569523
185,100640868060649,100640877047862,8987213
186,100640901197295,100640909798038,8600743
187,100640934663126,100640943564972,8901846
188,100640968124067,100640977223328,9099261
