frame_id,send_ts_ns,recv_ts_ns,latency_ns
135,100557174165492,100557188534672,14369180
136,100557207433819,100557219314628,11880809
137,100557240956130,100557252467769,11511639
138,100557274260609,100557285606039,11345430
139,100557307614675,100557318575834,10961159
140,100557340873774,100557351627723,10753949
141,100557374298010,100557384375413,10077403
142,100557407429068,100557416943886,9514818
143,100557440876461,100557453133975,12257514
144,100557474123806,100557487338783,13214977
145,100557507536425,100557516578295,9041870
146,100557540836703,100557549573320,8736617
147,100557574177511,100557582743258,8565747
148,100557607542002,100557619595859,12053857
149,100557640762542,100557653353932,12591390
150,100557674091540,100557687271686,13180146
151,100557707426799,100557721223143,13796344
152,100557740875158,100557750724495,9849337
153,100557774094301,100557785383992,11289691
154,100557807544792,100557816787074,9242282
155,100557840763200,100557852673214,11910014
156,100557874094987,100557886209165,12114178
157,100557907427497,100557917089807,9662310
158,100557940871173,100557948007662,7136489
159,100557974197134,100557981561449,7364315
160,100558007592177,100558014531657,6939480
161,100558040991481,100558048062117,7070636
162,100558074262191,100558081113839,6851648
163,100558107617484,100558114592835,6975351
164,100558140878713,100558147887513,7008800
165,100558174244159,100558181280611,7036452
166,100558207606098,100558214718662,7112564
167,100558240943136,100558247927368,6984232
168,100558274099870,100558282043866,7943996
169,100558307428685,100558319436396,12007711
170,100558340938255,100558350083673,9145418
171,100558374235762,100558383685218,9449456
172,100558407428022,100558416601760,9173738
173,100558440874808,100558450344002,9469194
174,100558474235652,100558483302878,9067226
175,100558507427664,100558516574956,9147292
176,100558540948056,100558550100260,9152204
177,100558574093451,100558583337004,9243553
178,100558607616924,100558616849746,9232822
179,100558641041025,100558650148815,9107790
180,100558674123341,100558683591984,9468643
181,100558707428555,100558716613085,9184530
182,100558740949170,100558750099182,9150012
183,100558774133774,100558783289307,9155533
184,100558807667193,100558816887093,9219900
185,100558840761961,100558849823909,9061948
186,100558874169373,100558883248532,9079159
187,100558907429302,100558916716968,9287666
188,100558940820076,100558950124856,9304780
189,100558974186894,100558983281627,9094733
190,100559007428821,100559016680312,9251491
191,100559040951872,100559050298935,9347063
192,100559074199519,100559083322804,9123285
193,100559107428755,100559116852746,9423991
194,100559140921398,100559150342272,9420874
195,100559174184254,100559182987593,8803339
196,100559207428957,100559216508009,9079052
197,100559240945334,100559250351530,9406196
198,100559274182076,100559283219633,9037557
199,100559307428541,100559316774247,9345706
200,100559340952074,100559350267000,9314926
201,100559374185401,100559383428632,9243231
202,100559407428948,100559416676202,9247254
203,100559440870323,100559450439432,9569109
204,100559474250860,100559484717337,10466477
205,100559507474249,100559516897766,9423517
206,100559540885780,100559550336893,9451113
207,100559574114422,100559583293402,9178980
208,100559607559745,100559617177281,9617536
209,100559640893098,100559650408612,9515514
210,100559674125877,100559683529431,9403554
211,100559707428876,100559716890263,9461387
212,100559740882942,100559749988964,9106022
213,100559774155132,100559784156350,10001218
214,100559807430581,100559823051845,15621264
215,100559840744381,100559860929752,20185371
216,100559874094662,100559890424114,16329452
217,100559907429861,100559921252971,13823110
218,100559940907006,100559950964830,10057824
219,100559974149639,100559983685677,9536038
220,100560007428681,100560016632953,9204272
221,100560040947597,100560050064735,9117138
222,100560074204697,100560083338694,9133997
223,100560107484230,100560116664284,9180054
224,100560140947783,100560150088164,9140381
225,100560174201837,100560183244178,9042341
226,100560207429186,100560216624069,9194883
227,100560240941429,100560250119213,9177784
228,100560274196925,100560283507326,9310401
229,100560307428963,100560316892464,9463501
230,100560340895583,100560350074354,9178771
231,100560374221649,100560383466881,9245232
232,100560407428889,100560416586285,9157396
233,100560440838148,100560450252067,9413919
234,100560474143341,100560484526594,10383253
235,100560507476749,100560516800803,9324054
236,100560540870585,100560550506048,9635463
237,100560574204877,100560583657615,9452738
238,100560607611228,100560617566578,9955350
239,100560640925250,100560650414790,9489540
240,100560674292580,100560683907371,9614791
241,100560707459878,100560716752964,9293086
242,100560740924213,100560750325583,9401370
243,100560774232288,100560783573534,9341246
244,100560807428672,100560816594045,9165373
245,100560840952150,100560850121981,9169831
246,100560874302569,100560883713101,9410532
247,100560907428413,100560916962584,9534171
248,100560940819931,100560950243728,9423797
249,100560974289480,100560983537545,9248065
250,100561007428727,100561016795221,9366494
251,100561040961384,100561050456155,9494771
252,100561074252602,100561083803644,9551042
253,100561107452861,100561117324917,9872056
254,100561140900748,100561150599111,9698363
255,100561174256802,100561183596166,9339364
256,100561207612282,100561217093034,9480752
257,100561240988893,100561249952877,8963984
258,100561274180687,100561283498414,9317727
259,100561307472080,100561317093673,9621593
260,100561340902627,100561350260608,9357981
261,100561374174623,100561383519368,9344745
262,100561407429048,100561417068549,9639501
263,100561440942872,100561450712435,9769563
264,100561474225826,100561483742130,9516304
265,100561507429137,100561516753281,9324144
266,100561540942626,100561550361430,9418804
267,100561574237607,100561583975766,9738159
268,100561607593525,100561617086504,9492979
269,100561640960902,100561650344001,9383099
270,100561674126101,100561682644311,8518210
271,100561707481723,100561715632203,8150480
272,100561740950230,100561749373382,8423152
273,100561774093192,100561782224323,8131131
274,100561807428367,100561815879035,8450668
275,100561840939781,100561849508910,8569129
276,100561874134470,100561882415827,8281357
277,100561907428688,100561915652057,8223369
278,100561940925859,100561949065981,8140122
279,100561974235563,100561982519415,8283852
280,100562007463149,100562015787868,8324719
281,100562040947843,100562049271547,8323704
282,100562074229470,100562082664251,8434781
283,100562107478852,100562115790953,8312101
284,100562140956092,100562149071110,8115018
285,100562174226430,100562182494711,8268281
286,100562207429406,100562215717288,8287882
287,100562240927602,100562249087747,8160145
288,100562274232703,100562282576208,8343505
289,100562307429104,100562315665482,8236378
290,100562340945008,100562349391784,8446776
291,100562374256655,100562382598115,8341460
292,100562407617568,100562416090571,8473003
293,100562441063603,100562449373204,8309601
294,100562474214427,100562482802956,8588529
295,100562507428504,100562515784786,8356282
296,100562540870328,100562549327152,8456824
297,100562574253383,100562582799556,8546173
298,100562607676751,100562616090834,8414083
299,100562640866489,100562649073121,8206632
300,100562674369940,100562682723481,8353541
301,100562707427933,100562715606645,8178712
302,100562740796230,100562749304695,8508465
303,100562774267440,100562782339123,8071683
304,100562807428921,100562815376746,7947825
305,100562840954818,100562849087130,8132312
306,100562874306231,100562882234563,7928332
307,100562907486327,100562915407021,7920694
308,100562940807612,100562948514500,7706888
309,100562974224590,100562981978970,7754380
310,100563007542469,100563015412196,7869727
311,100563040990833,100563048809040,7818207
312,100563074226767,100563082234631,8007864
313,100563107427150,100563115180834,7753684
314,100563140800608,100563148887319,8086711
315,100563174235178,100563182182408,7947230
316,100563207428778,100563215272794,7844016
317,100563240882482,100563248918742,8036260
318,100563274178005,100563281925429,7747424
319,100563307622716,100563315490872,7868156
320,100563340761127,100563348569043,7807916
321,100563374207687,100563382091058,7883371
322,100563407429354,100563415084126,7654772
323,100563440907368,100563448624121,7716753
324,100563474296572,100563482255937,7959365
325,100563507428961,100563515090787,7661826
326,100563541050956,100563548860097,7809141
327,100563574094690,100563581874675,7779985
328,100563607654803,100563616118558,8463755
329,100563640821309,100563649717355,8896046
330,100563674225184,100563685934230,11709046
331,100563707605595,100563715719685,8114090
332,100563740957153,100563749116803,8159650
333,100563774271535,100563782461137,8189602
334,100563807623037,100563815517448,7894411
335,100563840904645,100563848861644,7956999
336,100563874222711,100563882191807,7969096
337,100563907429431,100563915393605,7964174
338,100563940911908,100563949128341,8216433
339,100563974183654,100563982454836,8271182
340,100564007633134,100564015800794,8167660
341,100564040923865,100564048861503,7937638
342,100564074222664,100564082323460,8100796
343,100564107588306,100564115508527,7920221
344,100564140947623,100564149322386,8374763
345,100564174238918,100564182462319,8223401
346,100564207613967,100564215763031,8149064
347,100564240947438,100564248942954,7995516
348,100564274211491,100564282032465,7820974
349,100564307486399,100564315482102,7995703
350,100564340879681,100564348840607,7960926
351,100564374194824,100564382077952,7883128
352,100564407612420,100564415704035,8091615
353,100564440963530,100564448926476,7962946
354,100564474186699,100564482320642,8133943
355,100564507578059,100564515622494,8044435
356,100564540959826,100564549106918,8147092
357,100564574157276,100564582424337,8267061
358,100564607427157,100564615845299,8418142
359,100564640908889,100564649275387,8366498
360,100564674262890,100564682551226,8288336
361,100564707428697,100564715734879,8306182
362,100564740790998,100564749173604,8382606
363,100564774249989,100564782561569,8311580
364,100564807435204,100564815668017,8232813
365,100564840910153,100564849127777,8217624
366,100564874203051,100564882399093,8196042
367,100564907428612,100564915851130,8422518
368,100564940908892,100564949187366,8278474
369,100564974196842,100564983812261,9615419
370,100565007429214,100565018574625,11145411
371,100565040790382,100565049056291,8265909
372,100565074247920,100565082658278,8410358
373,100565107458343,100565115884928,8426585
374,100565140802365,100565149242027,8439662
375,100565174210633,100565182697529,8486896
376,100565207585621,100565215873537,8287916
377,100565240759778,100565249174926,8415148
378,100565274161207,100565282745150,8583943
379,100565307604774,100565316098049,8493275
380,100565340960237,100565349615021,8654784
381,100565374196507,100565382747022,8550515
382,100565407602957,100565415818782,8215825
383,100565440912341,100565449395121,8482780
384,100565474196064,100565482341932,8145868
385,100565507428700,100565515597817,8169117
386,100565540908676,100565549465480,8556804
387,100565574274043,100565582877275,8603232
388,100565607428850,100565615745629,8316779
389,100565640906410,100565649356211,8449801
390,100565674259350,100565682191333,7931983
391,100565707488593,100565715706120,8217527
392,100565740877034,100565749335923,8458889
393,100565774229375,100565782797536,8568161
394,100565807426974,100565815572142,8145168
395,100565840760841,100565848703677,7942836
396,100565874163041,100565882167376,8004335
397,100565907429389,100565915197288,7767899
398,100565940913055,100565948738239,7825184
399,100565974193578,100565982027672,7834094
400,100566007608256,100566015706648,8098392
401,100566040883203,100566048698538,7815335
402,100566074184311,100566082083358,7899047
403,100566107590058,100566115577782,7987724
404,100566140977236,100566149064475,8087239
405,100566174196634,100566182026519,7829885
406,100566207548520,100566215589201,8040681
407,100566240931306,100566248948561,8017255
408,100566274219399,100566282070493,7851094
409,100566307629108,100566316101413,8472305
410,100566340928058,100566349019948,8091890
411,100566374232784,100566382214793,7982009
412,100566407606379,100566415880847,8274468
413,100566440986125,100566449466757,8480632
414,100566474216132,100566482386290,8170158
415,100566507429094,100566515603920,8174826
416,100566540955078,100566550087243,9132165
417,100566574144203,100566582642399,8498196
418,100566607428609,100566615834982,8406373
419,100566640908109,100566649024814,8116705
420,100566674234400,100566682644254,8409854
421,100566707455482,100566715639328,8183846
422,100566740986104,100566749174441,8188337
423,100566774214766,100566782419057,8204291
424,100566807606628,100566815717193,8110565
425,100566840947691,100566849088071,8140380
426,100566874200547,100566882330353,8129806
427,100566907607075,100566915891218,8284143
428,100566940945488,100566949472893,8527405
429,100566974169802,100566982237257,8067455
430,100567007577451,100567015789019,8211568
431,100567040916363,100567049321814,8405451
432,100567074253103,100567082366438,8113335
433,100567107486339,100567115602214,8115875
434,100567140926164,100567149074942,8148778
435,100567174239556,100567182461655,8222099
436,100567207428378,100567216036669,8608291
437,100567240890779,100567248958283,8067504
438,100567274207634,100567282146492,7938858
439,100567307428918,100567315333659,7904741
440,100567340878617,100567348928059,8049442
441,100567374173933,100567382620865,8446932
442,100567407614073,100567416102900,8488827
443,100567440973548,100567449463458,8489910
444,100567474195750,100567482596659,8400909
445,100567507571508,100567515919610,8348102
446,100567540936037,100567549482781,8546744
447,100567574187372,100567582868835,8681463
448,100567607551369,100567615898634,8347265
449,100567640875473,100567649074940,8199467
450,100567674191236,100567682172454,7981218
451,100567707428363,100567715635121,8206758
452,100567740942000,100567749203322,8261322
453,100567774251986,100567782497728,8245742
454,100567807428626,100567815494304,8065678
455,100567840904057,100567849021646,8117589
456,100567874163337,100567882216966,8053629
457,100567907487023,100567915698908,8211885
458,100567940928161,100567949634290,8706129
459,100567974227219,100567982641370,8414151
460,100568007428246,100568015883597,8455351
461,100568040889464,100568049070666,8181202
462,100568074097396,100568082380389,8282993
463,100568107428898,100568115612967,8184069
464,100568140989790,100568149006297,8016507
465,100568174094260,100568182283818,8189558
466,100568207436439,100568215644505,8208066
467,100568240940680,100568249248286,8307606
468,100568274225031,100568282482146,8257115
469,100568307428685,100568315526970,8098285
470,100568340915367,100568348967523,8052156
471,100568374319785,100568382435229,8115444
472,100568407428539,100568415855500,8426961
473,100568440941663,100568448970761,8029098
474,100568474251540,100568482402794,8151254
475,100568507428533,100568515302657,7874124
476,100568540914408,100568549040142,8125734
477,100568574260545,100568582523184,8262639
478,100568607428088,100568615544745,8116657
479,100568640947725,100568649084042,8136317
480,100568674163201,100568682293781,8130580
481,100568707428732,100568715620209,8191477
482,100568740945631,100568749257041,8311410
483,100568774260276,100568782871906,8611630
484,100568807428437,100568815890289,8461852
485,100568840941198,100568849080931,8139733
486,100568874247116,100568882315114,8067998
487,100568907428766,100568915561512,8132746
488,100568940889804,100568949073842,8184038
489,100568974233080,100568982738961,8505881
490,100569007458711,100569015972418,8513707
491,100569041051348,100569049130146,8078798
492,100569074199855,100569082678566,8478711
493,100569107477352,100569115648654,8171302
494,100569140917665,100569149063911,8146246
495,100569174222151,100569182159733,7937582
496,100569207428582,100569216158473,8729891
497,100569240936983,100569249057923,8120940
498,100569274233024,100569282316107,8083083
499,100569307429074,100569315567315,8138241
500,100569340943670,100569349145270,8201600
501,100569374271374,100569382276342,8004968
502,100569407427251,100569415685688,8258437
503,100569440821644,100569449016157,8194513
504,100569474240744,100569482552760,8312016
505,100569507544472,100569515633177,8088705
506,100569540953883,100569549057699,8103816
507,100569574261921,100569582653715,8391794
508,100569607689688,100569615837471,8147783
509,100569640791351,100569648968110,8176759
510,100569674134683,100569682131061,7996378
511,100569707564997,100569715797868,8232871
512,100569740941981,100569749119964,8177983
513,100569774145949,100569782125242,7979293
514,100569807596317,100569815821240,8224923
515,100569840798553,100569848742984,7944431
516,100569874093254,100569882456081,8362827
517,100569907434791,100569915486636,8051845
518,100569940897298,100569949058159,8160861
519,100569974213549,100569982294205,8080656
520,100570007491004,100570015564306,8073302
521,100570040988063,100570048967387,7979324
522,100570074136010,100570082547179,8411169
523,100570107428852,100570115680450,8251598
524,100570140950192,100570149078115,8127923
525,100570174202924,100570182306515,8103591
526,100570207427099,100570216050741,8623642
527,100570240941327,100570249097672,8156345
528,100570274314788,100570282529008,8214220
529,100570307429067,100570315599313,8170246
530,100570340779893,100570348879190,8099297
531,100570374126537,100570382225584,8099047
532,100570407429005,100570415701868,8272863
533,100570440951462,100570449340309,8388847
534,100570474251677,100570482846220,8594543
535,100570507428510,100570515621169,8192659
536,100570540939696,100570549603819,8664123
537,100570574198426,100570582635117,8436691
538,100570607558515,100570615827820,8269305
539,100570640760799,100570648956367,8195568
540,100570674061691,100570682216432,8154741
541,100570707642324,100570715972270,8329946
542,100570740951362,100570749195097,8243735
543,100570774259254,100570782488039,8228785
544,100570807428429,100570815636358,8207929
