frame_id,send_ts_ns,recv_ts_ns,latency_ns
126,100154457897911,100154471576041,13678130
127,100154491247853,100154504511642,13263789
128,100154524525993,100154536639490,12113497
129,100154558115343,100154570521694,12406351
130,100154591407289,100154603836941,12429652
131,100154624645375,100154636702975,12057600
132,100154658113646,100154669919991,11806345
133,100154691405389,100154703957629,12552240
134,100154724528657,100154737286274,12757617
135,100154758068897,100154769672859,11603962
136,100154791278345,100154804682469,13404124
137,100154824731866,100154836153111,11421245
138,100154858075221,100154869992349,11917128
139,100154891253235,100154903413981,12160746
140,100154924730299,100154936884231,12153932
141,100154957984693,100154970505383,12520690
142,100154991251330,100155003027325,11775995
143,100155024568224,100155036838163,12269939
144,100155057984589,100155070197245,12212656
145,100155091343778,100155103482963,12139185
146,100155124599582,100155136833153,12233571
147,100155158052056,100155171393826,13341770
148,100155191466119,100155203627762,12161643
149,100155224529799,100155236479716,11949917
150,100155258012404,100155269737048,11724644
151,100155291238779,100155302764687,11525908
152,100155324530154,100155337009141,12478987
153,100155358132488,100155370598070,12465582
154,100155391254621,100155403583972,12329351
155,100155424726788,100155437236347,12509559
156,100155458068689,100155469298962,11230273
157,100155491258579,100155503769206,12510627
158,100155524646753,100155537100238,12453485
159,100155558060201,100155570687661,12627460
160,100155591360369,100155603183319,11822950
161,100155624740863,100155636922325,12181462
162,100155658052733,100155670119154,12066421
163,100155691395134,100155704063346,12668212
164,100155724707731,100155737682914,12975183
165,100155758075380,100155770488299,12412919
166,100155791196388,100155803276426,12080038
167,100155824530205,100155837215773,12685568
168,100155858021644,100155869670883,11649239
169,100155891437044,100155904425317,12988273
170,100155924737455,100155937859494,13122039
171,100155958086158,100155972198455,14112297
172,100155991219903,100156003313877,12093974
173,100156024566577,100156036644058,12077481
174,100156058062768,100156070324577,12261809
175,100156091249081,100156103451462,12202381
176,100156124586586,100156137448290,12861704
177,100156158088076,100156171017658,12929582
178,100156191365163,100156203654630,12289467
179,100156224678611,100156237681288,13002677
180,100156258030870,100156270317920,12287050
181,100156291349954,100156304278682,12928728
182,100156324587614,100156337848512,13260898
183,100156358118031,100156371104821,12986790
184,100156391264776,100156404069265,12804489
185,100156424717433,100156437435137,12717704
186,100156458094262,100156469653472,11559210
187,100156491361657,100156504303508,12941851
188,100156524631182,100156536877855,12246673
189,100156558108038,100156571149805,13041767
190,100156591256747,100156603568463,12311716
191,100156624587737,100156637483126,12895389
192,100156657899287,100156669773113,11873826
193,100156691243685,100156703873561,12629876
194,100156724722613,100156737588992,12866379
195,100156758058228,100156770495864,12437636
196,100156791254891,100156803244660,11989769
197,100156824705223,100156836718894,12013671
198,100156858068244,100156870611743,12543499
199,100156891380891,100156904215553,12834662
200,100156924786380,100156936551895,11765515
201,100156958023428,100156969354400,11330972
202,100156991194405,100157003591005,12396600
203,100157024645271,100157037155120,12509849
204,100157058115621,100157071388619,13272998
205,100157091438336,100157104197514,12759178
206,100157124721705,100157136998787,12277082
207,100157158050867,100157170358518,12307651
208,100157191356335,100157203726064,12369729
209,100157224691039,100157237149126,12458087
210,100157258007694,100157270243978,12236284
211,100157291378777,100157304046856,12668079
212,100157324700895,100157337020161,12319266
213,100157358052837,100157369585543,11532706
214,100157391456021,100157404677946,13221925
215,100157424530399,100157437196132,12665733
216,100157458074776,100157469462217,11387441
217,100157491452313,100157503788852,12336539
218,100157524624569,100157537197184,12572615
219,100157558056355,100157570419074,12362719
220,100157591385001,100157605012362,13627361
221,100157624687366,100157638545374,13858008
222,100157658118859,100157670673872,12555013
223,100157691380841,100157705182121,13801280
224,100157724702325,100157738397501,13695176
225,100157757968541,100157769612519,11643978
226,100157791273060,100157803683367,12410307
227,100157824694019,100157836957912,12263893
228,100157858060165,100157872091183,14031018
229,100157891355208,100157903592739,12237531
230,100157924777692,100157939332735,14555043
231,100157958085924,100157970504810,12418886
232,100157991433475,100158003839860,12406385
233,100158024568621,100158037821311,13252690
234,100158058060334,100158070614592,12554258
235,100158091353781,100158104252313,12898532
236,100158124653094,100158136764384,12111290
237,100158158063543,100158171321857,13258314
238,100158191195680,100158204299462,13103782
239,100158224684019,100158237363638,12679619
240,100158258111950,100158271578809,13466859
241,100158291355842,100158303643100,12287258
242,100158324730342,100158337173448,12443106
243,100158358073165,100158370952659,12879494
244,100158391403843,100158403858103,12454260
245,100158424708608,100158437221820,12513212
246,100158457904026,100158469326986,11422960
247,100158491367855,100158503812291,12444436
248,100158524568810,100158537040906,12472096
249,100158557997400,100158571119957,13122557
250,100158591442282,100158603421049,11978767
251,100158624590007,100158636937568,12347561
252,100158658088418,100158671116008,13027590
253,100158691249819,100158704012955,12763136
254,100158724712864,100158737097776,12384912
255,100158758060090,100158770541849,12481759
256,100158791250287,100158803532000,12281713
257,100158824703153,100158837873981,13170828
258,100158858057576,100158871373913,13316337
259,100158891341127,100158904031365,12690238
260,100158924588779,100158936846911,12258132
261,100158958103508,100158970284966,12181458
262,100158991202575,100159003681638,12479063
263,100159024527258,100159036728561,12201303
264,100159058047843,100159070488803,12440960
265,100159091353768,100159103749050,12395282
266,100159124586312,100159137044603,12458291
